,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",3.469751078002446,0.4940307079887134,0.0,0.0,0.0,846872.0,7789.0,198.0,0.0,0.41389858940940594,0.4736845431294224,0.4479923189500653,0.43590313342591225,3.5151547410016066,0.434124643393443,0.41389858940940594,0.0,0.47368454312942243,5.551115123125783e-17,0.4479923189500653,0.0,0.43590313342591225,0.0,0.0,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",4.52727803299058,0.42946243301412323,0.005050505050505051,3.1145856043853365e-05,6.190992106485063e-05,822555.0,32106.0,197.0,1.0,0.39220207270083185,0.4785313994693965,0.4612610588621577,0.44761630848037176,4.847417210995627,0.4448283362042275,0.39220207270083185,0.0,0.4785313994693965,0.0,0.4612610588621576,5.551115123125783e-17,0.44761630848037176,0.0,0.005050505050505051,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",4.64829072500288,0.4826823249895824,0.0,0.0,0.0,845952.0,8709.0,198.0,0.0,0.3951179018477632,0.4740219959540664,0.44797444514239554,0.433879298135311,4.847433892599656,0.45906753559538627,0.3951179018477632,0.0,0.47402199595406647,5.551115123125783e-17,0.44797444514239554,0.0,0.43387929813531106,5.551115123125783e-17,0.0,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",3.133429788016656,0.4304905030003283,0.0,0.0,0.0,825554.0,29107.0,198.0,0.0,0.3760708673209068,0.47499623294994053,0.45968382771812477,0.44689687201853634,3.375227700603136,0.44729160240094645,0.3760708673209068,0.0,0.47499623294994053,0.0,0.45968382771812477,0.0,0.44689687201853634,0.0,0.0,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",3.987752145003469,0.4329980269976659,0.0,0.0,0.0,846872.0,7789.0,198.0,0.0,0.41389858940940594,0.4736845431294224,0.4479923189500653,0.43590313342591225,3.4767110347980634,0.4558715012011817,0.41389858940940594,0.0,0.47368454312942243,5.551115123125783e-17,0.4479923189500653,0.0,0.43590313342591225,0.0,0.0,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",4.946831030007161,0.42429404699942097,0.005050505050505051,3.1145856043853365e-05,6.190992106485063e-05,822555.0,32106.0,197.0,1.0,0.39220207270083185,0.4785313994693965,0.4612610588621577,0.44761630848037176,4.812967376000597,0.4391373480000766,0.39220207270083185,0.0,0.4785313994693965,0.0,0.4612610588621576,5.551115123125783e-17,0.44761630848037176,0.0,0.005050505050505051,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",5.0421317820000695,0.42250910999428015,0.0,0.0,0.0,845952.0,8709.0,198.0,0.0,0.3951179018477632,0.4740219959540664,0.44797444514239554,0.433879298135311,4.794503284002713,0.4483960955956718,0.3951179018477632,0.0,0.47402199595406647,5.551115123125783e-17,0.44797444514239554,0.0,0.43387929813531106,5.551115123125783e-17,0.0,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",3.217093812992971,0.49911829700431554,0.0,0.0,0.0,825554.0,29107.0,198.0,0.0,0.3760708673209068,0.47499623294994053,0.45968382771812477,0.44689687201853634,3.427120095801365,0.4650421210026252,0.3760708673209068,0.0,0.47499623294994053,0.0,0.45968382771812477,0.0,0.44689687201853634,0.0,0.0,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",3.56403003000014,0.4565204580067075,0.0,0.0,0.0,846872.0,7789.0,198.0,0.0,0.41389858940940594,0.4736845431294224,0.4479923189500653,0.43590313342591225,3.6137993267955606,0.4517195174077642,0.41389858940940594,0.0,0.47368454312942243,5.551115123125783e-17,0.4479923189500653,0.0,0.43590313342591225,0.0,0.0,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",4.233270934993925,0.42936515099427197,0.005050505050505051,3.1145856043853365e-05,6.190992106485063e-05,822555.0,32106.0,197.0,1.0,0.39220207270083185,0.4785313994693965,0.4612610588621577,0.44761630848037176,4.6882531749943155,0.43864768120547526,0.39220207270083185,0.0,0.4785313994693965,0.0,0.4612610588621576,5.551115123125783e-17,0.44761630848037176,0.0,0.005050505050505051,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",4.586762045997602,0.4577331989930826,0.0,0.0,0.0,845952.0,8709.0,198.0,0.0,0.3951179018477632,0.4740219959540664,0.44797444514239554,0.433879298135311,4.92691287259513,0.46354046259366444,0.3951179018477632,0.0,0.47402199595406647,5.551115123125783e-17,0.44797444514239554,0.0,0.43387929813531106,5.551115123125783e-17,0.0,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",4.024218392987677,0.46053473700158065,0.0,0.0,0.0,825554.0,29107.0,198.0,0.0,0.3760708673209068,0.47499623294994053,0.45968382771812477,0.44689687201853634,3.7225796177997834,0.4478482714024722,0.3760708673209068,0.0,0.47499623294994053,0.0,0.45968382771812477,0.0,0.44689687201853634,0.0,0.0,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",3.7049814260099083,0.4451855099905515,0.0,0.0,0.0,846872.0,7789.0,198.0,0.0,0.41389858940940594,0.4736845431294224,0.4479923189500653,0.43590313342591225,3.4783007707985236,0.4281216539966408,0.41389858940940594,0.0,0.47368454312942243,5.551115123125783e-17,0.4479923189500653,0.0,0.43590313342591225,0.0,0.0,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",4.654067960007524,0.45767966699349927,0.005050505050505051,3.1145856043853365e-05,6.190992106485063e-05,822555.0,32106.0,197.0,1.0,0.39220207270083185,0.4785313994693965,0.4612610588621577,0.44761630848037176,4.886712780401285,0.4760996275959769,0.39220207270083185,0.0,0.4785313994693965,0.0,0.4612610588621576,5.551115123125783e-17,0.44761630848037176,0.0,0.005050505050505051,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",4.93308838201483,0.4612299489963334,0.0,0.0,0.0,845952.0,8709.0,198.0,0.0,0.3951179018477632,0.4740219959540664,0.44797444514239554,0.433879298135311,4.867365605199302,0.45072749479586494,0.3951179018477632,0.0,0.47402199595406647,5.551115123125783e-17,0.44797444514239554,0.0,0.43387929813531106,5.551115123125783e-17,0.0,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",5.263510860007955,0.44980942799156765,0.030303030303030304,0.0008413967185527977,0.001637331150225133,847536.0,7125.0,192.0,6.0,0.46324078296316407,0.5017788689055949,0.48734845547738714,0.4776725956121553,4.80846240640094,0.4553655883981264,0.46324078296316407,0.0,0.5017788689055949,0.0,0.48734845547738714,0.0,0.47767259561215536,5.551115123125783e-17,0.030303030303030304,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",4.872522582991223,0.4327615700021852,0.04040404040404041,0.0009486540969998814,0.001853782875680686,846236.0,8425.0,190.0,8.0,0.4973069451046684,0.49455773378717,0.48264903126717923,0.475511694937859,4.789334772001894,0.4223926154052606,0.49730694510466844,5.551115123125783e-17,0.49455773378716994,5.551115123125783e-17,0.48264903126717923,0.0,0.475511694937859,0.0,0.04040404040404041,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",4.864632915996481,0.4094088039928465,0.030303030303030304,0.0008413967185527977,0.001637331150225133,847536.0,7125.0,192.0,6.0,0.46324078296316407,0.5017788689055949,0.48734845547738714,0.4776725956121553,4.9319578725961035,0.43638621000282,0.46324078296316407,0.0,0.5017788689055949,0.0,0.48734845547738714,0.0,0.47767259561215536,5.551115123125783e-17,0.030303030303030304,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",4.602538674007519,0.41696892099571414,0.04040404040404041,0.0009486540969998814,0.001853782875680686,846236.0,8425.0,190.0,8.0,0.4973069451046684,0.49455773378717,0.48264903126717923,0.475511694937859,4.794474586604338,0.43943735559587366,0.49730694510466844,5.551115123125783e-17,0.49455773378716994,5.551115123125783e-17,0.48264903126717923,0.0,0.475511694937859,0.0,0.04040404040404041,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",4.48771005999879,0.4543102030074806,0.030303030303030304,0.0008413967185527977,0.001637331150225133,847536.0,7125.0,192.0,6.0,0.46324078296316407,0.5017788689055949,0.48734845547738714,0.4776725956121553,4.826983202199335,0.4561114190059016,0.46324078296316407,0.0,0.5017788689055949,0.0,0.48734845547738714,0.0,0.47767259561215536,5.551115123125783e-17,0.030303030303030304,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",4.717955703999905,0.4075982839858625,0.04040404040404041,0.0009486540969998814,0.001853782875680686,846236.0,8425.0,190.0,8.0,0.4973069451046684,0.49455773378717,0.48264903126717923,0.475511694937859,4.752211503202853,0.44249804519640745,0.49730694510466844,5.551115123125783e-17,0.49455773378716994,5.551115123125783e-17,0.48264903126717923,0.0,0.475511694937859,0.0,0.04040404040404041,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",5.0317685790141695,0.43218516199704027,0.030303030303030304,0.0008413967185527977,0.001637331150225133,847536.0,7125.0,192.0,6.0,0.46324078296316407,0.5017788689055949,0.48734845547738714,0.4776725956121553,4.949030756196589,0.43609159180196,0.46324078296316407,0.0,0.5017788689055949,0.0,0.48734845547738714,0.0,0.47767259561215536,5.551115123125783e-17,0.030303030303030304,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",4.6810037630129955,0.4620507110012113,0.04040404040404041,0.0009486540969998814,0.001853782875680686,846236.0,8425.0,190.0,8.0,0.4973069451046684,0.49455773378717,0.48264903126717923,0.475511694937859,5.041949203403783,0.4449351525996462,0.49730694510466844,5.551115123125783e-17,0.49455773378716994,5.551115123125783e-17,0.48264903126717923,0.0,0.475511694937859,0.0,0.04040404040404041,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",4.818197821994545,0.4532683440047549,0.030303030303030304,0.0008413967185527977,0.001637331150225133,847536.0,7125.0,192.0,6.0,0.46324078296316407,0.5017788689055949,0.48734845547738714,0.4776725956121553,4.877308061400254,0.4593489005943411,0.46324078296316407,0.0,0.5017788689055949,0.0,0.48734845547738714,0.0,0.47767259561215536,5.551115123125783e-17,0.030303030303030304,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",4.775001761998283,0.4074045320012374,0.04040404040404041,0.0009486540969998814,0.001853782875680686,846236.0,8425.0,190.0,8.0,0.4973069451046684,0.49455773378717,0.48264903126717923,0.475511694937859,4.786435682399315,0.448646991798887,0.49730694510466844,5.551115123125783e-17,0.49455773378716994,5.551115123125783e-17,0.48264903126717923,0.0,0.475511694937859,0.0,0.04040404040404041,0.0
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",4.526387148005597,0.4794646400041529,0.030303030303030304,0.0008413967185527977,0.001637331150225133,847536.0,7125.0,192.0,6.0,0.46324078296316407,0.5017788689055949,0.48734845547738714,0.4776725956121553,4.7152180475968635,0.49198761020379606,0.46324078296316407,0.0,0.5017788689055949,0.0,0.48734845547738714,0.0,0.47767259561215536,5.551115123125783e-17,0.030303030303030304,0.0
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",4.843773192005756,0.5073686689938768,0.04040404040404041,0.0009486540969998814,0.001853782875680686,846236.0,8425.0,190.0,8.0,0.4973069451046684,0.49455773378717,0.48264903126717923,0.475511694937859,5.252671572398685,0.46125795339903564,0.49730694510466844,5.551115123125783e-17,0.49455773378716994,5.551115123125783e-17,0.48264903126717923,0.0,0.475511694937859,0.0,0.04040404040404041,0.0
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",4.652824243996292,0.4197443880038918,0.030303030303030304,0.0008413967185527977,0.001637331150225133,847536.0,7125.0,192.0,6.0,0.46324078296316407,0.5017788689055949,0.48734845547738714,0.4776725956121553,4.8110375431992,0.4292286494004657,0.46324078296316407,0.0,0.5017788689055949,0.0,0.48734845547738714,0.0,0.47767259561215536,5.551115123125783e-17,0.030303030303030304,0.0
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",4.589728675004153,0.4443073900110903,0.04040404040404041,0.0009486540969998814,0.001853782875680686,846236.0,8425.0,190.0,8.0,0.4973069451046684,0.49455773378717,0.48264903126717923,0.475511694937859,4.8771965138003,0.45129865480121223,0.49730694510466844,5.551115123125783e-17,0.49455773378716994,5.551115123125783e-17,0.48264903126717923,0.0,0.475511694937859,0.0,0.04040404040404041,0.0
"{'alpha': 0.8, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",4.893888825994509,0.3884961849980755,0.030303030303030304,0.0008413967185527977,0.001637331150225133,847536.0,7125.0,192.0,6.0,0.46324078296316407,0.5017788689055949,0.48734845547738714,0.4776725956121553,4.8063529109975205,0.4454795384008321,0.46324078296316407,0.0,0.5017788689055949,0.0,0.48734845547738714,0.0,0.47767259561215536,5.551115123125783e-17,0.030303030303030304,0.0
"{'alpha': 0.8, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",4.393607135993079,0.4068818749874481,0.04040404040404041,0.0009486540969998814,0.001853782875680686,846236.0,8425.0,190.0,8.0,0.4973069451046684,0.49455773378717,0.48264903126717923,0.475511694937859,4.586128771398217,0.43282420119066956,0.49730694510466844,5.551115123125783e-17,0.49455773378716994,5.551115123125783e-17,0.48264903126717923,0.0,0.475511694937859,0.0,0.04040404040404041,0.0
