,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.5, 'beta': 32, 'n_clusters': 4, 'use_weights': False}",9.623289719005697,1.6028032709973559,0.08076923076923077,0.03172205438066465,0.04555314533622559,65349.0,641.0,239.0,21.0,0.876314155991001,0.6496599901960363,0.7246221423085342,0.7764711710741858,10.291921426000954,1.7164114461989812,0.876556418804714,0.0003855461507432459,0.6495318883427927,0.00010955584749059501,0.7247744575388915,0.0002817855727962085,0.7768713642567079,0.0005395320813310745,0.08076923076923077,0.0
"{'alpha': 0.5, 'beta': 64, 'n_clusters': 2, 'use_weights': True}",6.845723575008378,1.5222163129874389,0.05384615384615385,0.021148036253776436,0.030368763557483733,65342.0,648.0,246.0,14.0,0.7450652196719783,0.5834921313682051,0.6348114451425559,0.672994011387529,7.277255086201694,1.6185821647966805,0.7431882802755663,0.0032531928031285986,0.581228170382827,0.0025546673560055346,0.6321459448012714,0.0027634489186507327,0.670119975671619,0.003181051378507499,0.05384615384615384,0.0024325212770525996
"{'alpha': 0.5, 'beta': 64, 'n_clusters': 2, 'use_weights': False}",6.966841175002628,1.5825954900019497,0.08461538461538462,0.03313253012048193,0.04761904761904762,65348.0,642.0,238.0,22.0,0.8729881567137212,0.650831649746956,0.7309958093883688,0.7774873106830712,7.266332946598777,1.6090000781989147,0.8723189294415237,0.0012985053336118184,0.6493116672689335,0.0019739503061295674,0.7293675518046634,0.002093923914405447,0.775933736474995,0.0022779716272758603,0.08461538461538462,0.0
"{'alpha': 0.5, 'beta': 64, 'n_clusters': 4, 'use_weights': False}",9.891737385000852,1.6420601420031744,0.08076923076923077,0.03172205438066465,0.04555314533622559,65349.0,641.0,239.0,21.0,0.875428182591768,0.6636528783345287,0.7375349379535621,0.7788264116072251,9.799938240997836,1.6506438952013922,0.8755111438796087,0.00016324642780208767,0.663488149658303,0.00013735152392155663,0.7374458283630129,7.265949960338997e-05,0.7789315283155706,0.00017190296503531003,0.08076923076923077,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",9.361000016997423,1.5646930060065642,0.08461538461538462,0.03323262839879154,0.047722342733188726,65350.0,640.0,238.0,22.0,0.8688225197290964,0.6323691542026059,0.7066070778659808,0.7644817179439181,9.78143462420121,1.612260286802848,0.8682691375150082,0.0003572732666179988,0.6315312772822284,0.0005795343885808907,0.7052911895482741,0.0008969671202384806,0.7635789119289293,0.0006247028513089142,0.08461538461538462,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",11.226587328998903,1.8571403920013836,0.08461538461538462,0.033182503770739065,0.047670639219934995,65349.0,641.0,238.0,22.0,0.8802089186007205,0.6540677860036455,0.736520879231896,0.7885895915945031,10.268612767601917,1.697476973598168,0.8792977199342559,0.0005198032941884464,0.6534488724521504,0.00033219743953700516,0.7348386442908341,0.0008681197943294002,0.7870146694834927,0.0009527366443490831,0.08461538461538462,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",9.538045110005442,1.6190676479973263,0.08846153846153847,0.03474320241691843,0.049891540130151846,65351.0,639.0,237.0,23.0,0.8853868010304591,0.6640223675161185,0.746493576467815,0.7979635837689196,9.85009196240244,1.664146554402396,0.8847385443015842,0.0003909221897869169,0.663675179591068,0.0003038733281772365,0.7453117734751314,0.0006294265811967304,0.7968318249234252,0.0007591536450859671,0.08846153846153847,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",9.699313106001682,1.6156056579993674,0.08461538461538462,0.03323262839879154,0.047722342733188726,65350.0,640.0,238.0,22.0,0.8774015585111963,0.6511465361271154,0.7265914092137762,0.7817156354189594,9.899277556800007,1.6375382723996155,0.8769674134775665,0.0005733780374335421,0.650575292661813,0.0005960343786855054,0.7258485810463382,0.0008904109065204466,0.7808801644382792,0.001094782512868071,0.08461538461538462,0.0
"{'alpha': 0.6, 'beta': 32, 'n_clusters': 4, 'use_weights': False}",9.687659147005434,1.624898967002082,0.08076923076923077,0.03172205438066465,0.04555314533622559,65349.0,641.0,239.0,21.0,0.8795720505437886,0.6431556615436151,0.7226961835709373,0.7810679414153203,10.182980674002465,1.6893169431999921,0.8776735810787182,0.0018306036039461941,0.6421118891158212,0.0009206736904233494,0.719548157387224,0.003048382493404435,0.7776511112680585,0.003426559161313883,0.08076923076923077,0.0
"{'alpha': 0.6, 'beta': 64, 'n_clusters': 4, 'use_weights': False}",9.388265271993987,1.594624237996868,0.08076923076923077,0.03172205438066465,0.04555314533622559,65349.0,641.0,239.0,21.0,0.8759768088405003,0.6452161504043368,0.7194006343877537,0.7752589804616404,10.208867139599533,1.7026936019998176,0.8740455138890508,0.0018692257602047656,0.6443702364424005,0.0007037131360467892,0.7164337577695663,0.002911679818832722,0.7718165968288535,0.0034569313711314232,0.08076923076923077,0.0
"{'alpha': 0.7, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",9.501419885996256,1.5812575499967352,0.08461538461538462,0.03323262839879154,0.047722342733188726,65350.0,640.0,238.0,22.0,0.8595169722685255,0.6180489560128422,0.6973338682499162,0.7543955766413715,9.889809400002559,1.6538665819976814,0.8571120274633686,0.0020832539954829194,0.6159573619607437,0.0013441508462921656,0.6936731219311915,0.0027140430400802375,0.7508334938997339,0.0031806290933751955,0.08461538461538462,0.0
"{'alpha': 0.7, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",11.776712962008787,1.9850212679948527,0.08461538461538462,0.033182503770739065,0.047670639219934995,65349.0,641.0,238.0,22.0,0.8816290638441723,0.6528597757113241,0.7388744150564124,0.7909553460840197,10.711086744800742,1.7883258521973402,0.8807036089384173,0.0005191817153795453,0.6521675471624029,0.00036304157441899553,0.7370081973052119,0.0009526573325890706,0.7893197401589938,0.0009651114322882108,0.08461538461538462,0.0
"{'alpha': 0.7, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",9.926547534007113,1.6549095439941084,0.08846153846153847,0.03474320241691843,0.049891540130151846,65351.0,639.0,237.0,23.0,0.8844040180913193,0.6600099818829133,0.7452396633522562,0.7959129051273137,9.981112061401836,1.667911622995416,0.8837433002669401,0.0003878416879600848,0.659614264951198,0.0003227173809965407,0.7439159390894503,0.000696793948669161,0.7947526443171951,0.0007624277415921795,0.08846153846153847,0.0
"{'alpha': 0.7, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",9.35115968199807,1.5899102950188535,0.08461538461538462,0.033182503770739065,0.047670639219934995,65349.0,641.0,238.0,22.0,0.8736695245200322,0.6374722154565193,0.7195649625752671,0.7755536569483423,9.78146300959961,1.6519949460027419,0.8734234615967453,0.00040237244962487695,0.6369516482990614,0.0003921300681171697,0.7190658258244256,0.0005578410397931654,0.7747878752139646,0.0008157107514048544,0.08461538461538462,0.0
"{'alpha': 0.7, 'beta': 32, 'n_clusters': 4, 'use_weights': False}",9.60812483099653,1.6127570620074039,0.08461538461538462,0.03323262839879154,0.047722342733188726,65350.0,640.0,238.0,22.0,0.8695780537843729,0.6270909345238789,0.7098388385704646,0.7679535520830547,10.208284753202133,1.6591583146017002,0.8682000011656777,0.001739203522563102,0.6252046838160364,0.0017775455419280022,0.7068391286947129,0.0034149408111307333,0.765496303315759,0.003278500748152702,0.08384615384615386,0.0015384615384615385
"{'alpha': 0.7, 'beta': 64, 'n_clusters': 4, 'use_weights': False}",9.66316543699486,1.6091845670034672,0.08461538461538462,0.03323262839879154,0.047722342733188726,65350.0,640.0,238.0,22.0,0.865318434028466,0.621064993898597,0.7011558342820655,0.7604262449381585,9.93639497660315,1.6701932502015553,0.864015684194575,0.0016217358520596976,0.619475316159423,0.001451631183635858,0.6983553257875126,0.0031049310290017793,0.7580891981211103,0.0030933945048875326,0.08384615384615386,0.0015384615384615385
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",11.44755743099904,1.8407873560108783,0.08461538461538462,0.03323262839879154,0.047722342733188726,65350.0,640.0,238.0,22.0,0.8753837702682226,0.6484305068919165,0.7313808878061038,0.7825614375046999,9.942092596601833,1.6736028878027356,0.8729654667956682,0.0021566407071145835,0.6457455214966321,0.0019505588935582374,0.7275831743478356,0.0031439486881800613,0.7788910610113466,0.0034176978777626134,0.08461538461538462,0.0
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",9.764167714991345,1.627535132992307,0.08461538461538462,0.033182503770739065,0.047670639219934995,65349.0,641.0,238.0,22.0,0.8848636448412929,0.6601072239506294,0.7460277910535525,0.7966982519633099,9.9387180393991,1.6609248277962252,0.8801088101926865,0.002388182527360493,0.6573689854860845,0.001374136400192368,0.7410607732588337,0.002491217645236449,0.7911997041464073,0.0027960987666558776,0.08692307692307692,0.0018842228790639833
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",11.463634093995097,1.7652035509963753,0.08846153846153847,0.03469079939668175,0.049837486457204774,65350.0,640.0,237.0,23.0,0.8869463030529101,0.6653822226775864,0.750798651181285,0.8004017931324208,10.327274564001163,1.687579927800107,0.8822532959539323,0.002355012457358427,0.6626094433397773,0.0014129504829001088,0.7458789728565453,0.0024685549201721112,0.7949784201043304,0.002755528931712923,0.08846153846153847,0.0
"{'alpha': 0.8, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",9.654372397995758,1.595879309992597,0.08461538461538462,0.033182503770739065,0.047670639219934995,65349.0,641.0,238.0,22.0,0.8828860141979553,0.654419329882518,0.739004420509194,0.7915063002598546,10.050682732803216,1.6886199061993465,0.8783662384743609,0.0022914799233129386,0.6520682804964315,0.0011937193982612289,0.7346945859447753,0.0022051202142600885,0.7865068225292144,0.0026039712876067206,0.08692307692307692,0.0018842228790639833
"{'alpha': 0.8, 'beta': 32, 'n_clusters': 4, 'use_weights': False}",10.143380618002993,1.7092347980114937,0.08461538461538462,0.03323262839879154,0.047722342733188726,65350.0,640.0,238.0,22.0,0.8819973014559315,0.6494645857886701,0.735729351637065,0.789435279398108,9.961655954600792,1.6623972532048357,0.8774103593784606,0.0023320090674305363,0.6471091804487614,0.0012383008167713115,0.7314002186293443,0.0022392642054894743,0.7843504100557308,0.002663150851592741,0.08461538461538462,0.0
"{'alpha': 0.8, 'beta': 64, 'n_clusters': 4, 'use_weights': False}",11.464503974000763,1.8985125360068196,0.08461538461538462,0.033182503770739065,0.047670639219934995,65349.0,641.0,238.0,22.0,0.8800236924009466,0.646980465080895,0.7318971859243113,0.7860215577249352,10.613317283997095,1.769615047998559,0.8754385571240398,0.0023314191121697795,0.6446577600703824,0.0012178260379471708,0.7276518198172994,0.00219469013516568,0.7809674988463218,0.002648989515839927,0.08461538461538462,0.0
