,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",4.846496080986981,0.12280611599999247,0.13131313131313133,0.002763018065887354,0.005412156536219817,465800.0,4692.0,86.0,13.0,0.7721885823883308,0.6134850645537555,0.6646957888045232,0.6816712401524496,4.946915525395889,0.12590735919511645,0.7735232909422906,0.0006966210965626989,0.6127663489958816,0.0003596731251717156,0.6644311113614878,0.0001329813985912856,0.6815285678783265,7.173431818445205e-05,0.13131313131313133,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",2.772067809011787,0.10037070600810694,0.0,0.0,0.0,465782.0,4710.0,99.0,0.0,0.5288887682329017,0.48892251482440385,0.4813990558852675,0.4822692419050874,2.585413275200699,0.11081686340476153,0.5311058842593915,0.025938044370935328,0.4888618365464776,3.277320529762596e-05,0.4813255602156724,3.83219282915329e-05,0.48198365151532074,0.0001664915961817191,0.0,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",2.7921468920103507,0.10242810699128313,0.13131313131313133,0.002763018065887354,0.005412156536219817,465800.0,4692.0,86.0,13.0,0.6596243609848518,0.6105255239209975,0.664509061856236,0.683269681511822,2.639649894805916,0.12981098879681668,0.7868080261049748,0.06371481552760638,0.6098867635762721,0.00034184932227741106,0.6653336556451931,0.0005540891734585697,0.7145306922336324,0.015653554349275324,0.13131313131313133,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",4.674192265993042,0.12530120900191832,0.0,0.0,0.0,465785.0,4707.0,99.0,0.0,0.4752465117752945,0.47740311099361443,0.47018076251587837,0.47156261216361506,4.821976906403142,0.1349051099998178,0.475251136205839,4.367801047309052e-05,0.4772540209619066,0.0002715435476281689,0.46980054706541025,0.0007321341496587744,0.47070471702709,0.0016971909919738992,0.0,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",4.8698712189871,0.123706078993564,0.13131313131313133,0.002763018065887354,0.005412156536219817,465800.0,4692.0,86.0,13.0,0.7721885823883308,0.6134850645537555,0.6646957888045232,0.6816712401524496,4.716666533797979,0.12400363839406055,0.7735232909422906,0.0006966210965626989,0.6127663489958816,0.0003596731251717156,0.6644311113614878,0.0001329813985912856,0.6815285678783265,7.173431818445205e-05,0.13131313131313133,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",4.916187959002855,0.1540966140019009,0.0,0.0,0.0,465787.0,4705.0,99.0,0.0,0.508858307104611,0.5199566065114649,0.535577506309917,0.5433477257210211,4.981695041198691,0.14832089080155128,0.46186214310624496,0.02349809942857654,0.5143361166109134,0.002810249458499357,0.5268754890229148,0.004351022946098495,0.5316591519059923,0.00584446464675596,0.0,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",4.71120642599999,0.0924095189984655,0.020202020202020204,0.0004222972972972973,0.000827300930713547,465758.0,4734.0,97.0,2.0,0.6191253844997161,0.6171451624589818,0.6656473621189989,0.6761131885477314,4.924728419202438,0.11515621919825207,0.6217674114103808,0.005386190898067167,0.6162291622714464,0.001781800503366675,0.6661396912655169,0.001029334089772174,0.6775797788694925,0.0029729625547264445,0.04242424242424242,0.04444444444444445
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",4.794994184994721,0.10427412199351238,0.0,0.0,0.0,465787.0,4705.0,99.0,0.0,0.508858307104611,0.5199566065114649,0.535577506309917,0.5433477257210211,4.84046416739875,0.11269485659722704,0.5072437582425,0.0008075373701474391,0.5194667282877743,0.0002457188257125137,0.5350790549097144,0.0002493806149955111,0.5422135712275046,0.0005677936384769505,0.0,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",4.918657843991241,0.14038883399189217,0.13131313131313133,0.002763018065887354,0.005412156536219817,465800.0,4692.0,86.0,13.0,0.6322816747085386,0.6128605302708381,0.6683151106056632,0.68362580652794,4.748928195393819,0.14261117159912828,0.6323374383849376,0.00010149526239201751,0.6128156938822326,7.510494860877517e-05,0.6682890018713653,4.5484933774100326e-05,0.6836068043254914,4.071542312e-05,0.13131313131313133,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",5.180842038993433,0.12554318898764905,0.0,0.0,0.0,465787.0,4705.0,99.0,0.0,0.508858307104611,0.5199566065114649,0.535577506309917,0.5433477257210211,4.914166021998971,0.10906134319666308,0.5072437582425,0.0008075373701474391,0.5194667282877743,0.0002457188257125137,0.5350790549097144,0.0002493806149955111,0.5422135712275046,0.0005677936384769505,0.0,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",5.068961425997259,0.10754608100251062,0.13131313131313133,0.002763018065887354,0.005412156536219817,465800.0,4692.0,86.0,13.0,0.6322816747085386,0.6128605302708381,0.6683151106056632,0.68362580652794,5.269233737203467,0.11999427659757203,0.6323374383849376,0.00010149526239201751,0.6128156938822326,7.510494860877517e-05,0.6682890018713653,4.5484933774100326e-05,0.6836068043254914,4.071542312e-05,0.13131313131313133,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",4.928910654009087,0.1073889150065952,0.0,0.0,0.0,465787.0,4705.0,99.0,0.0,0.508858307104611,0.5199566065114649,0.535577506309917,0.5433477257210211,5.012054857001931,0.11129524540447164,0.5072437582425,0.0008075373701474391,0.5194667282877743,0.0002457188257125137,0.5350790549097144,0.0002493806149955111,0.5422135712275046,0.0005677936384769505,0.0,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",4.949669157998869,0.09623878600541502,0.13131313131313133,0.002763018065887354,0.005412156536219817,465800.0,4692.0,86.0,13.0,0.6322816747085386,0.6128605302708381,0.6683151106056632,0.68362580652794,4.754449521997595,0.11057649340218631,0.6323374383849376,0.00010149526239201751,0.6128156938822326,7.510494860877517e-05,0.6682890018713653,4.5484933774100326e-05,0.6836068043254914,4.071542312e-05,0.13131313131313133,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",5.150912438002706,0.11577244399813935,0.0,0.0,0.0,465779.0,4713.0,99.0,0.0,0.32286684508295077,0.4806435005272773,0.45372907533440193,0.4241169415104985,4.875219372598804,0.14221775638870895,0.3241221053190225,0.0006318001914655401,0.48056234756786076,4.098458080308657e-05,0.453686244605821,2.163075097939731e-05,0.4236018715322233,0.0002575454085804716,0.0,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",4.706152778009709,0.10541175800608471,0.09090909090909091,0.0019136721241760578,0.0037484381507705117,465798.0,4694.0,90.0,9.0,0.5573444523192872,0.5930708692500716,0.6033314489721117,0.6070876460566152,4.898422786805895,0.1422456507993047,0.5572540462049742,7.182784627662224e-05,0.5929850383005132,5.724214801296218e-05,0.6031887824511292,0.00015183093634172555,0.6069487957165304,0.00011607268447882865,0.09090909090909091,0.0
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",5.004066598994541,0.10396857500745682,0.0,0.0,0.0,465779.0,4713.0,99.0,0.0,0.32286684508295077,0.4806435005272773,0.45372907533440193,0.4241169415104985,4.78186630999844,0.1136703300086083,0.3241221053190225,0.0006318001914655401,0.48056234756786076,4.098458080308657e-05,0.453686244605821,2.163075097939731e-05,0.4236018715322233,0.0002575454085804716,0.0,0.0
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",4.777874505001819,0.09831002800638089,0.09090909090909091,0.0019136721241760578,0.0037484381507705117,465798.0,4694.0,90.0,9.0,0.5573444523192872,0.5930708692500716,0.6033314489721117,0.6070876460566152,4.867179765204492,0.11114583979651797,0.5572540462049742,7.182784627662224e-05,0.5929850383005132,5.724214801296218e-05,0.6031887824511292,0.00015183093634172555,0.6069487957165304,0.00011607268447882865,0.09090909090909091,0.0
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",4.77818320300139,0.10908119101077318,0.0,0.0,0.0,465779.0,4713.0,99.0,0.0,0.32286684508295077,0.4806435005272773,0.45372907533440193,0.4241169415104985,4.820537431602133,0.1307186114034266,0.3241221053190225,0.0006318001914655401,0.48056234756786076,4.098458080308657e-05,0.453686244605821,2.163075097939731e-05,0.4236018715322233,0.0002575454085804716,0.0,0.0
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",4.96899363600096,0.09170057500887197,0.09090909090909091,0.0019136721241760578,0.0037484381507705117,465798.0,4694.0,90.0,9.0,0.5573444523192872,0.5930708692500716,0.6033314489721117,0.6070876460566152,4.848959451803239,0.11019725920341443,0.5572540462049742,7.182784627662224e-05,0.5929850383005132,5.724214801296218e-05,0.6031887824511292,0.00015183093634172555,0.6069487957165304,0.00011607268447882865,0.09090909090909091,0.0
"{'alpha': 0.8, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",4.471177107014228,0.10096074400644284,0.0,0.0,0.0,465779.0,4713.0,99.0,0.0,0.32286684508295077,0.4806435005272773,0.45372907533440193,0.4241169415104985,4.818584713598829,0.11052065860712901,0.3241221053190225,0.0006318001914655401,0.48056234756786076,4.098458080308657e-05,0.453686244605821,2.163075097939731e-05,0.4236018715322233,0.0002575454085804716,0.0,0.0
"{'alpha': 0.8, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",5.479062591010006,0.1029398000027868,0.09090909090909091,0.0019136721241760578,0.0037484381507705117,465798.0,4694.0,90.0,9.0,0.5573444523192872,0.5930708692500716,0.6033314489721117,0.6070876460566152,4.957472028199118,0.12016730140312575,0.5572540462049742,7.182784627662224e-05,0.5929850383005132,5.724214801296218e-05,0.6031887824511292,0.00015183093634172555,0.6069487957165304,0.00011607268447882865,0.09090909090909091,0.0
