,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 6, 'use_weights': False}",16.035343831009413,1.3987437189916818,0.16842105263157894,0.04259094942324756,0.06798866855524079,131136.0,1079.0,237.0,48.0,0.9695569881857766,0.8443432517386392,0.9166713661714826,0.9404917933897085,16.56768312560107,1.3923551499976383,0.9690208757532753,0.0002849902992828516,0.8413506163835598,0.0017490405652732066,0.915088307565672,0.0009246843584135991,0.9394340516115035,0.0005808759496814793,0.16842105263157894,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 3, 'use_weights': False}",6.975805181990836,1.3823541210040275,0.15087719298245614,0.03216155572176515,0.0530209617755857,130921.0,1294.0,242.0,43.0,0.9696231616366484,0.8459159301131314,0.9170315141052596,0.9407460154606098,7.364050749796661,1.4136217070037673,0.9685808481798984,0.0007872994573101154,0.840355650609515,0.00418356764861555,0.9141161477270725,0.0022008144888036245,0.9386881097818893,0.0015535161097437718,0.12982456140350873,0.01087153219988047
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 5, 'use_weights': False}",8.974003840992737,1.3509738829998241,0.20350877192982456,0.046474358974358976,0.07566862361382909,131025.0,1190.0,227.0,58.0,0.966531413812298,0.8244442854469565,0.9070317050341612,0.9343753212005843,9.209771169598753,1.3905537522001397,0.9665028877074887,2.7663414984765456e-05,0.8242944553397299,0.00014153286634841953,0.9069524658541352,7.684281940217165e-05,0.9343193876617425,5.424199016623512e-05,0.20350877192982458,2.7755575615628914e-17
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 6, 'use_weights': False}",16.5121429250039,1.4503908929973477,0.21052631578947367,0.04431314623338257,0.07321537522879805,130921.0,1294.0,225.0,60.0,0.9760810508667767,0.8744000623791609,0.9335584746299351,0.9531000997387777,16.547978056002467,1.440225702004318,0.9757647027601907,0.0003449373473788171,0.872727027025045,0.0018345377365013651,0.9326797298894183,0.0009581592982745234,0.952479809333707,0.0006763477399584666,0.21052631578947367,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 3, 'use_weights': False}",9.039004609988297,1.526545076993898,0.10175438596491228,0.023770491803278688,0.038538205980066444,131024.0,1191.0,256.0,29.0,0.971323993150444,0.8550819374232679,0.9217849434352856,0.9441013773406283,7.5437341701961484,1.449091194394714,0.9700703572265003,0.0007221090281746843,0.8484724002068736,0.0038158761842756596,0.9183030637306668,0.0020106972716261314,0.9416435799020737,0.0014193157211478975,0.12,0.009256776111068716
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 5, 'use_weights': False}",9.290462075993673,1.4176299130012922,0.18596491228070175,0.042741935483870966,0.06950819672131148,131028.0,1187.0,232.0,53.0,0.9814627026288255,0.9035930487462205,0.9485075073022933,0.9636523580957363,9.197052592196268,1.4132907743975012,0.9810729254782382,0.00022410405630009174,0.9015564515517951,0.0011701200764881517,0.9474247929951062,0.0006225112675002493,0.9628880891730163,0.0004394197182354618,0.19298245614035087,0.014035087719298244
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 6, 'use_weights': False}",16.995004039004016,1.4587573690068893,0.2807017543859649,0.060240963855421686,0.09919404835709858,130967.0,1248.0,205.0,80.0,0.9831206613895098,0.9130759103476253,0.953112948304194,0.9669032576264898,17.08264151919975,1.457994825804235,0.9830196377378421,6.17091581830513e-05,0.9124988961256026,0.00031947392721118817,0.952832327049561,0.00017141432828620483,0.9667051720349841,0.00012099834937846878,0.27789473684210525,0.0034378803407483036
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 3, 'use_weights': False}",7.118977795996216,1.4107633379944673,0.17192982456140352,0.039452495974235106,0.0641781270464964,131022.0,1193.0,236.0,49.0,0.9724591458224278,0.8611060100387011,0.9249384401727974,0.9463273750376953,7.457637313397027,1.4374499589965126,0.9712891057959159,0.0007952236023001139,0.8549312552943633,0.00420654347254988,0.9216888155250114,0.0022076350679780432,0.9440335223451404,0.0015583306362197712,0.1705263157894737,0.0017189401703741655
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 5, 'use_weights': False}",9.102139997992708,1.3709031680064072,0.16842105263157894,0.03732503888024884,0.06110757479312541,130977.0,1238.0,237.0,48.0,0.9754934380537814,0.8736977730353226,0.9319262168160594,0.9519479177525125,9.063530993600944,1.3799131197996757,0.9750392416392494,0.0003103905640928355,0.8713102825852111,0.0016320731893707825,0.9306645601090257,0.0008621960113690414,0.9510573365475474,0.0006086089492017076,0.16842105263157894,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 6, 'use_weights': False}",15.835188374991958,1.3674150219967487,0.16842105263157894,0.039247751430907606,0.0636604774535809,131040.0,1175.0,237.0,48.0,0.9757278913731025,0.8798837996074345,0.9325983381518923,0.9524076301433382,16.520682324799782,1.422743692997028,0.9755728116949334,9.207617613893828e-05,0.8789841205856505,0.0005151775336309403,0.9321643619189285,0.0002570669208456812,0.9521035523430065,0.00018054152184112117,0.16842105263157894,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 5, 'use_weights': False}",9.2658122810044,1.4197802199969374,0.20350877192982456,0.05330882352941176,0.08448652585579024,131185.0,1030.0,227.0,58.0,0.9840826245927188,0.916224339961678,0.9557850683131079,0.9687894599857232,9.640997179401348,1.430720687999201,0.9835599830419751,0.000403729986159057,0.9134735949577635,0.0021248946639949996,0.9543332862277086,0.0011214721837751263,0.9677646726313238,0.0007916274238412808,0.20350877192982458,2.7755575615628914e-17
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 6, 'use_weights': False}",15.89063260799594,1.3757208900078695,0.312280701754386,0.08127853881278539,0.1289855072463768,131209.0,1006.0,196.0,89.0,0.9850675965715067,0.9248284319913328,0.959351458014919,0.9707207775911895,15.99652828059916,1.3842239206005615,0.9849529268847723,6.490240884956275e-05,0.9240145278076655,0.0005989154203989472,0.9589218974735388,0.00031609424965505515,0.9704959350681811,0.00012725962519517177,0.31017543859649127,0.0035782593077844046
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 5, 'use_weights': False}",10.85623050299455,1.4533371570059899,0.20350877192982456,0.05,0.08027681660899653,131113.0,1102.0,227.0,58.0,0.98663827059992,0.9296751084206315,0.9628840849997777,0.9738005305880784,9.541132198398373,1.4116389914001046,0.9860954784571383,0.0004073629793777964,0.9268183076691484,0.002144015680935554,0.9613763290476062,0.001131563831604853,0.9727362322688984,0.0007987509399564014,0.20350877192982458,2.7755575615628914e-17
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 6, 'use_weights': False}",16.824251710998396,1.4728358240045054,0.3824561403508772,0.08528951486697965,0.13947536788227766,131046.0,1169.0,176.0,109.0,0.9870646096768222,0.935331624471166,0.9648948096014975,0.9746364895623966,16.53071742980137,1.4283226498015211,0.987050828296017,0.00019568195995049348,0.9349076109944179,0.0007118611050211654,0.9646710247109915,0.00037570447209457836,0.9746094672470923,0.00038369011755000115,0.37964912280701757,0.005614035087719315
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 5, 'use_weights': False}",9.047207578994858,1.408551483001247,0.4666666666666667,0.10270270270270271,0.16835443037974687,131053.0,1162.0,152.0,133.0,0.9900196715742766,0.9474719556540874,0.9722768654841016,0.980430728577013,9.262585551203665,1.4190543110051295,0.9897348749478356,0.00019367936169868003,0.9459730260412395,0.001019365061571959,0.9714857637439873,0.0005379982269407295,0.9798723038192854,0.00037976345431112233,0.4680701754385965,0.006875760681496641
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 6, 'use_weights': False}",16.332497685003545,1.4046549240056265,0.6771929824561403,0.14392244593586875,0.23739237392373924,131067.0,1148.0,92.0,193.0,0.9907850649958103,0.9547734322460664,0.9751557637049172,0.9819314999917848,16.858557439599828,1.442451354401237,0.9906822234651029,0.00017604463742288573,0.9540401628353102,0.0005683417910106331,0.9747687604047959,0.000299958167477846,0.9817298499315745,0.00034518556357419894,0.6596491228070175,0.014551888669001901
"{'alpha': 0.8, 'beta': 16, 'n_clusters': 5, 'use_weights': False}",10.756410089003111,1.5282185709902478,0.2631578947368421,0.05668934240362812,0.09328358208955224,130967.0,1248.0,210.0,75.0,0.9867228882249873,0.9301204643420371,0.9631191339582975,0.9739664474999746,9.4465886960028,1.4218134328008092,0.9863753389448737,0.0002754216154230125,0.928291257604599,0.0014495874495947278,0.9621537192913163,0.0007650600428416945,0.9732849783232819,0.0005400423831823394,0.256140350877193,0.004438284435324037
"{'alpha': 0.8, 'beta': 16, 'n_clusters': 6, 'use_weights': False}",16.182563384007153,1.4027183499983948,0.42105263157894735,0.1056338028169014,0.1688951442646024,131199.0,1016.0,165.0,120.0,0.9885674250672251,0.9433090615403735,0.9691051236102459,0.9775831864063236,16.630052471396812,1.409371451804327,0.9884170692207203,0.00021032343510547874,0.9423098216903698,0.0007556590679298381,0.9685777470227439,0.00039882006362961826,0.9772883710210204,0.0004123988923636003,0.40631578947368424,0.009774307562936214
