,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_bins': 10, 'n_random_cuts': 75}",0.5230648960023245,0.33638726500066696,0.007692307692307693,0.006734006734006734,0.007181328545780969,65695.0,295.0,258.0,2.0,0.803316324151678,0.5163004819336909,0.6208870961500701,0.6814474892834408,0.5230648960023245,0.33638726500066696,0.803316324151678,0.0,0.5163004819336909,0.0,0.6208870961500701,0.0,0.6814474892834408,0.0,0.007692307692307693,0.0
"{'n_bins': 10, 'n_random_cuts': 100}",0.690662806002365,0.39823467699898174,0.007692307692307693,0.006734006734006734,0.007181328545780969,65695.0,295.0,258.0,2.0,0.7976859256064439,0.4883736406345731,0.6052471001910864,0.6704074921359229,0.690662806002365,0.39823467699898174,0.7976859256064439,0.0,0.4883736406345731,0.0,0.6052471001910864,0.0,0.6704074921359229,0.0,0.007692307692307693,0.0
"{'n_bins': 12, 'n_random_cuts': 25}",0.19835399799922016,0.10606294999888632,0.007692307692307693,0.004866180048661801,0.005961251862891206,65581.0,409.0,258.0,2.0,0.8050922925384965,0.5081620159308103,0.6213402504913782,0.6852162225932646,0.19835399799922016,0.10606294999888632,0.8050922925384965,0.0,0.5081620159308103,0.0,0.6213402504913782,0.0,0.6852162225932646,0.0,0.007692307692307693,0.0
"{'n_bins': 12, 'n_random_cuts': 50}",0.3510143910025363,0.20851301700167824,0.007692307692307693,0.004866180048661801,0.005961251862891206,65581.0,409.0,258.0,2.0,0.8130163952580227,0.5383637518629012,0.6433516469345067,0.7007536789060613,0.3510143910025363,0.20851301700167824,0.8130163952580227,0.0,0.5383637518629012,0.0,0.6433516469345067,0.0,0.7007536789060613,0.0,0.007692307692307693,0.0
"{'n_bins': 12, 'n_random_cuts': 75}",0.5133129640016705,0.3291514359989378,0.007692307692307693,0.004866180048661801,0.005961251862891206,65581.0,409.0,258.0,2.0,0.8134342907433527,0.5405632017856904,0.6445124677270899,0.701573081818473,0.5133129640016705,0.3291514359989378,0.8134342907433527,0.0,0.5405632017856904,0.0,0.6445124677270899,0.0,0.701573081818473,0.0,0.007692307692307693,0.0
"{'n_bins': 12, 'n_random_cuts': 100}",0.698895008998079,0.40632344099867623,0.007692307692307693,0.004866180048661801,0.005961251862891206,65581.0,409.0,258.0,2.0,0.8079884189912224,0.5234047867346311,0.6293850461933947,0.6908949019123352,0.698895008998079,0.40632344099867623,0.8079884189912224,0.0,0.5234047867346311,0.0,0.6293850461933947,0.0,0.6908949019123352,0.0,0.007692307692307693,0.0
"{'n_bins': 14, 'n_random_cuts': 25}",0.18984150699907332,0.11568630599867902,0.05384615384615385,0.02626641651031895,0.035308953341740223,65471.0,519.0,246.0,14.0,0.8133485842843321,0.5961927459359342,0.6655549122053251,0.7163157639408656,0.18984150699907332,0.11568630599867902,0.8133485842843321,0.0,0.5961927459359342,0.0,0.6655549122053251,0.0,0.7163157639408656,0.0,0.05384615384615385,0.0
"{'n_bins': 14, 'n_random_cuts': 50}",0.3854047509994416,0.21079323699814267,0.05384615384615385,0.02626641651031895,0.035308953341740223,65471.0,519.0,246.0,14.0,0.8142727336309697,0.6010566898656058,0.6681219937237629,0.7181278214832924,0.3854047509994416,0.21079323699814267,0.8142727336309697,0.0,0.6010566898656058,0.0,0.6681219937237629,0.0,0.7181278214832924,0.0,0.05384615384615385,0.0
"{'n_bins': 14, 'n_random_cuts': 75}",0.5702752549987053,0.3174519669992151,0.05384615384615385,0.02626641651031895,0.035308953341740223,65471.0,519.0,246.0,14.0,0.8165969202792964,0.6042917524717055,0.6745780677468926,0.7226850502055016,0.5702752549987053,0.3174519669992151,0.8165969202792964,0.0,0.6042917524717055,0.0,0.6745780677468926,0.0,0.7226850502055016,0.0,0.05384615384615385,0.0
"{'n_bins': 14, 'n_random_cuts': 100}",0.7154626229967107,0.4377229579986306,0.05384615384615385,0.023529411764705882,0.03274853801169591,65409.0,581.0,246.0,14.0,0.8164193875528927,0.6033573697011594,0.6740849212846598,0.7223369468203961,0.7154626229967107,0.4377229579986306,0.8164193875528927,0.0,0.6033573697011594,0.0,0.6740849212846598,0.0,0.7223369468203961,0.0,0.05384615384615385,0.0
"{'n_bins': 16, 'n_random_cuts': 25}",0.18713341299735475,0.12031073799880687,0.007692307692307693,0.004866180048661801,0.005961251862891206,65581.0,409.0,258.0,2.0,0.8095250445871752,0.5642423583310118,0.653503484868796,0.7068763993855666,0.18713341299735475,0.12031073799880687,0.8095250445871752,0.0,0.5642423583310118,0.0,0.653503484868796,0.0,0.7068763993855666,0.0,0.007692307692307693,0.0
"{'n_bins': 16, 'n_random_cuts': 50}",0.3591552049983875,0.21944909900048515,0.03461538461538462,0.016453382084095063,0.022304832713754646,65452.0,538.0,251.0,9.0,0.8080678890741022,0.5565731187885219,0.6494558306658151,0.7040192317128742,0.3591552049983875,0.21944909900048515,0.8080678890741022,0.0,0.5565731187885219,0.0,0.6494558306658151,0.0,0.7040192317128742,0.0,0.03461538461538462,0.0
"{'n_bins': 16, 'n_random_cuts': 75}",0.5549463620009192,0.32828317399980733,0.007692307692307693,0.004866180048661801,0.005961251862891206,65581.0,409.0,258.0,2.0,0.8078425635585811,0.5553871950226219,0.6488299264560347,0.7035774169765585,0.5549463620009192,0.32828317399980733,0.8078425635585811,0.0,0.5553871950226219,0.0,0.6488299264560347,0.0,0.7035774169765585,0.0,0.007692307692307693,0.0
"{'n_bins': 16, 'n_random_cuts': 100}",0.7137076829967555,0.4519834369966702,0.007692307692307693,0.004866180048661801,0.005961251862891206,65581.0,409.0,258.0,2.0,0.8098309184375255,0.5658522207012764,0.6543531344531023,0.7074761520333123,0.7137076829967555,0.4519834369966702,0.8098309184375255,0.0,0.5658522207012764,0.0,0.6543531344531023,0.0,0.7074761520333123,0.0,0.007692307692307693,0.0
"{'n_bins': 20, 'n_random_cuts': 25}",0.18721317399831605,0.12106648500048323,0.05384615384615385,0.025830258302583026,0.03491271820448878,65462.0,528.0,246.0,14.0,0.8220525254409177,0.547565839214739,0.6452040399545438,0.702062746085416,0.18721317399831605,0.12106648500048323,0.8220525254409177,0.0,0.547565839214739,0.0,0.6452040399545438,0.0,0.702062746085416,0.0,0.05384615384615385,0.0
"{'n_bins': 20, 'n_random_cuts': 50}",0.3805056240016711,0.2282820719992742,0.05384615384615385,0.025830258302583026,0.03491271820448878,65462.0,528.0,246.0,14.0,0.8219044843624326,0.5467866756437648,0.6447928147365296,0.7017724694609354,0.3805056240016711,0.2282820719992742,0.8219044843624326,0.0,0.5467866756437648,0.0,0.6447928147365296,0.0,0.7017724694609354,0.0,0.05384615384615385,0.0
"{'n_bins': 20, 'n_random_cuts': 75}",0.5488853919996473,0.33371379299933324,0.05384615384615385,0.025830258302583026,0.03491271820448878,65462.0,528.0,246.0,14.0,0.8225756816300839,0.5503192928419294,0.6466572515911165,0.7030885425347615,0.5488853919996473,0.33371379299933324,0.8225756816300839,0.0,0.5503192928419294,0.0,0.6466572515911165,0.0,0.7030885425347615,0.0,0.05384615384615385,0.0
"{'n_bins': 20, 'n_random_cuts': 100}",0.7217906810001296,0.4421151620008459,0.05384615384615385,0.025830258302583026,0.03491271820448878,65462.0,528.0,246.0,14.0,0.8219334514553487,0.5469391340275341,0.6448732788835191,0.7018292676823397,0.7217906810001296,0.4421151620008459,0.8219334514553487,0.0,0.5469391340275341,0.0,0.6448732788835191,0.0,0.7018292676823397,0.0,0.05384615384615385,0.0
