,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_bins': 10, 'n_random_cuts': 75}",8.796283105001976,2.7028825340007643,0.036968576709796676,0.0034904013961605585,0.006378568011481422,523484.0,5710.0,521.0,20.0,0.9400696250819184,0.7213111101517488,0.8335267363386624,0.8824894609449381,8.796283105001976,2.7028825340007643,0.9400696250819184,0.0,0.7213111101517488,0.0,0.8335267363386624,0.0,0.8824894609449381,0.0,0.036968576709796676,0.0
"{'n_bins': 10, 'n_random_cuts': 100}",11.47932493599933,3.48192631999882,0.038817005545286505,0.004105571847507331,0.007425742574257426,524100.0,5094.0,520.0,21.0,0.9403408620358081,0.7201122448249007,0.8342801723216893,0.8830212981094276,11.47932493599933,3.48192631999882,0.9403408620358081,0.0,0.7201122448249007,0.0,0.8342801723216893,0.0,0.8830212981094276,0.0,0.038817005545286505,0.0
"{'n_bins': 12, 'n_random_cuts': 25}",4.552318015000083,1.5772102859989445,0.11460258780036968,0.011539177368323097,0.020967196482921883,523883.0,5311.0,479.0,62.0,0.9310915888220259,0.6792903613804021,0.8085877467278497,0.8648854682784821,4.552318015000083,1.5772102859989445,0.9310915888220259,0.0,0.6792903613804021,0.0,0.8085877467278497,0.0,0.8648854682784821,0.0,0.11460258780036968,0.0
"{'n_bins': 12, 'n_random_cuts': 50}",6.677583550002282,2.1374886070022967,0.16081330868761554,0.0166189111747851,0.030124653739612192,524046.0,5148.0,454.0,87.0,0.9332985774474302,0.6843607241674776,0.814718270687306,0.8692128969557453,6.677583550002282,2.1374886070022967,0.9332985774474302,0.0,0.6843607241674776,0.0,0.814718270687306,0.0,0.8692128969557453,0.0,0.16081330868761554,0.0
"{'n_bins': 12, 'n_random_cuts': 75}",9.021406322999837,2.740962655999283,0.15157116451016636,0.015495086923658353,0.028115892336704952,523984.0,5210.0,459.0,82.0,0.9330986151387605,0.6850019734391045,0.8141628198298902,0.8688208139975695,9.021406322999837,2.740962655999283,0.9330986151387605,0.0,0.6850019734391045,0.0,0.8141628198298902,0.0,0.8688208139975695,0.0,0.15157116451016636,0.0
"{'n_bins': 12, 'n_random_cuts': 100}",11.484710987999279,3.4635907339986716,0.1589648798521257,0.016113921678845792,0.02926165362368152,523943.0,5251.0,455.0,86.0,0.9338316309676593,0.6867293698824634,0.8161989749101645,0.8702580999365866,11.484710987999279,3.4635907339986716,0.9338316309676593,0.0,0.6867293698824634,0.0,0.8161989749101645,0.0,0.8702580999365866,0.0,0.1589648798521257,0.0
"{'n_bins': 14, 'n_random_cuts': 25}",4.645372631000555,1.583905023003581,0.0,0.0,0.0,529194.0,0.0,541.0,0.0,0.9191727098086047,0.6042436124636185,0.7754797494683463,0.8415151172717737,4.645372631000555,1.583905023003581,0.9191727098086047,0.0,0.6042436124636185,0.0,0.7754797494683463,0.0,0.8415151172717737,0.0,0.0,0.0
"{'n_bins': 14, 'n_random_cuts': 50}",6.556133645001182,2.125632878000715,0.13863216266173753,0.0027090482210583348,0.005314249273719266,501584.0,27610.0,466.0,75.0,0.9187137008139543,0.6053163724310103,0.7742047244832064,0.8406150996352045,6.556133645001182,2.125632878000715,0.9187137008139543,0.0,0.6053163724310103,0.0,0.7742047244832064,0.0,0.8406150996352045,0.0,0.13863216266173753,0.0
"{'n_bins': 14, 'n_random_cuts': 75}",8.811859220998258,2.709050799001716,0.0,0.0,0.0,529194.0,0.0,541.0,0.0,0.9194388698128078,0.605681150250281,0.7762190828133552,0.8420369996329566,8.811859220998258,2.709050799001716,0.9194388698128078,0.0,0.605681150250281,0.0,0.7762190828133552,0.0,0.8420369996329566,0.0,0.0,0.0
"{'n_bins': 14, 'n_random_cuts': 100}",11.354500537998774,3.4392495530041742,0.12754158964879853,0.0025164113785557988,0.004935445799506456,501843.0,27351.0,472.0,69.0,0.9204141855541945,0.6113364712513187,0.7789282932060957,0.8439493834395968,11.354500537998774,3.4392495530041742,0.9204141855541945,0.0,0.6113364712513187,0.0,0.7789282932060957,0.0,0.8439493834395968,0.0,0.12754158964879853,0.0
"{'n_bins': 16, 'n_random_cuts': 25}",4.51477713500617,1.5703811979960847,0.0,0.0,0.0,529194.0,0.0,541.0,0.0,0.9328351202275127,0.6625190382212248,0.8134308895208688,0.8683041573088484,4.51477713500617,1.5703811979960847,0.9328351202275127,0.0,0.6625190382212248,0.0,0.8134308895208688,0.0,0.8683041573088484,0.0,0.0,0.0
"{'n_bins': 16, 'n_random_cuts': 50}",6.668296501003624,2.1484380130027603,0.20517560073937152,0.005719585716494048,0.011128935231602164,509898.0,19296.0,430.0,111.0,0.9332523330199282,0.6663771523078468,0.8145898139442449,0.8691222216077024,6.668296501003624,2.1484380130027603,0.9332523330199282,0.0,0.6663771523078468,0.0,0.8145898139442449,0.0,0.8691222216077024,0.0,0.20517560073937152,0.0
"{'n_bins': 16, 'n_random_cuts': 75}",8.812106858997595,2.729249700999844,0.0,0.0,0.0,529194.0,0.0,541.0,0.0,0.9336037061404376,0.6683168443533979,0.8155658503901049,0.8698111885106621,8.812106858997595,2.729249700999844,0.9336037061404376,0.0,0.6683168443533979,0.0,0.8155658503901049,0.0,0.8698111885106621,0.0,0.0,0.0
"{'n_bins': 16, 'n_random_cuts': 100}",11.27493111100057,3.47981798300043,0.21072088724584104,0.005872958631703673,0.011427425821972734,509897.0,19297.0,427.0,114.0,0.9342332409157339,0.668565958940009,0.8173145580992605,0.8710455704230073,11.27493111100057,3.47981798300043,0.9342332409157339,0.0,0.668565958940009,0.0,0.8173145580992605,0.0,0.8710455704230073,0.0,0.21072088724584104,0.0
"{'n_bins': 20, 'n_random_cuts': 25}",4.521486442996775,1.559244149001188,0.0,0.0,0.0,529194.0,0.0,541.0,0.0,0.9246502110903817,0.6554605201337922,0.7906950308066156,0.8522553158634933,4.521486442996775,1.559244149001188,0.9246502110903817,0.0,0.6554605201337922,0.0,0.7906950308066156,0.0,0.8522553158634933,0.0,0.0,0.0
"{'n_bins': 20, 'n_random_cuts': 50}",6.713201566999942,2.186100835004254,0.21811460258780038,0.006071832870227436,0.01181476846057572,509878.0,19316.0,423.0,118.0,0.9238533937045699,0.6492678548441196,0.7884816491793607,0.8506929288324898,6.713201566999942,2.186100835004254,0.9238533937045699,0.0,0.6492678548441196,0.0,0.7884816491793607,0.0,0.8506929288324898,0.0,0.21811460258780038,0.0
"{'n_bins': 20, 'n_random_cuts': 75}",8.822331680002208,2.7429536120016564,0.0,0.0,0.0,529194.0,0.0,541.0,0.0,0.9259259540632843,0.6600243792195413,0.7942387612869006,0.8547567726731062,8.822331680002208,2.7429536120016564,0.9259259540632843,0.0,0.6600243792195413,0.0,0.7942387612869006,0.0,0.8547567726731062,0.0,0.0,0.0
"{'n_bins': 20, 'n_random_cuts': 100}",11.43928981799445,3.509936451998783,0.23844731977818853,0.006664944458796176,0.012967430639324486,509968.0,19226.0,412.0,129.0,0.9252413203249132,0.6581487784588813,0.792337000902537,0.8534143535782615,11.43928981799445,3.509936451998783,0.9252413203249132,0.0,0.6581487784588813,0.0,0.792337000902537,0.0,0.8534143535782615,0.0,0.23844731977818853,0.0
