,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",28.8232811548296,3.721334879926872,0.0,0.0,0.0,465792.0,4700.0,99.0,0.0,0.5552626427508467,0.4851861227417923,0.4912405578102338,0.4965395044498721,30.637289470598624,3.813340895548754,0.5560803124895607,0.0013637332374485,0.4851441564244332,2.172779406995755e-05,0.4892607977304423,0.0009926640699771,0.4945300480614952,0.0012166669667739,0.0,0.0
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",31.604813074074627,3.814774886013765,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.8786742109721034,0.7863362353188681,0.8238313570703211,0.8341740683949666,29.736566222760302,3.7089585360357886,0.8785046914568777,0.0001246366840603,0.7862894328184638,2.5942553422144967e-05,0.8237934880747086,1.921992914099348e-05,0.8340869714590641,5.0004500553171785e-05,0.0,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",24.726326842159324,3.761185753020982,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.613793957101601,0.519130941251436,0.5317669908080939,0.5410804270416061,23.646027347848577,3.6719126658179446,0.6139648205785355,0.0001083766862313,0.5191135400320679,1.1334692688665162e-05,0.5317700322549856,1.2259847955409194e-05,0.5411497509826618,6.176754529026309e-05,0.0,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",21.815034597864724,3.615845020918641,0.0202020202020202,0.0004246284501061,0.0008317737575379,465784.0,4708.0,97.0,2.0,0.8716891954152098,0.7935386452132864,0.8265000537727811,0.8336659173400287,23.118909770954637,3.6292456489914913,0.8717117550791661,2.099117402522336e-05,0.7935048597289288,2.910824867514076e-05,0.8264822225449258,1.5362686800824352e-05,0.8336462079222475,1.2426293140476876e-05,0.0202020202020202,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",31.587016693076293,3.810780318221077,0.0,0.0,0.0,465792.0,4700.0,99.0,0.0,0.5495386325442947,0.4848324486078827,0.4887217388397004,0.4921205578459987,30.37542191220418,3.76332378268271,0.5503467914996698,0.0014778753945559,0.4848231830235439,6.943444267880831e-06,0.4869254197528289,0.0008990128293749,0.4899280825487735,0.0012971343734433,0.0,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",31.616095847042743,3.809535580992815,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.8788898030404794,0.7861668333183706,0.8251529194173632,0.8366860509506181,30.4367415793924,3.750303050602088,0.8787742910344358,0.0001483504076843,0.7860776577188557,0.0001195577659156,0.8250817376328543,7.499332555970534e-05,0.8366000316761747,7.00790520895661e-05,0.0,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",24.915272101017763,3.7410222399630575,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.613793957101601,0.519130941251436,0.5317669908080939,0.5410804270416061,23.06211937977787,3.631325934255437,0.6139648205785355,0.0001083766862313,0.5191135400320679,1.1334692688665162e-05,0.5317700322549856,1.2259847955409194e-05,0.5411497509826618,6.176754529026309e-05,0.0,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",21.932496339017234,3.569226326086209,0.0202020202020202,0.0004246284501061,0.0008317737575379,465784.0,4708.0,97.0,2.0,0.8716891954152098,0.7935386452132864,0.8265000537727811,0.8336659173400287,23.10830815715308,3.5899188240713555,0.8717117550791661,2.099117402522336e-05,0.7935048597289288,2.910824867514076e-05,0.8264822225449258,1.5362686800824352e-05,0.8336462079222475,1.2426293140476876e-05,0.0202020202020202,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",31.686999576071685,3.803414506946865,0.0,0.0,0.0,465792.0,4700.0,99.0,0.0,0.6567791339338996,0.4938792295624136,0.5208610778889693,0.5353394003080364,30.423137261669037,3.7867285085405458,0.6592122971723475,0.0023290130751913,0.4928662797241132,0.0005114167826414,0.5199918753053911,0.0007618131221652,0.5355421909369692,0.0006246623664295,0.0,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",28.306970622994413,3.655745746975299,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.9074283146711584,0.7927413529804219,0.8307210274416943,0.8445568103525656,29.67605981762172,3.7050297478665017,0.9070226658068749,0.0003382601950577,0.7926112280179266,0.0001277084406148,0.8305185863511333,0.000159984791344,0.8441991109404097,0.000294373649307,0.0,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",21.985578034917125,3.576598879109952,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.613793957101601,0.519130941251436,0.5317669908080939,0.5410804270416061,23.064347336134237,3.6190968346098087,0.6139648205785355,0.0001083766862313,0.5191135400320679,1.1334692688665162e-05,0.5317700322549856,1.2259847955409194e-05,0.5411497509826618,6.176754529026309e-05,0.0,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",21.820007695947425,3.516637580054521,0.0202020202020202,0.0004246284501061,0.0008317737575379,465784.0,4708.0,97.0,2.0,0.8716891954152098,0.7935386452132864,0.8265000537727811,0.8336659173400287,22.99772440956149,3.615067344396084,0.8717117550791661,2.099117402522336e-05,0.7935048597289288,2.910824867514076e-05,0.8264822225449258,1.5362686800824352e-05,0.8336462079222475,1.2426293140476876e-05,0.0202020202020202,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",31.528679469127383,3.718123951992311,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.6253141993547782,0.486704051446357,0.5031316430865556,0.518412462318241,30.29101064356509,3.747996190955746,0.6273146112167817,0.0020364779464792,0.4861796464915618,0.0002652031766843,0.5011451631982198,0.0012162663163861,0.5183195763196873,0.0005696670237698,0.0,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",31.36028223604808,3.71100338899123,0.0202020202020202,0.0004251700680272,0.0008328128253175,465790.0,4702.0,97.0,2.0,0.8958363873038299,0.7881848097904124,0.8229979350221565,0.8360215463725631,29.74043865098065,3.694113258527068,0.8954956436318501,0.0002847878110728,0.7881559734840309,2.5026313626278448e-05,0.822922292448873,7.139337643713819e-05,0.8358886572438744,0.0001230633528727,0.0202020202020202,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",21.90653161301452,3.5561915319631225,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.613793957101601,0.519130941251436,0.5317669908080939,0.5410804270416061,22.95595074450976,3.636376289218606,0.6139648205785355,0.0001083766862313,0.5191135400320679,1.1334692688665162e-05,0.5317700322549856,1.2259847955409194e-05,0.5411497509826618,6.176754529026309e-05,0.0,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",21.779670489078853,3.454104852011369,0.0202020202020202,0.0004246284501061,0.0008317737575379,465784.0,4708.0,97.0,2.0,0.8716891954152098,0.7935386452132864,0.8265000537727811,0.8336659173400287,23.013762913661772,3.5714264151873065,0.8717117550791661,2.099117402522336e-05,0.7935048597289288,2.910824867514076e-05,0.8264822225449258,1.5362686800824352e-05,0.8336462079222475,1.2426293140476876e-05,0.0202020202020202,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",31.827568712920765,3.8176006649518968,0.0,0.0,0.0,465792.0,4700.0,99.0,0.0,0.6053983184763304,0.4840407270251147,0.4916191940937668,0.5028268003028842,30.00151457696338,3.741284755161905,0.6073880559331959,0.001978610131018,0.4840000940479408,2.234748373593795e-05,0.4896542786602554,0.0010495531113222,0.5020091280384011,0.0007927086032642,0.0,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",31.559114704119565,3.7171129361668136,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.8866690870858849,0.7862193759612677,0.8203682881123376,0.8321477659689823,29.755933763879877,3.727705556053843,0.8870491706210485,0.0002908648000601,0.786141160870056,4.17208378981048e-05,0.820368505188155,2.8449847203870905e-05,0.8322145978179136,6.173027314532256e-05,0.0,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",22.04764582907956,3.511376288959582,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.613793957101601,0.519130941251436,0.5317669908080939,0.5410804270416061,23.139288528177712,3.5908128623559605,0.6139648205785355,0.0001083766862313,0.5191135400320679,1.1334692688665162e-05,0.5317700322549856,1.2259847955409194e-05,0.5411497509826618,6.176754529026309e-05,0.0,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",22.044566833974383,3.568227732044761,0.0202020202020202,0.0004246284501061,0.0008317737575379,465784.0,4708.0,97.0,2.0,0.8716891954152098,0.7935386452132864,0.8265000537727811,0.8336659173400287,23.09131422615028,3.588615289356676,0.8717117550791661,2.099117402522336e-05,0.7935048597289288,2.910824867514076e-05,0.8264822225449258,1.5362686800824352e-05,0.8336462079222475,1.2426293140476876e-05,0.0202020202020202,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",28.799488326832943,3.672116642796027,0.0,0.0,0.0,465792.0,4700.0,99.0,0.0,0.5996059293873073,0.4835505550146036,0.4885429792895452,0.4976012788217884,29.704059574197164,3.73141888128157,0.601612296760142,0.0020425463237801,0.4835380577752392,1.0335818722848342e-05,0.4866312593585321,0.0009893227103209,0.4965878931332367,0.0008611340083796,0.0,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",31.427000860960103,3.867009745932592,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.8863654075591791,0.7858912386817554,0.8222680831860868,0.8349537943472403,29.641886087175227,3.7635029761790064,0.8864340655391301,0.0002879759106853,0.785837001114894,7.569688892982993e-05,0.8222365714108401,6.497791282033886e-05,0.8349300184412964,9.997776567111772e-05,0.0,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",33.416913284996554,4.0054667810090905,0.0,0.0,0.0,465792.0,4700.0,99.0,0.0,0.7274597762565677,0.4963504513015283,0.5370786511868614,0.5791834590106336,31.182399877988065,3.918171644994436,0.7286067080263369,0.001535793670069213,0.49529115998214196,0.0005347029534761077,0.5369293984424528,0.00040418635943219354,0.5794474793327559,0.0013253334845756365,0.0,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",29.333378949013422,3.847372328988058,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.9246093837553416,0.8021101468892068,0.8435211892667067,0.8754730022424266,30.155620863588773,3.866790055605088,0.9245798724172426,9.085672322008557e-05,0.8020733331406996,4.375822036192881e-05,0.8435256739099668,0.0001071018273798139,0.8754238591960405,0.00017445338793508063,0.0,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",29.1355075060128,3.8148357510199276,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.7211390771079353,0.4970514718532135,0.5385035392375227,0.5760468411413029,30.131963878613895,3.894749898615191,0.722227617391191,0.0015828713209836004,0.49589423652766984,0.0005846046368349808,0.5384719296588857,0.00041342534851848434,0.5763410612419735,0.001362956705603052,0.0,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",29.356965819015386,3.827037815000949,0.020202020202020204,0.00042517006802721087,0.0008328128253175098,465790.0,4702.0,97.0,2.0,0.9238509685584237,0.8054247175950459,0.8458465304695777,0.8748007267149431,30.47373604619861,4.017497685804119,0.9237289729032415,0.0001011166007104275,0.8052817564083934,7.454464603148682e-05,0.8457590202897951,8.700758505171156e-05,0.874611874963447,0.00017835676655081117,0.020202020202020204,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",29.130746926042775,3.807375813999897,0.0,0.0,0.0,465792.0,4700.0,99.0,0.0,0.7178867971176873,0.4962121455060314,0.5376158303441516,0.5732866554712122,30.0853445330049,3.8540507295980206,0.7190512175649012,0.0016166063807389885,0.49508528321793,0.0005673050722140059,0.5376068539012862,0.00039787128417586307,0.5736270550492558,0.0013196593964742598,0.0,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",29.03111632099899,3.795734243996776,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.9222596620756419,0.8011384808788825,0.8431006406522816,0.8719455131941486,29.95332464320345,3.8597884862003413,0.9221406634980085,9.586559151633447e-05,0.8009199712813893,0.00011155097200990076,0.842985673959775,9.271079134628608e-05,0.8717562994157557,0.00017203067663980155,0.0,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",31.259001211987197,3.951190330015379,0.0,0.0,0.0,465792.0,4700.0,99.0,0.0,0.7184681786364705,0.4960288677280118,0.5374009014304705,0.574614098650514,30.031558136787133,3.859834854407745,0.7196658331527788,0.001651503064251392,0.4949769436781241,0.0005298185186667978,0.5374723980941869,0.0003976202531567527,0.5750268109963168,0.0013236044831266855,0.0,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",29.12689011600014,3.80691756899796,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.9227762071030394,0.8039101561394238,0.8452250614880373,0.8731052200511706,30.069650823808843,3.8748153251897746,0.9227790496035227,8.623676000572095e-05,0.8038767096398592,2.508406028234786e-05,0.8451875741641917,6.908789424542338e-05,0.8730790699223243,0.0001538646486942469,0.0,0.0
