,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_bins': 10, 'n_random_cuts': 75}",30.09781007900392,8.79680676000089,0.010101010101010102,0.00023840743831207532,0.00046582042622569,846274.0,8387.0,196.0,2.0,0.5196836210290667,0.49853233450534173,0.4901481117175605,0.4832296732313918,30.09781007900392,8.79680676000089,0.5196836210290667,0.0,0.49853233450534173,0.0,0.4901481117175605,0.0,0.4832296732313918,0.0,0.010101010101010102,0.0
"{'n_bins': 10, 'n_random_cuts': 100}",36.24322229099744,9.924306644002172,0.015151515151515152,0.000355534486845224,0.0006947660954145438,846226.0,8435.0,195.0,3.0,0.5132278095400316,0.5117317504725771,0.5048688819854619,0.49518249895172645,36.24322229099744,9.924306644002172,0.5132278095400316,0.0,0.5117317504725771,0.0,0.5048688819854619,0.0,0.49518249895172645,0.0,0.015151515151515152,0.0
"{'n_bins': 12, 'n_random_cuts': 25}",17.392460804987877,6.175736252993374,0.010101010101010102,0.00023696682464454977,0.000463070155128502,846223.0,8438.0,196.0,2.0,0.5739068301391257,0.5498723909323643,0.5564001268065999,0.5602673828794719,17.392460804987877,6.175736252993374,0.5739068301391257,0.0,0.5498723909323643,0.0,0.5564001268065999,0.0,0.5602673828794719,0.0,0.010101010101010102,0.0
"{'n_bins': 12, 'n_random_cuts': 50}",24.04220004400304,7.590375467008926,0.030303030303030304,0.0007202881152460984,0.0014071294559099437,846337.0,8324.0,192.0,6.0,0.6033479527514004,0.5373677360699731,0.5591179642716841,0.5784861867894996,24.04220004400304,7.590375467008926,0.6033479527514004,0.0,0.5373677360699731,0.0,0.5591179642716841,0.0,0.5784861867894996,0.0,0.030303030303030304,0.0
"{'n_bins': 12, 'n_random_cuts': 75}",30.12536665999596,8.801105413002915,0.030303030303030304,0.0007174458926222648,0.0014017054082467002,846304.0,8357.0,192.0,6.0,0.5938377847468119,0.5445396044654883,0.5576920144463104,0.5708058793697771,30.12536665999596,8.801105413002915,0.5938377847468119,0.0,0.5445396044654883,0.0,0.5576920144463104,0.0,0.5708058793697771,0.0,0.030303030303030304,0.0
"{'n_bins': 12, 'n_random_cuts': 100}",36.63441735301194,10.08464982599844,0.06565656565656566,0.0014699231117141565,0.0028754700287547006,845830.0,8831.0,185.0,13.0,0.5608238621257818,0.5592394023572553,0.5641267465685763,0.5584172459837025,36.63441735301194,10.08464982599844,0.5608238621257818,0.0,0.5592394023572553,0.0,0.5641267465685763,0.0,0.5584172459837025,0.0,0.06565656565656566,0.0
"{'n_bins': 14, 'n_random_cuts': 25}",17.95906812699286,6.376470345005146,0.0,0.0,0.0,846126.0,8535.0,198.0,0.0,0.5283118574546404,0.5110480616543686,0.5104913273671607,0.5073097911853313,17.95906812699286,6.376470345005146,0.5283118574546404,0.0,0.5110480616543686,0.0,0.5104913273671607,0.0,0.5073097911853313,0.0,0.0,0.0
"{'n_bins': 14, 'n_random_cuts': 50}",25.0277542349977,7.973126449994652,0.0,0.0,0.0,845855.0,8806.0,198.0,0.0,0.5233093600972796,0.49590636133850957,0.4898075434378717,0.49599930085381594,25.0277542349977,7.973126449994652,0.5233093600972796,0.0,0.49590636133850957,0.0,0.4898075434378717,0.0,0.49599930085381594,0.0,0.0,0.0
"{'n_bins': 14, 'n_random_cuts': 75}",30.34426082100663,8.952679380998234,0.015151515151515152,0.00034965034965034965,0.0006835269993164729,846084.0,8577.0,195.0,3.0,0.5336190181093599,0.4887608207256829,0.47545963121290646,0.4860555751458006,30.34426082100663,8.952679380998234,0.5336190181093599,0.0,0.4887608207256829,0.0,0.47545963121290646,0.0,0.4860555751458006,0.0,0.015151515151515152,0.0
"{'n_bins': 14, 'n_random_cuts': 100}",36.54270443100722,10.046425470999111,0.0,0.0,0.0,845958.0,8703.0,198.0,0.0,0.5348118296392523,0.49287190477002946,0.4926607021119738,0.4961485830376606,36.54270443100722,10.046425470999111,0.5348118296392523,0.0,0.49287190477002946,0.0,0.4926607021119738,0.0,0.4961485830376606,0.0,0.0,0.0
"{'n_bins': 16, 'n_random_cuts': 25}",17.593503028019768,6.282093750998229,0.020202020202020204,0.00048756704046806434,0.000952154248988336,846461.0,8200.0,194.0,4.0,0.5631672686715563,0.5000516761656405,0.5169351221594938,0.5192688808341165,17.593503028019768,6.282093750998229,0.5631672686715563,0.0,0.5000516761656405,0.0,0.5169351221594938,0.0,0.5192688808341165,0.0,0.020202020202020204,0.0
"{'n_bins': 16, 'n_random_cuts': 50}",23.935489895012324,7.6657023410125475,0.0,0.0,0.0,846469.0,8192.0,198.0,0.0,0.5670823894154549,0.5200440395100216,0.5386075348905641,0.5432709731354595,23.935489895012324,7.6657023410125475,0.5670823894154549,0.0,0.5200440395100216,0.0,0.5386075348905641,0.0,0.5432709731354595,0.0,0.0,0.0
"{'n_bins': 16, 'n_random_cuts': 75}",30.61682670699338,8.909420183001203,0.020202020202020204,0.00043999560004399956,0.0008612337173000323,845574.0,9087.0,194.0,4.0,0.555279198123554,0.5322463742943664,0.5425830250656507,0.5394034747013159,30.61682670699338,8.909420183001203,0.555279198123554,0.0,0.5322463742943664,0.0,0.5425830250656507,0.0,0.5394034747013159,0.0,0.020202020202020204,0.0
"{'n_bins': 16, 'n_random_cuts': 100}",36.905678892009746,10.298238219008454,0.010101010101010102,0.00023215322112594313,0.00045387495744922277,846048.0,8613.0,196.0,2.0,0.5749669941200268,0.5209714430419297,0.5350601093731021,0.5343905452264893,36.905678892009746,10.298238219008454,0.5749669941200268,0.0,0.5209714430419297,0.0,0.5350601093731021,0.0,0.5343905452264893,0.0,0.010101010101010102,0.0
"{'n_bins': 20, 'n_random_cuts': 25}",17.765716614002486,6.345912400022826,0.0,0.0,0.0,845763.0,8898.0,198.0,0.0,0.5418823216090203,0.4910786111008988,0.48472180969919837,0.48562818543052194,17.765716614002486,6.345912400022826,0.5418823216090203,0.0,0.4910786111008988,0.0,0.48472180969919837,0.0,0.48562818543052194,0.0,0.0,0.0
"{'n_bins': 20, 'n_random_cuts': 50}",24.196186177990967,7.741559274988504,0.010101010101010102,0.00024096385542168674,0.0004706989879971758,846363.0,8298.0,196.0,2.0,0.5265579693071997,0.48934798781820305,0.4798209849616197,0.48058204995097137,24.196186177990967,7.741559274988504,0.5265579693071997,0.0,0.48934798781820305,0.0,0.4798209849616197,0.0,0.48058204995097137,0.0,0.010101010101010102,0.0
"{'n_bins': 20, 'n_random_cuts': 75}",30.937181317999602,9.031145531013863,0.0,0.0,0.0,845727.0,8934.0,198.0,0.0,0.5192788412450946,0.47999955357535545,0.48126113368141105,0.482095438702107,30.937181317999602,9.031145531013863,0.5192788412450946,0.0,0.47999955357535545,0.0,0.48126113368141105,0.0,0.482095438702107,0.0,0.0,0.0
"{'n_bins': 20, 'n_random_cuts': 100}",36.980862615008846,10.227249620008479,0.0,0.0,0.0,846322.0,8339.0,198.0,0.0,0.5298788589330102,0.4833313787948248,0.48636312474381993,0.4883506305599565,36.980862615008846,10.227249620008479,0.5298788589330102,0.0,0.4833313787948248,0.0,0.48636312474381993,0.0,0.4883506305599565,0.0,0.0,0.0
