,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'max_samples': 512, 'n_estimators': 50}",0.6967302089997247,0.2525749380001798,0.01675977653631285,0.016304347826086956,0.01652892561983471,18720.0,181.0,176.0,3.0,0.765724612129239,0.5909278153299583,0.6511132806040794,0.6805179514686939,0.6943537363998985,0.25407137059992235,0.7461327901127871,0.01159954511720858,0.5792691014415081,0.00747203329383726,0.620672644213634,0.015739614910230165,0.6498067349310694,0.015722544524136645,0.01787709497206704,0.004180622778518371
"{'max_samples': 512, 'n_estimators': 100}",1.2513124480001352,0.47344634599994606,0.0111731843575419,0.010471204188481676,0.010810810810810811,18712.0,189.0,177.0,2.0,0.7681414982329273,0.5892661696526678,0.6404232823694094,0.6706676123721099,1.2500873361997946,0.47065019419987947,0.7484759016327059,0.012755977557422063,0.5754717749967596,0.008717229634223885,0.6173909313759649,0.012154980005493799,0.6474648733552844,0.01187035163303478,0.02346368715083799,0.00651503005010648
"{'max_samples': 1024, 'n_estimators': 1}",0.025475892999565986,0.00982282299992221,0.00558659217877095,0.07142857142857142,0.010362694300518135,18888.0,13.0,178.0,1.0,0.6540270548187129,0.558441422331638,0.5832761622432747,0.5990610123765012,0.029410008399827346,0.01144681940004375,0.6282079012697446,0.09474133204697921,0.5200331070563979,0.02512182736447383,0.5534421268471947,0.03473807301444651,0.5858175326871887,0.045542979915533376,0.00558659217877095,0.0035332711286797536
"{'max_samples': 1024, 'n_estimators': 10}",0.21861715399973036,0.05382850400019379,0.0446927374301676,0.04419889502762431,0.044444444444444446,18728.0,173.0,171.0,8.0,0.7449697468048009,0.5700379487037964,0.6194494716187724,0.6556881246699129,0.2152944793999268,0.05348871140013216,0.7192705656258322,0.01962865526830586,0.5454739367556021,0.031489045425473296,0.5902604493125374,0.0286821838490709,0.6236063272103441,0.025654797213131953,0.02569832402234637,0.01523819184020766
"{'max_samples': 1024, 'n_estimators': 50}",0.703917499000454,0.24725179899996874,0.0335195530726257,0.03278688524590164,0.03314917127071824,18724.0,177.0,173.0,6.0,0.739361430139223,0.5840671300493072,0.6284960044185931,0.6588704046148881,0.7031607248001819,0.25278750699999364,0.7447039986947573,0.0045065827753458295,0.5674901496075435,0.01674456494074437,0.6117250968281368,0.013125583057173066,0.6476140633396597,0.013800703798194739,0.02569832402234637,0.00836124555703674
"{'max_samples': 1024, 'n_estimators': 100}",1.2843697850003082,0.48615149699980975,0.027932960893854747,0.028735632183908046,0.028328611898016994,18732.0,169.0,174.0,5.0,0.7500191382383776,0.5831245244455835,0.6203790139533156,0.6562795569437977,1.2944090492001123,0.4854611483999179,0.750544782147733,0.002799797508435214,0.5697722292407417,0.00921705522041104,0.6122865475811543,0.007059682511817775,0.6498849106368069,0.006834530947251107,0.029050279329608943,0.0054737200956048665
"{'max_samples': 2048, 'n_estimators': 1}",0.027151468999363715,0.010696114999518613,0.00558659217877095,0.006944444444444444,0.006191950464396284,18758.0,143.0,178.0,1.0,0.68729359890213,0.5530533357852265,0.6064518083478996,0.6358080215007841,0.027625712000008205,0.010228872999869054,0.6707276579909608,0.034709688154630165,0.53591681631285,0.014465778408634007,0.5770858993843591,0.023729174016346305,0.6024267146356453,0.02714195856248992,0.012290502793296089,0.008210580143407302
"{'max_samples': 2048, 'n_estimators': 10}",0.2221027089999552,0.05369796899958601,0.0223463687150838,0.0213903743315508,0.02185792349726776,18718.0,183.0,175.0,4.0,0.7352076195903441,0.5695939695749224,0.6158541757862712,0.6476792458625313,0.2184239812002488,0.05535020940005779,0.7283750172539716,0.008756532704514448,0.5497598535007839,0.01359005553086899,0.5980037412381736,0.013939187720993193,0.6337258299879138,0.013004922719498354,0.02458100558659218,0.012541868335555111
"{'max_samples': 2048, 'n_estimators': 50}",0.7147103170000264,0.2552240779996282,0.0223463687150838,0.021052631578947368,0.02168021680216802,18715.0,186.0,175.0,4.0,0.7307428680874384,0.5739567567750881,0.6162782384255695,0.6509163494688778,0.7151723189997938,0.25827796120011043,0.7401467038337659,0.007972344382234188,0.5586706861630933,0.009495893547584643,0.6062549596478235,0.009037014202465861,0.6431839452721718,0.011679712076222792,0.027932960893854747,0.0049967999497202
"{'max_samples': 2048, 'n_estimators': 100}",1.3330474590002268,0.4965858200002913,0.0335195530726257,0.031578947368421054,0.03252032520325203,18717.0,184.0,173.0,6.0,0.7519628147722963,0.5670920775389936,0.617425376097614,0.6593952256399319,1.3338357423999696,0.5128596750002543,0.74651537753759,0.005475840135802002,0.5589765167044145,0.006926941474598152,0.6071126593806035,0.006647036044593284,0.6463063525553047,0.008201020448138585,0.026815642458100558,0.00418062277851837
"{'max_samples': 4096, 'n_estimators': 1}",0.027025835999666015,0.01048477600033948,0.0223463687150838,0.0213903743315508,0.02185792349726776,18718.0,183.0,175.0,4.0,0.6670425347717407,0.5519681089333296,0.6013406476927221,0.6230445984154286,0.02873588899983588,0.01058328099989012,0.656239376060916,0.05413926079304425,0.5439968917034609,0.008723110209017207,0.5853627606946596,0.018738749603835356,0.6108177357282116,0.024961909439535634,0.013407821229050279,0.007578022327514267
"{'max_samples': 4096, 'n_estimators': 10}",0.221922337000251,0.05549221699948248,0.0223463687150838,0.023391812865497075,0.022857142857142854,18734.0,167.0,175.0,4.0,0.7176715251683352,0.5523431869683694,0.5952086590008173,0.6286019565270355,0.21743536379999567,0.05604960299988306,0.7125387530853943,0.008534881661724125,0.5462338352869707,0.004622018034002907,0.5902366298407765,0.005834440834134677,0.6205046540338855,0.0093177154059478,0.0223463687150838,0.003533271128679753
"{'max_samples': 4096, 'n_estimators': 50}",0.729486146000454,0.2529706269997405,0.05027932960893855,0.049723756906077346,0.05,18729.0,172.0,170.0,9.0,0.7296528013208488,0.5625280019548864,0.6082745502724374,0.6443940615223409,0.7278354708001643,0.2578478847999577,0.7375066023227763,0.010846499083201667,0.5562368627537309,0.004263619530617377,0.6036087095053817,0.004299738965669365,0.6417990085803229,0.004686826785076046,0.036871508379888264,0.006703910614525141
"{'max_samples': 4096, 'n_estimators': 100}",1.441737799999828,0.4986275100000057,0.0335195530726257,0.03225806451612903,0.03287671232876713,18721.0,180.0,173.0,6.0,0.7448218133946387,0.5548155626849761,0.605014667761444,0.6485332720121515,1.3509608127998944,0.5126822886000809,0.7414525376121803,0.004819736788330064,0.5512585318906084,0.003001501619108799,0.6005527839198777,0.0033206980952624606,0.6408894413859587,0.004638319007012417,0.03240223463687151,0.00223463687150838
