,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_bins': 10, 'n_random_cuts': 75}",3.707956077003473,1.872134660003212,0.15526802218114602,0.015110631408526714,0.027540983606557375,523719.0,5475.0,457.0,84.0,0.9347040489719879,0.7057927520334939,0.8186223582555214,0.8719687234744857,3.707956077003473,1.872134660003212,0.9347040489719879,0.0,0.7057927520334939,0.0,0.8186223582555214,0.0,0.8719687234744857,0.0,0.15526802218114602,0.0
"{'n_bins': 10, 'n_random_cuts': 100}",4.9834260499956144,2.5085525040049106,0.1534195933456562,0.01565742312771175,0.028414926395070178,523976.0,5218.0,458.0,83.0,0.9334537780703536,0.701647468987509,0.8151493835287598,0.869517211902654,4.9834260499956144,2.5085525040049106,0.9334537780703536,0.0,0.701647468987509,0.0,0.8151493835287598,0.0,0.869517211902654,0.0,0.1534195933456562,0.0
"{'n_bins': 12, 'n_random_cuts': 25}",1.5199249849956686,0.7584025969990762,0.133086876155268,0.013948082138705927,0.025249868490268276,524104.0,5090.0,469.0,72.0,0.9323970320379172,0.6944802874855445,0.8122139778831035,0.8674451608586611,1.5199249849956686,0.7584025969990762,0.9323970320379172,0.0,0.6944802874855445,0.0,0.8122139778831035,0.0,0.8674451608586611,0.0,0.133086876155268,0.0
"{'n_bins': 12, 'n_random_cuts': 50}",2.779054605996862,1.3403856859986263,0.14048059149722736,0.014009216589861751,0.025477707006369425,523845.0,5349.0,465.0,76.0,0.9339608967082832,0.7011047529656769,0.816558046411898,0.8705115621731044,2.779054605996862,1.3403856859986263,0.9339608967082832,0.0,0.7011047529656769,0.0,0.816558046411898,0.0,0.8705115621731044,0.0,0.14048059149722736,0.0
"{'n_bins': 12, 'n_random_cuts': 75}",3.74156910700367,1.869225992997599,0.1367837338262477,0.013347763347763348,0.02432210353327855,523724.0,5470.0,467.0,74.0,0.9329744979525484,0.6994962902612565,0.8138180498681902,0.8685774469657812,3.74156910700367,1.869225992997599,0.9329744979525484,0.0,0.6994962902612565,0.0,0.8138180498681902,0.0,0.8685774469657812,0.0,0.1367837338262477,0.0
"{'n_bins': 12, 'n_random_cuts': 100}",4.947838407993913,2.524319658001332,0.14048059149722736,0.014328808446455505,0.026005132591958934,523966.0,5228.0,465.0,76.0,0.9331931159119065,0.6993757693488907,0.8144253219775178,0.869006109631189,4.947838407993913,2.524319658001332,0.9331931159119065,0.0,0.6993757693488907,0.0,0.8144253219775178,0.0,0.869006109631189,0.0,0.14048059149722736,0.0
"{'n_bins': 14, 'n_random_cuts': 25}",1.5695006310052122,0.7737432250014535,0.15157116451016636,0.01544837980406933,0.02803898102239699,523968.0,5226.0,459.0,82.0,0.9303289583265179,0.6959393413965683,0.8064693286847717,0.8633901143657212,1.5695006310052122,0.7737432250014535,0.9303289583265179,0.0,0.6959393413965683,0.0,0.8064693286847717,0.0,0.8633901143657212,0.0,0.15157116451016636,0.0
"{'n_bins': 14, 'n_random_cuts': 50}",2.635357107998061,1.382248147008795,0.15157116451016636,0.015975063315799728,0.028903771589707437,524143.0,5051.0,459.0,82.0,0.929382268757237,0.6907499909625525,0.803839635436769,0.8615338603083076,2.635357107998061,1.382248147008795,0.929382268757237,0.0,0.6907499909625525,0.0,0.803839635436769,0.0,0.8615338603083076,0.0,0.15157116451016636,0.0
"{'n_bins': 14, 'n_random_cuts': 75}",3.726805586999035,1.9525185249985952,0.15526802218114602,0.015421332843767212,0.0280561122244489,523831.0,5363.0,457.0,84.0,0.9308038094300798,0.6979776705595495,0.8077883595279991,0.8643211949609406,3.726805586999035,1.9525185249985952,0.9308038094300798,0.0,0.6979776705595495,0.0,0.8077883595279991,0.0,0.8643211949609406,0.0,0.15526802218114602,0.0
"{'n_bins': 14, 'n_random_cuts': 100}",5.079194555994036,2.570430664005471,0.15157116451016636,0.016122689736531654,0.029145192820330543,524190.0,5004.0,459.0,82.0,0.9300478032449124,0.6942530631517136,0.805688342346979,0.8628388298919851,5.079194555994036,2.570430664005471,0.9300478032449124,0.0,0.6942530631517136,0.0,0.805688342346979,0.0,0.8628388298919851,0.0,0.15157116451016636,0.0
"{'n_bins': 16, 'n_random_cuts': 25}",1.5333412490035698,0.7520937149965903,0.14602587800369685,0.014841254931429645,0.02694406548431105,523950.0,5244.0,462.0,79.0,0.9297985891102681,0.6846371355317535,0.8049960808618559,0.8623501747260158,1.5333412490035698,0.7520937149965903,0.9297985891102681,0.0,0.6846371355317535,0.0,0.8049960808618559,0.0,0.8623501747260158,0.0,0.14602587800369685,0.0
"{'n_bins': 16, 'n_random_cuts': 50}",3.008214023000619,1.4112959279973438,0.14417744916820702,0.015351308797480812,0.02774813233724653,524191.0,5003.0,463.0,78.0,0.9311743673776639,0.6857529058760378,0.8088176871601775,0.8650477791718899,3.008214023000619,1.4112959279973438,0.9311743673776639,0.0,0.6857529058760378,0.0,0.8088176871601775,0.0,0.8650477791718899,0.0,0.14417744916820702,0.0
"{'n_bins': 16, 'n_random_cuts': 75}",3.7484525850031787,1.8876510170084657,0.14602587800369685,0.014883195177091184,0.027013164643528806,523965.0,5229.0,462.0,79.0,0.9304789702265247,0.6859396946312954,0.8068860284070127,0.8636842553461266,3.7484525850031787,1.8876510170084657,0.9304789702265247,0.0,0.6859396946312954,0.0,0.8068860284070127,0.0,0.8636842553461266,0.0,0.14602587800369685,0.0
"{'n_bins': 16, 'n_random_cuts': 100}",4.99405034299707,2.510730928996054,0.14602587800369685,0.014626920940566562,0.026590373611578594,523872.0,5322.0,462.0,79.0,0.9304891206329841,0.6858075955405133,0.8069142239805114,0.8637041581038905,4.99405034299707,2.510730928996054,0.9304891206329841,0.0,0.6858075955405133,0.0,0.8069142239805114,0.0,0.8637041581038905,0.0,0.14602587800369685,0.0
"{'n_bins': 20, 'n_random_cuts': 25}",1.6159581249958137,0.7961092979985551,0.14602587800369685,0.01289795918367347,0.0237023702370237,523148.0,6046.0,462.0,79.0,0.924766065789849,0.6851554796313339,0.7910168494162473,0.8524824819408803,1.6159581249958137,0.7961092979985551,0.924766065789849,0.0,0.6851554796313339,0.0,0.7910168494162473,0.0,0.8524824819408803,0.0,0.14602587800369685,0.0
"{'n_bins': 20, 'n_random_cuts': 50}",2.6597966669942252,1.309646468009305,0.11645101663585952,0.015014299332697807,0.026599113362887908,525061.0,4133.0,478.0,63.0,0.924576753374261,0.6825268167562389,0.7904909815951693,0.8521112811260019,2.6597966669942252,1.309646468009305,0.924576753374261,0.0,0.6825268167562389,0.0,0.7904909815951693,0.0,0.8521112811260019,0.0,0.11645101663585952,0.0
"{'n_bins': 20, 'n_random_cuts': 75}",3.941197316002217,1.9830516709989752,0.1256931608133087,0.0120652945351313,0.022017160433867575,523626.0,5568.0,473.0,68.0,0.9247880781303541,0.6827168518389523,0.7910779948065392,0.8525256433928512,3.941197316002217,1.9830516709989752,0.9247880781303541,0.0,0.6827168518389523,0.0,0.7910779948065392,0.0,0.8525256433928512,0.0,0.1256931608133087,0.0
"{'n_bins': 20, 'n_random_cuts': 100}",4.890266380003595,2.4703703570012294,0.12754158964879853,0.01086785320522917,0.02002902757619739,522914.0,6280.0,472.0,69.0,0.9252268020301959,0.6818588991420333,0.7922966723060996,0.8533858863337174,4.890266380003595,2.4703703570012294,0.9252268020301959,0.0,0.6818588991420333,0.0,0.7922966723060996,0.0,0.8533858863337174,0.0,0.12754158964879853,0.0
