,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",4.653622400001041,0.11187297399737872,0.030303030303030304,0.0006426735218508997,0.0012586532410320955,465827.0,4665.0,96.0,3.0,0.4630259710080409,0.5301888737841786,0.5366802335712895,0.5376962964347084,4.488786857397645,0.15393973479804118,0.46622640756802447,0.0063501600447834,0.5291504548884394,0.0015826657312720453,0.5393023281510226,0.005382218629028042,0.5424908307890378,0.009586378761584306,0.026262626262626265,0.008080808080808079
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",4.462529852993612,0.15963659499539062,0.13131313131313133,0.0027636054421768708,0.0054132833645638145,465801.0,4691.0,86.0,13.0,0.6610676599273643,0.6168623474462782,0.6660980210576519,0.6809781649168803,4.496879482202348,0.15366145280131605,0.6632053920430769,0.003941968244131859,0.6160700880076387,0.0015373690446131233,0.666009426691507,0.00011988699955564918,0.6804938444928823,0.0009206957618747301,0.13131313131313133,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",2.50123250199249,0.12004561600042507,0.030303030303030304,0.0006037432078889113,0.0011838989739542227,465526.0,4966.0,96.0,3.0,0.47555454951648723,0.5248504169714083,0.517784415813146,0.5188923458079501,2.581523775595997,0.14856631820148322,0.4755645841443263,7.752618745086393e-06,0.5248361344121348,7.141279636746488e-06,0.5177795089454941,3.8032354531884627e-06,0.5189049493954847,6.450504043887029e-06,0.030303030303030304,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",2.4027197519972106,0.16064040498895338,0.13131313131313133,0.002763018065887354,0.005412156536219817,465800.0,4692.0,86.0,13.0,0.63375700545408,0.5973966089940991,0.6352239537334431,0.65193548326424,2.6500681121935488,0.14245724359498127,0.6337584825238175,3.272444664225947e-06,0.5973948462731761,1.1820803644614788e-06,0.6352239060244723,9.917557899469009e-07,0.6519357190026842,6.247273007855212e-07,0.13131313131313133,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",4.632039864001854,0.1532996469977661,0.030303030303030304,0.0006426735218508997,0.0012586532410320955,465827.0,4665.0,96.0,3.0,0.4630259710080409,0.5301888737841786,0.5366802335712895,0.5376962964347084,4.618740568998328,0.14451011500059394,0.46622640756802447,0.0063501600447834,0.5291504548884394,0.0015826657312720453,0.5393023281510226,0.005382218629028042,0.5424908307890378,0.009586378761584306,0.026262626262626265,0.008080808080808079
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",4.446157480007969,0.1318646249928861,0.13131313131313133,0.0027636054421768708,0.0054132833645638145,465801.0,4691.0,86.0,13.0,0.6610676599273643,0.6168623474462782,0.6660980210576519,0.6809781649168803,4.4782114943940545,0.1364722621947294,0.6632053920430769,0.003941968244131859,0.6160700880076387,0.0015373690446131233,0.666009426691507,0.00011988699955564918,0.6804938444928823,0.0009206957618747301,0.13131313131313133,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",2.5798778000025777,0.11826628598646494,0.030303030303030304,0.0006037432078889113,0.0011838989739542227,465526.0,4966.0,96.0,3.0,0.47555454951648723,0.5248504169714083,0.517784415813146,0.5188923458079501,2.53053248259821,0.1502702755999053,0.4755645841443263,7.752618745086393e-06,0.5248361344121348,7.141279636746488e-06,0.5177795089454941,3.8032354531884627e-06,0.5189049493954847,6.450504043887029e-06,0.030303030303030304,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",2.9809419520024676,0.14308540399360936,0.13131313131313133,0.002763018065887354,0.005412156536219817,465800.0,4692.0,86.0,13.0,0.63375700545408,0.5973966089940991,0.6352239537334431,0.65193548326424,2.6926851035968866,0.1267776763997972,0.6337584825238175,3.272444664225947e-06,0.5973948462731761,1.1820803644614788e-06,0.6352239060244723,9.917557899469009e-07,0.6519357190026842,6.247273007855212e-07,0.13131313131313133,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",4.2616958700091345,0.17202762600209098,0.010101010101010102,0.0002133560913164071,0.0004178854993731718,465806.0,4686.0,98.0,1.0,0.5081319022416853,0.5802583853278378,0.6045374721189967,0.6046073240159431,4.4959737396027775,0.14030553159973352,0.5046962595012296,0.006858436344963434,0.5796809586316382,0.001109196568302695,0.6037826327094441,0.001466834736263516,0.6039525512260185,0.0012804959370187818,0.010101010101010102,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",4.6723022509904695,0.18745960499654757,0.020202020202020204,0.0004016870857601928,0.0007877116975187082,465515.0,4977.0,97.0,2.0,0.7549687402235373,0.6176600238619079,0.6663570270967776,0.7021976263506156,4.640935232398624,0.13922619719960494,0.7519428168767582,0.005584214469880248,0.6155296219533566,0.003667191979230143,0.6629848461137126,0.006233723571025838,0.6971161326396972,0.009591360315582076,0.020202020202020204,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",2.674394485002267,0.1557378410070669,0.030303030303030304,0.0006037432078889113,0.0011838989739542227,465526.0,4966.0,96.0,3.0,0.47555454951648723,0.5248504169714083,0.517784415813146,0.5188923458079501,2.5046162435945005,0.16601782939833357,0.4755645841443263,7.752618745086393e-06,0.5248361344121348,7.141279636746488e-06,0.5177795089454941,3.8032354531884627e-06,0.5189049493954847,6.450504043887029e-06,0.030303030303030304,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",2.80418665799516,0.15608496700588148,0.13131313131313133,0.002763018065887354,0.005412156536219817,465800.0,4692.0,86.0,13.0,0.63375700545408,0.5973966089940991,0.6352239537334431,0.65193548326424,2.88325750620279,0.16675052579666955,0.6337584825238175,3.272444664225947e-06,0.5973948462731761,1.1820803644614788e-06,0.6352239060244723,9.917557899469009e-07,0.6519357190026842,6.247273007855212e-07,0.13131313131313133,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",4.533570655010408,0.1221650489824242,0.010101010101010102,0.0002133560913164071,0.0004178854993731718,465806.0,4686.0,98.0,1.0,0.5661288093263558,0.5790116896555532,0.6012576175363216,0.6107138926745537,4.3437473100028,0.13728247759572695,0.5626998949820592,0.006799365639160877,0.5785398680218302,0.0008421403836071144,0.6007943395748786,0.0008451706941125093,0.6102192123878558,0.0009317396912790458,0.010101010101010102,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",4.951060161998612,0.1447503729868913,0.13131313131313133,0.0027636054421768708,0.0054132833645638145,465801.0,4691.0,86.0,13.0,0.7428981606789093,0.608786452837048,0.6561979682982094,0.6766340308089364,4.552987712198228,0.12458785479684593,0.7402216888454699,0.004962111170501037,0.6076080964990089,0.0021699079289482386,0.6548514887484165,0.0023603256329702803,0.6744202649994913,0.004036739330784799,0.13131313131313133,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",2.559974964999128,0.1480439069928252,0.030303030303030304,0.0006037432078889113,0.0011838989739542227,465526.0,4966.0,96.0,3.0,0.47555454951648723,0.5248504169714083,0.517784415813146,0.5188923458079501,2.660509830797673,0.14911896559788146,0.4755645841443263,7.752618745086393e-06,0.5248361344121348,7.141279636746488e-06,0.5177795089454941,3.8032354531884627e-06,0.5189049493954847,6.450504043887029e-06,0.030303030303030304,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",2.6541249050060287,0.1900945189918275,0.13131313131313133,0.002763018065887354,0.005412156536219817,465800.0,4692.0,86.0,13.0,0.63375700545408,0.5973966089940991,0.6352239537334431,0.65193548326424,2.6716960443969584,0.1707851308005047,0.6337584825238175,3.272444664225947e-06,0.5973948462731761,1.1820803644614788e-06,0.6352239060244723,9.917557899469009e-07,0.6519357190026842,6.247273007855212e-07,0.13131313131313133,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",4.292885521994322,0.11739384499378502,0.010101010101010102,0.0002133560913164071,0.0004178854993731718,465806.0,4686.0,98.0,1.0,0.5661288093263558,0.5790116896555532,0.6012576175363216,0.6107138926745537,4.43284740079398,0.13810032299807062,0.5626998949820592,0.006799365639160877,0.5785398680218302,0.0008421403836071144,0.6007943395748786,0.0008451706941125093,0.6102192123878558,0.0009317396912790458,0.010101010101010102,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",4.450226578999718,0.17595657099445816,0.13131313131313133,0.0027636054421768708,0.0054132833645638145,465801.0,4691.0,86.0,13.0,0.7428981606789093,0.608786452837048,0.6561979682982094,0.6766340308089364,4.606718821800314,0.14907124879973707,0.7402216888454699,0.004962111170501037,0.6076080964990089,0.0021699079289482386,0.6548514887484165,0.0023603256329702803,0.6744202649994913,0.004036739330784799,0.13131313131313133,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",2.7869317719960236,0.1420552760027931,0.030303030303030304,0.0006037432078889113,0.0011838989739542227,465526.0,4966.0,96.0,3.0,0.47555454951648723,0.5248504169714083,0.517784415813146,0.5188923458079501,2.5858724807942055,0.15621769359568133,0.4755645841443263,7.752618745086393e-06,0.5248361344121348,7.141279636746488e-06,0.5177795089454941,3.8032354531884627e-06,0.5189049493954847,6.450504043887029e-06,0.030303030303030304,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",2.90428092401271,0.12978557700989768,0.13131313131313133,0.002763018065887354,0.005412156536219817,465800.0,4692.0,86.0,13.0,0.63375700545408,0.5973966089940991,0.6352239537334431,0.65193548326424,2.669569595402572,0.1463791766000213,0.6337584825238175,3.272444664225947e-06,0.5973948462731761,1.1820803644614788e-06,0.6352239060244723,9.917557899469009e-07,0.6519357190026842,6.247273007855212e-07,0.13131313131313133,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",4.546660932006489,0.19427863599412376,0.010101010101010102,0.0002133560913164071,0.0004178854993731718,465806.0,4686.0,98.0,1.0,0.5661288093263558,0.5790116896555532,0.6012576175363216,0.6107138926745537,4.542553390204557,0.17238433680322487,0.5626998949820592,0.006799365639160877,0.5785398680218302,0.0008421403836071144,0.6007943395748786,0.0008451706941125093,0.6102192123878558,0.0009317396912790458,0.010101010101010102,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",4.917009814016637,0.12072139699012041,0.13131313131313133,0.0027636054421768708,0.0054132833645638145,465801.0,4691.0,86.0,13.0,0.7428981606789093,0.608786452837048,0.6561979682982094,0.6766340308089364,4.620321044004231,0.13828596219682368,0.7402216888454699,0.004962111170501037,0.6076080964990089,0.0021699079289482386,0.6548514887484165,0.0023603256329702803,0.6744202649994913,0.004036739330784799,0.13131313131313133,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",4.717885156002012,0.1287768350157421,0.010101010101010102,0.0002133560913164071,0.0004178854993731718,465806.0,4686.0,98.0,1.0,0.5081319022416853,0.5802583853278378,0.6045374721189967,0.6046073240159431,4.553000938607147,0.13084883200353942,0.5046962595012296,0.006858436344963434,0.5796809586316382,0.001109196568302695,0.6037826327094441,0.001466834736263516,0.6039525512260185,0.0012804959370187818,0.010101010101010102,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",4.792034076002892,0.12052762199164135,0.020202020202020204,0.0004016870857601928,0.0007877116975187082,465515.0,4977.0,97.0,2.0,0.7558609289892713,0.6180939243968002,0.6670387286540165,0.7036236755534352,4.6845171340013625,0.14148103339539375,0.7523121959501324,0.005707138389308182,0.6158572620551727,0.0037902307630189635,0.6633204667964027,0.006363965345861057,0.6976461063391841,0.009767425784354399,0.020202020202020204,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",4.680660469006398,0.13275916899874574,0.010101010101010102,0.0002133560913164071,0.0004178854993731718,465806.0,4686.0,98.0,1.0,0.5800765555798585,0.5821001462050451,0.6140473310967177,0.62066732124834,4.480045787004928,0.13942003320116783,0.576711249698038,0.006696105625030253,0.5816215606947548,0.0008966896053696444,0.6133224529208592,0.0013957069285335457,0.6201450503025175,0.0010080801628256145,0.010101010101010102,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",4.483679885008314,0.14567200500459876,0.13131313131313133,0.0027618440620352665,0.00540990428630878,465798.0,4694.0,86.0,13.0,0.7585505913989714,0.6137421506206792,0.668193929819703,0.7025499416650907,4.5367776861981834,0.13783498240081826,0.7553079724753207,0.0052096325891887885,0.6124523360827395,0.002308287838012749,0.6656771074695998,0.004318393886729325,0.6971195634759834,0.008844547713333765,0.13131313131313133,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",4.589642183993419,0.1680594200079213,0.010101010101010102,0.0002133560913164071,0.0004178854993731718,465806.0,4686.0,98.0,1.0,0.5800765555798585,0.5821001462050451,0.6140473310967177,0.62066732124834,4.87312039660028,0.14811670099734328,0.576711249698038,0.006696105625030253,0.5816215606947548,0.0008966896053696444,0.6133224529208592,0.0013957069285335457,0.6201450503025175,0.0010080801628256145,0.010101010101010102,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",4.56666551699891,0.1490524909895612,0.13131313131313133,0.0027618440620352665,0.00540990428630878,465798.0,4694.0,86.0,13.0,0.7585505913989714,0.6137421506206792,0.668193929819703,0.7025499416650907,4.677345570598845,0.16378157599683618,0.7553079724753207,0.0052096325891887885,0.6124523360827395,0.002308287838012749,0.6656771074695998,0.004318393886729325,0.6971195634759834,0.008844547713333765,0.13131313131313133,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",4.1980286489997525,0.13345384200511035,0.010101010101010102,0.0002133560913164071,0.0004178854993731718,465806.0,4686.0,98.0,1.0,0.5800765555798585,0.5821001462050451,0.6140473310967177,0.62066732124834,4.400418564400752,0.14233357979974243,0.576711249698038,0.006696105625030253,0.5816215606947548,0.0008966896053696444,0.6133224529208592,0.0013957069285335457,0.6201450503025175,0.0010080801628256145,0.010101010101010102,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",4.359577987001103,0.1463269139858312,0.13131313131313133,0.0027618440620352665,0.00540990428630878,465798.0,4694.0,86.0,13.0,0.7585505913989714,0.6137421506206792,0.668193929819703,0.7025499416650907,4.586286363999534,0.16457521239935885,0.7553079724753207,0.0052096325891887885,0.6124523360827395,0.002308287838012749,0.6656771074695998,0.004318393886729325,0.6971195634759834,0.008844547713333765,0.13131313131313133,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",4.701416459000029,0.12150357299105963,0.0,0.0,0.0,465811.0,4681.0,99.0,0.0,0.3830693092646537,0.4859274372858585,0.4649353281522727,0.4486654549474896,4.6036938349992855,0.16389108660077908,0.40274676360709705,0.009843565477049674,0.4857709845044492,8.00963864741593e-05,0.469149170522768,0.002109482621730374,0.45833910660992794,0.004838975690860648,0.0,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",4.397711964993505,0.15885101400635904,0.12121212121212122,0.0025493945188017845,0.004993757802746567,465797.0,4695.0,87.0,12.0,0.6911158527625971,0.5588214051070626,0.5861553189591356,0.6037652452451778,4.4801809695956765,0.1379909186027362,0.6887937230890989,0.004459681005304358,0.5563040543173322,0.004988388234123302,0.5812036060672948,0.009772126915928908,0.5999800688196965,0.007370971323849865,0.11717171717171718,0.008080808080808083
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",4.309650918992702,0.13512149400776252,0.0,0.0,0.0,465811.0,4681.0,99.0,0.0,0.3830693092646537,0.4859274372858585,0.4649353281522727,0.4486654549474896,4.514516606401594,0.13487729280459462,0.40274676360709705,0.009843565477049674,0.4857709845044492,8.00963864741593e-05,0.469149170522768,0.002109482621730374,0.45833910660992794,0.004838975690860648,0.0,0.0
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",4.581179517990677,0.12723513500532135,0.12121212121212122,0.0025493945188017845,0.004993757802746567,465797.0,4695.0,87.0,12.0,0.6911158527625971,0.5588214051070626,0.5861553189591356,0.6037652452451778,4.539894573601487,0.16107521259982605,0.6887937230890989,0.004459681005304358,0.5563040543173322,0.004988388234123302,0.5812036060672948,0.009772126915928908,0.5999800688196965,0.007370971323849865,0.11717171717171718,0.008080808080808083
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",4.505880000986508,0.13235495598928537,0.0,0.0,0.0,465811.0,4681.0,99.0,0.0,0.3830693092646537,0.4859274372858585,0.4649353281522727,0.4486654549474896,4.4351016803906536,0.1353003038006136,0.40274676360709705,0.009843565477049674,0.4857709845044492,8.00963864741593e-05,0.469149170522768,0.002109482621730374,0.45833910660992794,0.004838975690860648,0.0,0.0
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",4.416865715000313,0.20120567800768185,0.12121212121212122,0.0025493945188017845,0.004993757802746567,465797.0,4695.0,87.0,12.0,0.6911158527625971,0.5588214051070626,0.5861553189591356,0.6037652452451778,4.5941722968011165,0.1453525884047849,0.6887937230890989,0.004459681005304358,0.5563040543173322,0.004988388234123302,0.5812036060672948,0.009772126915928908,0.5999800688196965,0.007370971323849865,0.11717171717171718,0.008080808080808083
"{'alpha': 0.8, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",4.661423784011276,0.13086263700097334,0.0,0.0,0.0,465811.0,4681.0,99.0,0.0,0.3830693092646537,0.4859274372858585,0.4649353281522727,0.4486654549474896,4.3793305076018445,0.14288187619968085,0.40274676360709705,0.009843565477049674,0.4857709845044492,8.00963864741593e-05,0.469149170522768,0.002109482621730374,0.45833910660992794,0.004838975690860648,0.0,0.0
"{'alpha': 0.8, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",4.335098609000852,0.10908584100980079,0.12121212121212122,0.0025493945188017845,0.004993757802746567,465797.0,4695.0,87.0,12.0,0.6911158527625971,0.5588214051070626,0.5861553189591356,0.6037652452451778,4.65818367920001,0.14121140880306485,0.6887937230890989,0.004459681005304358,0.5563040543173322,0.004988388234123302,0.5812036060672948,0.009772126915928908,0.5999800688196965,0.007370971323849865,0.11717171717171718,0.008080808080808083
