,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",1.8786924150001596,0.19562622600005852,0.0035087719298245615,0.0007552870090634441,0.001243008079552517,130892.0,1323.0,284.0,1.0,0.8262034525105639,0.5514843352497186,0.6234140829894954,0.6833840639186772,1.729956628599575,0.19788391540018893,0.8264620318712677,0.0005535471335693411,0.5512334777195808,0.00018732907951226339,0.623160036973861,0.0001876548326783324,0.6831473051426269,0.00017543910421447792,0.003508771929824561,4.336808689942018e-19
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",1.6806248680006775,0.20139755199943465,0.07017543859649122,0.01509433962264151,0.024844720496894408,130910.0,1305.0,265.0,20.0,0.851237438223627,0.5939937919046696,0.6672998650449653,0.7219208359860331,2.073929727200084,0.21898068299951773,0.8493797011911086,0.0010580834388978539,0.5929496742570974,0.0007872174124715401,0.6660224843477003,0.0007167311959136889,0.7203217893070908,0.0008422063378461954,0.0687719298245614,0.0017189401703741585
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",1.1364663220001603,0.2045851350007979,0.0035087719298245615,0.0007547169811320754,0.0012422360248447203,130891.0,1324.0,284.0,1.0,0.8307584071929626,0.5603158891322855,0.6263942693611674,0.6883686221589151,1.2132744552002805,0.20609225440111914,0.8308967093072089,0.00016940954804003333,0.560310581456258,6.500548993620092e-06,0.6263927507760817,2.927846706026512e-06,0.6884294626962804,7.459498409053588e-05,0.003508771929824561,4.336808689942018e-19
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",1.3311828609998884,0.18189802099959707,0.07368421052631578,0.015849056603773583,0.026086956521739126,130911.0,1304.0,264.0,21.0,0.8551883130281552,0.6110143216812735,0.6805494093404335,0.7320493388554499,1.2176136454003426,0.19779915479994087,0.8554405019469218,0.00030889079098691174,0.610856963054629,0.00019275903616642622,0.680565936853841,2.026345324910018e-05,0.7325114813293194,0.0005660275818796858,0.07368421052631578,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",1.5382423019996168,0.1951914309984204,0.0035087719298245615,0.0007552870090634441,0.001243008079552517,130892.0,1323.0,284.0,1.0,0.8262196939992079,0.5514843352497186,0.6234140829894954,0.6833840639186772,1.6814520669997364,0.2099161890002506,0.8264805503529274,0.0005519583865422498,0.5512334777195808,0.00018732907951226339,0.623160036973861,0.0001876548326783324,0.6831473051426269,0.00017543910421447792,0.003508771929824561,4.336808689942018e-19
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",1.880519259000721,0.20691682100004982,0.07017543859649122,0.01509433962264151,0.024844720496894408,130910.0,1305.0,265.0,20.0,0.8522251701939489,0.5952796462601538,0.6689051421723684,0.7236322753066577,1.7376862436005467,0.20129317479959355,0.8504563685809463,0.00102504400642803,0.5943717710366951,0.0006990057809522297,0.6677741501286485,0.0007429372618922314,0.7221908822165417,0.0008457057241737382,0.07017543859649122,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",1.1332200480010215,0.18132310799819606,0.0035087719298245615,0.0007547169811320754,0.0012422360248447203,130891.0,1324.0,284.0,1.0,0.8307584071929626,0.5603158891322855,0.6263942693611674,0.6883686221589151,1.2196063694002077,0.19885186419933235,0.8308967093072089,0.00016940954804003333,0.560310581456258,6.500548993620092e-06,0.6263927507760817,2.927846706026512e-06,0.6884294626962804,7.459498409053588e-05,0.003508771929824561,4.336808689942018e-19
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",1.406012847000511,0.20270596800173735,0.07368421052631578,0.015849056603773583,0.026086956521739126,130911.0,1304.0,264.0,21.0,0.8551883130281552,0.6110143216812735,0.6805494093404335,0.7320493388554499,1.6113799826001014,0.2245158898002046,0.8554405019469218,0.00030889079098691174,0.610856963054629,0.00019275903616642622,0.680565936853841,2.026345324910018e-05,0.7325114813293194,0.0005660275818796858,0.07368421052631578,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",1.5393916420021014,0.20494074999942313,0.0035087719298245615,0.0007552870090634441,0.001243008079552517,130892.0,1323.0,284.0,1.0,0.825475000514181,0.5514843352497186,0.6234140829894954,0.6834239495429422,1.6348117278003884,0.21076907099977688,0.8257295195027238,0.0005520131900504914,0.5512334777195808,0.00018732907951226339,0.623160036973861,0.0001876548326783324,0.6831868109038035,0.00017613959828987857,0.003508771929824561,4.336808689942018e-19
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",2.260693121001623,0.18337890000111656,0.07017543859649122,0.015082956259426848,0.02482929857231533,130909.0,1306.0,265.0,20.0,0.8481792879885303,0.5934311782457635,0.6637378246887877,0.7175936750506222,1.9609658890008177,0.20528275359956752,0.8463617566019197,0.001033163849449674,0.5924392713692187,0.0007383248659485225,0.6624879554455982,0.000715862241632665,0.7160699713532497,0.0008237239300967443,0.07017543859649122,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",1.6145125520006331,0.2772763530001612,0.0035087719298245615,0.0007547169811320754,0.0012422360248447203,130891.0,1324.0,284.0,1.0,0.8307584071929626,0.5603158891322855,0.6263942693611674,0.6883686221589151,1.4052049634007744,0.24431300439964615,0.8308967093072089,0.00016940954804003333,0.560310581456258,6.500548993620092e-06,0.6263927507760817,2.927846706026512e-06,0.6884294626962804,7.459498409053588e-05,0.003508771929824561,4.336808689942018e-19
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",1.243622270998003,0.19170408200034217,0.07368421052631578,0.015849056603773583,0.026086956521739126,130911.0,1304.0,264.0,21.0,0.8551883130281552,0.6110143216812735,0.6805494093404335,0.7320493388554499,1.284455284399155,0.20327919939991262,0.8554405019469218,0.00030889079098691174,0.610856963054629,0.00019275903616642622,0.680565936853841,2.026345324910018e-05,0.7325114813293194,0.0005660275818796858,0.07368421052631578,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",3.7191064159987945,0.3312575309987551,0.0035087719298245615,0.0007552870090634441,0.001243008079552517,130892.0,1323.0,284.0,1.0,0.8262212597636359,0.5514843352497186,0.6234140829894954,0.6833840639186772,2.1205373632002193,0.22516041099979703,0.8264796958170869,0.0005507337081113905,0.5512334777195808,0.00018732907951226339,0.623160036973861,0.0001876548326783324,0.6831473779930821,0.0001753733005120571,0.003508771929824561,4.336808689942018e-19
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",1.9019123940006466,0.19932168700097463,0.07017543859649122,0.015071590052750565,0.02481389578163772,130908.0,1307.0,265.0,20.0,0.8517651008358926,0.5951761465776192,0.6683489419553287,0.7228789235450213,1.77469226839994,0.2147857130004013,0.8500643701679416,0.0009703524555821268,0.5943993715204853,0.0005589299421521476,0.6673565244865579,0.0006223804098055467,0.7215575255619564,0.0007550205776050315,0.07017543859649122,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",1.3788062109997554,0.24171494899974277,0.0035087719298245615,0.0007547169811320754,0.0012422360248447203,130891.0,1324.0,284.0,1.0,0.8307584071929626,0.5603158891322855,0.6263942693611674,0.6883686221589151,1.3127498858008948,0.22472911260038017,0.8308967093072089,0.00016940954804003333,0.560310581456258,6.500548993620092e-06,0.6263927507760817,2.927846706026512e-06,0.6884294626962804,7.459498409053588e-05,0.003508771929824561,4.336808689942018e-19
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",1.2519186059994354,0.293219441997735,0.07368421052631578,0.015849056603773583,0.026086956521739126,130911.0,1304.0,264.0,21.0,0.8551883130281552,0.6110143216812735,0.6805494093404335,0.7320493388554499,1.3779620031993545,0.22150595980019716,0.8554405019469218,0.00030889079098691174,0.610856963054629,0.00019275903616642622,0.680565936853841,2.026345324910018e-05,0.7325114813293194,0.0005660275818796858,0.07368421052631578,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",1.8893011949999163,0.19153051699959178,0.0035087719298245615,0.0007552870090634441,0.001243008079552517,130892.0,1323.0,284.0,1.0,0.826219508230547,0.5514843352497186,0.6234140829894954,0.6833840639186772,1.8670901970003797,0.19730562640052085,0.8260725652197278,0.00013594348572666665,0.5512334777195808,0.00018732907951226339,0.623160036973861,0.0001876548326783324,0.6831473051426269,0.00017543910421447792,0.003508771929824561,4.336808689942018e-19
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",1.9374586859994452,0.249310281000362,0.07017543859649122,0.015082956259426848,0.02482929857231533,130909.0,1306.0,265.0,20.0,0.8491257129701688,0.5940542345271542,0.6672207659286122,0.7211371472133771,2.0468737763996616,0.22160269819996756,0.8488130536984217,0.0005574786407663173,0.5936873263985022,0.00028451962659581896,0.6664873630499795,0.0005620447966249427,0.7205900819230688,0.0007071787158237303,0.07017543859649122,0.0
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",2.704411906999667,0.18279747600081464,0.0035087719298245615,0.0007552870090634441,0.001243008079552517,130892.0,1323.0,284.0,1.0,0.826219508230547,0.5514843352497186,0.6234140829894954,0.6833840639186772,2.056512644000759,0.1985605529995155,0.8260725705274039,0.00013594309655015488,0.5512334777195808,0.00018732907951226339,0.623160036973861,0.0001876548326783324,0.6831473051426269,0.00017543910421447792,0.003508771929824561,4.336808689942018e-19
