,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_bins': 10, 'n_random_cuts': 75}",6.341248579999956,4.1474114040029235,0.09595959595959595,0.0023005206441457805,0.004493319143904459,846421.0,8240.0,179.0,19.0,0.7296223327439213,0.5959105708300565,0.6110776759156643,0.6377101923442725,6.341248579999956,4.1474114040029235,0.7296223327439213,0.0,0.5959105708300565,0.0,0.6110776759156643,0.0,0.6377101923442725,0.0,0.09595959595959595,0.0
"{'n_bins': 10, 'n_random_cuts': 100}",8.301104929996654,5.443905204003386,0.04040404040404041,0.0009411764705882353,0.0018395033340997931,846169.0,8492.0,190.0,8.0,0.7734346357116086,0.5887569558444231,0.6568511623535389,0.6910571800034336,8.301104929996654,5.443905204003386,0.7734346357116086,0.0,0.5887569558444231,0.0,0.6568511623535389,0.0,0.6910571800034336,0.0,0.04040404040404041,0.0
"{'n_bins': 12, 'n_random_cuts': 25}",2.3299014040021575,1.5488541219965555,0.045454545454545456,0.0011120721611268998,0.0021710288264383064,846577.0,8084.0,189.0,9.0,0.7437678196207016,0.6316281410783271,0.6750165761997159,0.7008939983199403,2.3299014040021575,1.5488541219965555,0.7437678196207016,0.0,0.6316281410783271,0.0,0.6750165761997159,0.0,0.7008939983199403,0.0,0.045454545454545456,0.0
"{'n_bins': 12, 'n_random_cuts': 50}",4.386599739998928,2.9510183989987127,0.09595959595959595,0.00232501223690651,0.004540023894862605,846508.0,8153.0,179.0,19.0,0.6503066151611014,0.5696489286625579,0.5743728358063118,0.6020183523653252,4.386599739998928,2.9510183989987127,0.6503066151611014,0.0,0.5696489286625579,0.0,0.5743728358063118,0.0,0.6020183523653252,0.0,0.09595959595959595,0.0
"{'n_bins': 12, 'n_random_cuts': 75}",6.466498593996221,5.797532892996969,0.13636363636363635,0.0032874710824302936,0.006420164070859589,846475.0,8186.0,171.0,27.0,0.6007024534826786,0.5702438774576518,0.5589999788457812,0.5831990606506295,6.466498593996221,5.797532892996969,0.6007024534826786,0.0,0.5702438774576518,0.0,0.5589999788457812,0.0,0.5831990606506295,0.0,0.13636363636363635,0.0
"{'n_bins': 12, 'n_random_cuts': 100}",8.493580198999553,5.469301671997528,0.07575757575757576,0.0020369364475828354,0.003967204443268976,847312.0,7349.0,183.0,15.0,0.6933523905674267,0.5214438222460055,0.5501877189028989,0.5946734084445652,8.493580198999553,5.469301671997528,0.6933523905674267,0.0,0.5214438222460055,0.0,0.5501877189028989,0.0,0.5946734084445652,0.0,0.07575757575757576,0.0
"{'n_bins': 14, 'n_random_cuts': 25}",2.3333075490008923,1.5657493690014235,0.045454545454545456,0.0010756543564001434,0.0021015761821366026,846303.0,8358.0,189.0,9.0,0.5866328990102627,0.49918689947746714,0.5080740829249659,0.5141270854572249,2.3333075490008923,1.5657493690014235,0.5866328990102627,0.0,0.49918689947746714,0.0,0.5080740829249659,0.0,0.5141270854572249,0.0,0.045454545454545456,0.0
"{'n_bins': 14, 'n_random_cuts': 50}",4.399008760003198,2.898810122998839,0.030303030303030304,0.0007159904534606205,0.0013989274889251574,846287.0,8374.0,192.0,6.0,0.6299806459975229,0.5605317434803659,0.5520769163769137,0.5528155999304621,4.399008760003198,2.898810122998839,0.6299806459975229,0.0,0.5605317434803659,0.0,0.5520769163769137,0.0,0.5528155999304621,0.0,0.030303030303030304,0.0
"{'n_bins': 14, 'n_random_cuts': 75}",6.407013485993957,4.249222443002509,0.050505050505050504,0.001192321449862883,0.0023296447291788,846284.0,8377.0,188.0,10.0,0.5732803988831817,0.5617545189194373,0.5670182094277925,0.5710073702269713,6.407013485993957,4.249222443002509,0.5732803988831817,0.0,0.5617545189194373,0.0,0.5670182094277925,0.0,0.5710073702269713,0.0,0.050505050505050504,0.0
"{'n_bins': 14, 'n_random_cuts': 100}",8.402427808003267,5.551541812004871,0.10101010101010101,0.0024058703235895584,0.004699800258489014,846368.0,8293.0,178.0,20.0,0.6944250114928313,0.5628926971123037,0.6073223964185656,0.6427925012574709,8.402427808003267,5.551541812004871,0.6944250114928313,0.0,0.5628926971123037,0.0,0.6073223964185656,0.0,0.6427925012574709,0.0,0.10101010101010101,0.0
"{'n_bins': 16, 'n_random_cuts': 25}",2.374972320001689,1.553854557001614,0.10606060606060606,0.002463632097606757,0.004815409309791331,846158.0,8503.0,177.0,21.0,0.6135418403651072,0.640603208074004,0.6510899190855532,0.6509252490134686,2.374972320001689,1.553854557001614,0.6135418403651072,0.0,0.640603208074004,0.0,0.6510899190855532,0.0,0.6509252490134686,0.0,0.10606060606060606,0.0
"{'n_bins': 16, 'n_random_cuts': 50}",4.456880612000532,2.989072020005551,0.08080808080808081,0.0019422189851905803,0.0037932669511616885,846439.0,8222.0,182.0,16.0,0.7568317978849172,0.5757410423845197,0.6712573098910792,0.7122706689210422,4.456880612000532,2.989072020005551,0.7568317978849172,0.0,0.5757410423845197,0.0,0.6712573098910792,0.0,0.7122706689210422,0.0,0.08080808080808081,0.0
"{'n_bins': 16, 'n_random_cuts': 75}",6.459669588999532,4.3290435659946525,0.09090909090909091,0.002117896223085069,0.004139358399448086,846180.0,8481.0,180.0,18.0,0.7084518146535719,0.6070353753418488,0.6078006006308964,0.6077611012828174,6.459669588999532,4.3290435659946525,0.7084518146535719,0.0,0.6070353753418488,0.0,0.6078006006308964,0.0,0.6077611012828174,0.0,0.09090909090909091,0.0
"{'n_bins': 16, 'n_random_cuts': 100}",8.469951467995998,5.646582754998235,0.10101010101010101,0.0029295444558371173,0.005693950177935943,847854.0,6807.0,178.0,20.0,0.6874757501760489,0.5272947046420297,0.5370235915868434,0.5620484775183676,8.469951467995998,5.646582754998235,0.6874757501760489,0.0,0.5272947046420297,0.0,0.5370235915868434,0.0,0.5620484775183676,0.0,0.10101010101010101,0.0
"{'n_bins': 20, 'n_random_cuts': 25}",2.3915798509988235,1.5978279699993436,0.020202020202020204,0.0008355964069354502,0.0016048144433299899,849878.0,4783.0,194.0,4.0,0.6261544375814244,0.5230327980145867,0.5407057605086024,0.5611656575645944,2.3915798509988235,1.5978279699993436,0.6261544375814244,0.0,0.5230327980145867,0.0,0.5407057605086024,0.0,0.5611656575645944,0.0,0.020202020202020204,0.0
"{'n_bins': 20, 'n_random_cuts': 50}",4.462847827999212,2.9931179319974035,0.1111111111111111,0.0031086618623710613,0.006048109965635739,847606.0,7055.0,176.0,22.0,0.6428329625737721,0.5300297616035731,0.5450691956675031,0.5512710062483047,4.462847827999212,2.9931179319974035,0.6428329625737721,0.0,0.5300297616035731,0.0,0.5450691956675031,0.0,0.5512710062483047,0.0,0.1111111111111111,0.0
"{'n_bins': 20, 'n_random_cuts': 75}",6.48072256600426,4.330505957994319,0.15151515151515152,0.00361969111969112,0.007070469007777515,846403.0,8258.0,168.0,30.0,0.7166715483943016,0.6347840154331851,0.6626147478869365,0.6686710329288394,6.48072256600426,4.330505957994319,0.7166715483943016,0.0,0.6347840154331851,0.0,0.6626147478869365,0.0,0.6686710329288394,0.0,0.15151515151515152,0.0
"{'n_bins': 20, 'n_random_cuts': 100}",8.653837797995948,5.739266345000942,0.12121212121212122,0.0029140359397765905,0.005691249703580745,846449.0,8212.0,174.0,24.0,0.6799736558079339,0.5714919201036411,0.5957830350568081,0.6072810139842703,8.653837797995948,5.739266345000942,0.6799736558079339,0.0,0.5714919201036411,0.0,0.5957830350568081,0.0,0.6072810139842703,0.0,0.12121212121212122,0.0
