,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'max_samples': 512, 'n_estimators': 50}",16.69071508500201,8.01247126799717,0.0,0.0,0.0,850738.0,3923.0,198.0,0.0,0.4481361172689664,0.5068746337938389,0.4850797482925786,0.46406250902744894,16.761704109401034,7.947174812399316,0.44954532507123524,0.019005818206192154,0.5066500529867077,0.0002750541917470194,0.4849612195332593,0.0001451674900886971,0.46559621972748416,0.0031730399045593596,0.0,0.0
"{'max_samples': 512, 'n_estimators': 100}",32.90404440099883,15.817649822998646,0.0,0.0,0.0,850738.0,3923.0,198.0,0.0,0.41160090363195456,0.5068746337938389,0.4850797482925786,0.46406250902744894,33.39690586959987,15.815858484800264,0.45396746118453324,0.02419805626858524,0.5067623433902734,0.00022458080713128048,0.48502048391291896,0.00011852875931928077,0.4672554314667986,0.0039110747496640275,0.0,0.0
"{'max_samples': 1024, 'n_estimators': 1}",0.758962938998593,0.4417351839983894,0.0,0.0,0.0,854661.0,0.0,198.0,0.0,0.4901069434595008,0.5363035705717433,0.5433213041411364,0.5379740371154595,0.7637997894002183,0.443084338799963,0.46351363732272655,0.0620550835843884,0.5139699592036925,0.011244565993834802,0.5039093897130853,0.02063933964482832,0.4967418075718476,0.026916369040494457,0.00808080808080808,0.01616161616161616
"{'max_samples': 1024, 'n_estimators': 10}",3.616550507998909,1.7784728439983155,0.0,0.0,0.0,850738.0,3923.0,198.0,0.0,0.4852229879933847,0.5068746337938389,0.4850797482925786,0.4721493993252225,3.6795166617994255,1.780989724399842,0.43487425441375605,0.029313014048425363,0.5068746337938389,0.0,0.486239956163924,0.002320415742690773,0.4676797474156653,0.004471280806573576,0.0,0.0
"{'max_samples': 1024, 'n_estimators': 50}",16.44949312099925,7.782318828998541,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.43913082189749786,0.5083132846101839,0.48583903622342733,0.4645984769786363,16.726338997999846,7.7919798907998485,0.4456685194776087,0.017848072436746763,0.5071623639571079,0.000575460326537991,0.48523160587874836,0.0003037151723394915,0.4641697026176864,0.00021438718047495087,0.00808080808080808,0.01616161616161616
"{'max_samples': 1024, 'n_estimators': 100}",32.48047283000051,15.28058622000026,0.0,0.0,0.0,850738.0,3923.0,198.0,0.0,0.4568450460935903,0.5068746337938389,0.4850797482925786,0.46406250902744894,32.3671239267991,15.218219708598918,0.45149750082846357,0.016316148189338596,0.5068746337938389,0.0,0.48507974829257866,5.551115123125783e-17,0.4656798870870037,0.003234756119109416,0.0,0.0
"{'max_samples': 2048, 'n_estimators': 1}",0.7699730890017236,0.43769826100106,0.0,0.0,0.0,848879.0,5782.0,198.0,0.0,0.502901679168936,0.5365842965806573,0.5434694650902855,0.5380786213148588,0.7607864296005573,0.44351024460047483,0.46688580429414517,0.062436681257388243,0.5141186139823546,0.0112563860768013,0.5035258714295526,0.020759726812229696,0.4958486020212679,0.026993284740308356,0.01616161616161616,0.019793856507338812
"{'max_samples': 2048, 'n_estimators': 10}",3.66371413899833,1.7470648279995658,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.4338459218262438,0.5083132846101839,0.48583903622342733,0.4645984769786363,3.6983061580001957,1.7651283957995474,0.43492892314477716,0.02931079025388125,0.5071623639571079,0.000575460326537991,0.48639181375009366,0.0022636694527340077,0.4677869410059028,0.004388943423562187,0.00808080808080808,0.01616161616161616
"{'max_samples': 2048, 'n_estimators': 50}",16.414178504997835,7.702131051999459,0.0,0.0,0.0,850738.0,3923.0,198.0,0.0,0.4460918664910072,0.5068746337938389,0.4850797482925786,0.46406250902744894,16.41950644559838,7.689840270200511,0.44345372674727823,0.01522984889898128,0.5068746337938389,0.0,0.48507974829257866,5.551115123125783e-17,0.46406250902744894,0.0,0.0,0.0
"{'max_samples': 2048, 'n_estimators': 100}",32.30708327400134,15.095274568000605,0.0,0.0,0.0,850738.0,3923.0,198.0,0.0,0.4568450460935903,0.5068746337938389,0.4850797482925786,0.46406250902744894,32.23153672760018,15.049284049800189,0.4518599530023358,0.013302423042110132,0.5068746337938389,0.0,0.48507974829257866,5.551115123125783e-17,0.4656798870870037,0.003234756119109416,0.0,0.0
"{'max_samples': 4096, 'n_estimators': 1}",0.7522823139988759,0.4318243509987951,0.0,0.0,0.0,850738.0,3923.0,198.0,0.0,0.4267034124073933,0.5174581797643332,0.5066279871185949,0.4851806892153654,0.7649942947995442,0.44621049740017044,0.4664556756917939,0.059521362537238026,0.5100614075529156,0.0038176922154742493,0.4991142642023633,0.007615061450760137,0.4933576547598893,0.018112365196193924,0.00808080808080808,0.01616161616161616
"{'max_samples': 4096, 'n_estimators': 10}",3.7787960239984386,1.7448129080003127,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.4339055118776552,0.5083132846101839,0.48583903622342733,0.4645984769786363,3.6867858313999022,1.761672496599931,0.433599472879784,0.026986872546149145,0.507450094120377,0.0007047920836167335,0.4865436713362635,0.002565114379238649,0.46789413459614027,0.004544671369161651,0.01616161616161616,0.019793856507338812
"{'max_samples': 4096, 'n_estimators': 50}",16.735239175999595,7.615409056998033,0.0,0.0,0.0,850738.0,3923.0,198.0,0.0,0.45433841102737893,0.5068746337938389,0.4850797482925786,0.46406250902744894,16.703406040599656,7.662713392199658,0.44510303565455256,0.015859741225133294,0.5068746337938389,0.0,0.48507974829257866,5.551115123125783e-17,0.46406250902744894,0.0,0.0,0.0
"{'max_samples': 4096, 'n_estimators': 100}",33.01514332299848,15.342498248999618,0.0,0.0,0.0,850738.0,3923.0,198.0,0.0,0.4568450460935903,0.5068746337938389,0.4850797482925786,0.46406250902744894,33.42279389620016,15.38175273779998,0.45003079489051123,0.011311687001251642,0.5068746337938389,0.0,0.48507974829257866,5.551115123125783e-17,0.46406250902744894,0.0,0.0,0.0
