,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_bins': 10, 'n_random_cuts': 75}",0.9440649369980747,0.2964541370074585,0.028070175438596492,0.005578800557880056,0.009307737056428157,130789.0,1426.0,277.0,8.0,0.8726042974925875,0.617460773567941,0.7217166660806109,0.7678038285756236,0.9440649369980747,0.2964541370074585,0.8726042974925875,0.0,0.617460773567941,0.0,0.7217166660806109,0.0,0.7678038285756236,0.0,0.028070175438596492,0.0
"{'n_bins': 10, 'n_random_cuts': 100}",1.1902415930017014,0.3472221880019788,0.02456140350877193,0.005143277002204262,0.00850546780072904,130861.0,1354.0,278.0,7.0,0.8713850977707097,0.6269540410078732,0.7229062571611137,0.7677597928618798,1.1902415930017014,0.3472221880019788,0.8713850977707097,0.0,0.6269540410078732,0.0,0.7229062571611137,0.0,0.7677597928618798,0.0,0.02456140350877193,0.0
"{'n_bins': 12, 'n_random_cuts': 25}",0.5235318480008573,0.17898659100046643,0.05263157894736842,0.011691348402182385,0.019132653061224487,130947.0,1268.0,270.0,15.0,0.8458622750955216,0.5986951357837966,0.6840379162683146,0.726577231537118,0.5235318480008573,0.17898659100046643,0.8458622750955216,0.0,0.5986951357837966,0.0,0.6840379162683146,0.0,0.726577231537118,0.0,0.05263157894736842,0.0
"{'n_bins': 12, 'n_random_cuts': 50}",0.7373705189984321,0.24285688900090463,0.09473684210526316,0.01956521739130435,0.032432432432432434,130862.0,1353.0,258.0,27.0,0.8707429353173427,0.6698209277405653,0.7284498954277246,0.7663943409454124,0.7373705189984321,0.24285688900090463,0.8707429353173427,0.0,0.6698209277405653,0.0,0.7284498954277246,0.0,0.7663943409454124,0.0,0.09473684210526316,0.0
"{'n_bins': 12, 'n_random_cuts': 75}",0.940979812000478,0.298227000002953,0.03859649122807018,0.008227374719521317,0.013563501849568433,130889.0,1326.0,274.0,11.0,0.8648195688707455,0.6337857407509103,0.7136621202735606,0.7551201555599585,0.940979812000478,0.298227000002953,0.8648195688707455,0.0,0.6337857407509103,0.0,0.7136621202735606,0.0,0.7551201555599585,0.0,0.03859649122807018,0.0
"{'n_bins': 12, 'n_random_cuts': 100}",1.1812298929989993,0.35777254000095127,0.056140350877192984,0.0103026400515132,0.01741022850924918,130678.0,1537.0,269.0,16.0,0.8643936544079254,0.6591781294136425,0.7274261774139366,0.762767774044322,1.1812298929989993,0.35777254000095127,0.8643936544079254,0.0,0.6591781294136425,0.0,0.7274261774139366,0.0,0.762767774044322,0.0,0.056140350877192984,0.0
"{'n_bins': 14, 'n_random_cuts': 25}",0.6553907350044028,0.2572071930026141,0.0,0.0,0.0,130708.0,1507.0,285.0,0.0,0.7936283737745073,0.5324498217720801,0.5748699306072962,0.6221230706720787,0.6553907350044028,0.2572071930026141,0.7936283737745073,0.0,0.5324498217720801,0.0,0.5748699306072962,0.0,0.6221230706720787,0.0,0.0,0.0
"{'n_bins': 14, 'n_random_cuts': 50}",0.8306171680033003,0.28297388599639817,0.021052631578947368,0.004454342984409799,0.007352941176470587,130874.0,1341.0,279.0,6.0,0.797176462314505,0.5358961796220928,0.5786079720261884,0.626838477180395,0.8306171680033003,0.28297388599639817,0.797176462314505,0.0,0.5358961796220928,0.0,0.5786079720261884,0.0,0.626838477180395,0.0,0.021052631578947368,0.0
"{'n_bins': 14, 'n_random_cuts': 75}",0.9678170699990005,0.3214182330020776,0.03859649122807018,0.007741027445460943,0.012895662368112543,130805.0,1410.0,274.0,11.0,0.7981199282667585,0.5440809652455818,0.5843176006377092,0.6293113068420718,0.9678170699990005,0.3214182330020776,0.7981199282667585,0.0,0.5440809652455818,0.0,0.5843176006377092,0.0,0.6293113068420718,0.0,0.03859649122807018,0.0
"{'n_bins': 14, 'n_random_cuts': 100}",1.1885112789996128,0.3879108199971597,0.0456140350877193,0.01036682615629984,0.016894087069525665,130974.0,1241.0,272.0,13.0,0.7902430981966506,0.5300067477388055,0.5716938025289454,0.6158242781956547,1.1885112789996128,0.3879108199971597,0.7902430981966506,0.0,0.5300067477388055,0.0,0.5716938025289454,0.0,0.6158242781956547,0.0,0.0456140350877193,0.0
"{'n_bins': 16, 'n_random_cuts': 25}",0.5232296769963796,0.1756338909999613,0.028070175438596492,0.007174887892376682,0.01142857142857143,131108.0,1107.0,277.0,8.0,0.7878666658705151,0.5202221559688773,0.5638973424687284,0.6104857939307623,0.5232296769963796,0.1756338909999613,0.7878666658705151,0.0,0.5202221559688773,0.0,0.5638973424687284,0.0,0.6104857939307623,0.0,0.028070175438596492,0.0
"{'n_bins': 16, 'n_random_cuts': 50}",0.7332059710015528,0.23267240100176423,0.010526315789473684,0.002050580997949419,0.0034324942791762016,130755.0,1460.0,282.0,3.0,0.7976204494141984,0.5268488437221571,0.5692149335298353,0.6257430329152365,0.7332059710015528,0.23267240100176423,0.7976204494141984,0.0,0.5268488437221571,0.0,0.5692149335298353,0.0,0.6257430329152365,0.0,0.010526315789473684,0.0
"{'n_bins': 16, 'n_random_cuts': 75}",0.9499411429987958,0.29076916300255107,0.010526315789473684,0.001697792869269949,0.0029239766081871343,130451.0,1764.0,282.0,3.0,0.7839410556038776,0.5113096275062489,0.5466448355003063,0.6003332827139284,0.9499411429987958,0.29076916300255107,0.7839410556038776,0.0,0.5113096275062489,0.0,0.5466448355003063,0.0,0.6003332827139284,0.0,0.010526315789473684,0.0
"{'n_bins': 16, 'n_random_cuts': 100}",1.1537284439991708,0.3489626540003883,0.010526315789473684,0.0018856065367693275,0.003198294243070363,130627.0,1588.0,282.0,3.0,0.7947197513884549,0.5233387519453998,0.5628600603939814,0.6225224818745629,1.1537284439991708,0.3489626540003883,0.7947197513884549,0.0,0.5233387519453998,0.0,0.5628600603939814,0.0,0.6225224818745629,0.0,0.010526315789473684,0.0
"{'n_bins': 20, 'n_random_cuts': 25}",0.5192600820037114,0.17436426400035998,0.0,0.0,0.0,130384.0,1831.0,285.0,0.0,0.7848538033811223,0.5010994305788055,0.5454899650851273,0.6019903837138852,0.5192600820037114,0.17436426400035998,0.7848538033811223,0.0,0.5010994305788055,0.0,0.5454899650851273,0.0,0.6019903837138852,0.0,0.0,0.0
"{'n_bins': 20, 'n_random_cuts': 50}",0.7325792139990881,0.24036637700191932,0.10526315789473684,0.003682337056585246,0.007115749525616699,124098.0,8117.0,255.0,30.0,0.7906455394622395,0.5229616524946479,0.559397124107405,0.6157219660292863,0.7325792139990881,0.24036637700191932,0.7906455394622395,0.0,0.5229616524946479,0.0,0.559397124107405,0.0,0.6157219660292863,0.0,0.10526315789473684,0.0
"{'n_bins': 20, 'n_random_cuts': 75}",0.9570567789996858,0.3128883710005539,0.10526315789473684,0.0036800785083415115,0.007111532535261349,124093.0,8122.0,255.0,30.0,0.7863393422860558,0.5157870322759974,0.5458833698298635,0.6053090081500275,0.9570567789996858,0.3128883710005539,0.7863393422860558,0.0,0.5157870322759974,0.0,0.5458833698298635,0.0,0.6053090081500275,0.0,0.10526315789473684,0.0
"{'n_bins': 20, 'n_random_cuts': 100}",1.1751911949950227,0.3651054079991809,0.0035087719298245615,0.0005757052389176742,0.0009891196834817015,130479.0,1736.0,284.0,1.0,0.7851876031264866,0.514157347351154,0.5479675692148598,0.6028037850650869,1.1751911949950227,0.3651054079991809,0.7851876031264866,0.0,0.514157347351154,0.0,0.5479675692148598,0.0,0.6028037850650869,0.0,0.0035087719298245615,0.0
