,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",1.387809294998533,0.22332519799965667,0.012578616352201259,0.002263296869105998,0.0038363171355498722,261878.0,2645.0,471.0,6.0,0.8521162585355668,0.5618222026673092,0.6357009282936448,0.7110549840347566,1.3564375053999356,0.2461984510003276,0.8521162585355668,0.0,0.5618222026673092,0.0,0.6357009282936448,0.0,0.7110549840347566,0.0,0.012578616352201259,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",1.5912872569992942,0.2036364000005051,0.029350104821802937,0.005283018867924529,0.008954269267668694,261887.0,2636.0,463.0,14.0,0.8574289026604438,0.5933084057287432,0.6570671148840298,0.7213613421014708,1.4298903847993643,0.23078176200060624,0.8574289026604438,0.0,0.5933084057287432,0.0,0.6570671148840298,0.0,0.7213613421014708,0.0,0.029350104821802937,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",2.323613095001292,0.20915643999796885,0.010482180293501049,0.001886080724254998,0.0031969309462915596,261877.0,2646.0,472.0,5.0,0.8487150451763295,0.5505773643303774,0.6273310836219812,0.7059741680640204,2.2954679984006363,0.22144139359943438,0.8487155032612754,0.0003293537633633401,0.5504138936598528,8.174147586758525e-05,0.6268570317473271,0.00023793343507885387,0.7054176161441813,0.00027949091159898854,0.010482180293501049,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",2.311028869999518,0.20114993899824185,0.027253668763102725,0.004903809883062995,0.008312020460358057,261885.0,2638.0,464.0,13.0,0.8489495442494643,0.580253768957401,0.6417400302432401,0.7046873282281004,2.576681425400511,0.21323384979896218,0.8481619607037457,0.0005115366448638615,0.5796985609928816,0.00045178469406379195,0.641245897305321,0.00032376350283037074,0.704042221610227,0.0003864877873361499,0.025995807127882596,0.0010270397244373905
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",1.4024588130018856,0.22576309299893182,0.012578616352201259,0.002263296869105998,0.0038363171355498722,261878.0,2645.0,471.0,6.0,0.8521162585355668,0.5618222026673092,0.6357009282936448,0.7110549840347566,1.4812923005998528,0.2231709223998223,0.8521162585355668,0.0,0.5618222026673092,0.0,0.6357009282936448,0.0,0.7110549840347566,0.0,0.012578616352201259,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",1.4017105559996708,0.19865733999949953,0.029350104821802937,0.005283018867924529,0.008954269267668694,261887.0,2636.0,463.0,14.0,0.8574289026604438,0.5933084057287432,0.6570671148840298,0.7213613421014708,1.4747151598002346,0.23731331040007717,0.8574289026604438,0.0,0.5933084057287432,0.0,0.6570671148840298,0.0,0.7213613421014708,0.0,0.029350104821802937,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",2.0920101880010407,0.2133884839986422,0.010482180293501049,0.001886080724254998,0.0031969309462915596,261877.0,2646.0,472.0,5.0,0.8487521516420313,0.5505773643303774,0.6273318541416426,0.7060067288004179,2.3369997311998305,0.2388654155999575,0.8487531708414096,0.000329381570135165,0.5504138936598528,8.174147586758525e-05,0.6268578022669884,0.00023793343507888605,0.7054496050125413,0.0002797800782855104,0.010482180293501049,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",3.5410994809985823,0.24855382599980658,0.027253668763102725,0.004905660377358491,0.008314678605692358,261886.0,2637.0,464.0,13.0,0.8494403846467965,0.5811195545109801,0.6428114752575583,0.7056402965853035,2.486933625399433,0.2114062393993663,0.8486686517912536,0.000493627969587563,0.5805780223550951,0.0004316290417247139,0.6423280010281884,0.00029476431820366376,0.7050236466182634,0.00035235137143807587,0.025995807127882596,0.0010270397244373905
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",1.3623792859993955,0.22448070500013273,0.012578616352201259,0.002263296869105998,0.0038363171355498722,261878.0,2645.0,471.0,6.0,0.8521162585355668,0.5618222026673092,0.6357009282936448,0.7110549840347566,1.39361169320091,0.2260397820005892,0.8521162585355668,0.0,0.5618222026673092,0.0,0.6357009282936448,0.0,0.7110549840347566,0.0,0.012578616352201259,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",1.3345234220009843,0.30425481899965234,0.029350104821802937,0.005283018867924529,0.008954269267668694,261887.0,2636.0,463.0,14.0,0.8574289026604438,0.5933084057287432,0.6570671148840298,0.7213613421014708,1.3497266631992715,0.23043290359910315,0.8574289026604438,0.0,0.5933084057287432,0.0,0.6570671148840298,0.0,0.7213613421014708,0.0,0.029350104821802937,0.0
