,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'max_samples': 512, 'n_estimators': 50}",54.73215046400355,9.116883585003052,0.45614035087719296,0.1024428684003152,0.1673101673101673,131076.0,1139.0,155.0,130.0,0.9206362842021667,0.7070461040453256,0.7798714716762872,0.8443848709846407,52.582658299199736,8.93784916940358,0.9188377463342203,0.0009360889579258402,0.7014698037406475,0.0033923849532685756,0.7756727755806211,0.002189153422625269,0.8408583261455302,0.0018354685449526553,0.44491228070175437,0.006803761203391326
"{'max_samples': 512, 'n_estimators': 100}",100.06909445399742,17.597864409001886,0.45614035087719296,0.1021209740769835,0.1668806161745828,131072.0,1143.0,155.0,130.0,0.9207956869824602,0.7070817911828258,0.780779268571282,0.8446974254558042,96.871327053999,17.21651378879833,0.9193482359606995,0.0009853134899007513,0.70320340247175,0.0029997622563355396,0.77708450682733,0.0024470152329251773,0.8418592861974495,0.0019319872350994749,0.44842105263157894,0.006036719485643953
"{'max_samples': 1024, 'n_estimators': 1}",4.532515952998438,1.4223831709982733,0.41754385964912283,0.11923847695390781,0.18550272798129383,131336.0,879.0,166.0,119.0,0.8837601301972929,0.7105737959196472,0.7528861791060545,0.8092121768339169,4.461949919199287,1.413253649798935,0.8748613495695142,0.011839047339894363,0.694544237437283,0.013412528208252866,0.7398906208439369,0.013501047825810072,0.7916993676618087,0.014197369923563002,0.37122807017543863,0.031020401551298732
"{'max_samples': 1024, 'n_estimators': 10}",33.661094541994316,2.81351332100121,0.4631578947368421,0.10551558752997602,0.171875,131096.0,1119.0,153.0,132.0,0.9186506162543598,0.7123394076434695,0.7807500763531312,0.8423789076805337,33.66338698000091,2.7991291724003533,0.9175298845381427,0.001393103655708591,0.7016461173297588,0.006080747999022109,0.7734293609875049,0.004247184374523367,0.8388094070908287,0.0028653516343828513,0.44000000000000006,0.012863370371805866
"{'max_samples': 1024, 'n_estimators': 50}",56.375571020997995,9.258037124996008,0.45614035087719296,0.1024428684003152,0.1673101673101673,131076.0,1139.0,155.0,130.0,0.9206362842021667,0.7070461040453256,0.7798714716762872,0.8443848709846407,56.685914169000895,9.292428935397037,0.9188377463342203,0.0009360889579258402,0.7014698037406475,0.0033923849532685756,0.7756727755806211,0.002189153422625269,0.8408583261455302,0.0018354685449526553,0.44491228070175437,0.006803761203391326
"{'max_samples': 1024, 'n_estimators': 100}",91.2083913819979,16.82164727899817,0.45614035087719296,0.1021209740769835,0.1668806161745828,131072.0,1143.0,155.0,130.0,0.9207956869824602,0.7070817911828258,0.780779268571282,0.8446974254558042,96.43073619500137,17.233906893398853,0.9193482359606995,0.0009853134899007513,0.70320340247175,0.0029997622563355396,0.77708450682733,0.0024470152329251773,0.8418592861974495,0.0019319872350994749,0.44842105263157894,0.006036719485643953
"{'max_samples': 2048, 'n_estimators': 1}",4.211362156993346,1.3173385780009994,0.41754385964912283,0.11923847695390781,0.18550272798129383,131336.0,879.0,166.0,119.0,0.8837601301972929,0.7105737959196472,0.7528861791060545,0.8092121768339169,4.040436824395874,1.270409394998569,0.8748613495695142,0.011839047339894363,0.694544237437283,0.013412528208252866,0.7398906208439369,0.013501047825810072,0.7916993676618087,0.014197369923563002,0.37122807017543863,0.031020401551298732
"{'max_samples': 2048, 'n_estimators': 10}",33.79729863099965,2.8261374419880667,0.4631578947368421,0.10551558752997602,0.171875,131096.0,1119.0,153.0,132.0,0.9186506162543598,0.7123394076434695,0.7807500763531312,0.8423789076805337,33.90048911900103,2.8646723204006777,0.9175298845381427,0.001393103655708591,0.7016461173297588,0.006080747999022109,0.7734293609875049,0.004247184374523367,0.8388094070908287,0.0028653516343828513,0.44000000000000006,0.012863370371805866
"{'max_samples': 2048, 'n_estimators': 50}",49.163920400997085,8.74175002300126,0.45614035087719296,0.1024428684003152,0.1673101673101673,131076.0,1139.0,155.0,130.0,0.9206362842021667,0.7070461040453256,0.7798714716762872,0.8443848709846407,48.31883857739977,8.779803598802754,0.9188377463342203,0.0009360889579258402,0.7014698037406475,0.0033923849532685756,0.7756727755806211,0.002189153422625269,0.8408583261455302,0.0018354685449526553,0.44491228070175437,0.006803761203391326
"{'max_samples': 2048, 'n_estimators': 100}",87.39134193000973,15.988307527003599,0.45614035087719296,0.1021209740769835,0.1668806161745828,131072.0,1143.0,155.0,130.0,0.9207956869824602,0.7070817911828258,0.780779268571282,0.8446974254558042,87.2817107986024,16.00504052980177,0.9193482359606995,0.0009853134899007513,0.70320340247175,0.0029997622563355396,0.77708450682733,0.0024470152329251773,0.8418592861974495,0.0019319872350994749,0.44842105263157894,0.006036719485643953
"{'max_samples': 4096, 'n_estimators': 1}",3.6522751020020223,1.0681382530101473,0.41754385964912283,0.11923847695390781,0.18550272798129383,131336.0,879.0,166.0,119.0,0.8837601301972929,0.7105737959196472,0.7528861791060545,0.8092121768339169,3.623914266598149,1.0610075514019628,0.8748613495695142,0.011839047339894363,0.694544237437283,0.013412528208252866,0.7398906208439369,0.013501047825810072,0.7916993676618087,0.014197369923563002,0.37122807017543863,0.031020401551298732
"{'max_samples': 4096, 'n_estimators': 10}",32.99399856999753,2.5745567569947525,0.4631578947368421,0.10551558752997602,0.171875,131096.0,1119.0,153.0,132.0,0.9186506162543598,0.7123394076434695,0.7807500763531312,0.8423789076805337,33.02655419760267,2.5937839107959006,0.9175298845381427,0.001393103655708591,0.7016461173297588,0.006080747999022109,0.7734293609875049,0.004247184374523367,0.8388094070908287,0.0028653516343828513,0.44000000000000006,0.012863370371805866
"{'max_samples': 4096, 'n_estimators': 50}",46.16637623700717,8.575549972002591,0.45614035087719296,0.1024428684003152,0.1673101673101673,131076.0,1139.0,155.0,130.0,0.9206362842021667,0.7070461040453256,0.7798714716762872,0.8443848709846407,45.32431414080202,8.463894277400687,0.9188377463342203,0.0009360889579258402,0.7014698037406475,0.0033923849532685756,0.7756727755806211,0.002189153422625269,0.8408583261455302,0.0018354685449526553,0.44491228070175437,0.006803761203391326
"{'max_samples': 4096, 'n_estimators': 100}",86.96007608300351,16.06378022500303,0.45614035087719296,0.1021209740769835,0.1668806161745828,131072.0,1143.0,155.0,130.0,0.9207956869824602,0.7070817911828258,0.780779268571282,0.8446974254558042,87.2852939147986,16.013876907800476,0.9193482359606995,0.0009853134899007513,0.70320340247175,0.0029997622563355396,0.77708450682733,0.0024470152329251773,0.8418592861974495,0.0019319872350994749,0.44842105263157894,0.006036719485643953
