,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'max_samples': 512, 'n_estimators': 50}",57.55627168598585,10.655500850010867,0.4879852125693161,0.08115585613280049,0.13916710595677387,526205.0,2989.0,277.0,264.0,0.9044578182045717,0.7444173950960653,0.7683109657208402,0.8177565720838539,59.866508097987754,10.73631399980477,0.9030190260322438,0.0010743462677854428,0.7399551358740935,0.0024745813948051465,0.7630918315593288,0.0027112210749376275,0.8136337767678585,0.0022340384284246784,0.48465804066543433,0.003584236493468638
"{'max_samples': 512, 'n_estimators': 100}",102.91616423201413,20.76000615598423,0.49353049907578556,0.08177641653905053,0.14030478192327905,526196.0,2998.0,274.0,267.0,0.9050936559421721,0.7442490028180567,0.7670911481731427,0.8170794379388391,103.46487398940663,20.63280877760517,0.9036353031052833,0.0012619501825207075,0.7402769342740252,0.002469750593495403,0.7638811665423978,0.002425685321084219,0.8146377993950464,0.0020760489337215563,0.4842883548983363,0.004676196170304436
"{'max_samples': 1024, 'n_estimators': 1}",3.8317978550057887,1.2317767389886285,0.4436229205175601,0.08075370121130551,0.13663535439795046,526462.0,2732.0,301.0,240.0,0.8804534516995074,0.7242163686598041,0.7519206159073211,0.7950327963388615,4.006699643398679,1.2973098013982962,0.8730735026280018,0.010579081028739274,0.7170638119088005,0.006096283494663612,0.7401923667200073,0.009535118582121098,0.7847144658055566,0.012165787622306851,0.43585951940850276,0.008299424887483791
"{'max_samples': 1024, 'n_estimators': 10}",34.13791569699242,3.1821046590284823,0.49168207024029575,0.07930828861061419,0.13658536585365852,526106.0,3088.0,275.0,266.0,0.8982363822464794,0.7431552418768576,0.7645704823371855,0.8131053386875664,34.17702039900287,3.175485776606365,0.8953431678127579,0.00339322705697529,0.7389042027505096,0.0027729356415672306,0.760242103468753,0.0038089211159896908,0.8098963760971957,0.0030527201952189123,0.4868761552680222,0.003428324767281217
"{'max_samples': 1024, 'n_estimators': 50}",61.76949089602749,10.84239722998609,0.49168207024029575,0.07954545454545454,0.13693693693693693,526116.0,3078.0,275.0,266.0,0.9005128396808549,0.7445786708400813,0.7666795717939361,0.8155282816518759,63.11880976620669,10.854384883197781,0.8986127988577783,0.001503972312522122,0.7405621678580239,0.0023410481257806585,0.7621784050636269,0.002546034056418832,0.8114107615940153,0.00218827412142213,0.48835489833641405,0.0027166244836782085
"{'max_samples': 1024, 'n_estimators': 100}",108.2005325190039,20.584702013014976,0.49168207024029575,0.07945041816009558,0.13679609154024172,526112.0,3082.0,275.0,266.0,0.8989468548120301,0.741439565975327,0.7627300895312189,0.8114684628803362,108.0750571782024,20.822363508394847,0.8985648512856823,0.0006424936929338238,0.7399153014813779,0.0011632966640217127,0.761411482187385,0.001067533888374696,0.810895479332489,0.0006869816942698282,0.48835489833641405,0.0027166244836782085
"{'max_samples': 2048, 'n_estimators': 1}",4.151948997998261,1.3493676879916165,0.4731977818853974,0.08085912823752368,0.13811707580253574,526284.0,2910.0,285.0,256.0,0.8915864775824082,0.7326609566985082,0.7559794773808679,0.8046689267698693,4.117614716402022,1.3399884578058845,0.874741811348206,0.010500374525982487,0.7263170541632361,0.00582089502918355,0.7447211504081495,0.0075909028567768405,0.7908829379295254,0.008194933614327807,0.46432532347504624,0.009454130759737093
"{'max_samples': 2048, 'n_estimators': 10}",34.198397721998845,3.1502766530156805,0.49168207024029575,0.0804111245465538,0.13821771888802287,526152.0,3042.0,275.0,266.0,0.8993425128356012,0.7417593459320172,0.7634209480294432,0.8128187019919791,34.15774455199717,3.1534605118009496,0.898119584460383,0.001581218587546323,0.7375880465581858,0.002996131156724461,0.7590265298089898,0.0034422178700638448,0.8102105925633591,0.002471171457711681,0.4861367837338263,0.004527707472796996
"{'max_samples': 2048, 'n_estimators': 50}",56.5191650050092,10.933325723002781,0.49168207024029575,0.07995190862639014,0.1375387797311272,526133.0,3061.0,275.0,266.0,0.8998119324587623,0.7412940018931142,0.7622011537678353,0.8116577000270642,55.12464123320569,10.855100668992236,0.8996492440772956,0.0008385976361478761,0.7407782109359692,0.00036012217769149796,0.7615496939748703,0.0004416023192772059,0.8117120786623524,0.0006649764918456651,0.49168207024029575,0.0
"{'max_samples': 2048, 'n_estimators': 100}",98.19696767700589,20.541315316999317,0.49168207024029575,0.07978404319136173,0.1372903225806452,526126.0,3068.0,275.0,266.0,0.8985549516704079,0.7407554293557777,0.7616045321337415,0.8120973687942359,98.40557170580469,20.665852703402198,0.8997416159196991,0.0007182299059792027,0.739959862632265,0.0008483491043081138,0.761092676911135,0.0005581076398956181,0.8114725106875949,0.0005696333256109307,0.48946395563770795,0.0027166244836782085
"{'max_samples': 4096, 'n_estimators': 1}",4.059381028018834,1.309795496004881,0.4731977818853974,0.08085912823752368,0.13811707580253574,526284.0,2910.0,285.0,256.0,0.8915864775824082,0.7326609566985082,0.7559794773808679,0.8046689267698693,4.110159905199907,1.3284482891926017,0.874741811348206,0.010500374525982487,0.7263170541632361,0.00582089502918355,0.7447211504081495,0.0075909028567768405,0.7908829379295254,0.008194933614327807,0.46432532347504624,0.009454130759737093
"{'max_samples': 4096, 'n_estimators': 10}",34.138429350978186,3.143088071992679,0.49168207024029575,0.0804111245465538,0.13821771888802287,526152.0,3042.0,275.0,266.0,0.8993425128356012,0.7417593459320172,0.7634209480294432,0.8128187019919791,34.140611054395414,3.164610203605116,0.898119584460383,0.001581218587546323,0.7375880465581858,0.002996131156724461,0.7590265298089898,0.0034422178700638448,0.8102105925633591,0.002471171457711681,0.4861367837338263,0.004527707472796996
"{'max_samples': 4096, 'n_estimators': 50}",56.48503229700691,10.984979420010859,0.49168207024029575,0.07995190862639014,0.1375387797311272,526133.0,3061.0,275.0,266.0,0.8998119324587623,0.7412940018931142,0.7622011537678353,0.8116577000270642,55.47113377899878,10.914955685797759,0.8996492440772956,0.0008385976361478761,0.7407782109359692,0.00036012217769149796,0.7615496939748703,0.0004416023192772059,0.8117120786623524,0.0006649764918456651,0.49168207024029575,0.0
"{'max_samples': 4096, 'n_estimators': 100}",98.11366723401443,20.607656320995375,0.49168207024029575,0.07978404319136173,0.1372903225806452,526126.0,3068.0,275.0,266.0,0.8985549516704079,0.7407554293557777,0.7616045321337415,0.8120973687942359,99.53067805540886,20.821950752594784,0.8997416159196991,0.0007182299059792027,0.739959862632265,0.0008483491043081138,0.761092676911135,0.0005581076398956181,0.8114725106875949,0.0005696333256109307,0.48946395563770795,0.0027166244836782085
