,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_bins': 10, 'n_random_cuts': 75}",3.653053469999577,2.345950399998401,0.0,0.0,0.0,470214.0,278.0,99.0,0.0,0.6297374113511263,0.5355006072957762,0.5325309187765935,0.5477132354711319,3.653053469999577,2.345950399998401,0.6297374113511263,0.0,0.5355006072957762,0.0,0.5325309187765935,0.0,0.5477132354711319,0.0,0.0,0.0
"{'n_bins': 10, 'n_random_cuts': 100}",4.8654222279983514,3.085160607999569,0.0,0.0,0.0,470214.0,278.0,99.0,0.0,0.6256544943238872,0.5350833170157353,0.5307146978925316,0.5405624044393172,4.8654222279983514,3.085160607999569,0.6256544943238872,0.0,0.5350833170157353,0.0,0.5307146978925316,0.0,0.5405624044393172,0.0,0.0,0.0
"{'n_bins': 12, 'n_random_cuts': 25}",1.3264558240007318,0.7867246579990024,0.0,0.0,0.0,466814.0,3678.0,99.0,0.0,0.6674079603066706,0.5648206449766027,0.5598842966332743,0.5664318740387797,1.3264558240007318,0.7867246579990024,0.6674079603066706,0.0,0.5648206449766027,0.0,0.5598842966332743,0.0,0.5664318740387797,0.0,0.0,0.0
"{'n_bins': 12, 'n_random_cuts': 50}",2.580788831000973,1.593999173001066,0.0,0.0,0.0,466814.0,3678.0,99.0,0.0,0.6598350581128185,0.5654110434908766,0.5601958958491411,0.5617795298455688,2.580788831000973,1.593999173001066,0.6598350581128185,0.0,0.5654110434908766,0.0,0.5601958958491411,0.0,0.5617795298455688,0.0,0.0,0.0
"{'n_bins': 12, 'n_random_cuts': 75}",3.8204208749993995,2.3903437900007702,0.0,0.0,0.0,466814.0,3678.0,99.0,0.0,0.647550797244097,0.5664372634538691,0.5607375119407205,0.5672151992119425,3.8204208749993995,2.3903437900007702,0.647550797244097,0.0,0.5664372634538691,0.0,0.5607375119407205,0.0,0.5672151992119425,0.0,0.0,0.0
"{'n_bins': 12, 'n_random_cuts': 100}",4.9464349820009375,3.145201380000799,0.0,0.0,0.0,466814.0,3678.0,99.0,0.0,0.6558113526893018,0.5657414406690081,0.5603702721375994,0.5570055562327796,4.9464349820009375,3.145201380000799,0.6558113526893018,0.0,0.5657414406690081,0.0,0.5603702721375994,0.0,0.5570055562327796,0.0,0.0,0.0
"{'n_bins': 14, 'n_random_cuts': 25}",1.284528500000306,0.8025111419992754,0.0,0.0,0.0,470488.0,4.0,99.0,0.0,0.7101344567135696,0.5346940812960695,0.6020937671466418,0.6483196133474616,1.284528500000306,0.8025111419992754,0.7101344567135696,0.0,0.5346940812960695,0.0,0.6020937671466418,0.0,0.6483196133474616,0.0,0.0,0.0
"{'n_bins': 14, 'n_random_cuts': 50}",2.527176014998986,1.5955655660000048,0.0,0.0,0.0,470488.0,4.0,99.0,0.0,0.721861467260964,0.5501217916421203,0.6142298558791445,0.6646127432723291,2.527176014998986,1.5955655660000048,0.721861467260964,0.0,0.5501217916421203,0.0,0.6142298558791445,0.0,0.6646127432723291,0.0,0.0,0.0
"{'n_bins': 14, 'n_random_cuts': 75}",3.7642031280010997,2.3925981020001927,0.0,0.0,0.0,470488.0,4.0,99.0,0.0,0.721861467260964,0.5501217916421203,0.6142298558791445,0.6646127432723291,3.7642031280010997,2.3925981020001927,0.721861467260964,0.0,0.5501217916421203,0.0,0.6142298558791445,0.0,0.6646127432723291,0.0,0.0,0.0
"{'n_bins': 14, 'n_random_cuts': 100}",5.60854792399914,3.1261383710007067,0.0,0.0,0.0,470488.0,4.0,99.0,0.0,0.7216444582361538,0.5501217916421203,0.6142298558791445,0.6641872353805445,5.60854792399914,3.1261383710007067,0.7216444582361538,0.0,0.5501217916421203,0.0,0.6142298558791445,0.0,0.6641872353805445,0.0,0.0,0.0
"{'n_bins': 16, 'n_random_cuts': 25}",1.2951227789999393,0.8153813180033467,0.0,0.0,0.0,470490.0,2.0,99.0,0.0,0.7037788918490396,0.5182769654699135,0.578584676715357,0.6340458020971687,1.2951227789999393,0.8153813180033467,0.7037788918490396,0.0,0.5182769654699135,0.0,0.578584676715357,0.0,0.6340458020971687,0.0,0.0,0.0
"{'n_bins': 16, 'n_random_cuts': 50}",2.566972501001146,1.5919639380008448,0.0,0.0,0.0,470490.0,2.0,99.0,0.0,0.6959082999897721,0.5182769654699135,0.5646039802611362,0.6207187922118625,2.566972501001146,1.5919639380008448,0.6959082999897721,0.0,0.5182769654699135,0.0,0.5646039802611362,0.0,0.6207187922118625,0.0,0.0,0.0
"{'n_bins': 16, 'n_random_cuts': 75}",3.788204571999813,2.372148622998793,0.0,0.0,0.0,470490.0,2.0,99.0,0.0,0.7037788918490396,0.5182769654699135,0.578584676715357,0.6340458020971687,3.788204571999813,2.372148622998793,0.7037788918490396,0.0,0.5182769654699135,0.0,0.578584676715357,0.0,0.6340458020971687,0.0,0.0,0.0
"{'n_bins': 16, 'n_random_cuts': 100}",4.9416542220023985,3.1741770330008876,0.0,0.0,0.0,470490.0,2.0,99.0,0.0,0.717557612375165,0.5375250073476736,0.6022160630656276,0.6507267806973597,4.9416542220023985,3.1741770330008876,0.717557612375165,0.0,0.5375250073476736,0.0,0.6022160630656276,0.0,0.6507267806973597,0.0,0.0,0.0
"{'n_bins': 20, 'n_random_cuts': 25}",1.2989900979991944,0.7926992399989103,0.0,0.0,0.0,469608.0,884.0,99.0,0.0,0.7299519020579103,0.5528240589099692,0.63307342272238,0.6790869995540351,1.2989900979991944,0.7926992399989103,0.7299519020579103,0.0,0.5528240589099692,0.0,0.63307342272238,0.0,0.6790869995540351,0.0,0.0,0.0
"{'n_bins': 20, 'n_random_cuts': 50}",2.603209570999752,1.7035385140006838,0.0,0.0,0.0,469607.0,885.0,99.0,0.0,0.6814744088650978,0.543681519393842,0.535211592217436,0.5751927004783092,2.603209570999752,1.7035385140006838,0.6814744088650978,0.0,0.543681519393842,0.0,0.535211592217436,0.0,0.5751927004783092,0.0,0.0,0.0
"{'n_bins': 20, 'n_random_cuts': 75}",3.835404481000296,2.4951697340002283,0.0,0.0,0.0,469608.0,884.0,99.0,0.0,0.7299519020579103,0.5528240589099692,0.63307342272238,0.6790869995540351,3.835404481000296,2.4951697340002283,0.7299519020579103,0.0,0.5528240589099692,0.0,0.63307342272238,0.0,0.6790869995540351,0.0,0.0,0.0
"{'n_bins': 20, 'n_random_cuts': 100}",5.068607388999226,3.292814019998332,0.08080808080808081,0.0030097817908201654,0.005803409503083061,467842.0,2650.0,91.0,8.0,0.7179128819974998,0.5540372037271717,0.6068076878745402,0.658939951734989,5.068607388999226,3.292814019998332,0.7179128819974998,0.0,0.5540372037271717,0.0,0.6068076878745402,0.0,0.658939951734989,0.0,0.08080808080808081,0.0
