,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",31.27371792998747,3.8164275148665183,0.0,0.0,0.0,465787.0,4705.0,99.0,0.0,0.38261524986910334,0.4911004356212217,0.5029119730938961,0.49377915460479344,32.094869390828535,3.876264993935183,0.3782919311544665,0.003982314070694416,0.4900066288702238,0.0016990020402710391,0.5018216096123196,0.0027651418433751506,0.49367037141587033,0.0026981487340913385,0.0,0.0
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",31.571223213948542,3.862768618942937,0.020202020202020204,0.00042498937526561835,0.0008324661810613943,465788.0,4704.0,97.0,2.0,0.7379714353605515,0.7290387883258862,0.7399005547532338,0.7444742180415626,32.524949106774876,3.871365611445799,0.7384833602512118,0.002181674127315333,0.727983234878816,0.0008526166421617213,0.739363294490693,0.0004493889067302245,0.7441748891520369,0.00040921562230539725,0.01414141414141414,0.004948464126834704
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",22.451505659992108,3.61901079499512,0.0,0.0,0.0,465787.0,4705.0,99.0,0.0,0.34719357179250226,0.49558406318228176,0.500867214312218,0.49732488391519164,23.280940583966732,3.725130904202524,0.3471958174537602,6.128266537336381e-06,0.4955786168266094,3.268191594158972e-06,0.5008646261005494,1.8541396557885524e-06,0.4973213899346794,5.112698388492131e-06,0.0,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",24.287891258958552,3.816074976733944,0.020202020202020204,0.0004250797024442083,0.0008326394671107411,465789.0,4703.0,97.0,2.0,0.760454991581132,0.7227070043745265,0.736757702443977,0.7416786758144566,23.17955141266284,3.760115323707578,0.7604552878538409,9.9069256271412e-06,0.7227058970242031,1.0116675395879576e-06,0.7367573207722102,2.8872797506500997e-07,0.741683466356412,3.0702382473738573e-06,0.020202020202020204,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",31.30521402996237,3.886647777813778,0.0,0.0,0.0,465787.0,4705.0,99.0,0.0,0.3797419198488717,0.49093467205750113,0.5028964676783697,0.4948140042786898,32.10796297298075,3.94005518056656,0.3775275303900658,0.003710400436778063,0.4897280511674313,0.0016337815141778565,0.5015597112168362,0.00270865875530563,0.4932486235522706,0.002769979093714418,0.0,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",33.27599510899745,3.9320441240124637,0.010101010101010102,0.00021244954323348204,0.00041614648356221387,465786.0,4706.0,98.0,1.0,0.733096504093673,0.7269530148952675,0.7387069120842844,0.7430516628192553,32.22744042140694,3.927037768815353,0.7369467783434441,0.002147690676996715,0.7269196587916478,3.282018639226544e-05,0.7386649401171789,5.0578715568134615e-05,0.7434034182549254,0.00029338942027818705,0.010101010101010102,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",22.733115797011124,3.744014101961511,0.0,0.0,0.0,465787.0,4705.0,99.0,0.0,0.34719357179250226,0.49558406318228176,0.500867214312218,0.49732488391519164,23.33720831615792,3.775044255820103,0.3471958174537602,6.128266537336381e-06,0.4955786168266094,3.268191594158972e-06,0.5008646261005494,1.8541396557885524e-06,0.4973213899346794,5.112698388492131e-06,0.0,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",22.54721049390355,3.726255892892368,0.020202020202020204,0.0004250797024442083,0.0008326394671107411,465789.0,4703.0,97.0,2.0,0.760454991581132,0.7227070043745265,0.736757702443977,0.7416786758144566,22.907275339600165,3.7587220627625357,0.7604552878538409,9.9069256271412e-06,0.7227058970242031,1.0116675395879576e-06,0.7367573207722102,2.8872797506500997e-07,0.741683466356412,3.0702382473738573e-06,0.020202020202020204,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",31.491074727091473,3.9006566259267856,0.0,0.0,0.0,465787.0,4705.0,99.0,0.0,0.38441716760370426,0.5016410660605293,0.5141301591181008,0.5048478322907943,32.16030646026629,3.9187421583686954,0.39221479050041486,0.004020202564078872,0.5003642527193461,0.0016534547252644598,0.5111444697006193,0.002958404521392997,0.5035869759608265,0.0008366331855308023,0.0,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",33.48481758705748,3.9445640139310854,0.020202020202020204,0.0004248990864669641,0.0008322929671244277,465787.0,4705.0,97.0,2.0,0.7485009030306293,0.723335549977493,0.7357331403677214,0.7399060195352036,32.17363790256932,3.903995851936634,0.7489957686245827,0.001432208067087483,0.7228959318990941,0.0006586859968887706,0.735288037138724,0.0005183018517962313,0.7399606401327253,0.001030159930304523,0.01616161616161616,0.004948464126834703
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",22.592456049889734,3.7230214240044006,0.0,0.0,0.0,465787.0,4705.0,99.0,0.0,0.34719357179250226,0.49558406318228176,0.500867214312218,0.49732488391519164,22.892860438358912,3.756288482333184,0.3471958174537602,6.128266537336381e-06,0.4955786168266094,3.268191594158972e-06,0.5008646261005494,1.8541396557885524e-06,0.4973213899346794,5.112698388492131e-06,0.0,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",22.517153769200377,3.7090550510692992,0.020202020202020204,0.0004250797024442083,0.0008326394671107411,465789.0,4703.0,97.0,2.0,0.760454991581132,0.7227070043745265,0.736757702443977,0.7416786758144566,22.91760216686962,3.7606131074091538,0.7604552878538409,9.9069256271412e-06,0.7227058970242031,1.0116675395879576e-06,0.7367573207722102,2.8872797506500997e-07,0.741683466356412,3.0702382473738573e-06,0.020202020202020204,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",31.657188565201068,3.8502105550505803,0.0,0.0,0.0,465787.0,4705.0,99.0,0.0,0.383395477607494,0.5018132703353146,0.5141004006475328,0.5047343831645221,31.791469230460642,3.890869547188049,0.39111333444457064,0.003963320710293662,0.5005289315317295,0.0015108685391157762,0.5111109422213543,0.0029363769232353815,0.5034273136802604,0.0008631251612985715,0.0,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",33.594535662989074,3.9376726249829517,0.020202020202020204,0.00042498937526561835,0.0008324661810613943,465788.0,4704.0,97.0,2.0,0.7487815677497968,0.7252269721268578,0.7360335637571666,0.7400166061232248,32.309812382966626,3.870079184198403,0.7486845491721239,0.00153519918611824,0.7252187008979115,5.498292006438017e-06,0.7363204950496551,0.00027483063270147416,0.7406482891744627,0.0009548335931251528,0.020202020202020204,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",22.72250461475778,3.683323621065938,0.0,0.0,0.0,465787.0,4705.0,99.0,0.0,0.34719357179250226,0.49558406318228176,0.500867214312218,0.49732488391519164,22.97524200596963,3.7044797575857955,0.3471958174537602,6.128266537336381e-06,0.4955786168266094,3.268191594158972e-06,0.5008646261005494,1.8541396557885524e-06,0.4973213899346794,5.112698388492131e-06,0.0,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",22.520553960071993,3.6473266500106547,0.020202020202020204,0.0004250797024442083,0.0008326394671107411,465789.0,4703.0,97.0,2.0,0.760454991581132,0.7227070043745265,0.736757702443977,0.7416786758144566,23.038533823880424,3.727708104962949,0.7604552878538409,9.9069256271412e-06,0.7227058970242031,1.0116675395879576e-06,0.7367573207722102,2.8872797506500997e-07,0.741683466356412,3.0702382473738573e-06,0.020202020202020204,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",33.17195512285252,3.9928650780566386,0.0,0.0,0.0,465787.0,4705.0,99.0,0.0,0.3933291795040773,0.5004659187785295,0.511015962009461,0.5029714426768624,31.817079684710187,3.8606741634444917,0.38951874749295323,0.004009200705349251,0.49926747872146127,0.0017224044558653972,0.5102353156248511,0.0030108315207305262,0.5026027595370527,0.0009847168884129726,0.0,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",31.686998069017136,3.884848887202679,0.020202020202020204,0.00042498937526561835,0.0008324661810613943,465788.0,4704.0,97.0,2.0,0.7471077342892378,0.7234897880582556,0.7348252147979526,0.7390664539046383,31.912410778191408,3.879620220370998,0.7465890938838408,0.0013235770008333983,0.7224607206230027,0.0008395566177617864,0.734300556860062,0.0004345005576307328,0.7390893340044942,0.0008008522267297263,0.01414141414141414,0.004948464126834704
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",22.577655610984948,3.664743306064338,0.0,0.0,0.0,465787.0,4705.0,99.0,0.0,0.34719357179250226,0.49558406318228176,0.500867214312218,0.49732488391519164,22.99595863545983,3.69948775160301,0.3471958174537602,6.128266537336381e-06,0.4955786168266094,3.268191594158972e-06,0.5008646261005494,1.8541396557885524e-06,0.4973213899346794,5.112698388492131e-06,0.0,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",22.534963282996614,3.608375634015829,0.020202020202020204,0.0004250797024442083,0.0008326394671107411,465789.0,4703.0,97.0,2.0,0.760454991581132,0.7227070043745265,0.736757702443977,0.7416786758144566,22.928461896225052,3.652244363995851,0.7604552878538409,9.9069256271412e-06,0.7227058970242031,1.0116675395879576e-06,0.7367573207722102,2.8872797506500997e-07,0.741683466356412,3.0702382473738573e-06,0.020202020202020204,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",31.478335111998604,3.8198252260044683,0.0,0.0,0.0,465787.0,4705.0,99.0,0.0,0.38988822961770425,0.5000193628113696,0.5112828877377478,0.5025791865345555,31.832405679379008,3.832368864044838,0.3885988250253743,0.003965811973401481,0.49892727358332234,0.0016308008374354152,0.5099226191026547,0.0029719320890706706,0.5022557272894967,0.001028353496407003,0.0,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",31.51815562092088,3.823892711981898,0.010101010101010102,0.00021244954323348204,0.00041614648356221387,465786.0,4706.0,98.0,1.0,0.7455749524009984,0.7214346362539273,0.7332985873669526,0.7378606517625447,31.832940972191864,3.8197714920403087,0.7453832467830581,0.0013942896046529514,0.7214269977965944,6.199540797369327e-06,0.7334877987598969,0.00016004337300997868,0.7384398409137968,0.0008744356176424979,0.010101010101010102,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",32.17096780396969,3.908398604755348,0.0,0.0,0.0,465787.0,4705.0,99.0,0.0,0.4583840324639318,0.5021982440651006,0.5185427856865416,0.510959115718289,31.634347057373088,3.828284765929857,0.46472504990907,0.003464283900966066,0.500920910947235,0.0016602263840951841,0.5172467607588714,0.0011411918273027772,0.5112462847137087,0.0008875889344015243,0.0,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",31.30831034600851,3.8260825970210135,0.010101010101010102,0.00021244954323348204,0.00041614648356221387,465786.0,4706.0,98.0,1.0,0.7932172571210006,0.736341492521026,0.7514192894029321,0.7474981234672592,31.897175969208185,3.8778412120387658,0.7963456822374722,0.0017946397242659664,0.7334649624843496,0.0023929102002731425,0.7509141420486707,0.0018005350086036397,0.748703207449021,0.0013915162166228743,0.01616161616161616,0.004948464126834703
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",31.654144478859962,3.790773528875434,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.46682007581661555,0.5027654786185274,0.5184325183276636,0.5109490126421089,31.97116655173595,3.854074873357604,0.4648972272910618,0.00345063463207516,0.5015406655445729,0.001671909095424478,0.5175890010612669,0.0011860218413508288,0.5114775104505505,0.0008286179262352345,0.0,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",31.502820335015713,3.857940743881045,0.020202020202020204,0.00042498937526561835,0.0008324661810613943,465788.0,4704.0,97.0,2.0,0.794086452548233,0.7387164199799752,0.7526727233395997,0.7484481914935442,31.544074387458387,3.82185171800229,0.7972165393681594,0.001815192812660633,0.7360233259142218,0.0020826307624432633,0.7522867052855519,0.0016304042685883725,0.749724636870058,0.0013027697261197163,0.020202020202020204,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",31.49988963492069,3.7927338348235935,0.0,0.0,0.0,465787.0,4705.0,99.0,0.0,0.4682441599711182,0.5017722531753757,0.5171338145412802,0.5118613246307859,31.87893178293307,3.8399614510373796,0.4647162390163334,0.003479898808669714,0.5005504231675985,0.0017061012444038615,0.5169857926883197,0.001189951552567522,0.51102587768761,0.0008245429369667013,0.0,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",31.733205579046626,3.8582582121016458,0.010101010101010102,0.00021244954323348204,0.00041614648356221387,465786.0,4706.0,98.0,1.0,0.7931841518661272,0.7349357225849337,0.7506773552699945,0.7469943167350788,31.82995516363735,3.871882882589125,0.7964747497934035,0.0018354611632671852,0.7329784967075741,0.0016251661392548385,0.750665041584618,0.001415579457136785,0.7485485377719339,0.0012566122809765966,0.01414141414141414,0.004948464126834704
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",31.81919613408536,3.890028103000077,0.0,0.0,0.0,465787.0,4705.0,99.0,0.0,0.46639470978885883,0.5014236638133593,0.5176189611022367,0.5103305359952844,31.927985188628373,3.8632423709685098,0.4644642655180561,0.0034549984424185557,0.5002186700502953,0.0016423574460262412,0.5167740841301709,0.0011845823645209306,0.5108616774419932,0.0008332936344486919,0.0,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",31.430819808025262,3.77455907384865,0.010101010101010102,0.00021244954323348204,0.00041614648356221387,465786.0,4706.0,98.0,1.0,0.7928036561254552,0.7345400143367065,0.7504685092500967,0.7468116615369729,31.52609135038947,3.8254018753083074,0.7959653024295993,0.0018275959884838243,0.7318383100572137,0.002064718647681343,0.7500494646609777,0.001636391510996584,0.748083577367666,0.0013120418108116922,0.010101010101010102,0.0
