,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'max_samples': 512, 'n_estimators': 50}",13.300545685999168,5.970569479000915,0.04040404040404041,0.0008541533205210335,0.0016729401923881219,465813.0,4679.0,95.0,4.0,0.7069084118863924,0.6026073250374172,0.6391911276046749,0.6617649976086777,13.678167818400471,6.095928452600129,0.6789381985434203,0.016609871741056815,0.5952752195612414,0.0038632736745303846,0.6397537261016343,0.00324883770260326,0.6640291062417887,0.004408381494614925,0.03838383838383839,0.004040404040404041
"{'max_samples': 512, 'n_estimators': 100}",25.840842632000204,11.588100185001167,0.04040404040404041,0.0008512449457331347,0.0016673614005835767,465797.0,4695.0,95.0,4.0,0.6766317455606541,0.5989898488201496,0.6376461262562763,0.6632283650491374,26.106325158199617,11.743196457599698,0.6694439248937518,0.014363533231320329,0.5964972868583736,0.0020975519873824354,0.6405534668091029,0.002779012256594872,0.6655963349892258,0.0032621364650203834,0.04040404040404041,0.0
"{'max_samples': 1024, 'n_estimators': 1}",0.49693398200361116,0.19192754700270598,0.010101010101010102,0.0004418912947414936,0.0008467400508044031,468230.0,2262.0,98.0,1.0,0.6449272165299218,0.5766884403219079,0.6104849884481856,0.622596057600647,0.48861423400012427,0.19608483780102687,0.6639147955756953,0.027206808678276805,0.5558233609991424,0.010850557985251785,0.5893623380266225,0.01249229710540191,0.6082710779163317,0.011689817097101303,0.01616161616161616,0.01761171290319464
"{'max_samples': 1024, 'n_estimators': 10}",3.4893333529998927,1.3652898550026293,0.06060606060606061,0.0013636363636363637,0.0026672593909757725,466098.0,4394.0,93.0,6.0,0.6763688786730624,0.6141046157602175,0.6475879005107275,0.6661188004192649,3.5000627004006675,1.3734374524014128,0.671255965279243,0.02723242940687463,0.6026980351080946,0.007668227197112843,0.6414027210792442,0.006510703055330333,0.6626037053196907,0.00749002705015175,0.05050505050505051,0.019165319152535634
"{'max_samples': 1024, 'n_estimators': 50}",15.369508122001207,6.7858029659983,0.04040404040404041,0.0008503401360544217,0.0016656256506350196,465792.0,4700.0,95.0,4.0,0.7025046078993862,0.613359041307254,0.6541984674390043,0.6760424038702446,15.088622907600074,6.6712329445999785,0.6608791639304379,0.03218910601281477,0.6117982242466937,0.001370242184743165,0.6489292799715365,0.0030174191430050678,0.6705413841305632,0.004983381209199583,0.04040404040404041,0.006388439717511877
"{'max_samples': 1024, 'n_estimators': 100}",28.876380767998853,12.781202952999593,0.04040404040404041,0.000851063829787234,0.0016670139612419254,465796.0,4696.0,95.0,4.0,0.6637375600886138,0.6167326179660413,0.651515553463231,0.6774002573088486,29.090452379198904,13.050241949399787,0.6706684414690078,0.018667869733556407,0.6107941060921972,0.00443347709851226,0.6492437059439261,0.0024369681860295727,0.672740401169615,0.0048808723647906825,0.04040404040404041,0.0
"{'max_samples': 2048, 'n_estimators': 1}",0.5278715519998514,0.2123097260009672,0.050505050505050504,0.0015379883112888342,0.0029850746268656717,467246.0,3246.0,94.0,5.0,0.7031608734188162,0.5786486158870932,0.6130477658944227,0.6352615685593533,0.5168799722003314,0.21232122579967835,0.6907112150899504,0.03895679647539436,0.5678812879732219,0.009740282204402581,0.6014186189975474,0.013797931160582151,0.6229776769677116,0.018320368613054916,0.04444444444444444,0.012121212121212121
"{'max_samples': 2048, 'n_estimators': 10}",3.9308159709999018,1.5874835540016647,0.08080808080808081,0.0017540013155009867,0.0034334763948497852,465939.0,4553.0,91.0,8.0,0.6450803444354876,0.620379597159783,0.6447565818175025,0.662413038382174,3.9194893405991023,1.5630484203982633,0.6628036033116247,0.02567368513114002,0.610493690989047,0.005903133203770207,0.644313584939568,0.004361105709221865,0.6624618269789708,0.00521839030988861,0.06666666666666668,0.010301049522409667
"{'max_samples': 2048, 'n_estimators': 50}",16.771479776001797,7.366928365001513,0.06060606060606061,0.0012763241863433313,0.0025000000000000005,465797.0,4695.0,93.0,6.0,0.6654579062175792,0.6241779782615199,0.6501696476138125,0.67090053585992,16.748700974999885,7.404583311200258,0.6644949404779541,0.01819138402030851,0.6176067105935817,0.005136008268495109,0.6505332424515605,0.0006845649100144895,0.6701277094667543,0.003565970958526756,0.04646464646464647,0.008080808080808079
"{'max_samples': 2048, 'n_estimators': 100}",33.30924529399999,14.8689168410001,0.04040404040404041,0.0008508827908955541,0.0016666666666666668,465795.0,4697.0,95.0,4.0,0.6806235587298815,0.6217021689282083,0.6524849818600473,0.6683161900211287,33.297744200599844,14.905220733200258,0.671526191752678,0.017963304165229142,0.6188356864007929,0.0026394030261599004,0.6534259041467807,0.002264142109044077,0.6726870754496904,0.003295005922189471,0.04242424242424243,0.004040404040404039
"{'max_samples': 4096, 'n_estimators': 1}",0.5749389599986898,0.23078612899917061,0.09090909090909091,0.002275025278058645,0.0044389642416769425,466545.0,3947.0,90.0,9.0,0.6020207237177982,0.5831073611094926,0.6101619301315827,0.6218032057658017,0.5548653109988664,0.22603428840084233,0.6665003567724549,0.03843102954901504,0.5690302722645997,0.015522472088300722,0.6018536195857537,0.017202757706632262,0.6221712911825652,0.022976032811657252,0.04646464646464647,0.02680100840691232
"{'max_samples': 4096, 'n_estimators': 10}",4.160959242000899,1.706533112002944,0.0707070707070707,0.00149860843502462,0.002935010482180293,465828.0,4664.0,92.0,7.0,0.6552049919461056,0.6235451840491493,0.6571620055813199,0.6734588746967779,4.100063853400934,1.6668520264000108,0.6690071158693367,0.01638411619061156,0.6153964958454952,0.007047153926667724,0.6511849505715501,0.004809865182725748,0.6686144159915045,0.0064137352419401114,0.06868686868686869,0.02424242424242424
"{'max_samples': 4096, 'n_estimators': 50}",18.244781971998236,8.101870693004457,0.050505050505050504,0.0010660980810234541,0.0020881186051367718,465807.0,4685.0,94.0,5.0,0.6545977509723971,0.6277017703815273,0.6581067624765853,0.6759067953302174,18.30554538799988,8.129202754001744,0.6650072732803152,0.013237504451149483,0.623433226411654,0.0025175762248832796,0.653390153429474,0.002919467430228819,0.6727708038516098,0.003712221746248615,0.05252525252525252,0.009896928253669406
"{'max_samples': 4096, 'n_estimators': 100}",35.47530734799511,15.85093869400589,0.050505050505050504,0.0010647359454855196,0.0020855057351407717,465801.0,4691.0,94.0,5.0,0.6790272177579507,0.6248268403530733,0.6545944340061987,0.670814082995124,35.793342984998525,16.236642602799474,0.6658348101883804,0.009019103294296895,0.6234812921953863,0.0012656064943101155,0.6556057962029442,0.0015995264528678747,0.675554123882307,0.0036474047747672676,0.05050505050505051,0.006388439717511877
