,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",2.506948503003514,0.36154649799573235,0.05555555555555555,0.001462960500066498,0.0028508487754308667,847153.0,7508.0,187.0,11.0,0.8197116822466523,0.6031397813872393,0.6650021771359169,0.708429175725493,2.4181902412019554,0.34688142140075795,0.8197116822466523,0.0,0.6031397813872393,0.0,0.6650021771359169,0.0,0.708429175725493,0.0,0.05555555555555556,6.938893903907228e-18
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",3.4838564610035974,0.3692079519969411,0.08585858585858586,0.0021573604060913707,0.004208962614508542,846798.0,7863.0,181.0,17.0,0.9007263722343737,0.6790178788667449,0.7878500177998653,0.8362677414235965,3.462961074599298,0.36775719659926837,0.8823715230750301,0.03670969831868715,0.6658574783205345,0.026320801092420743,0.7674027678013016,0.040894499997127465,0.812562022039736,0.047411438767721005,0.07878787878787878,0.014141414141414139
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",3.4780184060000465,0.353085144997749,0.09090909090909091,0.002534140504012389,0.004930831392959868,847576.0,7085.0,180.0,18.0,0.8623497231857739,0.6741047030681124,0.751236891805493,0.7964371068819016,3.4405793003999863,0.3616418691992294,0.8769327962853819,0.007291536549803946,0.6730983356012142,0.0005031837334490863,0.7557341518457099,0.002248630020108422,0.8000068323528184,0.0017848627354584146,0.08686868686868687,0.002020202020202022
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",2.4604175109998323,0.35094406900316244,0.05555555555555555,0.001462960500066498,0.0028508487754308667,847153.0,7508.0,187.0,11.0,0.8198441643333829,0.6031397813872393,0.6650021771359169,0.708429175725493,2.445777746399108,0.3458867713998188,0.8198441643333829,0.0,0.6031397813872393,0.0,0.6650021771359169,0.0,0.708429175725493,0.0,0.05555555555555556,6.938893903907228e-18
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",2.4493920810054988,0.35283595100190723,0.05555555555555555,0.001462960500066498,0.0028508487754308667,847153.0,7508.0,187.0,11.0,0.8197116822466523,0.6031397813872393,0.6650021771359169,0.708429175725493,2.381605534402479,0.3503805359985563,0.8197116822466523,0.0,0.6031397813872393,0.0,0.6650021771359169,0.0,0.708429175725493,0.0,0.05555555555555556,6.938893903907228e-18
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",3.478295385997626,0.38188007099961396,0.08585858585858586,0.0021573604060913707,0.004208962614508542,846798.0,7863.0,181.0,17.0,0.9007263722343737,0.6790178788667449,0.7878500177998653,0.8362677414235965,3.4392945232000782,0.3716388442000607,0.8823715230750301,0.03670969831868715,0.6658574783205345,0.026320801092420743,0.7674027678013016,0.040894499997127465,0.812562022039736,0.047411438767721005,0.07878787878787878,0.014141414141414139
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",3.3712961679993896,0.3537628979975125,0.09090909090909091,0.002534140504012389,0.004930831392959868,847576.0,7085.0,180.0,18.0,0.8623497231857739,0.6741047030681124,0.751236891805493,0.7964371068819016,3.4125915360025827,0.36608045160101027,0.8769327962853819,0.007291536549803946,0.6730983356012142,0.0005031837334490863,0.7557341518457099,0.002248630020108422,0.8000068323528184,0.0017848627354584146,0.08686868686868687,0.002020202020202022
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",3.5300494039984187,0.36351866299810354,0.08585858585858586,0.0021573604060913707,0.004208962614508542,846798.0,7863.0,181.0,17.0,0.9007263722343737,0.6790178788667449,0.7878500177998653,0.8362677414235965,3.4424286035995464,0.36958521099877545,0.8823715230750301,0.03670969831868715,0.6658574783205345,0.026320801092420743,0.7674027678013016,0.040894499997127465,0.812562022039736,0.047411438767721005,0.07878787878787878,0.014141414141414139
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",3.552679223001178,0.35721718199783936,0.09090909090909091,0.002534140504012389,0.004930831392959868,847576.0,7085.0,180.0,18.0,0.8623497231857739,0.6741047030681124,0.751236891805493,0.7964371068819016,3.453792016400257,0.3634365780002554,0.8769327962853819,0.007291536549803946,0.6730983356012142,0.0005031837334490863,0.7557341518457099,0.002248630020108422,0.8000068323528184,0.0017848627354584146,0.08686868686868687,0.002020202020202022
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",3.5275348010036396,0.3682400640027481,0.08585858585858586,0.0021573604060913707,0.004208962614508542,846798.0,7863.0,181.0,17.0,0.9007263722343737,0.6790178788667449,0.7878500177998653,0.8362677414235965,3.4266651449986965,0.3672180580004351,0.8823715230750301,0.03670969831868715,0.6658574783205345,0.026320801092420743,0.7674027678013016,0.040894499997127465,0.812562022039736,0.047411438767721005,0.07878787878787878,0.014141414141414139
