,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",2.255699805995391,0.3483876730024349,0.0,0.0,0.0,850738.0,3923.0,198.0,0.0,0.454355264540531,0.4736844240462096,0.44713136184572927,0.44384765893770634,2.3068588674010244,0.3529351968012634,0.454355264540531,0.0,0.4736844240462096,0.0,0.44713136184572927,0.0,0.44384765893770634,0.0,0.0,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",2.2263701599949854,0.35407267000118736,0.0,0.0,0.0,850738.0,3923.0,198.0,0.0,0.4122835181895441,0.4736844240462096,0.44713136184572927,0.4357607686399328,2.3046912506018997,0.352519170200685,0.4122835181895441,0.0,0.4736844240462096,0.0,0.44713136184572927,0.0,0.43576076863993285,5.551115123125783e-17,0.0,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",3.425446817993361,0.3755397360000643,0.0,0.0,0.0,848879.0,5782.0,198.0,0.0,0.41371598998570397,0.4780525398457679,0.4601072974042881,0.4447648236099163,3.3873540970002067,0.3741408594010863,0.413715989985704,5.551115123125783e-17,0.4780525398457679,0.0,0.460107297404288,5.551115123125783e-17,0.4447648236099163,0.0,0.0,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",3.4141500130062923,0.3647506900015287,0.0,0.0,0.0,850738.0,3923.0,198.0,0.0,0.40599121296116947,0.4736844240462096,0.44713136184572927,0.43520689842297355,3.404565505203209,0.36560070640116465,0.40599121296116947,0.0,0.4736844240462096,0.0,0.44713136184572927,0.0,0.4352068984229735,5.551115123125783e-17,0.0,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",3.394613380994997,0.36296015099651413,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5111992510847144,0.5105482070064333,0.500833564832845,0.5009207863810312,3.3953730968001765,0.36931954940082506,0.5111992510847144,0.0,0.5105482070064333,0.0,0.500833564832845,0.0,0.5009207863810312,0.0,0.04040404040404041,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",3.4194408769981237,0.3571512700000312,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.505238159937216,0.4944764813046493,0.48417835137732845,0.48559447479722456,3.378292009199504,0.3603436078003142,0.505238159937216,0.0,0.4944764813046493,0.0,0.48417835137732845,0.0,0.4855944747972246,5.551115123125783e-17,0.04040404040404041,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",3.4416023530066013,0.5939270140006556,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5111992510847144,0.5105482070064333,0.500833564832845,0.5009207863810312,3.383497156802332,0.416792444998282,0.5111992510847144,0.0,0.5105482070064333,0.0,0.500833564832845,0.0,0.5009207863810312,0.0,0.04040404040404041,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",3.3762544489945867,0.3741990030030138,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.505238159937216,0.4944764813046493,0.48417835137732845,0.48559447479722456,3.3216073303992744,0.36386646120081423,0.505238159937216,0.0,0.4944764813046493,0.0,0.48417835137732845,0.0,0.4855944747972246,5.551115123125783e-17,0.04040404040404041,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",3.3928440870004124,0.3587348099972587,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5111992510847144,0.5105482070064333,0.500833564832845,0.5009207863810312,3.388632462201349,0.3703817486006301,0.5111992510847144,0.0,0.5105482070064333,0.0,0.500833564832845,0.0,0.5009207863810312,0.0,0.04040404040404041,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",3.38230949100398,0.3780691330030095,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.505238159937216,0.4944764813046493,0.48417835137732845,0.48559447479722456,3.371672594602569,0.3672725869982969,0.505238159937216,0.0,0.4944764813046493,0.0,0.48417835137732845,0.0,0.4855944747972246,5.551115123125783e-17,0.04040404040404041,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",3.3884414019994438,0.3657171640006709,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5111992510847144,0.5105482070064333,0.500833564832845,0.5009207863810312,3.3681638353969903,0.3664945267999428,0.5111992510847144,0.0,0.5105482070064333,0.0,0.500833564832845,0.0,0.5009207863810312,0.0,0.04040404040404041,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",3.3979427509984816,0.3619480749985087,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.505238159937216,0.4944764813046493,0.48417835137732845,0.48559447479722456,3.3379680809986896,0.3657467431985424,0.505238159937216,0.0,0.4944764813046493,0.0,0.48417835137732845,0.0,0.4855944747972246,5.551115123125783e-17,0.04040404040404041,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",3.3623633080060245,0.3686630049996893,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5111992510847144,0.5105482070064333,0.500833564832845,0.5009207863810312,3.3672864078005658,0.3764591113998904,0.5111992510847144,0.0,0.5105482070064333,0.0,0.500833564832845,0.0,0.5009207863810312,0.0,0.04040404040404041,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",3.388002225001401,0.3610489959974075,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.505238159937216,0.4944764813046493,0.48417835137732845,0.48559447479722456,3.3423469233996004,0.3684175566013437,0.505238159937216,0.0,0.4944764813046493,0.0,0.48417835137732845,0.0,0.4855944747972246,5.551115123125783e-17,0.04040404040404041,0.0
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",3.3985266129966476,0.3753870360014844,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5111992510847144,0.5105482070064333,0.500833564832845,0.5009207863810312,3.3821284539983028,0.37254986019979697,0.5111992510847144,0.0,0.5105482070064333,0.0,0.500833564832845,0.0,0.5009207863810312,0.0,0.04040404040404041,0.0
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",3.4016999819941702,0.37632516200392274,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.505238159937216,0.4944764813046493,0.48417835137732845,0.48559447479722456,3.356003372000123,0.36697574160061774,0.505238159937216,0.0,0.4944764813046493,0.0,0.48417835137732845,0.0,0.4855944747972246,5.551115123125783e-17,0.04040404040404041,0.0
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",3.3874248279971653,0.3659135130001232,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5111992510847144,0.5105482070064333,0.500833564832845,0.5009207863810312,3.35306121979811,0.36540537140099333,0.5111992510847144,0.0,0.5105482070064333,0.0,0.500833564832845,0.0,0.5009207863810312,0.0,0.04040404040404041,0.0
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",3.39400600999943,0.361879128999135,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.505238159937216,0.4944764813046493,0.48417835137732845,0.48559447479722456,3.3612002372014103,0.364892769799917,0.505238159937216,0.0,0.4944764813046493,0.0,0.48417835137732845,0.0,0.4855944747972246,5.551115123125783e-17,0.04040404040404041,0.0
"{'alpha': 0.8, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",3.403458524000598,0.3655806009992375,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5111992510847144,0.5105482070064333,0.500833564832845,0.5009207863810312,3.372001314999943,0.371139722999942,0.5111992510847144,0.0,0.5105482070064333,0.0,0.500833564832845,0.0,0.5009207863810312,0.0,0.04040404040404041,0.0
"{'alpha': 0.8, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",3.4138011200047913,0.3584066829935182,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.505238159937216,0.4944764813046493,0.48417835137732845,0.48559447479722456,3.359365931803768,0.3606155773988576,0.505238159937216,0.0,0.4944764813046493,0.0,0.48417835137732845,0.0,0.4855944747972246,5.551115123125783e-17,0.04040404040404041,0.0
