,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_bins': 10, 'n_random_cuts': 75}",1.4777856330001669,0.5728241950018855,0.16140350877192983,0.0343796711509716,0.05668515095502156,130923.0,1292.0,239.0,46.0,0.8818097981026385,0.6600511024444676,0.7518874766182992,0.7900473815458426,1.4777856330001669,0.5728241950018855,0.8818097981026385,0.0,0.6600511024444676,0.0,0.7518874766182992,0.0,0.7900473815458426,0.0,0.16140350877192983,0.0
"{'n_bins': 10, 'n_random_cuts': 100}",1.9157750659978774,0.7057049669929256,0.1649122807017544,0.029283489096573207,0.04973544973544973,130657.0,1558.0,238.0,47.0,0.883517781709881,0.6659198556982564,0.7551999560052631,0.7924241276492963,1.9157750659978774,0.7057049669929256,0.883517781709881,0.0,0.6659198556982564,0.0,0.7551999560052631,0.0,0.7924241276492963,0.0,0.1649122807017544,0.0
"{'n_bins': 12, 'n_random_cuts': 25}",0.7539963200106286,0.30163830899618915,0.13333333333333333,0.028963414634146343,0.04758922980588604,130941.0,1274.0,247.0,38.0,0.8623641848637021,0.6810324854565313,0.7274015925534485,0.7559258153927054,0.7539963200106286,0.30163830899618915,0.8623641848637021,0.0,0.6810324854565313,0.0,0.7274015925534485,0.0,0.7559258153927054,0.0,0.13333333333333333,0.0
"{'n_bins': 12, 'n_random_cuts': 50}",1.1317008690002694,0.4329739949989744,0.11578947368421053,0.027227722772277228,0.044088176352705406,131036.0,1179.0,252.0,33.0,0.8626203863855456,0.6814895042976288,0.7282698030314054,0.7562604591626301,1.1317008690002694,0.4329739949989744,0.8626203863855456,0.0,0.6814895042976288,0.0,0.7282698030314054,0.0,0.7562604591626301,0.0,0.11578947368421053,0.0
"{'n_bins': 12, 'n_random_cuts': 75}",1.5083809610059689,0.5881774420031434,0.13333333333333333,0.0286144578313253,0.04711717296962182,130925.0,1290.0,247.0,38.0,0.8574866429015472,0.6699061997462163,0.7197848931597988,0.7457686406655326,1.5083809610059689,0.5881774420031434,0.8574866429015472,0.0,0.6699061997462163,0.0,0.7197848931597988,0.0,0.7457686406655326,0.0,0.13333333333333333,0.0
"{'n_bins': 12, 'n_random_cuts': 100}",1.914455705004002,0.7312945219946414,0.14035087719298245,0.032180209171359615,0.052356020942408384,131012.0,1203.0,245.0,40.0,0.8616583966439565,0.6798464992157734,0.7279636901882965,0.754228408387454,1.914455705004002,0.7312945219946414,0.8616583966439565,0.0,0.6798464992157734,0.0,0.7279636901882965,0.0,0.754228408387454,0.0,0.14035087719298245,0.0
"{'n_bins': 14, 'n_random_cuts': 25}",0.7210184950054099,0.32438333199934277,0.07719298245614035,0.01687116564417178,0.027690371302706105,130933.0,1282.0,263.0,22.0,0.8782043203155945,0.678319634465939,0.7470346124611407,0.7800866949037633,0.7210184950054099,0.32438333199934277,0.8782043203155945,0.0,0.678319634465939,0.0,0.7470346124611407,0.0,0.7800866949037633,0.0,0.07719298245614035,0.0
"{'n_bins': 14, 'n_random_cuts': 50}",1.0826448730003904,0.42304384000453865,0.08771929824561403,0.02226179875333927,0.03551136363636363,131117.0,1098.0,260.0,25.0,0.8828534199015294,0.7109967609557853,0.7622659840110684,0.7902729057409684,1.0826448730003904,0.42304384000453865,0.8828534199015294,0.0,0.7109967609557853,0.0,0.7622659840110684,0.0,0.7902729057409684,0.0,0.08771929824561403,0.0
"{'n_bins': 14, 'n_random_cuts': 75}",1.5274758779996773,0.5906196369978716,0.07017543859649122,0.014094432699083862,0.023474178403755867,130816.0,1399.0,265.0,20.0,0.8773233522485638,0.7051553746228421,0.7625498709608125,0.7843111294837284,1.5274758779996773,0.5906196369978716,0.8773233522485638,0.0,0.7051553746228421,0.0,0.7625498709608125,0.0,0.7843111294837284,0.0,0.07017543859649122,0.0
"{'n_bins': 14, 'n_random_cuts': 100}",1.8743207719981,0.7449739949970535,0.1368421052631579,0.02972560975609756,0.048841577958672514,130942.0,1273.0,246.0,39.0,0.87516408348709,0.7015870894132848,0.7619086373507502,0.781985385912473,1.8743207719981,0.7449739949970535,0.87516408348709,0.0,0.7015870894132848,0.0,0.7619086373507502,0.0,0.781985385912473,0.0,0.1368421052631579,0.0
"{'n_bins': 16, 'n_random_cuts': 25}",11.194119599002079,10.708930603997942,0.1543859649122807,0.03461841070023604,0.056555269922879174,130988.0,1227.0,241.0,44.0,0.853180724378355,0.6613316491239244,0.6956842492703752,0.7343690794776483,11.194119599002079,10.708930603997942,0.853180724378355,0.0,0.6613316491239244,0.0,0.6956842492703752,0.0,0.7343690794776483,0.0,0.1543859649122807,0.0
"{'n_bins': 16, 'n_random_cuts': 50}",21.99101508599597,21.369172884002182,0.14736842105263157,0.03320158102766799,0.05419354838709677,130992.0,1223.0,243.0,42.0,0.8662782376657902,0.6904746370142315,0.7365401290402984,0.7632669557710966,21.99101508599597,21.369172884002182,0.8662782376657902,0.0,0.6904746370142315,0.0,0.7365401290402984,0.0,0.7632669557710966,0.0,0.14736842105263157,0.0
"{'n_bins': 16, 'n_random_cuts': 75}",34.35930028399707,32.00732482200692,0.14035087719298245,0.028530670470756064,0.04742145820983996,130853.0,1362.0,245.0,40.0,0.8665784928986612,0.6932020786954459,0.7375125870198913,0.763228761318115,34.35930028399707,32.00732482200692,0.8665784928986612,0.0,0.6932020786954459,0.0,0.7375125870198913,0.0,0.763228761318115,0.0,0.14035087719298245,0.0
"{'n_bins': 16, 'n_random_cuts': 100}",43.58554185800131,42.54366415000186,0.16842105263157894,0.03709428129829984,0.060797973400886635,130969.0,1246.0,237.0,48.0,0.8659173687726862,0.6910182493615338,0.7335611505832658,0.7612694483234059,43.58554185800131,42.54366415000186,0.8659173687726862,0.0,0.6910182493615338,0.0,0.7335611505832658,0.0,0.7612694483234059,0.0,0.16842105263157894,0.0
"{'n_bins': 20, 'n_random_cuts': 25}",12.681646460998309,10.72557587200754,0.15087719298245614,0.03095752339812815,0.05137395459976105,130869.0,1346.0,242.0,43.0,0.8633623331482281,0.6240984764522735,0.7073104364344509,0.7520450941772625,12.681646460998309,10.72557587200754,0.8633623331482281,0.0,0.6240984764522735,0.0,0.7073104364344509,0.0,0.7520450941772625,0.0,0.15087719298245614,0.0
"{'n_bins': 20, 'n_random_cuts': 50}",21.998806992007303,21.327286753003136,0.15087719298245614,0.036317567567567564,0.0585432266848196,131074.0,1141.0,242.0,43.0,0.8689915216510057,0.6366614392089247,0.7185864641434417,0.7618192090805594,21.998806992007303,21.327286753003136,0.8689915216510057,0.0,0.6366614392089247,0.0,0.7185864641434417,0.0,0.7618192090805594,0.0,0.15087719298245614,0.0
"{'n_bins': 20, 'n_random_cuts': 75}",32.83133434899355,32.068753192997974,0.15087719298245614,0.03533278553820871,0.05725699067909454,131041.0,1174.0,242.0,43.0,0.8639084930114493,0.6231943402168467,0.7074957932256458,0.7533472214920915,32.83133434899355,32.068753192997974,0.8639084930114493,0.0,0.6231943402168467,0.0,0.7074957932256458,0.0,0.7533472214920915,0.0,0.15087719298245614,0.0
"{'n_bins': 20, 'n_random_cuts': 100}",45.229236367007616,42.586594142998365,0.15087719298245614,0.03574397339983375,0.05779569892473118,131055.0,1160.0,242.0,43.0,0.8613669388841009,0.6140411514874262,0.703239798075363,0.7468182901952262,45.229236367007616,42.586594142998365,0.8613669388841009,0.0,0.6140411514874262,0.0,0.703239798075363,0.0,0.7468182901952262,0.0,0.15087719298245614,0.0
