,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_components': 1, 'standardization': False, 'svd_solver': 'randomized', 'weighted': True, 'whiten': True}",20.485213382999973,7.827198531009344,0.020202020202020204,0.00046767216181456796,0.0009141812364301222,846112.0,8549.0,194.0,4.0,0.5663835241000923,0.5320603816502375,0.541924281722186,0.5409820043687603,20.485213382999973,7.827198531009344,0.5663835241000923,0.0,0.5320603816502375,0.0,0.541924281722186,0.0,0.5409820043687603,0.0,0.020202020202020204,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'randomized', 'weighted': True, 'whiten': False}",20.36456292102139,7.8770010150165035,0.020202020202020204,0.00046767216181456796,0.0009141812364301222,846112.0,8549.0,194.0,4.0,0.5663835241000923,0.5320603816502375,0.541924281722186,0.5409820043687603,20.36456292102139,7.8770010150165035,0.5663835241000923,0.0,0.5320603816502375,0.0,0.541924281722186,0.0,0.5409820043687603,0.0,0.020202020202020204,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'randomized', 'weighted': False, 'whiten': True}",19.957983317984144,7.439635867006473,0.0707070707070707,0.0016383850204798127,0.0032025620496397116,846130.0,8531.0,184.0,14.0,0.5322597456355753,0.5330608000700834,0.5182057524948449,0.5050217238866925,19.957983317984144,7.439635867006473,0.5322597456355753,0.0,0.5330608000700834,0.0,0.5182057524948449,0.0,0.5050217238866925,0.0,0.0707070707070707,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'randomized', 'weighted': False, 'whiten': False}",20.461362306011324,7.588027025017254,0.0707070707070707,0.0016383850204798127,0.0032025620496397116,846130.0,8531.0,184.0,14.0,0.5322597456355753,0.5330608000700834,0.5182057524948449,0.5050217238866925,20.461362306011324,7.588027025017254,0.5322597456355753,0.0,0.5330608000700834,0.0,0.5182057524948449,0.0,0.5050217238866925,0.0,0.0707070707070707,0.0
"{'n_components': 2, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",14.676561226009653,5.618192094991173,0.12626262626262627,0.002925002925002925,0.005717552887364208,846139.0,8522.0,173.0,25.0,0.7500656914722843,0.5704501796612556,0.605005250334217,0.6322343810357117,14.676561226009653,5.618192094991173,0.7500656914722843,0.0,0.5704501796612556,0.0,0.605005250334217,0.0,0.6322343810357117,0.0,0.12626262626262627,0.0
"{'n_components': 2, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",14.725603249982669,5.707458047005275,0.12626262626262627,0.002925002925002925,0.005717552887364208,846139.0,8522.0,173.0,25.0,0.7500656914722843,0.5704501796612556,0.605005250334217,0.6322343810357117,14.725603249982669,5.707458047005275,0.7500656914722843,0.0,0.5704501796612556,0.0,0.605005250334217,0.0,0.6322343810357117,0.0,0.12626262626262627,0.0
"{'n_components': 2, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",14.266692981009328,5.486465795006552,0.13131313131313133,0.003056665882906184,0.005974264705882353,846181.0,8480.0,172.0,26.0,0.7245644705321701,0.5741008400829386,0.6197550700627554,0.6468781584383319,14.266692981009328,5.486465795006552,0.7245644705321701,0.0,0.5741008400829386,0.0,0.6197550700627554,0.0,0.6468781584383319,0.0,0.13131313131313133,0.0
"{'n_components': 2, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",14.567914259995632,5.582690850014842,0.13131313131313133,0.003056665882906184,0.005974264705882353,846181.0,8480.0,172.0,26.0,0.7245644705321701,0.5741008400829386,0.6197550700627554,0.6468781584383319,14.567914259995632,5.582690850014842,0.7245644705321701,0.0,0.5741008400829386,0.0,0.6197550700627554,0.0,0.6468781584383319,0.0,0.13131313131313133,0.0
"{'n_components': 2, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': True}",15.419237519997296,5.689158015979956,0.12626262626262627,0.002919196637085474,0.00570645971239443,846122.0,8539.0,173.0,25.0,0.7500656914722843,0.5704501796612556,0.605005250334217,0.6322343810357117,15.419237519997296,5.689158015979956,0.7500656914722843,0.0,0.5704501796612556,0.0,0.605005250334217,0.0,0.6322343810357117,0.0,0.12626262626262627,0.0
"{'n_components': 2, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': False}",15.675507022984675,5.851999742970293,0.12626262626262627,0.002919196637085474,0.00570645971239443,846122.0,8539.0,173.0,25.0,0.7500656914722843,0.5704501796612556,0.605005250334217,0.6322343810357117,15.675507022984675,5.851999742970293,0.7500656914722843,0.0,0.5704501796612556,0.0,0.605005250334217,0.0,0.6322343810357117,0.0,0.12626262626262627,0.0
"{'n_components': 2, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': True}",15.371305571990888,5.694201705977321,0.13131313131313133,0.003056665882906184,0.005974264705882353,846181.0,8480.0,172.0,26.0,0.72456447053217,0.5741008400829386,0.6197550700627554,0.6468781584383319,15.371305571990888,5.694201705977321,0.72456447053217,0.0,0.5741008400829386,0.0,0.6197550700627554,0.0,0.6468781584383319,0.0,0.13131313131313133,0.0
"{'n_components': 2, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': False}",15.770951845978743,5.909833297991099,0.13131313131313133,0.003056665882906184,0.005974264705882353,846181.0,8480.0,172.0,26.0,0.72456447053217,0.5741008400829386,0.6197550700627554,0.6468781584383319,15.770951845978743,5.909833297991099,0.72456447053217,0.0,0.5741008400829386,0.0,0.6197550700627554,0.0,0.6468781584383319,0.0,0.13131313131313133,0.0
"{'n_components': 2, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': True}",21.17501764201006,8.097453820008923,0.12626262626262627,0.002925002925002925,0.005717552887364208,846139.0,8522.0,173.0,25.0,0.7500656914722843,0.5704501796612556,0.605005250334217,0.6322343810357117,21.17501764201006,8.097453820008923,0.7500656914722843,0.0,0.5704501796612556,0.0,0.605005250334217,0.0,0.6322343810357117,0.0,0.12626262626262627,0.0
"{'n_components': 2, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': False}",21.812631202986267,8.255252180983007,0.12626262626262627,0.002925002925002925,0.005717552887364208,846139.0,8522.0,173.0,25.0,0.7500656914722843,0.5704501796612556,0.605005250334217,0.6322343810357117,21.812631202986267,8.255252180983007,0.7500656914722843,0.0,0.5704501796612556,0.0,0.605005250334217,0.0,0.6322343810357117,0.0,0.12626262626262627,0.0
"{'n_components': 2, 'standardization': True, 'svd_solver': 'randomized', 'weighted': False, 'whiten': True}",20.769529400992724,7.877934723987892,0.13131313131313133,0.003056665882906184,0.005974264705882353,846181.0,8480.0,172.0,26.0,0.7245644705321699,0.5741008400829386,0.6197550700627554,0.6468781584383319,20.769529400992724,7.877934723987892,0.7245644705321699,0.0,0.5741008400829386,0.0,0.6197550700627554,0.0,0.6468781584383319,0.0,0.13131313131313133,0.0
"{'n_components': 2, 'standardization': True, 'svd_solver': 'randomized', 'weighted': False, 'whiten': False}",20.87269379699319,7.749591359005535,0.13131313131313133,0.003056665882906184,0.005974264705882353,846181.0,8480.0,172.0,26.0,0.7245644705321699,0.5741008400829386,0.6197550700627554,0.6468781584383319,20.87269379699319,7.749591359005535,0.7245644705321699,0.0,0.5741008400829386,0.0,0.6197550700627554,0.0,0.6468781584383319,0.0,0.13131313131313133,0.0
"{'n_components': 2, 'standardization': False, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",13.604923737016179,5.2819261109862055,0.020202020202020204,0.00046446818392940084,0.0009080590238365493,846053.0,8608.0,194.0,4.0,0.59533399496964,0.5221770999794161,0.5337503147115185,0.5407272121847705,13.604923737016179,5.2819261109862055,0.59533399496964,0.0,0.5221770999794161,0.0,0.5337503147115185,0.0,0.5407272121847705,0.0,0.020202020202020204,0.0
"{'n_components': 2, 'standardization': False, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",13.705141371005084,5.32608436400551,0.020202020202020204,0.00046446818392940084,0.0009080590238365493,846053.0,8608.0,194.0,4.0,0.59533399496964,0.5221770999794161,0.5337503147115185,0.5407272121847705,13.705141371005084,5.32608436400551,0.59533399496964,0.0,0.5221770999794161,0.0,0.5337503147115185,0.0,0.5407272121847705,0.0,0.020202020202020204,0.0
"{'n_components': 2, 'standardization': False, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",13.859572385992578,5.38598225899932,0.030303030303030304,0.00070298769771529,0.0013740982480247338,846132.0,8529.0,192.0,6.0,0.5841525872169602,0.5098044106007189,0.5236661925949647,0.5390428816836549,13.859572385992578,5.38598225899932,0.5841525872169602,0.0,0.5098044106007189,0.0,0.5236661925949647,0.0,0.5390428816836549,0.0,0.030303030303030304,0.0
"{'n_components': 2, 'standardization': False, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",13.719033477997982,5.284141022004405,0.030303030303030304,0.00070298769771529,0.0013740982480247338,846132.0,8529.0,192.0,6.0,0.5841525872169602,0.5098044106007189,0.5236661925949647,0.5390428816836549,13.719033477997982,5.284141022004405,0.5841525872169602,0.0,0.5098044106007189,0.0,0.5236661925949647,0.0,0.5390428816836549,0.0,0.030303030303030304,0.0
"{'n_components': 2, 'standardization': False, 'svd_solver': 'arpack', 'weighted': True, 'whiten': True}",14.60500109401437,5.5139365599952725,0.020202020202020204,0.0004683292354525231,0.000915436548804211,846124.0,8537.0,194.0,4.0,0.5953337881418138,0.5221770999794161,0.5337505116904006,0.5407275829685485,14.60500109401437,5.5139365599952725,0.5953337881418138,0.0,0.5221770999794161,0.0,0.5337505116904006,0.0,0.5407275829685485,0.0,0.020202020202020204,0.0
"{'n_components': 2, 'standardization': False, 'svd_solver': 'arpack', 'weighted': True, 'whiten': False}",14.853501298000083,5.581313892006619,0.020202020202020204,0.0004683292354525231,0.000915436548804211,846124.0,8537.0,194.0,4.0,0.5953337881418138,0.5221770999794161,0.5337505116904006,0.5407275829685485,14.853501298000083,5.581313892006619,0.5953337881418138,0.0,0.5221770999794161,0.0,0.5337505116904006,0.0,0.5407275829685485,0.0,0.020202020202020204,0.0
"{'n_components': 2, 'standardization': False, 'svd_solver': 'arpack', 'weighted': False, 'whiten': True}",14.520887845998004,5.445538545996897,0.030303030303030304,0.00070298769771529,0.0013740982480247338,846132.0,8529.0,192.0,6.0,0.5841524867577302,0.509804783823864,0.5236666522123563,0.5390432061194607,14.520887845998004,5.445538545996897,0.5841524867577302,0.0,0.509804783823864,0.0,0.5236666522123563,0.0,0.5390432061194607,0.0,0.030303030303030304,0.0
"{'n_components': 2, 'standardization': False, 'svd_solver': 'arpack', 'weighted': False, 'whiten': False}",15.110021393988973,5.7468405490108125,0.030303030303030304,0.00070298769771529,0.0013740982480247338,846132.0,8529.0,192.0,6.0,0.5841524867577302,0.509804783823864,0.5236666522123563,0.5390432061194607,15.110021393988973,5.7468405490108125,0.5841524867577302,0.0,0.509804783823864,0.0,0.5236666522123563,0.0,0.5390432061194607,0.0,0.030303030303030304,0.0
"{'n_components': 2, 'standardization': False, 'svd_solver': 'randomized', 'weighted': True, 'whiten': True}",19.959006480993594,7.701790119005636,0.020202020202020204,0.00046446818392940084,0.0009080590238365493,846053.0,8608.0,194.0,4.0,0.5953337881418138,0.5221770999794161,0.5337505116904006,0.5407275829685485,19.959006480993594,7.701790119005636,0.5953337881418138,0.0,0.5221770999794161,0.0,0.5337505116904006,0.0,0.5407275829685485,0.0,0.020202020202020204,0.0
"{'n_components': 2, 'standardization': False, 'svd_solver': 'randomized', 'weighted': True, 'whiten': False}",19.73658010001691,7.50943770401409,0.020202020202020204,0.00046446818392940084,0.0009080590238365493,846053.0,8608.0,194.0,4.0,0.5953337881418138,0.5221770999794161,0.5337505116904006,0.5407275829685485,19.73658010001691,7.50943770401409,0.5953337881418138,0.0,0.5221770999794161,0.0,0.5337505116904006,0.0,0.5407275829685485,0.0,0.020202020202020204,0.0
"{'n_components': 2, 'standardization': False, 'svd_solver': 'randomized', 'weighted': False, 'whiten': True}",20.43471481900906,7.855011402995842,0.030303030303030304,0.00070298769771529,0.0013740982480247338,846132.0,8529.0,192.0,6.0,0.5841524867577301,0.509804783823864,0.5236666522123563,0.5390432061194607,20.43471481900906,7.855011402995842,0.5841524867577301,0.0,0.509804783823864,0.0,0.5236666522123563,0.0,0.5390432061194607,0.0,0.030303030303030304,0.0
"{'n_components': 2, 'standardization': False, 'svd_solver': 'randomized', 'weighted': False, 'whiten': False}",19.997120704033478,7.663697392996255,0.030303030303030304,0.00070298769771529,0.0013740982480247338,846132.0,8529.0,192.0,6.0,0.5841524867577301,0.509804783823864,0.5236666522123563,0.5390432061194607,19.997120704033478,7.663697392996255,0.5841524867577301,0.0,0.509804783823864,0.0,0.5236666522123563,0.0,0.5390432061194607,0.0,0.030303030303030304,0.0
"{'n_components': 3, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",14.451427167992733,5.466646124030376,0.0,0.0,0.0,846065.0,8596.0,198.0,0.0,0.40844158790397117,0.47368421052631576,0.4444444444444444,0.4117647058823529,14.451427167992733,5.466646124030376,0.40844158790397117,0.0,0.47368421052631576,0.0,0.4444444444444444,0.0,0.4117647058823529,0.0,0.0,0.0
"{'n_components': 3, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",14.04441894498268,5.344572997993055,0.0,0.0,0.0,846065.0,8596.0,198.0,0.0,0.40844158790397117,0.47368421052631576,0.4444444444444444,0.4117647058823529,14.04441894498268,5.344572997993055,0.40844158790397117,0.0,0.47368421052631576,0.0,0.4444444444444444,0.0,0.4117647058823529,0.0,0.0,0.0
"{'n_components': 3, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",14.699791914982598,5.646240932983346,0.20202020202020202,0.0046942847083675625,0.009175364147264595,846180.0,8481.0,158.0,40.0,0.7343837456776973,0.601589107267536,0.6348140333733256,0.6613011839251868,14.699791914982598,5.646240932983346,0.7343837456776973,0.0,0.601589107267536,0.0,0.6348140333733256,0.0,0.6613011839251868,0.0,0.20202020202020202,0.0
"{'n_components': 3, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",14.144778330983172,5.431452434997482,0.20202020202020202,0.0046942847083675625,0.009175364147264595,846180.0,8481.0,158.0,40.0,0.7343837456776973,0.601589107267536,0.6348140333733256,0.6613011839251868,14.144778330983172,5.431452434997482,0.7343837456776973,0.0,0.601589107267536,0.0,0.6348140333733256,0.0,0.6613011839251868,0.0,0.20202020202020202,0.0
"{'n_components': 3, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': True}",15.658334453008138,5.779811283005074,0.0,0.0,0.0,675824.0,178837.0,198.0,0.0,0.4084415879039712,0.47368421052631576,0.4444444444444444,0.4117647058823529,15.658334453008138,5.779811283005074,0.4084415879039712,0.0,0.47368421052631576,0.0,0.4444444444444444,0.0,0.4117647058823529,0.0,0.0,0.0
"{'n_components': 3, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': False}",15.388928276993283,5.720359405991076,0.0,0.0,0.0,675824.0,178837.0,198.0,0.0,0.4084415879039712,0.47368421052631576,0.4444444444444444,0.4117647058823529,15.388928276993283,5.720359405991076,0.4084415879039712,0.0,0.47368421052631576,0.0,0.4444444444444444,0.0,0.4117647058823529,0.0,0.0,0.0
"{'n_components': 3, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': True}",15.759189356986099,5.812527214003239,0.20202020202020202,0.0046942847083675625,0.009175364147264595,846180.0,8481.0,158.0,40.0,0.7343837456776974,0.601589107267536,0.6348140333733256,0.6613011839251868,15.759189356986099,5.812527214003239,0.7343837456776974,0.0,0.601589107267536,0.0,0.6348140333733256,0.0,0.6613011839251868,0.0,0.20202020202020202,0.0
"{'n_components': 3, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': False}",15.069415693996234,5.535184351010685,0.20202020202020202,0.0046942847083675625,0.009175364147264595,846180.0,8481.0,158.0,40.0,0.7343837456776974,0.601589107267536,0.6348140333733256,0.6613011839251868,15.069415693996234,5.535184351010685,0.7343837456776974,0.0,0.601589107267536,0.0,0.6348140333733256,0.0,0.6613011839251868,0.0,0.20202020202020202,0.0
"{'n_components': 3, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': True}",21.00990526199257,7.969238476996907,0.0,0.0,0.0,845981.0,8680.0,198.0,0.0,0.4084415879039712,0.47368421052631576,0.4444444444444444,0.4117647058823529,21.00990526199257,7.969238476996907,0.4084415879039712,0.0,0.47368421052631576,0.0,0.4444444444444444,0.0,0.4117647058823529,0.0,0.0,0.0
"{'n_components': 3, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': False}",20.339561161017627,7.560046854993743,0.0,0.0,0.0,845981.0,8680.0,198.0,0.0,0.4084415879039712,0.47368421052631576,0.4444444444444444,0.4117647058823529,20.339561161017627,7.560046854993743,0.4084415879039712,0.0,0.47368421052631576,0.0,0.4444444444444444,0.0,0.4117647058823529,0.0,0.0,0.0
"{'n_components': 3, 'standardization': True, 'svd_solver': 'randomized', 'weighted': False, 'whiten': True}",21.98368671098524,8.004892983965874,0.20202020202020202,0.0046942847083675625,0.009175364147264595,846180.0,8481.0,158.0,40.0,0.7343837456776974,0.601589107267536,0.6348140333733256,0.6613011839251868,21.98368671098524,8.004892983965874,0.7343837456776974,0.0,0.601589107267536,0.0,0.6348140333733256,0.0,0.6613011839251868,0.0,0.20202020202020202,0.0
