,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'max_samples': 512, 'n_estimators': 50}",208.50178407970816,35.33545922610938,0.3232323232323232,0.0068027210884353,0.0133250052050801,465820.0,4672.0,67.0,32.0,0.7710958835526309,0.7868990404710012,0.8111941690897337,0.8169525078652995,209.03364525054783,35.45240871343704,0.7664901246294766,0.0029832281330015,0.78304163081733,0.0022449421490987,0.8100534583312186,0.0012695961631821,0.8161241019242981,0.0010713737922454,0.3393939393939394,0.0121212121212121
"{'max_samples': 512, 'n_estimators': 100}",370.9392954367795,67.45945757985464,0.3535353535353535,0.0074388947927736,0.0145711906744379,465822.0,4670.0,64.0,35.0,0.768823010290453,0.7871230755206186,0.8121693941265086,0.8178989345745448,371.3889726471141,67.36683462975634,0.7662293252101368,0.0015419367127326,0.7845078959795604,0.0018329437482239,0.8112641653063168,0.0008490687480878,0.8172539247239022,0.0006058747676904,0.3515151515151515,0.0075589038116645
"{'max_samples': 1024, 'n_estimators': 1}",14.135413595060529,4.155656558134069,0.1717171717171717,0.0057008718980549,0.0110353781239857,467527.0,2965.0,82.0,17.0,0.7957333853055778,0.7433497545250662,0.7838811410951497,0.7967956206303448,14.272892571224656,4.174653992992535,0.7728657372806478,0.0140457737548887,0.7282417446818699,0.0084849811705859,0.7604781089629575,0.0128409153290181,0.7743849534738272,0.0130972470357519,0.2141414141414141,0.0215698550546087
"{'max_samples': 1024, 'n_estimators': 10}",126.15606676903552,10.155891856004018,0.303030303030303,0.0063761955366631,0.0124895920066611,465817.0,4675.0,69.0,30.0,0.766425176499099,0.7933724635683213,0.8126547255597272,0.8147787426232369,126.14094123619434,10.186220329828211,0.7667528390869063,0.0032909536546501,0.7845997653782293,0.004710476282698,0.8082488724724228,0.0032062969701535,0.8134562785766457,0.0025478325770925,0.3333333333333333,0.015648417560434
"{'max_samples': 1024, 'n_estimators': 50}",204.5652017607863,35.61698194802011,0.3232323232323232,0.0068012752391073,0.0133222314737718,465819.0,4673.0,67.0,32.0,0.7695759616174842,0.7915279908127708,0.8132285750247374,0.8167872804736043,206.48460960913943,35.71535706475552,0.7652471489763091,0.0024974060796992,0.7891908963166061,0.0016515263140077,0.8130642092710879,0.0007011848723542,0.8175102406085142,0.0007105968215975,0.3393939393939394,0.0121212121212121
"{'max_samples': 1024, 'n_estimators': 100}",374.06767930887145,68.49519858905842,0.3636363636363636,0.0076514346439957,0.0149875104079933,465823.0,4669.0,63.0,36.0,0.7669487955741495,0.7933588928771128,0.8161133218016935,0.8206442560938055,369.2974184384046,68.07622194605646,0.7653800573429387,0.0019350335428165,0.7910696065362379,0.0017266052292485,0.8139209371515129,0.0012192445261422,0.817817768986283,0.0015843119717889,0.3494949494949494,0.0103010495224096
"{'max_samples': 2048, 'n_estimators': 1}",14.22234871899127,4.094468548100849,0.1717171717171717,0.0056124133377352,0.0108695652173913,467480.0,3012.0,82.0,17.0,0.7922083412017353,0.744052131015923,0.7820046279991756,0.7953858626378657,13.898227150425374,4.026666594579001,0.7766368680728541,0.0114460597147024,0.7291065898042604,0.0086660422094922,0.7625008679454521,0.01186688364353,0.7766274053212232,0.0123401001370164,0.2141414141414141,0.0215698550546087
"{'max_samples': 2048, 'n_estimators': 10}",125.91024909285623,10.140903331965092,0.303030303030303,0.0063761955366631,0.0124895920066611,465817.0,4675.0,69.0,30.0,0.7689417984715247,0.7937512225769043,0.8129283961437679,0.8162129458504567,125.81608206058443,10.088638168456963,0.7657319434450607,0.0060727342758729,0.7850575417420338,0.0046427985362365,0.8082141164871584,0.0026827210987941,0.8131778049621248,0.0031611502821343,0.3333333333333333,0.015648417560434
"{'max_samples': 2048, 'n_estimators': 50}",180.13292244500485,31.47456248900221,0.32323232323232326,0.006801275239107333,0.013322231473771857,465819.0,4673.0,67.0,32.0,0.7701368187370075,0.7921449431358207,0.8147681673685658,0.8179132683138752,180.74381652720118,31.524666284400563,0.7646162813275112,0.0032661328175802766,0.7898430804591298,0.0016787470865683477,0.8133716768900789,0.0009505648427082187,0.8169099225572773,0.0011283001428944053,0.3393939393939394,0.012121212121212118
"{'max_samples': 2048, 'n_estimators': 100}",332.6738132910025,59.51027336601123,0.36363636363636365,0.0076514346439957494,0.01498751040799334,465823.0,4669.0,63.0,36.0,0.7657008648672695,0.7940347155591936,0.8155385241208876,0.8183955639130223,332.9432783709997,59.67617163979762,0.7650313400706606,0.001948117728382973,0.7917370675934275,0.0017007788571099974,0.814181721542527,0.000939922808891915,0.8171144702795428,0.0009650781346523332,0.3454545454545454,0.011779700797667284
"{'max_samples': 4096, 'n_estimators': 1}",12.572924516997318,3.282526430004964,0.1717171717171717,0.005612413337735226,0.010869565217391304,467480.0,3012.0,82.0,17.0,0.7922083412017353,0.744052131015923,0.7820046279991756,0.7953858626378657,12.669100562200857,3.3184949718008285,0.7766368680728541,0.011446059714702417,0.7291065898042604,0.008666042209492263,0.7625008679454521,0.011866883643530033,0.7766274053212232,0.012340100137016424,0.21414141414141413,0.02156985505460871
"{'max_samples': 4096, 'n_estimators': 10}",123.27676748601607,8.923290086994712,0.30303030303030304,0.006376195536663124,0.012489592006661115,465817.0,4675.0,69.0,30.0,0.7689417984715247,0.7937512225769043,0.8129283961437679,0.8162129458504567,123.3374979589943,8.92478111439732,0.7657319434450607,0.00607273427587295,0.7850575417420338,0.004642798536236581,0.8082141164871584,0.0026827210987941733,0.8131778049621248,0.0031611502821343937,0.3333333333333333,0.015648417560434
"{'max_samples': 4096, 'n_estimators': 50}",179.4022551379967,31.39865672700398,0.32323232323232326,0.006801275239107333,0.013322231473771857,465819.0,4673.0,67.0,32.0,0.7701368187370075,0.7921449431358207,0.8147681673685658,0.8179132683138752,178.87559501279776,31.36880890200937,0.7646162813275112,0.0032661328175802766,0.7898430804591298,0.0016787470865683477,0.8133716768900789,0.0009505648427082187,0.8169099225572773,0.0011283001428944053,0.3393939393939394,0.012121212121212118
"{'max_samples': 4096, 'n_estimators': 100}",332.7882295379959,59.87635692400363,0.36363636363636365,0.0076514346439957494,0.01498751040799334,465823.0,4669.0,63.0,36.0,0.7657008648672695,0.7940347155591936,0.8155385241208876,0.8183955639130223,332.84047185119306,59.701192309007276,0.7650313400706606,0.001948117728382973,0.7917370675934275,0.0017007788571099974,0.814181721542527,0.000939922808891915,0.8171144702795428,0.0009650781346523332,0.3454545454545454,0.011779700797667284
