,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': False, 'whiten': True}",16.6411932719966,4.874705307014665,0.5353535353535354,0.011264612114771519,0.02206494587843464,465840.0,4652.0,46.0,53.0,0.8522339863956724,0.7769019495480978,0.788012117754175,0.7895111343198976,16.11363013120026,4.757122045996948,0.8522339863956724,0.0,0.7769019495480978,0.0,0.788012117754175,0.0,0.7895111343198976,0.0,0.5353535353535354,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': False, 'whiten': False}",16.028011591033646,4.707563160030986,0.5353535353535354,0.011264612114771519,0.02206494587843464,465840.0,4652.0,46.0,53.0,0.8522339863956724,0.7769019495480978,0.788012117754175,0.7895111343198976,15.998610736203409,4.709034691992929,0.8522339863956724,0.0,0.7769019495480978,0.0,0.788012117754175,0.0,0.7895111343198976,0.0,0.5353535353535354,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",9.956598232964097,3.206401984027252,0.050505050505050504,0.0010624734381640458,0.0020811654526534857,465791.0,4701.0,94.0,5.0,0.7756602866700381,0.7460362994046211,0.7665561292750136,0.7732638513128123,9.723196481195554,3.117672082797435,0.7756602866700381,0.0,0.7460362994046211,0.0,0.7665561292750136,0.0,0.7732638513128123,0.0,0.05050505050505051,6.938893903907228e-18
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",9.668906440983847,3.07966032897275,0.050505050505050504,0.0010624734381640458,0.0020811654526534857,465791.0,4701.0,94.0,5.0,0.7756602866700381,0.7460362994046211,0.7665561292750136,0.7732638513128123,9.735373877791062,3.1138603933992273,0.7756602866700381,0.0,0.7460362994046211,0.0,0.7665561292750136,0.0,0.7732638513128123,0.0,0.05050505050505051,6.938893903907228e-18
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",9.517103831987697,3.0318481150025036,0.020202020202020204,0.0004250797024442083,0.0008326394671107411,465789.0,4703.0,97.0,2.0,0.8029556766580986,0.7412687042825616,0.7645757597131195,0.7717593222561488,9.60059762921228,3.0648155360111557,0.8029556766580986,0.0,0.7412687042825616,0.0,0.7645757597131195,0.0,0.7717593222561488,0.0,0.020202020202020204,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",9.693758088009417,3.0728345240004273,0.020202020202020204,0.0004250797024442083,0.0008326394671107411,465789.0,4703.0,97.0,2.0,0.8029556766580986,0.7412687042825616,0.7645757597131195,0.7717593222561488,9.647940045009818,3.117818750187871,0.8029556766580986,0.0,0.7412687042825616,0.0,0.7645757597131195,0.0,0.7717593222561488,0.0,0.020202020202020204,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'arpack', 'weighted': True, 'whiten': True}",10.18112820598435,3.0620278630049143,0.050505050505050504,0.0010633772862611655,0.002082899395959175,465795.0,4697.0,94.0,5.0,0.7756602866700381,0.7460362994046211,0.7665561292750136,0.7732638513128123,10.285194159808452,3.1028004609896014,0.7756602866700381,0.0,0.7460362994046211,0.0,0.7665561292750136,0.0,0.7732638513128123,0.0,0.05050505050505051,6.938893903907228e-18
"{'n_components': 1, 'standardization': False, 'svd_solver': 'arpack', 'weighted': True, 'whiten': False}",10.76766163198954,3.2710721630010084,0.050505050505050504,0.0010633772862611655,0.002082899395959175,465795.0,4697.0,94.0,5.0,0.7756602866700381,0.7460362994046211,0.7665561292750136,0.7732638513128123,10.58030134381006,3.2251606967987754,0.7756602866700381,0.0,0.7460362994046211,0.0,0.7665561292750136,0.0,0.7732638513128123,0.0,0.05050505050505051,6.938893903907228e-18
"{'n_components': 1, 'standardization': False, 'svd_solver': 'arpack', 'weighted': False, 'whiten': True}",10.534707415990852,3.1797796439932426,0.020202020202020204,0.0004250797024442083,0.0008326394671107411,465789.0,4703.0,97.0,2.0,0.8029556766580986,0.7412687042825616,0.7645757597131195,0.7717593222561488,10.488139373176818,3.183831471187659,0.8029556766580986,0.0,0.7412687042825616,0.0,0.7645757597131195,0.0,0.7717593222561488,0.0,0.020202020202020204,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'arpack', 'weighted': False, 'whiten': False}",10.39423302999603,3.135673657006919,0.020202020202020204,0.0004250797024442083,0.0008326394671107411,465789.0,4703.0,97.0,2.0,0.8029556766580986,0.7412687042825616,0.7645757597131195,0.7717593222561488,10.239566100998491,3.066303898802289,0.8029556766580986,0.0,0.7412687042825616,0.0,0.7645757597131195,0.0,0.7717593222561488,0.0,0.020202020202020204,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'randomized', 'weighted': True, 'whiten': True}",14.452127908032708,4.208487924024666,0.050505050505050504,0.0010633772862611655,0.002082899395959175,465795.0,4697.0,94.0,5.0,0.7756602866700381,0.7460362994046211,0.7665561292750136,0.7732638513128123,14.863650654794037,4.3507104980184526,0.7756602866700381,0.0,0.7460362994046211,0.0,0.7665561292750136,0.0,0.7732638513128123,0.0,0.05050505050505051,6.938893903907228e-18
"{'n_components': 1, 'standardization': False, 'svd_solver': 'randomized', 'weighted': True, 'whiten': False}",15.099065406022419,4.406372631981867,0.050505050505050504,0.0010633772862611655,0.002082899395959175,465795.0,4697.0,94.0,5.0,0.7756602866700381,0.7460362994046211,0.7665561292750136,0.7732638513128123,14.927162812008827,4.358160374199724,0.7756602866700381,0.0,0.7460362994046211,0.0,0.7665561292750136,0.0,0.7732638513128123,0.0,0.05050505050505051,6.938893903907228e-18
"{'n_components': 1, 'standardization': False, 'svd_solver': 'randomized', 'weighted': False, 'whiten': True}",14.86216589599644,4.341427219000252,0.020202020202020204,0.0004250797024442083,0.0008326394671107411,465789.0,4703.0,97.0,2.0,0.8029556766580986,0.7412687042825616,0.7645757597131195,0.7717593222561488,14.732855303183896,4.314879151982313,0.8029556766580986,0.0,0.7412687042825616,0.0,0.7645757597131195,0.0,0.7717593222561488,0.0,0.020202020202020204,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'randomized', 'weighted': False, 'whiten': False}",15.441374951995385,4.467245960970104,0.020202020202020204,0.0004250797024442083,0.0008326394671107411,465789.0,4703.0,97.0,2.0,0.8029556766580986,0.7412687042825616,0.7645757597131195,0.7717593222561488,14.982074243408714,4.386567148787071,0.8029556766580986,0.0,0.7412687042825616,0.0,0.7645757597131195,0.0,0.7717593222561488,0.0,0.020202020202020204,0.0
"{'n_components': 2, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",10.201896905022295,3.2326488769849675,0.5353535353535354,0.011264612114771519,0.02206494587843464,465840.0,4652.0,46.0,53.0,0.8111078778741566,0.7623256599515271,0.7565246621553636,0.7602961152357004,10.054503522802406,3.1710269007864555,0.8111078778741566,0.0,0.7623256599515271,0.0,0.7565246621553636,0.0,0.7602961152357004,0.0,0.5353535353535354,0.0
"{'n_components': 2, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",9.812163194996174,3.1008032060162805,0.5353535353535354,0.011264612114771519,0.02206494587843464,465840.0,4652.0,46.0,53.0,0.8111078778741566,0.7623256599515271,0.7565246621553636,0.7602961152357004,9.983909131602559,3.1568877186000464,0.8111078778741566,0.0,0.7623256599515271,0.0,0.7565246621553636,0.0,0.7602961152357004,0.0,0.5353535353535354,0.0
"{'n_components': 2, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",10.093483890997959,3.1902028350177716,0.5454545454545454,0.011477151965993623,0.022481265611990008,465841.0,4651.0,45.0,54.0,0.8260061227975667,0.7652125109451975,0.7585809128353954,0.7710634897227054,10.03572393819959,3.1746275412155227,0.8260061227975667,0.0,0.7652125109451975,0.0,0.7585809128353954,0.0,0.7710634897227054,0.0,0.5454545454545454,0.0
"{'n_components': 2, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",10.165298726986293,3.2348564399981115,0.5454545454545454,0.011477151965993623,0.022481265611990008,465841.0,4651.0,45.0,54.0,0.8260061227975667,0.7652125109451975,0.7585809128353954,0.7710634897227054,10.0628823315943,3.186963742591979,0.8260061227975667,0.0,0.7652125109451975,0.0,0.7585809128353954,0.0,0.7710634897227054,0.0,0.5454545454545454,0.0
"{'n_components': 2, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': True}",10.758704534036951,3.237505360993964,0.5353535353535354,0.011264612114771519,0.02206494587843464,465840.0,4652.0,46.0,53.0,0.8111078778741566,0.7623256599515271,0.7565246621553636,0.7602961152357004,10.733758478606978,3.2691087758063078,0.8111078778741566,0.0,0.7623256599515271,0.0,0.7565246621553636,0.0,0.7602961152357004,0.0,0.5353535353535354,0.0
"{'n_components': 2, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': False}",10.547943859024599,3.1506955079839827,0.5353535353535354,0.011264612114771519,0.02206494587843464,465840.0,4652.0,46.0,53.0,0.8111078778741566,0.7623256599515271,0.7565246621553636,0.7602961152357004,10.7425495946085,3.217641017587448,0.8111078778741566,0.0,0.7623256599515271,0.0,0.7565246621553636,0.0,0.7602961152357004,0.0,0.5353535353535354,0.0
"{'n_components': 2, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': True}",10.714893844980907,3.2195087159834657,0.5454545454545454,0.011477151965993623,0.022481265611990008,465841.0,4651.0,45.0,54.0,0.8260061227975667,0.7652125109451975,0.7585809128353954,0.7710634897227054,10.767244270802257,3.2363274915955116,0.8260061227975667,0.0,0.7652125109451975,0.0,0.7585809128353954,0.0,0.7710634897227054,0.0,0.5454545454545454,0.0
"{'n_components': 2, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': False}",10.92733028996554,3.2688196399740264,0.5454545454545454,0.011477151965993623,0.022481265611990008,465841.0,4651.0,45.0,54.0,0.8260061227975667,0.7652125109451975,0.7585809128353954,0.7710634897227054,10.845555733808215,3.254276958403352,0.8260061227975667,0.0,0.7652125109451975,0.0,0.7585809128353954,0.0,0.7710634897227054,0.0,0.5454545454545454,0.0
"{'n_components': 2, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': True}",15.940893291017346,4.631926847046998,0.5353535353535354,0.011264612114771519,0.02206494587843464,465840.0,4652.0,46.0,53.0,0.8111078778741566,0.7623256599515271,0.7565246621553636,0.7602961152357004,15.678135280813512,4.5871727261986965,0.8111078778741566,0.0,0.7623256599515271,0.0,0.7565246621553636,0.0,0.7602961152357004,0.0,0.5353535353535354,0.0
