,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_bins': 14, 'n_random_cuts': 25}",2.572995921003894,1.7169391909992555,0.050505050505050504,0.0011630611770179111,0.0022737608003638014,846073.0,8588.0,188.0,10.0,0.6539492934282798,0.5306434897432473,0.5401070333475306,0.5722623875719596,2.572995921003894,1.7169391909992555,0.6539492934282798,0.0,0.5306434897432473,0.0,0.5401070333475306,0.0,0.5722623875719596,0.0,0.050505050505050504,0.0
"{'n_bins': 14, 'n_random_cuts': 50}",4.566424584998458,3.05539762700937,0.005050505050505051,0.00011142061281337047,0.00021803117845851957,845687.0,8974.0,197.0,1.0,0.6298193025649877,0.4923527607058824,0.5115756140385593,0.5352237230258767,4.566424584998458,3.05539762700937,0.6298193025649877,0.0,0.4923527607058824,0.0,0.5115756140385593,0.0,0.5352237230258767,0.0,0.005050505050505051,0.0
"{'n_bins': 14, 'n_random_cuts': 75}",6.852062483998452,5.552098949996434,0.04040404040404041,0.0017582417582417582,0.0033698399326032007,850119.0,4542.0,190.0,8.0,0.646441097639292,0.5692871572477023,0.5841393069007292,0.5934077148441674,6.852062483998452,5.552098949996434,0.646441097639292,0.0,0.5692871572477023,0.0,0.5841393069007292,0.0,0.5934077148441674,0.0,0.04040404040404041,0.0
"{'n_bins': 14, 'n_random_cuts': 100}",8.710922633999871,5.7423706549961935,0.06565656565656566,0.0009660399791929851,0.0019040644452581474,841217.0,13444.0,185.0,13.0,0.5229274377427856,0.544363464912388,0.5462009017217846,0.5410222552652675,8.710922633999871,5.7423706549961935,0.5229274377427856,0.0,0.544363464912388,0.0,0.5462009017217846,0.0,0.5410222552652675,0.0,0.06565656565656566,0.0
"{'n_bins': 16, 'n_random_cuts': 25}",2.5965716060018167,1.7458205149996502,0.03535353535353535,0.0008335317932841152,0.0016286644951140064,846270.0,8391.0,191.0,7.0,0.6097790305871054,0.5398205025955862,0.549404042624649,0.5518076300232996,2.5965716060018167,1.7458205149996502,0.6097790305871054,0.0,0.5398205025955862,0.0,0.549404042624649,0.0,0.5518076300232996,0.0,0.03535353535353535,0.0
"{'n_bins': 16, 'n_random_cuts': 50}",4.658070976995077,3.1517292309981713,0.12626262626262627,0.0030207829869502174,0.0059004012272834555,846410.0,8251.0,173.0,25.0,0.7068198899205579,0.5751897901429766,0.5954622505461571,0.6146627269101216,4.658070976995077,3.1517292309981713,0.7068198899205579,0.0,0.5751897901429766,0.0,0.5954622505461571,0.0,0.6146627269101216,0.0,0.12626262626262627,0.0
"{'n_bins': 16, 'n_random_cuts': 75}",6.682320553998579,4.414316364003753,0.1111111111111111,0.0022,0.004314571484604825,844683.0,9978.0,176.0,22.0,0.7138231923936431,0.5601432275169766,0.5972010126852417,0.6192748611361509,6.682320553998579,4.414316364003753,0.7138231923936431,0.0,0.5601432275169766,0.0,0.5972010126852417,0.0,0.6192748611361509,0.0,0.1111111111111111,0.0
"{'n_bins': 16, 'n_random_cuts': 100}",8.728350621000573,5.732506647000264,0.06060606060606061,0.0013911430558775793,0.0027198549410698096,846047.0,8614.0,186.0,12.0,0.707944926926488,0.5690699942505784,0.6080339073433216,0.6300020564433073,8.728350621000573,5.732506647000264,0.707944926926488,0.0,0.5690699942505784,0.0,0.6080339073433216,0.0,0.6300020564433073,0.0,0.06060606060606061,0.0
"{'n_bins': 20, 'n_random_cuts': 25}",2.5876728020048176,1.7396912799958955,0.025252525252525252,0.000305399462496946,0.0006035003017501509,838294.0,16367.0,193.0,5.0,0.6074361706577287,0.5088342450269701,0.5049284713802771,0.5049643636362264,2.5876728020048176,1.7396912799958955,0.6074361706577287,0.0,0.5088342450269701,0.0,0.5049284713802771,0.0,0.5049643636362264,0.0,0.025252525252525252,0.0
"{'n_bins': 20, 'n_random_cuts': 50}",4.697296419999475,3.0961847440012207,0.015151515151515152,0.00023677979479084452,0.00046627292508548337,841994.0,12667.0,195.0,3.0,0.6264327332856259,0.5514355023369955,0.5825769869537906,0.6080188030219542,4.697296419999475,3.0961847440012207,0.6264327332856259,0.0,0.5514355023369955,0.0,0.5825769869537906,0.0,0.6080188030219542,0.0,0.015151515151515152,0.0
"{'n_bins': 20, 'n_random_cuts': 75}",6.808118246000959,4.517788424003811,0.10101010101010101,0.0015870496746548167,0.003125,842079.0,12582.0,178.0,20.0,0.6507820532398698,0.5578390753375184,0.5701805839095166,0.5777170282854924,6.808118246000959,4.517788424003811,0.6507820532398698,0.0,0.5578390753375184,0.0,0.5701805839095166,0.0,0.5777170282854924,0.0,0.10101010101010101,0.0
"{'n_bins': 20, 'n_random_cuts': 100}",8.933628205999412,5.879226038003253,0.08080808080808081,0.0018713450292397662,0.0036579789666209427,846127.0,8534.0,182.0,16.0,0.6113519591600374,0.5406163014261738,0.550362308773246,0.55249007610601,8.933628205999412,5.879226038003253,0.6113519591600374,0.0,0.5406163014261738,0.0,0.550362308773246,0.0,0.55249007610601,0.0,0.08080808080808081,0.0
