,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_bins': 10, 'n_random_cuts': 75}",4.814095429998133,0.8827780549995623,0.027932960893854747,0.027777777777777776,0.027855153203342618,18726.0,175.0,174.0,5.0,0.7307178923168913,0.5245229320587015,0.5439641050393224,0.5648575729952754,4.814095429998133,0.8827780549995623,0.7307178923168913,0.0,0.5245229320587015,0.0,0.5439641050393224,0.0,0.5648575729952754,0.0,0.027932960893854747,0.0
"{'n_bins': 10, 'n_random_cuts': 100}",5.851314720997152,0.978581647998908,0.0335195530726257,0.03225806451612903,0.03287671232876713,18721.0,180.0,173.0,6.0,0.7314439630902446,0.5265699963042705,0.5464240788628757,0.5663699705081905,5.851314720997152,0.978581647998908,0.7314439630902446,0.0,0.5265699963042705,0.0,0.5464240788628757,0.0,0.5663699705081905,0.0,0.0335195530726257,0.0
"{'n_bins': 12, 'n_random_cuts': 25}",2.7599726139999348,0.7201162119963556,0.0,0.0,0.0,18665.0,236.0,179.0,0.0,0.7024538916240723,0.5128133325532327,0.5341493333012802,0.5455889934923267,2.7599726139999348,0.7201162119963556,0.7024538916240723,0.0,0.5128133325532327,0.0,0.5341493333012802,0.0,0.5455889934923267,0.0,0.0,0.0
"{'n_bins': 12, 'n_random_cuts': 50}",3.8350683720007055,0.800175801001842,0.00558659217877095,0.005263157894736842,0.005420054200542005,18712.0,189.0,178.0,1.0,0.7008226339004261,0.5056909988334114,0.5243360394194836,0.5438205501405067,3.8350683720007055,0.800175801001842,0.7008226339004261,0.0,0.5056909988334114,0.0,0.5243360394194836,0.0,0.5438205501405067,0.0,0.00558659217877095,0.0
"{'n_bins': 12, 'n_random_cuts': 75}",5.027606501999799,0.9232654980025927,0.00558659217877095,0.004132231404958678,0.004750593824228028,18660.0,241.0,178.0,1.0,0.7070449998359579,0.513434187740106,0.5267473260900644,0.547479258562883,5.027606501999799,0.9232654980025927,0.7070449998359579,0.0,0.513434187740106,0.0,0.5267473260900644,0.0,0.547479258562883,0.0,0.00558659217877095,0.0
"{'n_bins': 12, 'n_random_cuts': 100}",5.986355829000331,1.0147647769997548,0.0,0.0,0.0,18738.0,163.0,179.0,0.0,0.7074896867801916,0.5140063514527895,0.5279203334332693,0.5464221566838375,5.986355829000331,1.0147647769997548,0.7074896867801916,0.0,0.5140063514527895,0.0,0.5279203334332693,0.0,0.5464221566838375,0.0,0.0,0.0
"{'n_bins': 14, 'n_random_cuts': 25}",2.78115380299937,0.715458506002733,0.0223463687150838,0.020512820512820513,0.021390374331550804,18710.0,191.0,175.0,4.0,0.653315910393438,0.5003686940204582,0.5027065459277819,0.5103204468151731,2.78115380299937,0.715458506002733,0.653315910393438,0.0,0.5003686940204582,0.0,0.5027065459277819,0.0,0.5103204468151731,0.0,0.0223463687150838,0.0
"{'n_bins': 14, 'n_random_cuts': 50}",4.499809144001119,0.9548632670007464,0.01675977653631285,0.014084507042253521,0.015306122448979593,18691.0,210.0,176.0,3.0,0.6591767926913507,0.4989004827316309,0.49891149319278066,0.5118587502787425,4.499809144001119,0.9548632670007464,0.6591767926913507,0.0,0.4989004827316309,0.0,0.49891149319278066,0.0,0.5118587502787425,0.0,0.01675977653631285,0.0
"{'n_bins': 14, 'n_random_cuts': 75}",4.819241537000835,0.8970660569993925,0.01675977653631285,0.017857142857142856,0.017291066282420747,18736.0,165.0,176.0,3.0,0.6584873727528826,0.5029367414834761,0.5014313201942717,0.509557930947706,4.819241537000835,0.8970660569993925,0.6584873727528826,0.0,0.5029367414834761,0.0,0.5014313201942717,0.0,0.509557930947706,0.0,0.01675977653631285,0.0
"{'n_bins': 14, 'n_random_cuts': 100}",5.8224778689993855,0.9853722729990295,0.03910614525139665,0.046052631578947366,0.04229607250755287,18756.0,145.0,172.0,7.0,0.6613910647037977,0.5017258327451595,0.5033670655663403,0.5141368511922032,5.8224778689993855,0.9853722729990295,0.6613910647037977,0.0,0.5017258327451595,0.0,0.5033670655663403,0.0,0.5141368511922032,0.0,0.03910614525139665,0.0
"{'n_bins': 16, 'n_random_cuts': 25}",2.762995599001897,0.7145212590021401,0.0111731843575419,0.013071895424836602,0.012048192771084338,18750.0,151.0,177.0,2.0,0.6173735597921424,0.4942015221265959,0.49390837508030916,0.49311315802121636,2.762995599001897,0.7145212590021401,0.6173735597921424,0.0,0.4942015221265959,0.0,0.49390837508030916,0.0,0.49311315802121636,0.0,0.0111731843575419,0.0
"{'n_bins': 16, 'n_random_cuts': 50}",3.757467703997918,0.7920417540005928,0.0111731843575419,0.014084507042253521,0.012461059190031152,18761.0,140.0,177.0,2.0,0.6146115942551591,0.49152924690732525,0.482487584119167,0.48817051127491595,3.757467703997918,0.7920417540005928,0.6146115942551591,0.0,0.49152924690732525,0.0,0.482487584119167,0.0,0.48817051127491595,0.0,0.0111731843575419,0.0
"{'n_bins': 16, 'n_random_cuts': 75}",4.820998161998432,0.8902180790025795,0.00558659217877095,0.004273504273504274,0.004842615012106538,18668.0,233.0,178.0,1.0,0.6248788527342853,0.49300414744021065,0.49795852222388726,0.5006632647806821,4.820998161998432,0.8902180790025795,0.6248788527342853,0.0,0.49300414744021065,0.0,0.49795852222388726,0.0,0.5006632647806821,0.0,0.00558659217877095,0.0
"{'n_bins': 16, 'n_random_cuts': 100}",5.770753154001795,0.9752089289979722,0.0111731843575419,0.011494252873563218,0.0113314447592068,18729.0,172.0,177.0,2.0,0.6332322873756494,0.4990929151711604,0.507242825672964,0.5103004522895004,5.770753154001795,0.9752089289979722,0.6332322873756494,0.0,0.4990929151711604,0.0,0.507242825672964,0.0,0.5103004522895004,0.0,0.0111731843575419,0.0
"{'n_bins': 20, 'n_random_cuts': 25}",2.7843676060006146,0.7128006279986039,0.027932960893854747,0.026737967914438502,0.0273224043715847,18719.0,182.0,174.0,5.0,0.6016253758557897,0.4993869307820826,0.5016222017489871,0.509828523528477,2.7843676060006146,0.7128006279986039,0.6016253758557897,0.0,0.4993869307820826,0.0,0.5016222017489871,0.0,0.509828523528477,0.0,0.027932960893854747,0.0
"{'n_bins': 20, 'n_random_cuts': 50}",3.812640635999969,0.8000401159979447,0.027932960893854747,0.0364963503649635,0.03164556962025316,18769.0,132.0,174.0,5.0,0.6005361958029475,0.5001425042330081,0.5010006893049941,0.504452777969561,3.812640635999969,0.8000401159979447,0.6005361958029475,0.0,0.5001425042330081,0.0,0.5010006893049941,0.0,0.504452777969561,0.0,0.027932960893854747,0.0
"{'n_bins': 20, 'n_random_cuts': 75}",4.804691625999112,0.8902731430016502,0.027932960893854747,0.02512562814070352,0.026455026455026457,18707.0,194.0,174.0,5.0,0.5912660469325763,0.5006399973143463,0.4997776811588206,0.4997415461247425,4.804691625999112,0.8902731430016502,0.5912660469325763,0.0,0.5006399973143463,0.0,0.4997776811588206,0.0,0.4997415461247425,0.0,0.027932960893854747,0.0
"{'n_bins': 20, 'n_random_cuts': 100}",5.791956852998283,0.978151264000644,0.0335195530726257,0.036585365853658534,0.034985422740524776,18743.0,158.0,173.0,6.0,0.6029239681386016,0.5025509432215253,0.5103528920382334,0.5109838014263329,5.791956852998283,0.978151264000644,0.6029239681386016,0.0,0.5025509432215253,0.0,0.5103528920382334,0.0,0.5109838014263329,0.0,0.0335195530726257,0.0
