,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_bins': 10, 'n_random_cuts': 100}",8.4932439050026,5.285177993995603,0.0,0.0,0.0,854661.0,0.0,198.0,0.0,0.490513484234679,0.49304592408464204,0.505631774629853,0.508115290297384,8.4932439050026,5.285177993995603,0.490513484234679,0.0,0.49304592408464204,0.0,0.505631774629853,0.0,0.508115290297384,0.0,0.0,0.0
"{'n_bins': 12, 'n_random_cuts': 25}",2.371733183004835,1.5084277429996291,0.0,0.0,0.0,854661.0,0.0,198.0,0.0,0.4342772405750007,0.5121771251017629,0.5092871349299068,0.4911939559257645,2.371733183004835,1.5084277429996291,0.4342772405750007,0.0,0.5121771251017629,0.0,0.5092871349299068,0.0,0.4911939559257645,0.0,0.0,0.0
"{'n_bins': 12, 'n_random_cuts': 50}",4.246511698998802,2.7774890270011383,0.04040404040404041,0.0018298261665141812,0.00350109409190372,850297.0,4364.0,190.0,8.0,0.5053183973150486,0.5409937357723489,0.5462394844281511,0.5420514642015827,4.246511698998802,2.7774890270011383,0.5053183973150486,0.0,0.5409937357723489,0.0,0.5462394844281511,0.0,0.5420514642015827,0.0,0.04040404040404041,0.0
"{'n_bins': 12, 'n_random_cuts': 75}",6.376540726996609,4.093000025000947,0.0,0.0,0.0,854661.0,0.0,198.0,0.0,0.5774819495742177,0.5236907508692061,0.5294671353882903,0.5350822249047161,6.376540726996609,4.093000025000947,0.5774819495742177,0.0,0.5236907508692061,0.0,0.5294671353882903,0.0,0.5350822249047161,0.0,0.0,0.0
"{'n_bins': 12, 'n_random_cuts': 100}",8.448815622003167,6.945551263997913,0.0,0.0,0.0,854661.0,0.0,198.0,0.0,0.525170299372878,0.5121771251017629,0.5151141928567203,0.5153031566136149,8.448815622003167,6.945551263997913,0.525170299372878,0.0,0.5121771251017629,0.0,0.5151141928567203,0.0,0.5153031566136149,0.0,0.0,0.0
"{'n_bins': 14, 'n_random_cuts': 25}",2.3659675589951803,1.5093315620033536,0.0,0.0,0.0,854661.0,0.0,198.0,0.0,0.4970155010600872,0.5121771251017629,0.532484139381884,0.5434752150495594,2.3659675589951803,1.5093315620033536,0.4970155010600872,0.0,0.5121771251017629,0.0,0.532484139381884,0.0,0.5434752150495594,0.0,0.0,0.0
"{'n_bins': 14, 'n_random_cuts': 50}",4.329206242997316,2.7818864610017044,0.0,0.0,0.0,854661.0,0.0,198.0,0.0,0.425169931810284,0.5121771251017629,0.5068848944925877,0.4929068284383281,4.329206242997316,2.7818864610017044,0.425169931810284,0.0,0.5121771251017629,0.0,0.5068848944925877,0.0,0.4929068284383281,0.0,0.0,0.0
"{'n_bins': 14, 'n_random_cuts': 75}",6.478220550001424,4.107232703005138,0.04040404040404041,0.0018298261665141812,0.00350109409190372,850297.0,4364.0,190.0,8.0,0.5012084152120377,0.5161686679618265,0.5058577914821502,0.49324006642491436,6.478220550001424,4.107232703005138,0.5012084152120377,0.0,0.5161686679618265,0.0,0.5058577914821502,0.0,0.49324006642491436,0.0,0.04040404040404041,0.0
"{'n_bins': 14, 'n_random_cuts': 100}",8.501019315997837,5.326561264999327,0.03535353535353535,0.0011509371917132521,0.0022292993630573248,848586.0,6075.0,191.0,7.0,0.4236075544111713,0.495966293152517,0.4792314156247675,0.4675352573434892,8.501019315997837,5.326561264999327,0.4236075544111713,0.0,0.495966293152517,0.0,0.4792314156247675,0.0,0.4675352573434892,0.0,0.03535353535353535,0.0
"{'n_bins': 16, 'n_random_cuts': 25}",2.237535365995427,1.5182166719969246,0.0,0.0,0.0,854661.0,0.0,198.0,0.0,0.44362300409522637,0.4737566615477401,0.44786528162251865,0.44089684551756897,2.237535365995427,1.5182166719969246,0.44362300409522637,0.0,0.4737566615477401,0.0,0.44786528162251865,0.0,0.44089684551756897,0.0,0.0,0.0
"{'n_bins': 16, 'n_random_cuts': 50}",4.351231759996153,2.8182224449992646,0.0,0.0,0.0,854661.0,0.0,198.0,0.0,0.4777947725247884,0.5236907508692061,0.5286029449223048,0.5184976169734695,4.351231759996153,2.8182224449992646,0.4777947725247884,0.0,0.5236907508692061,0.0,0.5286029449223048,0.0,0.5184976169734695,0.0,0.0,0.0
"{'n_bins': 16, 'n_random_cuts': 75}",6.303388563996123,4.0668126579985255,0.04040404040404041,0.0018298261665141812,0.00350109409190372,850297.0,4364.0,190.0,8.0,0.44538175565126603,0.49452167578746176,0.4811806359102644,0.4721202225482669,6.303388563996123,4.0668126579985255,0.44538175565126603,0.0,0.49452167578746176,0.0,0.4811806359102644,0.0,0.4721202225482669,0.0,0.04040404040404041,0.0
"{'n_bins': 16, 'n_random_cuts': 100}",8.420533664997492,5.3399047479979345,0.0,0.0,0.0,854661.0,0.0,198.0,0.0,0.5064577527159183,0.4905862417036167,0.4973307137550903,0.504774854386365,8.420533664997492,5.3399047479979345,0.5064577527159183,0.0,0.4905862417036167,0.0,0.4973307137550903,0.0,0.504774854386365,0.0,0.0,0.0
"{'n_bins': 20, 'n_random_cuts': 25}",2.38482714699785,1.527964795997832,0.0,0.0,0.0,854661.0,0.0,198.0,0.0,0.49126935129894195,0.5128079092289612,0.5174248444901955,0.5193385409981164,2.38482714699785,1.527964795997832,0.49126935129894195,0.0,0.5128079092289612,0.0,0.5174248444901955,0.0,0.5193385409981164,0.0,0.0,0.0
"{'n_bins': 20, 'n_random_cuts': 50}",4.308626050995372,2.841101322999748,0.0,0.0,0.0,854661.0,0.0,198.0,0.0,0.5520553816606286,0.5242113282926008,0.5439005855032504,0.5692701927793973,4.308626050995372,2.841101322999748,0.5520553816606286,0.0,0.5242113282926008,0.0,0.5439005855032504,0.0,0.5692701927793973,0.0,0.0,0.0
"{'n_bins': 20, 'n_random_cuts': 75}",6.500439945004473,4.123521706998872,0.0,0.0,0.0,854661.0,0.0,198.0,0.0,0.5416194227591378,0.5035052176895972,0.5219499452118084,0.5442617606906069,6.500439945004473,4.123521706998872,0.5416194227591378,0.0,0.5035052176895972,0.0,0.5219499452118084,0.0,0.5442617606906069,0.0,0.0,0.0
"{'n_bins': 20, 'n_random_cuts': 100}",8.510015236999607,5.4355877969937865,0.0,0.0,0.0,854661.0,0.0,198.0,0.0,0.5114096836244565,0.4927434665162722,0.48334574449159823,0.4886899453199301,8.510015236999607,5.4355877969937865,0.5114096836244565,0.0,0.4927434665162722,0.0,0.48334574449159823,0.0,0.4886899453199301,0.0,0.0,0.0
