,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_bins': 14, 'n_random_cuts': 50}",21.669455701001425,10.371206885001357,0.31555555555555553,0.01119238287407781,0.0216180007916451,3145657.0,31363.0,770.0,355.0,0.9832838903542733,0.9120204755488068,0.9535663620952035,0.9672233144201438,21.669455701001425,10.371206885001357,0.9832838903542733,0.0,0.9120204755488068,0.0,0.9535663620952035,0.0,0.9672233144201438,0.0,0.31555555555555553,0.0
"{'n_bins': 14, 'n_random_cuts': 75}",30.477914216999807,14.646076683002093,0.36,0.012767567226758298,0.02466053705169579,3145704.0,31316.0,720.0,405.0,0.9832970684617801,0.9120898340093686,0.953602967949389,0.9672491538466275,30.477914216999807,14.646076683002093,0.9832970684617801,0.0,0.9120898340093686,0.0,0.953602967949389,0.0,0.9672491538466275,0.0,0.36,0.0
"{'n_bins': 14, 'n_random_cuts': 100}",38.20669566500055,18.329406172000972,0.2906666666666667,0.010178354654963116,0.01966798989534464,3145220.0,31800.0,798.0,327.0,0.9826511021159591,0.9086900111366268,0.9518086169887754,0.9659825531685472,38.20669566500055,18.329406172000972,0.9826511021159591,0.0,0.9086900111366268,0.0,0.9518086169887754,0.0,0.9659825531685472,0.0,0.2906666666666667,0.0
"{'n_bins': 16, 'n_random_cuts': 25}",11.822934780999958,5.7838190530030715,0.21955555555555556,0.0077088730064604725,0.014894771754206114,3145226.0,31794.0,878.0,247.0,0.9754422446191714,0.8707486558903759,0.9317840128310317,0.9518475384689637,11.822934780999958,5.7838190530030715,0.9754422446191714,0.0,0.8707486558903759,0.0,0.9317840128310317,0.0,0.9518475384689637,0.0,0.21955555555555556,0.0
"{'n_bins': 16, 'n_random_cuts': 50}",20.949983981999367,10.07637612199801,0.24266666666666667,0.008615248674577127,0.01663974644195898,3145605.0,31415.0,852.0,273.0,0.97632556546701,0.8753977129842629,0.9342376818528053,0.9535795401313921,20.949983981999367,10.07637612199801,0.97632556546701,0.0,0.8753977129842629,0.0,0.9342376818528053,0.0,0.9535795401313921,0.0,0.24266666666666667,0.0
"{'n_bins': 16, 'n_random_cuts': 75}",29.82484079300184,14.24065397199979,0.216,0.007692794732176776,0.01485647907559686,3145675.0,31345.0,882.0,243.0,0.9758449416259402,0.8728681138207377,0.9329026156276116,0.9526371404430201,29.82484079300184,14.24065397199979,0.9758449416259402,0.0,0.8728681138207377,0.0,0.9329026156276116,0.0,0.9526371404430201,0.0,0.216,0.0
"{'n_bins': 16, 'n_random_cuts': 100}",38.32034047099933,18.650828874998297,0.14577777777777778,0.005165517024158241,0.009977489809575956,3145435.0,31585.0,961.0,164.0,0.9754554930931083,0.8708183847005696,0.9318208141475228,0.9518735158688396,38.32034047099933,18.650828874998297,0.9754554930931083,0.0,0.8708183847005696,0.0,0.9318208141475228,0.0,0.9518735158688396,0.0,0.14577777777777778,0.0
"{'n_bins': 20, 'n_random_cuts': 25}",12.036376984001208,5.830419918996768,0.15644444444444444,0.005585351147218432,0.0107856354945459,3145685.0,31335.0,949.0,176.0,0.9688912561666803,0.8362697692983174,0.9135868226852231,0.939002463071922,12.036376984001208,5.830419918996768,0.9688912561666803,0.0,0.8362697692983174,0.0,0.9135868226852231,0.0,0.939002463071922,0.0,0.15644444444444444,0.0
"{'n_bins': 20, 'n_random_cuts': 50}",21.291556446001323,10.149285214997235,0.04888888888888889,0.001718588882292285,0.003320453996619174,3145072.0,31948.0,1070.0,55.0,0.9680166448083074,0.8316665516226707,0.9111573466897429,0.9372875388398184,21.291556446001323,10.149285214997235,0.9680166448083074,0.0,0.8316665516226707,0.0,0.9111573466897429,0.0,0.9372875388398184,0.0,0.04888888888888889,0.0
"{'n_bins': 20, 'n_random_cuts': 75}",29.659421940996253,14.305347241999698,0.11644444444444445,0.004357515883311712,0.00840066692317558,3147088.0,29932.0,994.0,131.0,0.9685222681772367,0.834327727248614,0.9125618560478796,0.9382789572102679,29.659421940996253,14.305347241999698,0.9685222681772367,0.0,0.834327727248614,0.0,0.9125618560478796,0.0,0.9382789572102679,0.0,0.11644444444444445,0.0
"{'n_bins': 20, 'n_random_cuts': 100}",39.37170703100401,18.85564400400108,0.17777777777777778,0.006436248954109545,0.012422746048013914,3146146.0,30874.0,925.0,200.0,0.9694928247924854,0.83943591996045,0.915257846645793,0.9401820093970303,39.37170703100401,18.85564400400108,0.9694928247924854,0.0,0.83943591996045,0.0,0.915257846645793,0.0,0.9401820093970303,0.0,0.17777777777777778,0.0
