,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'max_samples': 512, 'n_estimators': 50}",8.987417407995963,2.080188176001684,0.031446540880503145,0.01744186046511628,0.02243829468960359,263678.0,845.0,462.0,15.0,0.2214032051728157,0.48987969492588734,0.4617272114554692,0.43013029453337104,8.933670068393985,2.0944904086012683,0.22256989839335106,0.0020083924458568266,0.48881716836141953,0.000648372995858759,0.46063430979645287,0.0006354777716273978,0.4290073697413854,0.0006242058201535036,0.029350104821802937,0.0013259025828798237
"{'max_samples': 512, 'n_estimators': 100}",16.037010033014667,4.050904220999655,0.029350104821802937,0.016222479721900347,0.020895522388059702,263674.0,849.0,463.0,14.0,0.22277255025978449,0.4888020857542786,0.4605761299319256,0.4289067005052422,16.042804947006516,4.046008164202794,0.2223740298297784,0.0021601693915151315,0.48878777007830915,1.1631070678765648e-05,0.46056857443627514,6.1386206360124834e-06,0.4289013672141948,4.333143978366759e-06,0.029350104821802937,0.0
"{'max_samples': 1024, 'n_estimators': 1}",0.5331280020000122,0.16624024298289442,0.031446540880503145,0.0297029702970297,0.03054989816700611,264033.0,490.0,462.0,15.0,0.23337741489524705,0.49073279388897684,0.4631881260034707,0.43235649621639805,0.5366856074040698,0.1662348614045186,0.21136572312501017,0.020564784262168623,0.4878348984598567,0.002558622509580476,0.46035297685920407,0.002402277587733748,0.429589925906111,0.002313743656165713,0.025576519916142553,0.005530778179569358
"{'max_samples': 1024, 'n_estimators': 10}",4.774863856004231,0.5537660280097043,0.0440251572327044,0.024793388429752067,0.03172205438066466,263697.0,826.0,456.0,21.0,0.23660068444389729,0.49637778130188676,0.4686508171406359,0.43748394096843013,4.811247565597296,0.5682745903992327,0.22136420058696532,0.009166609282133342,0.4903669831194146,0.0036080831972366834,0.46226755413620585,0.003809856446163153,0.4307357404649528,0.004004528751409629,0.032285115303983224,0.007090790157353358
"{'max_samples': 1024, 'n_estimators': 50}",9.29687711499355,2.1454930849940865,0.03563941299790356,0.019630484988452657,0.02531645569620253,263674.0,849.0,460.0,17.0,0.22346497577210117,0.4920798791743934,0.46405310650812526,0.4325942345935597,9.448297490199185,2.1641131580028743,0.22651065418802063,0.001610545121479103,0.490764240188413,0.0012502827915680675,0.46265992946817996,0.0013389403051309492,0.4311175364339042,0.001424502872574113,0.03312368972746331,0.0024448435617799988
"{'max_samples': 1024, 'n_estimators': 100}",17.32043692499792,4.296745178005949,0.03773584905660377,0.020761245674740483,0.026785714285714284,263674.0,849.0,459.0,18.0,0.22898464576136576,0.4931171942230813,0.4651829216890162,0.43380281708569846,17.189695783199568,4.210181741403358,0.2280757061615223,0.0017044027455493489,0.4916138430215694,0.0014520343350858768,0.4635742056431682,0.0015562694520711347,0.4320917605666331,0.0016561375242677631,0.034800838574423475,0.0028437442277254787
"{'max_samples': 2048, 'n_estimators': 1}",0.5562712389983062,0.1781709220049379,0.03773584905660377,0.028125,0.03222918531781557,263901.0,622.0,459.0,18.0,0.2306004373791895,0.49367776818268716,0.46598285565221376,0.43496428409472393,0.5484155603975523,0.17468971740672715,0.2144299080142445,0.013890894742900348,0.4890207827470558,0.004116217122286598,0.4614747427644893,0.004068032084659001,0.430636017182439,0.003998643723269594,0.02809224318658281,0.008448403219962214
"{'max_samples': 2048, 'n_estimators': 10}",4.812087288002658,0.5702043359997333,0.03563941299790356,0.019767441860465116,0.02543006731488407,263680.0,843.0,460.0,17.0,0.22879750062513138,0.492184962814492,0.4642341388921149,0.43287103614150546,4.810004652003409,0.5690503382022143,0.22743262543279216,0.005350404984184885,0.49109489577403,0.0010781862908024057,0.4630764814201614,0.00105531568107992,0.43164279663848915,0.0010244859744969112,0.033542976939203356,0.002296530639434657
"{'max_samples': 2048, 'n_estimators': 50}",9.943786390998866,2.2373782800023037,0.03773584905660377,0.020737327188940093,0.026765799256505577,263673.0,850.0,459.0,18.0,0.23364639714485955,0.4931614927308887,0.46520630145702563,0.4338193204513522,9.982292583803064,2.2750484141986815,0.2290223537607597,0.003104014570825045,0.4914382732689595,0.0010994041114201992,0.46336507515936287,0.0011741098577314178,0.43186192586988037,0.0012479883587974147,0.034381551362683435,0.0021379536744623824
"{'max_samples': 2048, 'n_estimators': 100}",17.898803629988834,4.459571612995205,0.03773584905660377,0.020737327188940093,0.026765799256505577,263673.0,850.0,459.0,18.0,0.2356726582354785,0.49315381765985616,0.4652022507250918,0.43381646111116356,17.507696518595186,4.351736375602195,0.23004261038010504,0.00293885921109328,0.4920846677513202,0.0006789235090296615,0.4640556338126144,0.0007266211961510995,0.43259601857319907,0.0007728886343284573,0.03563941299790356,0.0013259025828798224
"{'max_samples': 4096, 'n_estimators': 1}",0.5531454530027986,0.1745031820028089,0.03563941299790356,0.02689873417721519,0.03065825067628494,263908.0,615.0,460.0,17.0,0.23671253880179605,0.49274478717606196,0.4651603124415195,0.43427113867974004,0.5518108349977411,0.17320316880359315,0.21888612032808932,0.00961494930346198,0.4889847280759384,0.0035356336186334694,0.4614057388074607,0.0036116751910653796,0.4305280258208247,0.0036881656164798864,0.02809224318658281,0.007090790157353358
"{'max_samples': 4096, 'n_estimators': 10}",4.820723631000874,0.5877953659983177,0.03563941299790356,0.019630484988452657,0.02531645569620253,263674.0,849.0,460.0,17.0,0.22305661840377194,0.49212670127892616,0.46407781817440646,0.4326116781226994,4.837509673798195,0.5942244014069729,0.2286364536502717,0.002934063093697673,0.4911008210010926,0.0010722708847100068,0.46307960713800095,0.0010237249878138597,0.4316450049959949,0.0009627033640736379,0.033542976939203356,0.002296530639434657
"{'max_samples': 4096, 'n_estimators': 50}",9.705780930005858,2.296522226995876,0.03773584905660377,0.020713463751438434,0.02674591381872214,263672.0,851.0,459.0,18.0,0.23146796942855194,0.4931840591082181,0.46521821148950504,0.43382772753310234,9.947741885999857,2.3351082491986745,0.23109479742227518,0.0016224704859795088,0.49145070354704484,0.0011020747794386605,0.46337163558390787,0.0011755140001512882,0.4318665567577945,0.001248978267779719,0.034381551362683435,0.0021379536744623824
"{'max_samples': 4096, 'n_estimators': 100}",18.444574596000166,4.599427839020791,0.03773584905660377,0.020737327188940093,0.026765799256505577,263673.0,850.0,459.0,18.0,0.2366457321053772,0.493161221600662,0.4652061583605171,0.43381921944205204,17.82864957880083,4.497675594610337,0.23293641778570756,0.0024408060796433694,0.49208995270512357,0.0009554847803489646,0.4640584230937884,0.001025143883802674,0.4325979874775573,0.0010912986890685864,0.03563941299790356,0.0018751094150941618
