,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",2.850878396999178,0.08765900800062809,0.06060606060606061,0.0012749681257968552,0.0024973985431841835,465792.0,4700.0,93.0,6.0,0.5479948263056159,0.6222770758374474,0.629490229980426,0.6176476885819446,2.8866043773996353,0.09460924999948475,0.5313082878984107,0.02445223003535158,0.6205608229498563,0.00183311970750171,0.6284625668210653,0.0011176818530784787,0.6169222792929842,0.0007889518962906902,0.08484848484848484,0.019793856507338812
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",2.842128127998876,0.08663232099934248,0.10101010101010101,0.0021253985122210413,0.004163197335553705,465797.0,4695.0,89.0,10.0,0.9311122584164422,0.7498074600274895,0.8215286060651479,0.8652356730183646,2.9028696961991955,0.09084666419948917,0.9299179530698876,0.000975740778067708,0.7483756108613313,0.0011679153558528655,0.8193078500827269,0.0018120804771423389,0.8629433498611746,0.001872769549006815,0.10101010101010102,1.3877787807814457e-17
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",1.856331760998728,0.08873868199952994,0.08080808080808081,0.0017050298380221654,0.0033395950740972655,465808.0,4684.0,91.0,8.0,0.9423071159466252,0.7042718248906888,0.8397419887406257,0.8868766979345593,1.7865145149989985,0.09438580419955542,0.9423068626119899,1.080334223393612e-06,0.7042703333576001,7.610189725771035e-07,0.8397412850333055,3.0009283983488406e-06,0.8868762011999802,2.118302398797721e-06,0.08080808080808081,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",1.7786829649994615,0.08444634500119719,0.10101010101010101,0.002135383301302584,0.004182350480970306,465819.0,4673.0,89.0,10.0,0.9269447533838852,0.7434539810493851,0.8135234462826998,0.856754418399775,1.7925293606000197,0.08496628219945705,0.92694119381757,4.03865396613744e-06,0.7434493256582295,4.1703549706083906e-06,0.8135167312450526,7.5228288279687785e-06,0.8567474388579803,7.918929345433149e-06,0.10101010101010102,1.3877787807814457e-17
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",2.876252669000678,0.08903880700017908,0.06060606060606061,0.0012749681257968552,0.0024973985431841835,465792.0,4700.0,93.0,6.0,0.5479948263056159,0.6222770758374474,0.629490229980426,0.6176476885819446,2.8775721608006277,0.09472066080052173,0.5313082878984107,0.02445223003535158,0.6205608229498563,0.00183311970750171,0.6284625668210653,0.0011176818530784787,0.6169222792929842,0.0007889518962906902,0.08484848484848484,0.019793856507338812
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",2.8765225400020427,0.08892836700033513,0.10101010101010101,0.0021253985122210413,0.004163197335553705,465797.0,4695.0,89.0,10.0,0.9311122584164422,0.7498074600274895,0.8215286060651479,0.8652356730183646,2.9082481446006567,0.09111264600069262,0.9299179530698876,0.000975740778067708,0.7483756108613313,0.0011679153558528655,0.8193078500827269,0.0018120804771423389,0.8629433498611746,0.001872769549006815,0.10101010101010102,1.3877787807814457e-17
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",1.833591744001751,0.08926318799785804,0.08080808080808081,0.0017050298380221654,0.0033395950740972655,465808.0,4684.0,91.0,8.0,0.9423071159466252,0.7042718248906888,0.8397419887406257,0.8868766979345593,1.7724335246006375,0.08961367119918577,0.9423068626119899,1.080334223393612e-06,0.7042703333576001,7.610189725771035e-07,0.8397412850333055,3.0009283983488406e-06,0.8868762011999802,2.118302398797721e-06,0.08080808080808081,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",1.8202750540003763,0.08806856999945012,0.10101010101010101,0.002135383301302584,0.004182350480970306,465819.0,4673.0,89.0,10.0,0.9269447533838852,0.7434539810493851,0.8135234462826998,0.856754418399775,1.7815230099993642,0.0888404081997578,0.92694119381757,4.03865396613744e-06,0.7434493256582295,4.1703549706083906e-06,0.8135167312450526,7.5228288279687785e-06,0.8567474388579803,7.918929345433149e-06,0.10101010101010102,1.3877787807814457e-17
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",2.8314008449997345,0.09685250599795836,0.10101010101010101,0.0021249468763280916,0.004162330905306971,465796.0,4696.0,89.0,10.0,0.5775216650491894,0.6228714291743049,0.6298039164637675,0.6178691143348916,2.9064471655990927,0.0927320583992696,0.5684442170444057,0.012809974316622216,0.6220976624860667,0.0008753600583625323,0.6293955396005306,0.00046199558635800846,0.6175808483137832,0.00032611453154680637,0.07676767676767676,0.02969078476100822
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",2.9108092750029755,0.08852615499927197,0.10101010101010101,0.0021362956633198035,0.004184100418410042,465821.0,4671.0,89.0,10.0,0.9589053650865541,0.7842670382446214,0.8858482363515393,0.9194222844834395,2.866553451200889,0.08890400959935504,0.9585986111937668,0.00030019921845233144,0.7826532898386014,0.0015812609512643595,0.8849961422049081,0.0008338867179232163,0.918820806262288,0.000588625918534035,0.10101010101010102,1.3877787807814457e-17
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",1.8431184610017226,0.097175947001233,0.08080808080808081,0.0017050298380221654,0.0033395950740972655,465808.0,4684.0,91.0,8.0,0.9423071159466252,0.7042718248906888,0.8397419887406257,0.8868766979345593,1.789450261399179,0.09319138979990385,0.9423068626119899,1.080334223393612e-06,0.7042703333576001,7.610189725771035e-07,0.8397412850333055,3.0009283983488406e-06,0.8868762011999802,2.118302398797721e-06,0.08080808080808081,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",1.771347682999476,0.08351565500197466,0.10101010101010101,0.002135383301302584,0.004182350480970306,465819.0,4673.0,89.0,10.0,0.9269447533838852,0.7434539810493851,0.8135234462826998,0.856754418399775,1.7780118804010272,0.08769813299877569,0.92694119381757,4.03865396613744e-06,0.7434493256582295,4.1703549706083906e-06,0.8135167312450526,7.5228288279687785e-06,0.8567474388579803,7.918929345433149e-06,0.10101010101010102,1.3877787807814457e-17
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",2.788872754001204,0.09333982599855517,0.10101010101010101,0.0021249468763280916,0.004162330905306971,465796.0,4696.0,89.0,10.0,0.5775216650491894,0.6228714291743049,0.6298039164637675,0.6178691143348916,2.8580969415990696,0.09384006499967654,0.5684442170444057,0.012809974316622216,0.6220976624860667,0.0008753600583625323,0.6293955396005306,0.00046199558635800846,0.6175808483137832,0.00032611453154680637,0.07676767676767676,0.02969078476100822
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",3.433748043997184,0.08595769699968514,0.10101010101010101,0.0021362956633198035,0.004184100418410042,465821.0,4671.0,89.0,10.0,0.9589053650865541,0.7842670382446214,0.8858482363515393,0.9194222844834395,3.28454912739835,0.10088673740101513,0.9585986111937668,0.00030019921845233144,0.7826532898386014,0.0015812609512643595,0.8849961422049081,0.0008338867179232163,0.918820806262288,0.000588625918534035,0.10101010101010102,1.3877787807814457e-17
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",1.838996190999751,0.08805622200088692,0.08080808080808081,0.0017050298380221654,0.0033395950740972655,465808.0,4684.0,91.0,8.0,0.9423071159466252,0.7042718248906888,0.8397419887406257,0.8868766979345593,1.7752872584002035,0.08888020720041823,0.9423068626119899,1.080334223393612e-06,0.7042703333576001,7.610189725771035e-07,0.8397412850333055,3.0009283983488406e-06,0.8868762011999802,2.118302398797721e-06,0.08080808080808081,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",1.7685408990000724,0.08180704200276523,0.10101010101010101,0.002135383301302584,0.004182350480970306,465819.0,4673.0,89.0,10.0,0.9269447533838852,0.7434539810493851,0.8135234462826998,0.856754418399775,1.799093130799156,0.08384417180059245,0.92694119381757,4.03865396613744e-06,0.7434493256582295,4.1703549706083906e-06,0.8135167312450526,7.5228288279687785e-06,0.8567474388579803,7.918929345433149e-06,0.10101010101010102,1.3877787807814457e-17
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",2.8383245470031397,0.08800119599982281,0.06060606060606061,0.0012749681257968552,0.0024973985431841835,465792.0,4700.0,93.0,6.0,0.5479948263056159,0.6222770758374474,0.629490229980426,0.6176476885819446,2.8906268762009857,0.09445474120002473,0.5313082878984107,0.02445223003535158,0.6205608229498563,0.00183311970750171,0.6284625668210653,0.0011176818530784787,0.6169222792929842,0.0007889518962906902,0.08484848484848484,0.019793856507338812
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",2.882936346999486,0.08516648399745463,0.10101010101010101,0.0021253985122210413,0.004163197335553705,465797.0,4695.0,89.0,10.0,0.9311122584164422,0.7498074600274895,0.8215286060651479,0.8652356730183646,2.8861281489997053,0.0872422327993263,0.9299179530698876,0.000975740778067708,0.7483756108613313,0.0011679153558528655,0.8193078500827269,0.0018120804771423389,0.8629433498611746,0.001872769549006815,0.10101010101010102,1.3877787807814457e-17
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",1.967288167001243,0.09399019299962674,0.08080808080808081,0.0017050298380221654,0.0033395950740972655,465808.0,4684.0,91.0,8.0,0.9423071159466252,0.7042718248906888,0.8397419887406257,0.8868766979345593,1.800625776200468,0.08918364620039938,0.9423068626119899,1.080334223393612e-06,0.7042703333576001,7.610189725771035e-07,0.8397412850333055,3.0009283983488406e-06,0.8868762011999802,2.118302398797721e-06,0.08080808080808081,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",1.8195439940027427,0.08238755800266517,0.10101010101010101,0.002135383301302584,0.004182350480970306,465819.0,4673.0,89.0,10.0,0.9269447533838852,0.7434539810493851,0.8135234462826998,0.856754418399775,1.793022614000074,0.08374934759995085,0.92694119381757,4.03865396613744e-06,0.7434493256582295,4.1703549706083906e-06,0.8135167312450526,7.5228288279687785e-06,0.8567474388579803,7.918929345433149e-06,0.10101010101010102,1.3877787807814457e-17
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",2.9459240599971963,0.08651073799774167,0.06060606060606061,0.0012749681257968552,0.0024973985431841835,465792.0,4700.0,93.0,6.0,0.5479948263056159,0.6222770758374474,0.629490229980426,0.6176476885819446,2.9245604783995076,0.09366739739925833,0.5313082878984107,0.02445223003535158,0.6205608229498563,0.00183311970750171,0.6284625668210653,0.0011176818530784787,0.6169222792929842,0.0007889518962906902,0.08484848484848484,0.019793856507338812
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",4.370404646000679,0.09124323099968024,0.10101010101010101,0.0021253985122210413,0.004163197335553705,465797.0,4695.0,89.0,10.0,0.9311122584164422,0.7498074600274895,0.8215286060651479,0.8652356730183646,3.186086027599231,0.08969837719923816,0.9299179530698876,0.000975740778067708,0.7483756108613313,0.0011679153558528655,0.8193078500827269,0.0018120804771423389,0.8629433498611746,0.001872769549006815,0.10101010101010102,1.3877787807814457e-17
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",1.822834051999962,0.08973051800057874,0.08080808080808081,0.0017050298380221654,0.0033395950740972655,465808.0,4684.0,91.0,8.0,0.9423071159466252,0.7042718248906888,0.8397419887406257,0.8868766979345593,1.773320528399927,0.08953497020120267,0.9423068626119899,1.080334223393612e-06,0.7042703333576001,7.610189725771035e-07,0.8397412850333055,3.0009283983488406e-06,0.8868762011999802,2.118302398797721e-06,0.08080808080808081,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",1.8137971969990758,0.09242767300020205,0.10101010101010101,0.002135383301302584,0.004182350480970306,465819.0,4673.0,89.0,10.0,0.9269447533838852,0.7434539810493851,0.8135234462826998,0.856754418399775,1.7881976882003072,0.08699542459944495,0.92694119381757,4.03865396613744e-06,0.7434493256582295,4.1703549706083906e-06,0.8135167312450526,7.5228288279687785e-06,0.8567474388579803,7.918929345433149e-06,0.10101010101010102,1.3877787807814457e-17
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",2.7639837360002275,0.09437546899789595,0.10101010101010101,0.0021249468763280916,0.004162330905306971,465796.0,4696.0,89.0,10.0,0.5775216650491894,0.6228714291743049,0.6298039164637675,0.6178691143348916,2.9043552782000917,0.09274283499980811,0.5684442170444057,0.012809974316622216,0.6220976624860667,0.0008753600583625323,0.6293955396005306,0.00046199558635800846,0.6175808483137832,0.00032611453154680637,0.07676767676767676,0.02969078476100822
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",2.8608499389993085,0.09145790199909243,0.10101010101010101,0.0021362956633198035,0.004184100418410042,465821.0,4671.0,89.0,10.0,0.9589053650865541,0.7842670382446214,0.8858482363515393,0.9194222844834395,2.9094864252008845,0.08876011859902064,0.9585986111937668,0.00030019921845233144,0.7826532898386014,0.0015812609512643595,0.8849961422049081,0.0008338867179232163,0.918820806262288,0.000588625918534035,0.10101010101010102,1.3877787807814457e-17
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",1.870838263999758,0.08931523600040236,0.08080808080808081,0.0017050298380221654,0.0033395950740972655,465808.0,4684.0,91.0,8.0,0.9423071159466252,0.7042718248906888,0.8397419887406257,0.8868766979345593,1.821079518400802,0.09042455419912585,0.9423068626119899,1.080334223393612e-06,0.7042703333576001,7.610189725771035e-07,0.8397412850333055,3.0009283983488406e-06,0.8868762011999802,2.118302398797721e-06,0.08080808080808081,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",1.7071831779976492,0.08256391599934432,0.10101010101010101,0.002135383301302584,0.004182350480970306,465819.0,4673.0,89.0,10.0,0.9269447533838852,0.7434539810493851,0.8135234462826998,0.856754418399775,1.772847364799236,0.08597210620064288,0.92694119381757,4.03865396613744e-06,0.7434493256582295,4.1703549706083906e-06,0.8135167312450526,7.5228288279687785e-06,0.8567474388579803,7.918929345433149e-06,0.10101010101010102,1.3877787807814457e-17
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",2.752809764999256,0.09107884500190266,0.10101010101010101,0.0021249468763280916,0.004162330905306971,465796.0,4696.0,89.0,10.0,0.5775216650491894,0.6228714291743049,0.6298039164637675,0.6178691143348916,2.912461288800114,0.0923865000004298,0.5684442170444057,0.012809974316622216,0.6220976624860667,0.0008753600583625323,0.6293955396005306,0.00046199558635800846,0.6175808483137832,0.00032611453154680637,0.07676767676767676,0.02969078476100822
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",2.8645469490002142,0.08607400700202561,0.10101010101010101,0.0021362956633198035,0.004184100418410042,465821.0,4671.0,89.0,10.0,0.9589053650865541,0.7842670382446214,0.8858482363515393,0.9194222844834395,2.878721815600147,0.08764526100130751,0.9585986111937668,0.00030019921845233144,0.7826532898386014,0.0015812609512643595,0.8849961422049081,0.0008338867179232163,0.918820806262288,0.000588625918534035,0.10101010101010102,1.3877787807814457e-17
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",1.8904237579990877,0.09212486500109662,0.08080808080808081,0.0017050298380221654,0.0033395950740972655,465808.0,4684.0,91.0,8.0,0.9423071159466252,0.7042718248906888,0.8397419887406257,0.8868766979345593,1.784501727799943,0.08843595900107175,0.9423068626119899,1.080334223393612e-06,0.7042703333576001,7.610189725771035e-07,0.8397412850333055,3.0009283983488406e-06,0.8868762011999802,2.118302398797721e-06,0.08080808080808081,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",1.8267776510001568,0.08536766500037629,0.10101010101010101,0.002135383301302584,0.004182350480970306,465819.0,4673.0,89.0,10.0,0.9269447533838852,0.7434539810493851,0.8135234462826998,0.856754418399775,1.7614536227993085,0.08518414240024867,0.92694119381757,4.03865396613744e-06,0.7434493256582295,4.1703549706083906e-06,0.8135167312450526,7.5228288279687785e-06,0.8567474388579803,7.918929345433149e-06,0.10101010101010102,1.3877787807814457e-17
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",2.8491896289997385,0.0983423319994472,0.10101010101010101,0.0021249468763280916,0.004162330905306971,465796.0,4696.0,89.0,10.0,0.6743314348693399,0.6044723741698957,0.617315437345321,0.6090537173101057,2.922767291000491,0.09821814420065493,0.6657482427378622,0.02312887322857388,0.6028978621237028,0.0012753346431773301,0.6158774531821611,0.0012609020276727876,0.6080386696655223,0.0008900484901219871,0.07676767676767676,0.02969078476100822
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",2.8906322399998317,0.09361954700216302,0.10101010101010101,0.002127659574468085,0.004167534903104814,465802.0,4690.0,89.0,10.0,0.9253487022439524,0.7447941913265335,0.8133113560527843,0.8536249063606909,2.9033987634007645,0.0961685039997974,0.9257711141322339,0.0003535421817701905,0.742701787353366,0.0017032682013247318,0.8130582003262091,0.00020111172565258839,0.8544531649651648,0.0006932199642553623,0.10101010101010102,1.3877787807814457e-17
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",1.8327613990004465,0.08889013099906151,0.08080808080808081,0.0017050298380221654,0.0033395950740972655,465808.0,4684.0,91.0,8.0,0.9423071159466252,0.7042718248906888,0.8397419887406257,0.8868766979345593,1.7674943742007598,0.09045271679933649,0.9423068626119899,1.080334223393612e-06,0.7042703333576001,7.610189725771035e-07,0.8397412850333055,3.0009283983488406e-06,0.8868762011999802,2.118302398797721e-06,0.08080808080808081,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",1.7072830729994166,0.08174052500180551,0.10101010101010101,0.002135383301302584,0.004182350480970306,465819.0,4673.0,89.0,10.0,0.9269447533838852,0.7434539810493851,0.8135234462826998,0.856754418399775,1.76542454760056,0.08769175700072082,0.92694119381757,4.03865396613744e-06,0.7434493256582295,4.1703549706083906e-06,0.8135167312450526,7.5228288279687785e-06,0.8567474388579803,7.918929345433149e-06,0.10101010101010102,1.3877787807814457e-17
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",2.789636690999032,0.09773827800017898,0.10101010101010101,0.0021249468763280916,0.004162330905306971,465796.0,4696.0,89.0,10.0,0.6743314348693399,0.6044723741698957,0.617315437345321,0.6090537173101057,2.9124460459992405,0.09962736820089049,0.6657482427378622,0.02312887322857388,0.6028978621237028,0.0012753346431773301,0.6158774531821611,0.0012609020276727876,0.6080386696655223,0.0008900484901219871,0.07676767676767676,0.02969078476100822
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",2.9058226160013874,0.09330261500144843,0.10101010101010101,0.002127659574468085,0.004167534903104814,465802.0,4690.0,89.0,10.0,0.9253487022439524,0.7447941913265335,0.8133113560527843,0.8536249063606909,2.9169623978013988,0.09389582360017812,0.9257711141322339,0.0003535421817701905,0.742701787353366,0.0017032682013247318,0.8130582003262091,0.00020111172565258839,0.8544531649651648,0.0006932199642553623,0.10101010101010102,1.3877787807814457e-17
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",1.8711145889974432,0.08560989800025709,0.08080808080808081,0.0017050298380221654,0.0033395950740972655,465808.0,4684.0,91.0,8.0,0.9423071159466252,0.7042718248906888,0.8397419887406257,0.8868766979345593,1.7533266810001806,0.08972708340006648,0.9423068626119899,1.080334223393612e-06,0.7042703333576001,7.610189725771035e-07,0.8397412850333055,3.0009283983488406e-06,0.8868762011999802,2.118302398797721e-06,0.08080808080808081,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",1.7894598140010203,0.08247523899990483,0.10101010101010101,0.002135383301302584,0.004182350480970306,465819.0,4673.0,89.0,10.0,0.9269447533838852,0.7434539810493851,0.8135234462826998,0.856754418399775,1.7789389664008923,0.08348547340065124,0.92694119381757,4.03865396613744e-06,0.7434493256582295,4.1703549706083906e-06,0.8135167312450526,7.5228288279687785e-06,0.8567474388579803,7.918929345433149e-06,0.10101010101010102,1.3877787807814457e-17
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",2.793024932998378,0.095915062000131,0.10101010101010101,0.0021249468763280916,0.004162330905306971,465796.0,4696.0,89.0,10.0,0.5775216650491894,0.6228714291743049,0.6298039164637675,0.6178691143348916,2.885542782599805,0.09184289740005624,0.5684442170444057,0.012809974316622216,0.6220976624860667,0.0008753600583625323,0.6293955396005306,0.00046199558635800846,0.6175808483137832,0.00032611453154680637,0.07676767676767676,0.02969078476100822
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",2.8428321939973102,0.09181430199896568,0.10101010101010101,0.0021362956633198035,0.004184100418410042,465821.0,4671.0,89.0,10.0,0.9589053650865541,0.7842670382446214,0.8858482363515393,0.9194222844834395,3.1845677596000312,0.08923652779994881,0.9585986111937668,0.00030019921845233144,0.7826532898386014,0.0015812609512643595,0.8849961422049081,0.0008338867179232163,0.918820806262288,0.000588625918534035,0.10101010101010102,1.3877787807814457e-17
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",2.737701449997985,0.0924750310005038,0.10101010101010101,0.0021249468763280916,0.004162330905306971,465796.0,4696.0,89.0,10.0,0.5775216650491894,0.6228714291743049,0.6298039164637675,0.6178691143348916,2.8638429211991023,0.09071111460070824,0.5684442170444057,0.012809974316622216,0.6220976624860667,0.0008753600583625323,0.6293955396005306,0.00046199558635800846,0.6175808483137832,0.00032611453154680637,0.07676767676767676,0.02969078476100822
