,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",5.663909335002245,0.14462638398981653,0.2828282828282828,0.005951115834218916,0.011656952539550375,465815.0,4677.0,71.0,28.0,0.8917678545313021,0.7069290701846455,0.7360181179778538,0.7958794568438741,5.552612473600311,0.11150881759531331,0.8906577249845572,0.0009241719814129928,0.7038828579200427,0.0024162876450072443,0.733979776052755,0.0010377019040792618,0.7938115255344129,0.0017435130785351213,0.2767676767676768,0.004948464126834708
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",2.8868408240086865,0.11350191500969231,0.32323232323232326,0.006801275239107333,0.013322231473771857,465819.0,4673.0,67.0,32.0,0.6349739134026646,0.7038840714856013,0.719936240920303,0.7235691895962422,2.8287762681968163,0.16637718460842735,0.6349766313827339,5.437808264494924e-06,0.7038747607032901,7.239651450222318e-06,0.7199344041249253,8.855397396615632e-06,0.7235706545422882,6.420920230049189e-06,0.32323232323232326,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",2.6365818429985666,0.11986403700575465,0.23232323232323232,0.004887377815554611,0.009573361082206034,465809.0,4683.0,76.0,23.0,0.8863058953889403,0.6982668335791629,0.7293863503756551,0.788968599129027,2.6784851238058764,0.14756491839216324,0.8863034522125431,1.2733437624481864e-06,0.6982637601170407,2.605654287873188e-06,0.7293829511114821,2.5326791473092388e-06,0.7889633034332625,4.61573495275389e-06,0.23232323232323232,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",5.556563885998912,0.11998567599221133,0.20202020202020202,0.004250797024442083,0.00832639467110741,465807.0,4685.0,79.0,20.0,0.4797909057503269,0.5983340601393282,0.5803777685527711,0.5572323959441625,5.38289567540487,0.12057356539880856,0.47626292468223885,0.0018187360550691993,0.5978961595838801,0.00022810065474466353,0.580146654370729,0.00012038645667077812,0.5570692565215445,8.497867529703514e-05,0.20202020202020204,2.7755575615628914e-17
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",5.455826805002289,0.1964934429997811,0.2727272727272727,0.005734919286321156,0.011233617640940297,465811.0,4681.0,72.0,27.0,0.889903032518635,0.7046514313612541,0.7337183070380093,0.7924308980782531,5.752307114402356,0.14235583819827297,0.8899058234934298,2.137943997392078e-05,0.7029823515974407,0.002795557618136377,0.7330539119099464,0.00100779167772194,0.7924180671715042,7.457787808407802e-05,0.27474747474747474,0.004040404040404044
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",2.616070580028463,0.12979710999206873,0.32323232323232326,0.006801275239107333,0.013322231473771857,465819.0,4673.0,67.0,32.0,0.6349739134026646,0.7038840714856013,0.719936240920303,0.7235691895962422,2.777385512801993,0.18123498339700744,0.6349766313827339,5.437808264494924e-06,0.7038747607032901,7.239651450222318e-06,0.7199344041249253,8.855397396615632e-06,0.7235706545422882,6.420920230049189e-06,0.32323232323232326,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",2.707823347991507,0.12896433901187265,0.23232323232323232,0.004887377815554611,0.009573361082206034,465809.0,4683.0,76.0,23.0,0.8863058953889403,0.6982668335791629,0.7293863503756551,0.788968599129027,2.835655076797411,0.1335502250061836,0.8863034522125431,1.2733437624481864e-06,0.6982637601170407,2.605654287873188e-06,0.7293829511114821,2.5326791473092388e-06,0.7889633034332625,4.61573495275389e-06,0.23232323232323232,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",5.158689815005346,0.14389594001113437,0.25252525252525254,0.005303351718285956,0.010388531061707874,465803.0,4689.0,74.0,25.0,0.5980231675812047,0.6037059521521699,0.5847405988828869,0.562612124044687,5.398298122604319,0.13393397859908873,0.5972055064301054,0.0013166445809760453,0.6012757023750219,0.002976854257870912,0.5828470560697676,0.002319517896740235,0.5607306349030532,0.0023082337719594246,0.23434343434343435,0.02249601762759606
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",5.403846828005044,0.10113423800066812,0.3939393939393939,0.008287292817679558,0.01623309053069719,465825.0,4667.0,60.0,39.0,0.9566614964932046,0.7952742134543761,0.8811568701209049,0.9150225421435384,5.420195168598729,0.11623489900230197,0.9442087766796796,0.010181329095901434,0.7471085105644135,0.03923468030561711,0.8467872678840489,0.028097159475246686,0.8906054444699597,0.019963390384120445,0.2525252525252525,0.11138625254214318
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",2.8215043249947485,0.1505056979949586,0.32323232323232326,0.006801275239107333,0.013322231473771857,465819.0,4673.0,67.0,32.0,0.6349739134026646,0.7038840714856013,0.719936240920303,0.7235691895962422,2.606482321000658,0.17196665959781968,0.6349766313827339,5.437808264494924e-06,0.7038747607032901,7.239651450222318e-06,0.7199344041249253,8.855397396615632e-06,0.7235706545422882,6.420920230049189e-06,0.32323232323232326,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",2.5859050389917684,0.1862874409998767,0.23232323232323232,0.004887377815554611,0.009573361082206034,465809.0,4683.0,76.0,23.0,0.8863058953889403,0.6982668335791629,0.7293863503756551,0.788968599129027,2.649744899594225,0.19137574140477226,0.8863034522125431,1.2733437624481864e-06,0.6982637601170407,2.605654287873188e-06,0.7293829511114821,2.5326791473092388e-06,0.7889633034332625,4.61573495275389e-06,0.23232323232323232,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",5.451974068011623,0.09682676498778164,0.25252525252525254,0.005320280910832092,0.010421008753647354,465818.0,4674.0,74.0,25.0,0.5658855007313642,0.6036928447401784,0.5844858926147591,0.5621128384390972,5.290235035604565,0.12306909659673693,0.5666944368658744,0.0018839110187084953,0.603680912475469,2.1276750473394452e-05,0.5841441651838004,0.0003693173424367677,0.5618716190760674,0.00026069459466125747,0.25252525252525254,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",5.019715092981642,0.11092115900100907,0.1717171717171717,0.0036131774707757703,0.007077435470441298,465804.0,4688.0,82.0,17.0,0.9333522411141159,0.71804423464992,0.8190904570007014,0.869681152826056,5.482428610595525,0.1022995709994575,0.933481785282666,0.00015835251441580192,0.7175559835532352,0.0005724544950210023,0.8193519379426897,0.0003289138066426383,0.8698794425345504,0.00024888105115201617,0.1717171717171717,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",2.593546377000166,0.10511301000224194,0.32323232323232326,0.006801275239107333,0.013322231473771857,465819.0,4673.0,67.0,32.0,0.6349739134026646,0.7038840714856013,0.719936240920303,0.7235691895962422,2.583074002194917,0.12512482820020523,0.6349766313827339,5.437808264494924e-06,0.7038747607032901,7.239651450222318e-06,0.7199344041249253,8.855397396615632e-06,0.7235706545422882,6.420920230049189e-06,0.32323232323232326,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",2.438892173988279,0.142790423000406,0.23232323232323232,0.004887377815554611,0.009573361082206034,465809.0,4683.0,76.0,23.0,0.8863058953889403,0.6982668335791629,0.7293863503756551,0.788968599129027,2.632554228598019,0.185141764798027,0.8863034522125431,1.2733437624481864e-06,0.6982637601170407,2.605654287873188e-06,0.7293829511114821,2.5326791473092388e-06,0.7889633034332625,4.61573495275389e-06,0.23232323232323232,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",5.6424730609869584,0.10914338400471024,0.20202020202020202,0.004250797024442083,0.00832639467110741,465807.0,4685.0,79.0,20.0,0.455321785653651,0.5983340601393282,0.5803777685527711,0.5572323959441625,5.524893495794094,0.11519125940249068,0.45335970461009784,0.001405183339843632,0.5978961595838801,0.00022810065474466353,0.580146654370729,0.00012038645667077812,0.5570692565215445,8.497867529703514e-05,0.20202020202020204,2.7755575615628914e-17
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",5.077374838998367,0.14797367201390443,0.2828282828282828,0.005951115834218916,0.011656952539550375,465815.0,4677.0,71.0,28.0,0.8754881414916017,0.706939126733501,0.7342885425484775,0.766661596269501,5.322335195200867,0.12249377719708718,0.8740057517267331,0.0007580783322443362,0.7038948579817108,0.002412792001545504,0.7325478926742426,0.0011589405095755701,0.7646670385507978,0.001242750436329133,0.2767676767676768,0.004948464126834708
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",2.359960821995628,0.2168532689975109,0.32323232323232326,0.006801275239107333,0.013322231473771857,465819.0,4673.0,67.0,32.0,0.6349739134026646,0.7038840714856013,0.719936240920303,0.7235691895962422,2.5147285321960227,0.16383693540119565,0.6349766313827339,5.437808264494924e-06,0.7038747607032901,7.239651450222318e-06,0.7199344041249253,8.855397396615632e-06,0.7235706545422882,6.420920230049189e-06,0.32323232323232326,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",2.9024679619833478,0.1601756139934878,0.23232323232323232,0.004887377815554611,0.009573361082206034,465809.0,4683.0,76.0,23.0,0.8863058953889403,0.6982668335791629,0.7293863503756551,0.788968599129027,2.90708883379848,0.1434771791988169,0.8863034522125431,1.2733437624481864e-06,0.6982637601170407,2.605654287873188e-06,0.7293829511114821,2.5326791473092388e-06,0.7889633034332625,4.61573495275389e-06,0.23232323232323232,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",5.875268950992904,0.11141847699036589,0.20202020202020202,0.004250797024442083,0.00832639467110741,465807.0,4685.0,79.0,20.0,0.455321785653651,0.5983340601393282,0.5803777685527711,0.5572323959441625,5.7861251629976325,0.1385369874056778,0.45335970461009784,0.001405183339843632,0.5978961595838801,0.00022810065474466353,0.580146654370729,0.00012038645667077812,0.5570692565215445,8.497867529703514e-05,0.20202020202020204,2.7755575615628914e-17
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",5.25634593799623,0.10767847300303401,0.2727272727272727,0.005734919286321156,0.011233617640940297,465811.0,4681.0,72.0,27.0,0.8735106929114479,0.7046614879101096,0.7327866045098927,0.7636213701661585,5.396653005600092,0.10405712079809745,0.8732189287002121,0.0008123137104298245,0.7029941979860027,0.0027920005386886616,0.7319408556563847,0.0013783866762358532,0.7634575487858986,0.0004343358824862159,0.27474747474747474,0.004040404040404044
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",2.547289345980971,0.18261850999988383,0.32323232323232326,0.006801275239107333,0.013322231473771857,465819.0,4673.0,67.0,32.0,0.6349739134026646,0.7038840714856013,0.719936240920303,0.7235691895962422,2.6823969599965496,0.15935954400047195,0.6349766313827339,5.437808264494924e-06,0.7038747607032901,7.239651450222318e-06,0.7199344041249253,8.855397396615632e-06,0.7235706545422882,6.420920230049189e-06,0.32323232323232326,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",2.6260943289889838,0.18917972799681593,0.23232323232323232,0.004887377815554611,0.009573361082206034,465809.0,4683.0,76.0,23.0,0.8863058953889403,0.6982668335791629,0.7293863503756551,0.788968599129027,2.8291908529994543,0.1360092318020179,0.8863034522125431,1.2733437624481864e-06,0.6982637601170407,2.605654287873188e-06,0.7293829511114821,2.5326791473092388e-06,0.7889633034332625,4.61573495275389e-06,0.23232323232323232,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",5.18425859000854,0.11077265599305974,0.25252525252525254,0.005303351718285956,0.010388531061707874,465803.0,4689.0,74.0,25.0,0.4929392738845397,0.6037059521521699,0.5847405988828868,0.562292631098952,5.454253780403815,0.11001628239755519,0.49049623918293317,0.0031870639567892728,0.6012757023750219,0.002976854257870912,0.5828470560697676,0.002319517896740217,0.5601637765562788,0.002607524236773243,0.23434343434343435,0.02249601762759606
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",5.199251989986806,0.11845730900677154,0.41414141414141414,0.008712282192945177,0.017065556711758585,465827.0,4665.0,58.0,41.0,0.8460191618024271,0.7721136198562069,0.7808980780565136,0.8087338111485549,5.285643488389906,0.11654822840500856,0.8373914128318031,0.006870504473724871,0.7393881725846427,0.026715605542689903,0.7620705902791464,0.015383612577573017,0.7922354288118587,0.013325724497827707,0.2686868686868687,0.11876313904403289
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",2.8307841920104693,0.13210646900552092,0.32323232323232326,0.006801275239107333,0.013322231473771857,465819.0,4673.0,67.0,32.0,0.6349739134026646,0.7038840714856013,0.719936240920303,0.7235691895962422,2.538246941199759,0.15939997880195733,0.6349766313827339,5.437808264494924e-06,0.7038747607032901,7.239651450222318e-06,0.7199344041249253,8.855397396615632e-06,0.7235706545422882,6.420920230049189e-06,0.32323232323232326,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",2.226232004999474,0.10021061900624773,0.23232323232323232,0.004887377815554611,0.009573361082206034,465809.0,4683.0,76.0,23.0,0.8863058953889403,0.6982668335791629,0.7293863503756551,0.788968599129027,2.6663165275982466,0.15444200780475512,0.8863034522125431,1.2733437624481864e-06,0.6982637601170407,2.605654287873188e-06,0.7293829511114821,2.5326791473092388e-06,0.7889633034332625,4.61573495275389e-06,0.23232323232323232,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",5.267995233996771,0.10670817797654308,0.25252525252525254,0.005303351718285956,0.010388531061707874,465803.0,4689.0,74.0,25.0,0.4929392738845397,0.6037059521521699,0.5847405988828868,0.562292631098952,5.294966786001169,0.1056046554032946,0.4926330695990967,0.0010656214393422495,0.6036890481104982,2.6706475636454242e-05,0.5848045646855545,0.0001019533046707495,0.5623377834302469,7.196703859111847e-05,0.25252525252525254,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",5.31873857100436,0.13351863799471175,0.1717171717171717,0.003612409689757756,0.007075962539021851,465803.0,4689.0,82.0,17.0,0.8317615958776701,0.717596028956768,0.7495218738141041,0.7812850160517757,5.298925950806006,0.11544920239830389,0.8318335214450346,0.0001490926762036037,0.7175162997334815,7.322596724651155e-05,0.7494658396278403,6.046545778812144e-05,0.7815080835546022,0.0002204544346863567,0.1717171717171717,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",2.9997657439962495,0.1631484980098321,0.32323232323232326,0.006801275239107333,0.013322231473771857,465819.0,4673.0,67.0,32.0,0.6349739134026646,0.7038840714856013,0.719936240920303,0.7235691895962422,2.6323563421989093,0.18413890979718417,0.6349766313827339,5.437808264494924e-06,0.7038747607032901,7.239651450222318e-06,0.7199344041249253,8.855397396615632e-06,0.7235706545422882,6.420920230049189e-06,0.32323232323232326,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",2.5575399339941214,0.1314894650131464,0.23232323232323232,0.004887377815554611,0.009573361082206034,465809.0,4683.0,76.0,23.0,0.8863058953889403,0.6982668335791629,0.7293863503756551,0.788968599129027,2.627229333993455,0.13615205879905262,0.8863034522125431,1.2733437624481864e-06,0.6982637601170407,2.605654287873188e-06,0.7293829511114821,2.5326791473092388e-06,0.7889633034332625,4.61573495275389e-06,0.23232323232323232,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",5.261006572989572,0.13422441399598029,0.20202020202020202,0.004266211604095563,0.008355964069354502,465824.0,4668.0,79.0,20.0,0.4689132532400856,0.5991892057768451,0.5808290954170161,0.5586580073470143,5.297267942207691,0.12693315279466333,0.47093916173029104,0.0010620598052934066,0.5991751944054059,7.150713488413644e-06,0.5808217005265343,3.7739876744187805e-06,0.558496316031982,8.220126038968916e-05,0.20202020202020204,2.7755575615628914e-17
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",5.351905042989529,0.1730704310175497,0.26262626262626265,0.0055272108843537416,0.010826566729127629,465814.0,4678.0,73.0,26.0,0.807681430322198,0.7020664237266612,0.7320415454393645,0.7417264507359431,5.426608959001896,0.1314973776054103,0.8072742099244146,0.00032083218855140524,0.7009490168543826,0.0010624651903354816,0.7313424778167359,0.0007011302471499673,0.7411761378602597,0.0005984993797890691,0.25656565656565655,0.008080808080808088
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",3.3724870290097897,0.16582226700120373,0.32323232323232326,0.006801275239107333,0.013322231473771857,465819.0,4673.0,67.0,32.0,0.6349739134026646,0.7038840714856013,0.719936240920303,0.7235691895962422,2.9192993803982974,0.20396672680217307,0.6349766313827339,5.437808264494924e-06,0.7038747607032901,7.239651450222318e-06,0.7199344041249253,8.855397396615632e-06,0.7235706545422882,6.420920230049189e-06,0.32323232323232326,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",2.7666289009939646,0.15109790000133216,0.23232323232323232,0.004887377815554611,0.009573361082206034,465809.0,4683.0,76.0,23.0,0.8863058953889403,0.6982668335791629,0.7293863503756551,0.788968599129027,2.707653811000637,0.18753298640076538,0.8863034522125431,1.2733437624481864e-06,0.6982637601170407,2.605654287873188e-06,0.7293829511114821,2.5326791473092388e-06,0.7889633034332625,4.61573495275389e-06,0.23232323232323232,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",5.163719539021258,0.15212896499724593,0.20202020202020202,0.004266211604095563,0.008355964069354502,465824.0,4668.0,79.0,20.0,0.46890305544756633,0.5991892057768451,0.5808290954170161,0.5586580073470143,5.531591383399791,0.13367457579734038,0.4709367056724717,0.0010658328394891588,0.5991751944054059,7.150713488413644e-06,0.5808217005265343,3.7739876744187805e-06,0.558496316031982,8.220126038968916e-05,0.20202020202020204,2.7755575615628914e-17
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",5.237505839992082,0.1062917599992943,0.26262626262626265,0.0055248618784530384,0.010822060353798128,465812.0,4680.0,73.0,26.0,0.807275686994152,0.7020162539773143,0.7320127411482136,0.741333398976387,5.295037404399773,0.12029184559796705,0.8070191019467522,0.00026876744634411244,0.700511545679672,0.0012326212867350829,0.7310577864604288,0.0007771411001200034,0.7408222018439808,0.0004225947530497223,0.2545454545454545,0.009896928253669416
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",5.465958097986004,0.15212341699225362,0.20202020202020202,0.004248990864669641,0.008322929671244277,465805.0,4687.0,79.0,20.0,0.4850889917341631,0.597735751979887,0.580061994801955,0.5570094968259393,5.445461406590766,0.12554299379553413,0.4867939767672388,0.0011054311613520557,0.5976898308399443,8.210764354279371e-05,0.5800377586447629,4.333458964758373e-05,0.5569923889502743,3.058912210416915e-05,0.21616161616161614,0.008080808080808076
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",5.27420143699419,0.13258750200475333,0.41414141414141414,0.008703035448949268,0.01704781704781705,465822.0,4670.0,58.0,41.0,0.8469025912011128,0.7724526046490915,0.7820838248907872,0.8101896644261057,5.383883203596634,0.1177860593990772,0.8469791111423701,0.00015343333556130766,0.7724076778645411,2.2902441909269145e-05,0.7822997079838855,0.0002166164174827141,0.8104236685088969,0.00023655430721582544,0.4141414141414142,5.551115123125783e-17
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",5.204575476993341,0.10653751601057593,0.20202020202020202,0.004248990864669641,0.008322929671244277,465805.0,4687.0,79.0,20.0,0.4850889917341631,0.597735751979887,0.580061994801955,0.5570094968259393,5.2363889179992835,0.10266531340312213,0.4867939767672388,0.0011054311613520557,0.5976898308399443,8.210764354279371e-05,0.5800377586447629,4.333458964758373e-05,0.5569923889502743,3.058912210416915e-05,0.21616161616161614,0.008080808080808076
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",5.095750318985665,0.10065182799007744,0.41414141414141414,0.008703035448949268,0.01704781704781705,465822.0,4670.0,58.0,41.0,0.8469025912011128,0.7724526046490915,0.7820838248907872,0.8101896644261057,5.372494784396258,0.10601457979500992,0.8469791111423701,0.00015343333556130766,0.7724076778645411,2.2902441909269145e-05,0.7822997079838855,0.0002166164174827141,0.8104236685088969,0.00023655430721582544,0.4141414141414142,5.551115123125783e-17
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",5.297995996006648,0.11566124500677688,0.20202020202020202,0.004248990864669641,0.008322929671244277,465805.0,4687.0,79.0,20.0,0.4850889917341631,0.597735751979887,0.580061994801955,0.5570094968259393,5.326638349000132,0.13818425220670177,0.4867939767672388,0.0011054311613520557,0.5976898308399443,8.210764354279371e-05,0.5800377586447629,4.333458964758373e-05,0.5569923889502743,3.058912210416915e-05,0.21616161616161614,0.008080808080808076
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",5.213471725008276,0.11902835199725814,0.41414141414141414,0.008703035448949268,0.01704781704781705,465822.0,4670.0,58.0,41.0,0.8469025912011128,0.7724526046490915,0.7820838248907872,0.8101896644261057,5.352753177002887,0.1164403719943948,0.8469791111423701,0.00015343333556130766,0.7724076778645411,2.2902441909269145e-05,0.7822997079838855,0.0002166164174827141,0.8104236685088969,0.00023655430721582544,0.4141414141414142,5.551115123125783e-17
