,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_bins': 14, 'n_random_cuts': 50}",4.830033998001454,2.934294551007042,0.07575757575757576,0.014285714285714285,0.024038461538461536,853626.0,1035.0,183.0,15.0,0.5774920723189686,0.665301818861134,0.6745981799222207,0.6752362672297078,4.830033998001454,2.934294551007042,0.5774920723189686,0.0,0.665301818861134,0.0,0.6745981799222207,0.0,0.6752362672297078,0.0,0.07575757575757576,0.0
"{'n_bins': 14, 'n_random_cuts': 75}",7.006238804995519,4.236663180996402,0.19696969696969696,0.003048780487804878,0.006004618937644341,841908.0,12753.0,159.0,39.0,0.6087916818197597,0.661686594343263,0.6766764958997512,0.6717518382623714,7.006238804995519,4.236663180996402,0.6087916818197597,0.0,0.661686594343263,0.0,0.6766764958997512,0.0,0.6717518382623714,0.0,0.19696969696969696,0.0
"{'n_bins': 14, 'n_random_cuts': 100}",9.24088638399553,5.5397805309985415,0.08080808080808081,0.01051939513477975,0.018615474112856314,853156.0,1505.0,182.0,16.0,0.6367853730746738,0.6620139468873769,0.6659811973185434,0.6641831309663488,9.24088638399553,5.5397805309985415,0.6367853730746738,0.0,0.6620139468873769,0.0,0.6659811973185434,0.0,0.6641831309663488,0.0,0.08080808080808081,0.0
"{'n_bins': 16, 'n_random_cuts': 25}",2.672675971996796,1.7033002490024955,0.3282828282828283,0.0075222775141766,0.014707546102500283,846085.0,8576.0,133.0,65.0,0.7089528816546897,0.6511540343837026,0.6678428269150595,0.6760498641695156,2.672675971996796,1.7033002490024955,0.7089528816546897,0.0,0.6511540343837026,0.0,0.6678428269150595,0.0,0.6760498641695156,0.0,0.3282828282828283,0.0
"{'n_bins': 16, 'n_random_cuts': 50}",4.820207972003118,3.0222417150034744,0.1414141414141414,0.011222444889779559,0.0207946528035648,852194.0,2467.0,170.0,28.0,0.683039907878177,0.6470032117193092,0.6694179406403903,0.6760049680474889,4.820207972003118,3.0222417150034744,0.683039907878177,0.0,0.6470032117193092,0.0,0.6694179406403903,0.0,0.6760049680474889,0.0,0.1414141414141414,0.0
"{'n_bins': 16, 'n_random_cuts': 75}",6.999373632996139,4.293526303001272,0.06565656565656566,0.009142053445850914,0.016049382716049384,853252.0,1409.0,185.0,13.0,0.7424267420862563,0.6525754497042452,0.6740964402382205,0.6816028945066173,6.999373632996139,4.293526303001272,0.7424267420862563,0.0,0.6525754497042452,0.0,0.6740964402382205,0.0,0.6816028945066173,0.0,0.06565656565656566,0.0
"{'n_bins': 16, 'n_random_cuts': 100}",9.271100649999426,5.66008754500217,0.2676767676767677,0.0038890519518638097,0.007666714884999277,841086.0,13575.0,145.0,53.0,0.7258522573998535,0.6649120014717448,0.6807982428947935,0.685890810931651,9.271100649999426,5.66008754500217,0.7258522573998535,0.0,0.6649120014717448,0.0,0.6807982428947935,0.0,0.685890810931651,0.0,0.2676767676767677,0.0
"{'n_bins': 20, 'n_random_cuts': 25}",2.7153811170064728,1.7306293139954505,0.2828282828282828,0.004542136426311947,0.008940688113674463,842388.0,12273.0,142.0,56.0,0.6422482928106209,0.6162711210764428,0.6351391585086582,0.6377410913786774,2.7153811170064728,1.7306293139954505,0.6422482928106209,0.0,0.6162711210764428,0.0,0.6351391585086582,0.0,0.6377410913786774,0.0,0.2828282828282828,0.0
"{'n_bins': 20, 'n_random_cuts': 50}",4.9021303320005245,3.102434850992722,0.010101010101010102,0.001893939393939394,0.0031897926634768745,853607.0,1054.0,196.0,2.0,0.6283014433781229,0.676487393861688,0.689640690571664,0.686460872740623,4.9021303320005245,3.102434850992722,0.6283014433781229,0.0,0.676487393861688,0.0,0.689640690571664,0.0,0.686460872740623,0.0,0.010101010101010102,0.0
"{'n_bins': 20, 'n_random_cuts': 75}",7.2442440669983625,4.363018004001788,0.13131313131313133,0.0017422770220465054,0.0034389259969578733,839764.0,14897.0,172.0,26.0,0.7145049885039776,0.607695927435259,0.6420875655936887,0.6545070984004012,7.2442440669983625,4.363018004001788,0.7145049885039776,0.0,0.607695927435259,0.0,0.6420875655936887,0.0,0.6545070984004012,0.0,0.13131313131313133,0.0
"{'n_bins': 20, 'n_random_cuts': 100}",9.474273332998564,5.757287353993888,0.010101010101010102,0.001710863986313088,0.002926115581565472,853494.0,1167.0,196.0,2.0,0.6625992763224368,0.670359016569497,0.6912517915190168,0.6929285338422033,9.474273332998564,5.757287353993888,0.6625992763224368,0.0,0.670359016569497,0.0,0.6912517915190168,0.0,0.6929285338422033,0.0,0.010101010101010102,0.0
