,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",2.2415883559988288,0.12979341599930194,0.058577405857740586,0.017937219730941704,0.02746444335458558,262989.0,1533.0,450.0,28.0,0.8622385308951848,0.5682481473517498,0.6592531069820099,0.7317884283597065,2.4247050483994825,0.0905138378002448,0.8554582341451837,0.013560593500002006,0.5623186010442442,0.011859092615011058,0.6497895006176939,0.018927212728632004,0.7190948681735405,0.025387120372332237,0.04686192468619247,0.023430962343096235
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",2.1047116900008405,0.12911698300013086,0.008368200836820083,0.0021482277121374865,0.003418803418803419,262664.0,1858.0,474.0,4.0,0.8834780816769074,0.5859487179055733,0.7031144352692466,0.7718902153981463,2.1051961020006273,0.1035960260007414,0.8834780816769074,0.0,0.5859487179055733,0.0,0.7031144352692466,0.0,0.7718902153981463,0.0,0.008368200836820083,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",1.5847470080007042,0.12763616599841043,0.0,0.0,0.0,264522.0,0.0,478.0,0.0,0.7590920374602279,0.5437473601086232,0.5693145998467897,0.6146678286399915,1.3952785474000848,0.09557998319869512,0.7590920374602279,0.0,0.5437473601086232,0.0,0.5693145998467897,0.0,0.6146678286399915,0.0,0.0,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",1.4074264000009862,0.09855404600239126,0.008368200836820083,0.0021482277121374865,0.003418803418803419,262664.0,1858.0,474.0,4.0,0.8792406206202082,0.5859487179055733,0.7031144352692466,0.7718902153981463,1.3508224680001149,0.08335789300108445,0.8792406206202082,0.0,0.5859487179055733,0.0,0.7031144352692466,0.0,0.7718902153981463,0.0,0.008368200836820083,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",2.2498787229997106,0.06669526199766551,0.058577405857740586,0.017937219730941704,0.02746444335458558,262989.0,1533.0,450.0,28.0,0.8622385308951848,0.5682481473517498,0.6592531069820099,0.7317884283597065,2.1492922960002034,0.07761166539930855,0.8554582341451837,0.013560593500002006,0.5623186010442442,0.011859092615011058,0.6497895006176939,0.018927212728632004,0.7190948681735405,0.025387120372332237,0.04686192468619247,0.023430962343096235
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",2.1379681689977588,0.085223447997123,0.008368200836820083,0.0021482277121374865,0.003418803418803419,262664.0,1858.0,474.0,4.0,0.8834780816769074,0.5859487179055733,0.7031144352692466,0.7718902153981463,2.0084978535996925,0.0743646686001739,0.8834780816769074,0.0,0.5859487179055733,0.0,0.7031144352692466,0.0,0.7718902153981463,0.0,0.008368200836820083,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",1.1849776540002495,0.08470027000294067,0.0,0.0,0.0,264522.0,0.0,478.0,0.0,0.7590920374602279,0.5437473601086232,0.5693145998467897,0.6146678286399915,1.2772602844001084,0.08912683880116674,0.7590920374602279,0.0,0.5437473601086232,0.0,0.5693145998467897,0.0,0.6146678286399915,0.0,0.0,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",1.4913871979988471,0.108544995997363,0.008368200836820083,0.0021482277121374865,0.003418803418803419,262664.0,1858.0,474.0,4.0,0.8792406206202082,0.5859487179055733,0.7031144352692466,0.7718902153981463,1.3365230928007805,0.08108805099909659,0.8792406206202082,0.0,0.5859487179055733,0.0,0.7031144352692466,0.0,0.7718902153981463,0.0,0.008368200836820083,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",2.3207143749968964,0.07393374599996605,0.058577405857740586,0.017937219730941704,0.02746444335458558,262989.0,1533.0,450.0,28.0,0.8622385308951848,0.5682481473517498,0.6592531069820099,0.7317884283597065,2.0563492663990472,0.11411919800084433,0.8554582341451837,0.013560593500002006,0.5623186010442442,0.011859092615011058,0.6497895006176939,0.018927212728632004,0.7190948681735405,0.025387120372332237,0.04686192468619247,0.023430962343096235
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",2.253954028001317,0.12209100700056297,0.008368200836820083,0.0021482277121374865,0.003418803418803419,262664.0,1858.0,474.0,4.0,0.8834780816769074,0.5859487179055733,0.7031144352692466,0.7718902153981463,2.1405635602000985,0.07923764559891425,0.8834780816769074,0.0,0.5859487179055733,0.0,0.7031144352692466,0.0,0.7718902153981463,0.0,0.008368200836820083,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",1.5085588449983334,0.02979396199953044,0.0,0.0,0.0,264522.0,0.0,478.0,0.0,0.7590920374602279,0.5437473601086232,0.5693145998467897,0.6146678286399915,1.45303628440015,0.07853256579983281,0.7590920374602279,0.0,0.5437473601086232,0.0,0.5693145998467897,0.0,0.6146678286399915,0.0,0.0,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",1.5115401029979694,0.09882764799840515,0.008368200836820083,0.0021482277121374865,0.003418803418803419,262664.0,1858.0,474.0,4.0,0.8792406206202082,0.5859487179055733,0.7031144352692466,0.7718902153981463,1.3777231660002145,0.08626735259967973,0.8792406206202082,0.0,0.5859487179055733,0.0,0.7031144352692466,0.0,0.7718902153981463,0.0,0.008368200836820083,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",2.2498132590008026,0.038769774000684265,0.058577405857740586,0.017937219730941704,0.02746444335458558,262989.0,1533.0,450.0,28.0,0.8622385308951848,0.5682481473517498,0.6592531069820099,0.7317884283597065,2.205616140600614,0.08843835279985797,0.8554582341451837,0.013560593500002006,0.5623186010442442,0.011859092615011058,0.6497895006176939,0.018927212728632004,0.7190948681735405,0.025387120372332237,0.04686192468619247,0.023430962343096235
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",2.1606947969994508,0.11109516400028951,0.008368200836820083,0.0021482277121374865,0.003418803418803419,262664.0,1858.0,474.0,4.0,0.8834780816769074,0.5859487179055733,0.7031144352692466,0.7718902153981463,2.015549112998997,0.08335364299928187,0.8834780816769074,0.0,0.5859487179055733,0.0,0.7031144352692466,0.0,0.7718902153981463,0.0,0.008368200836820083,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",1.2590629020014603,0.10077241399994818,0.0,0.0,0.0,264522.0,0.0,478.0,0.0,0.7590920374602279,0.5437473601086232,0.5693145998467897,0.6146678286399915,1.2784424672005117,0.07199055860037333,0.7590920374602279,0.0,0.5437473601086232,0.0,0.5693145998467897,0.0,0.6146678286399915,0.0,0.0,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",1.5124048440011393,0.09358111499750521,0.008368200836820083,0.0021482277121374865,0.003418803418803419,262664.0,1858.0,474.0,4.0,0.8792406206202082,0.5859487179055733,0.7031144352692466,0.7718902153981463,1.336548849200335,0.07719690420053667,0.8792406206202082,0.0,0.5859487179055733,0.0,0.7031144352692466,0.0,0.7718902153981463,0.0,0.008368200836820083,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",2.2294612049990974,0.0759749959979672,0.058577405857740586,0.017937219730941704,0.02746444335458558,262989.0,1533.0,450.0,28.0,0.8622385308951848,0.5682481473517498,0.6592531069820099,0.7317884283597065,2.0556962511996972,0.08947281240034499,0.8554582341451837,0.013560593500002006,0.5623186010442442,0.011859092615011058,0.6497895006176939,0.018927212728632004,0.7190948681735405,0.025387120372332237,0.04686192468619247,0.023430962343096235
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",2.1886536950005393,0.12341009900046629,0.008368200836820083,0.0021482277121374865,0.003418803418803419,262664.0,1858.0,474.0,4.0,0.8834780816769074,0.5859487179055733,0.7031144352692466,0.7718902153981463,2.1209042008005783,0.09299462100025266,0.8834780816769074,0.0,0.5859487179055733,0.0,0.7031144352692466,0.0,0.7718902153981463,0.0,0.008368200836820083,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",1.546911777000787,0.03484115900209872,0.0,0.0,0.0,264522.0,0.0,478.0,0.0,0.7590920374602279,0.5437473601086232,0.5693145998467897,0.6146678286399915,1.4483739306000643,0.07797243580062059,0.7590920374602279,0.0,0.5437473601086232,0.0,0.5693145998467897,0.0,0.6146678286399915,0.0,0.0,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",1.5996694120003667,0.10032566999871051,0.008368200836820083,0.0021482277121374865,0.003418803418803419,262664.0,1858.0,474.0,4.0,0.8792406206202082,0.5859487179055733,0.7031144352692466,0.7718902153981463,1.2967596553993643,0.0900026869996509,0.8792406206202082,0.0,0.5859487179055733,0.0,0.7031144352692466,0.0,0.7718902153981463,0.0,0.008368200836820083,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",2.0666855170020426,0.09853616699911072,0.058577405857740586,0.017937219730941704,0.02746444335458558,262989.0,1533.0,450.0,28.0,0.8622385308951848,0.5682481473517498,0.6592531069820099,0.7317884283597065,2.097819383400929,0.09155130379949697,0.8554582341451837,0.013560593500002006,0.5623186010442442,0.011859092615011058,0.6497895006176939,0.018927212728632004,0.7190948681735405,0.025387120372332237,0.04686192468619247,0.023430962343096235
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",2.348390783998184,0.09252859399930458,0.008368200836820083,0.0021482277121374865,0.003418803418803419,262664.0,1858.0,474.0,4.0,0.8834780816769074,0.5859487179055733,0.7031144352692466,0.7718902153981463,2.1049698537986843,0.08059720560049755,0.8834780816769074,0.0,0.5859487179055733,0.0,0.7031144352692466,0.0,0.7718902153981463,0.0,0.008368200836820083,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",1.508128163000947,0.11799364899707143,0.0,0.0,0.0,264522.0,0.0,478.0,0.0,0.7590920374602279,0.5437473601086232,0.5693145998467897,0.6146678286399915,1.4652704490006727,0.08254522739953245,0.7590920374602279,0.0,0.5437473601086232,0.0,0.5693145998467897,0.0,0.6146678286399915,0.0,0.0,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",1.3261899270000868,0.09650559299916495,0.008368200836820083,0.0021482277121374865,0.003418803418803419,262664.0,1858.0,474.0,4.0,0.8792406206202082,0.5859487179055733,0.7031144352692466,0.7718902153981463,1.3027636560000246,0.09737874860074953,0.8792406206202082,0.0,0.5859487179055733,0.0,0.7031144352692466,0.0,0.7718902153981463,0.0,0.008368200836820083,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",2.1424306799999613,0.11397146899980726,0.058577405857740586,0.017937219730941704,0.02746444335458558,262989.0,1533.0,450.0,28.0,0.8622385308951848,0.5682481473517498,0.6592531069820099,0.7317884283597065,2.1516948105985647,0.10846075339941308,0.8554582341451837,0.013560593500002006,0.5623186010442442,0.011859092615011058,0.6497895006176939,0.018927212728632004,0.7190948681735405,0.025387120372332237,0.04686192468619247,0.023430962343096235
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",2.2315685260000464,0.07645078899804503,0.008368200836820083,0.0021482277121374865,0.003418803418803419,262664.0,1858.0,474.0,4.0,0.8834780816769074,0.5859487179055733,0.7031144352692466,0.7718902153981463,2.084090531199763,0.0587043661995267,0.8834780816769074,0.0,0.5859487179055733,0.0,0.7031144352692466,0.0,0.7718902153981463,0.0,0.008368200836820083,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",1.5157762079979875,0.08714609100206872,0.0,0.0,0.0,264522.0,0.0,478.0,0.0,0.7590920374602279,0.5437473601086232,0.5693145998467897,0.6146678286399915,1.4225264973996672,0.09366657999999006,0.7590920374602279,0.0,0.5437473601086232,0.0,0.5693145998467897,0.0,0.6146678286399915,0.0,0.0,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",1.5152643940018606,0.07436502299970016,0.008368200836820083,0.0021482277121374865,0.003418803418803419,262664.0,1858.0,474.0,4.0,0.8792406206202082,0.5859487179055733,0.7031144352692466,0.7718902153981463,1.387324065600842,0.0937207369999669,0.8792406206202082,0.0,0.5859487179055733,0.0,0.7031144352692466,0.0,0.7718902153981463,0.0,0.008368200836820083,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",2.131218095000804,0.06851287600147771,0.058577405857740586,0.017937219730941704,0.02746444335458558,262989.0,1533.0,450.0,28.0,0.8622385308951848,0.5682481473517498,0.6592531069820099,0.7317884283597065,2.1423976686004607,0.09575167820075876,0.8554582341451837,0.013560593500002006,0.5623186010442442,0.011859092615011058,0.6497895006176939,0.018927212728632004,0.7190948681735405,0.025387120372332237,0.04686192468619247,0.023430962343096235
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",2.221412267001142,0.10565111100004287,0.008368200836820083,0.0021482277121374865,0.003418803418803419,262664.0,1858.0,474.0,4.0,0.8834780816769074,0.5859487179055733,0.7031144352692466,0.7718902153981463,2.0657936078001513,0.10491711040012888,0.8834780816769074,0.0,0.5859487179055733,0.0,0.7031144352692466,0.0,0.7718902153981463,0.0,0.008368200836820083,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",1.3995126729969343,0.033683630001178244,0.0,0.0,0.0,264522.0,0.0,478.0,0.0,0.7590920374602279,0.5437473601086232,0.5693145998467897,0.6146678286399915,1.564680907199363,0.07321701919936459,0.7590920374602279,0.0,0.5437473601086232,0.0,0.5693145998467897,0.0,0.6146678286399915,0.0,0.0,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",1.5070047059998615,0.06450555800256552,0.008368200836820083,0.0021482277121374865,0.003418803418803419,262664.0,1858.0,474.0,4.0,0.8792406206202082,0.5859487179055733,0.7031144352692466,0.7718902153981463,1.4049869970003783,0.07866075400015689,0.8792406206202082,0.0,0.5859487179055733,0.0,0.7031144352692466,0.0,0.7718902153981463,0.0,0.008368200836820083,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",2.0422995580011047,0.08836631400117767,0.058577405857740586,0.017937219730941704,0.02746444335458558,262989.0,1533.0,450.0,28.0,0.8622385308951848,0.5682481473517498,0.6592531069820099,0.7317884283597065,2.0204161373992973,0.08601047320116777,0.8554582341451837,0.013560593500002006,0.5623186010442442,0.011859092615011058,0.6497895006176939,0.018927212728632004,0.7190948681735405,0.025387120372332237,0.04686192468619247,0.023430962343096235
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",2.1902091769989056,0.050890347996755736,0.008368200836820083,0.0021482277121374865,0.003418803418803419,262664.0,1858.0,474.0,4.0,0.8834780816769074,0.5859487179055733,0.7031144352692466,0.7718902153981463,2.077411882600427,0.08034230319972266,0.8834780816769074,0.0,0.5859487179055733,0.0,0.7031144352692466,0.0,0.7718902153981463,0.0,0.008368200836820083,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",1.4245213629983482,0.09025782599928789,0.0,0.0,0.0,264522.0,0.0,478.0,0.0,0.7590920374602279,0.5437473601086232,0.5693145998467897,0.6146678286399915,1.3538308712006255,0.08782745420030551,0.7590920374602279,0.0,0.5437473601086232,0.0,0.5693145998467897,0.0,0.6146678286399915,0.0,0.0,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",1.3802855829999316,0.08527468699685414,0.008368200836820083,0.0021482277121374865,0.003418803418803419,262664.0,1858.0,474.0,4.0,0.8792406206202082,0.5859487179055733,0.7031144352692466,0.7718902153981463,1.3884140215988736,0.07992001899910975,0.8792406206202082,0.0,0.5859487179055733,0.0,0.7031144352692466,0.0,0.7718902153981463,0.0,0.008368200836820083,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",2.2307977089985798,0.11847980399761582,0.058577405857740586,0.017937219730941704,0.02746444335458558,262989.0,1533.0,450.0,28.0,0.8622385308951848,0.5682481473517498,0.6592531069820099,0.7317884283597065,2.1396021756001575,0.09797446339871385,0.8554582341451837,0.013560593500002006,0.5623186010442442,0.011859092615011058,0.6497895006176939,0.018927212728632004,0.7190948681735405,0.025387120372332237,0.04686192468619247,0.023430962343096235
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",2.063962750002247,0.09548804400037625,0.008368200836820083,0.0021482277121374865,0.003418803418803419,262664.0,1858.0,474.0,4.0,0.8834780816769074,0.5859487179055733,0.7031144352692466,0.7718902153981463,2.1231180679998944,0.09174143199998071,0.8834780816769074,0.0,0.5859487179055733,0.0,0.7031144352692466,0.0,0.7718902153981463,0.0,0.008368200836820083,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",1.4280475609994028,0.07574089400077355,0.0,0.0,0.0,264522.0,0.0,478.0,0.0,0.7590920374602279,0.5437473601086232,0.5693145998467897,0.6146678286399915,1.3716343311993113,0.08681309500097996,0.7590920374602279,0.0,0.5437473601086232,0.0,0.5693145998467897,0.0,0.6146678286399915,0.0,0.0,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",1.5808273459988413,0.098173564998433,0.008368200836820083,0.0021482277121374865,0.003418803418803419,262664.0,1858.0,474.0,4.0,0.8792406206202082,0.5859487179055733,0.7031144352692466,0.7718902153981463,1.3898282083988307,0.0888032374001341,0.8792406206202082,0.0,0.5859487179055733,0.0,0.7031144352692466,0.0,0.7718902153981463,0.0,0.008368200836820083,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",2.1344964359996084,0.08603448799840407,0.0,0.0,0.0,264522.0,0.0,478.0,0.0,0.868571087047074,0.58204970354807,0.6724084999415136,0.7438387346098316,2.1454857205993902,0.08075460800027941,0.8667047364411543,0.0037327012118392846,0.5766379992610493,0.010823408574041382,0.6672241927028478,0.010368614477331438,0.7401792236178324,0.007319021983998653,0.0,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",2.166096531000221,0.11318192599719623,0.008368200836820083,0.0021482277121374865,0.003418803418803419,262664.0,1858.0,474.0,4.0,0.8786978242177989,0.5859487179055733,0.7005383254157493,0.7636950820034099,2.082616486801271,0.09241076799953589,0.878697824217799,1.1102230246251565e-16,0.5859487179055733,0.0,0.7005383254157493,0.0,0.7636950820034099,0.0,0.008368200836820083,0.0
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",1.2977337339980295,0.08631712699934724,0.0,0.0,0.0,264522.0,0.0,478.0,0.0,0.7590920374602279,0.5437473601086232,0.5693145998467897,0.6146678286399915,1.2676080483994157,0.08099056979990564,0.7590920374602279,0.0,0.5437473601086232,0.0,0.5693145998467897,0.0,0.6146678286399915,0.0,0.0,0.0
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",0.9704244149979786,0.02711320099842851,0.008368200836820083,0.0021482277121374865,0.003418803418803419,262664.0,1858.0,474.0,4.0,0.8792406206202082,0.5859487179055733,0.7031144352692466,0.7718902153981463,0.5334092489996692,0.02795212979981443,0.8792406206202082,0.0,0.5859487179055733,0.0,0.7031144352692466,0.0,0.7718902153981463,0.0,0.008368200836820083,0.0
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",0.7963047529992764,0.030838749000395183,0.0,0.0,0.0,264522.0,0.0,478.0,0.0,0.868571087047074,0.58204970354807,0.6724084999415136,0.7438387346098316,0.704872413999692,0.030541726399678736,0.8667047364411543,0.0037327012118392846,0.5766379992610493,0.010823408574041382,0.6672241927028478,0.010368614477331438,0.7401792236178324,0.007319021983998653,0.0,0.0
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",0.7960793679994822,0.030415870998695027,0.008368200836820083,0.0021482277121374865,0.003418803418803419,262664.0,1858.0,474.0,4.0,0.8786978242177989,0.5859487179055733,0.7005383254157493,0.7636950820034099,0.7075629638005921,0.028594840000005207,0.878697824217799,1.1102230246251565e-16,0.5859487179055733,0.0,0.7005383254157493,0.0,0.7636950820034099,0.0,0.008368200836820083,0.0
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",0.4100319360004505,0.025629888001276413,0.0,0.0,0.0,264522.0,0.0,478.0,0.0,0.7590920374602279,0.5437473601086232,0.5693145998467897,0.6146678286399915,0.40140560180079776,0.025951711201196305,0.7590920374602279,0.0,0.5437473601086232,0.0,0.5693145998467897,0.0,0.6146678286399915,0.0,0.0,0.0
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",0.41169987699686317,0.02337512499798322,0.008368200836820083,0.0021482277121374865,0.003418803418803419,262664.0,1858.0,474.0,4.0,0.8792406206202082,0.5859487179055733,0.7031144352692466,0.7718902153981463,0.4011054829992645,0.025570614199386908,0.8792406206202082,0.0,0.5859487179055733,0.0,0.7031144352692466,0.0,0.7718902153981463,0.0,0.008368200836820083,0.0
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",0.7651035669987323,0.032472044997120975,0.0,0.0,0.0,264522.0,0.0,478.0,0.0,0.868571087047074,0.58204970354807,0.6724084999415136,0.7438387346098316,0.7222325009992346,0.030800343598821202,0.8667047364411543,0.0037327012118392846,0.5766379992610493,0.010823408574041382,0.6672241927028478,0.010368614477331438,0.7401792236178324,0.007319021983998653,0.0,0.0
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",0.7492214400008379,0.026656388999981573,0.008368200836820083,0.0021482277121374865,0.003418803418803419,262664.0,1858.0,474.0,4.0,0.8786978242177989,0.5859487179055733,0.7005383254157493,0.7636950820034099,0.704674488400633,0.02851146679968224,0.878697824217799,1.1102230246251565e-16,0.5859487179055733,0.0,0.7005383254157493,0.0,0.7636950820034099,0.0,0.008368200836820083,0.0
