,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",4.839328827998543,0.41629279899643734,0.10101010101010101,0.0024093482712926155,0.004706436051300153,846380.0,8281.0,178.0,20.0,0.8471967897863077,0.6562722975753221,0.7198558065732302,0.7575598058231102,4.863124043199059,0.4082216951996088,0.8471967897863077,0.0,0.6562722975753221,0.0,0.7198558065732302,0.0,0.7575598058231102,0.0,0.10101010101010102,1.3877787807814457e-17
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",4.871615584997926,0.4200384940049844,0.04040404040404041,0.0012401178111920632,0.0024063768987817717,848218.0,6443.0,190.0,8.0,0.8104555638156681,0.567564585571906,0.6394282997999661,0.6932764703873401,4.869161893799901,0.41677172079798763,0.8104555638156681,0.0,0.567564585571906,0.0,0.6394282997999661,0.0,0.6932764703873401,0.0,0.04040404040404041,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",4.8540463730023475,0.4091459730043425,0.10101010101010101,0.0024093482712926155,0.004706436051300153,846380.0,8281.0,178.0,20.0,0.8471967897863077,0.6562722975753221,0.7198558065732302,0.7575598058231102,4.850860029799515,0.4118030682002427,0.8471967897863077,0.0,0.6562722975753221,0.0,0.7198558065732302,0.0,0.7575598058231102,0.0,0.10101010101010102,1.3877787807814457e-17
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",4.869668714003637,0.4125062489983975,0.04040404040404041,0.0012401178111920632,0.0024063768987817717,848218.0,6443.0,190.0,8.0,0.8104555638156681,0.567564585571906,0.6394282997999661,0.6932764703873401,5.285237829202378,0.4140201361995423,0.8104555638156681,0.0,0.567564585571906,0.0,0.6394282997999661,0.0,0.6932764703873401,0.0,0.04040404040404041,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",4.894751838997763,0.4056614540022565,0.10101010101010101,0.0024093482712926155,0.004706436051300153,846380.0,8281.0,178.0,20.0,0.8471967897863077,0.6562722975753221,0.7198558065732302,0.7575598058231102,4.87502481519914,0.40371554180019303,0.8471967897863077,0.0,0.6562722975753221,0.0,0.7198558065732302,0.0,0.7575598058231102,0.0,0.10101010101010102,1.3877787807814457e-17
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",4.871486758005631,0.4103305300013744,0.04040404040404041,0.0012401178111920632,0.0024063768987817717,848218.0,6443.0,190.0,8.0,0.8104555638156681,0.567564585571906,0.6394282997999661,0.6932764703873401,4.871188082800654,0.400210958601383,0.8104555638156681,0.0,0.567564585571906,0.0,0.6394282997999661,0.0,0.6932764703873401,0.0,0.04040404040404041,0.0
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",4.87429064099706,0.4087875989935128,0.10101010101010101,0.0024093482712926155,0.004706436051300153,846380.0,8281.0,178.0,20.0,0.8471967897863077,0.6562722975753221,0.7198558065732302,0.7575598058231102,4.856872844000463,0.4095761183983996,0.8471967897863077,0.0,0.6562722975753221,0.0,0.7198558065732302,0.0,0.7575598058231102,0.0,0.10101010101010102,1.3877787807814457e-17
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",4.84922553999786,0.40985693100083154,0.04040404040404041,0.0012401178111920632,0.0024063768987817717,848218.0,6443.0,190.0,8.0,0.8104555638156681,0.567564585571906,0.6394282997999661,0.6932764703873401,4.847830177600554,0.4109074636013247,0.8104555638156681,0.0,0.567564585571906,0.0,0.6394282997999661,0.0,0.6932764703873401,0.0,0.04040404040404041,0.0
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",4.86590312300541,0.42247180599952117,0.10101010101010101,0.0024093482712926155,0.004706436051300153,846380.0,8281.0,178.0,20.0,0.8471967897863077,0.6562722975753221,0.7198558065732302,0.7575598058231102,4.8608720144009565,0.4086289473983925,0.8471967897863077,0.0,0.6562722975753221,0.0,0.7198558065732302,0.0,0.7575598058231102,0.0,0.10101010101010102,1.3877787807814457e-17
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",4.880984900999465,0.4156625050018192,0.04040404040404041,0.0012401178111920632,0.0024063768987817717,848218.0,6443.0,190.0,8.0,0.8104555638156681,0.567564585571906,0.6394282997999661,0.6932764703873401,4.843925162601226,0.4083838156002457,0.8104555638156681,0.0,0.567564585571906,0.0,0.6394282997999661,0.0,0.6932764703873401,0.0,0.04040404040404041,0.0
"{'alpha': 0.8, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",4.8407868439971935,0.41452290099550737,0.10101010101010101,0.0024093482712926155,0.004706436051300153,846380.0,8281.0,178.0,20.0,0.8471967897863077,0.6562722975753221,0.7198558065732302,0.7575598058231102,4.833200214398675,0.4078343130007852,0.8471967897863077,0.0,0.6562722975753221,0.0,0.7198558065732302,0.0,0.7575598058231102,0.0,0.10101010101010102,1.3877787807814457e-17
"{'alpha': 0.8, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",4.830044871996506,0.4128125529969111,0.04040404040404041,0.0012401178111920632,0.0024063768987817717,848218.0,6443.0,190.0,8.0,0.8104555638156681,0.567564585571906,0.6394282997999661,0.6932764703873401,5.223427503401763,0.43891970939876046,0.8104555638156681,0.0,0.567564585571906,0.0,0.6394282997999661,0.0,0.6932764703873401,0.0,0.04040404040404041,0.0
