,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_bins': 10, 'n_random_cuts': 75}",6.410190595997847,4.199147202001768,0.030303030303030304,0.0007939658594680428,0.0015473887814313346,847110.0,7551.0,192.0,6.0,0.43052447671998584,0.5173472037087213,0.501037660353028,0.4861849545806636,6.410190595997847,4.199147202001768,0.43052447671998584,0.0,0.5173472037087213,0.0,0.501037660353028,0.0,0.4861849545806636,0.0,0.030303030303030304,0.0
"{'n_bins': 10, 'n_random_cuts': 100}",8.456174500999623,5.484346755998558,0.09090909090909091,0.002618181818181818,0.005089778029124841,847804.0,6857.0,180.0,18.0,0.7845415913562231,0.6019382229616015,0.6641279516003786,0.6806863232356997,8.456174500999623,5.484346755998558,0.7845415913562231,0.0,0.6019382229616015,0.0,0.6641279516003786,0.0,0.6806863232356997,0.0,0.09090909090909091,0.0
"{'n_bins': 12, 'n_random_cuts': 25}",2.3908696439975756,1.5604036320000887,0.06060606060606061,0.0017584994138335288,0.0034178296781543723,847849.0,6812.0,186.0,12.0,0.48314522815289784,0.5111890948361631,0.488544316225506,0.4656708146222427,2.3908696439975756,1.5604036320000887,0.48314522815289784,0.0,0.5111890948361631,0.0,0.488544316225506,0.0,0.4656708146222427,0.0,0.06060606060606061,0.0
"{'n_bins': 12, 'n_random_cuts': 50}",4.38264165000146,2.925525876999018,0.07575757575757576,0.005366726296958855,0.010023387905111928,851881.0,2780.0,183.0,15.0,0.4540827511514135,0.5211764230633474,0.5201691772564122,0.5170001351780367,4.38264165000146,2.925525876999018,0.4540827511514135,0.0,0.5211764230633474,0.0,0.5201691772564122,0.0,0.5170001351780367,0.0,0.07575757575757576,0.0
"{'n_bins': 12, 'n_random_cuts': 75}",6.544848913996248,4.2277465389997815,0.0,0.0,0.0,854661.0,0.0,198.0,0.0,0.6853600137919886,0.5050343260803689,0.5092448667408873,0.5278100276817691,6.544848913996248,4.2277465389997815,0.6853600137919886,0.0,0.5050343260803689,0.0,0.5092448667408873,0.0,0.5278100276817691,0.0,0.0,0.0
"{'n_bins': 12, 'n_random_cuts': 100}",9.868869126999925,5.519860082000378,0.09090909090909091,0.0064678404599353215,0.012076484401207649,851896.0,2765.0,180.0,18.0,0.6372233250872852,0.529028408591702,0.5696591426605889,0.5897339146076129,9.868869126999925,5.519860082000378,0.6372233250872852,0.0,0.529028408591702,0.0,0.5696591426605889,0.0,0.5897339146076129,0.0,0.09090909090909091,0.0
"{'n_bins': 14, 'n_random_cuts': 25}",2.3688859100002446,1.5817087839968735,0.0,0.0,0.0,852781.0,1880.0,198.0,0.0,0.40614963716667196,0.48213346235803173,0.4597466669635809,0.43204018092806984,2.3688859100002446,1.5817087839968735,0.40614963716667196,0.0,0.48213346235803173,0.0,0.4597466669635809,0.0,0.43204018092806984,0.0,0.0,0.0
"{'n_bins': 14, 'n_random_cuts': 50}",4.467813280003611,2.893016929003352,0.07575757575757576,0.005366726296958855,0.010023387905111928,851881.0,2780.0,183.0,15.0,0.5059709863816405,0.5150830214965525,0.49297816796895294,0.47652368131927475,4.467813280003611,2.893016929003352,0.5059709863816405,0.0,0.5150830214965525,0.0,0.49297816796895294,0.0,0.47652368131927475,0.0,0.07575757575757576,0.0
"{'n_bins': 14, 'n_random_cuts': 75}",6.504344658998889,4.307917863996408,0.0,0.0,0.0,854661.0,0.0,198.0,0.0,0.42211738651555136,0.47600779055512393,0.4600849670891902,0.4634978335097346,6.504344658998889,4.307917863996408,0.42211738651555136,0.0,0.47600779055512393,0.0,0.4600849670891902,0.0,0.4634978335097346,0.0,0.0,0.0
"{'n_bins': 14, 'n_random_cuts': 100}",8.551357371994527,5.656361700996058,0.07575757575757576,0.0032085561497326204,0.00615637184485943,850001.0,4660.0,183.0,15.0,0.5171715375269768,0.5208047124022908,0.5380812767640327,0.5344528675168243,8.551357371994527,5.656361700996058,0.5171715375269768,0.0,0.5208047124022908,0.0,0.5380812767640327,0.0,0.5344528675168243,0.0,0.07575757575757576,0.0
"{'n_bins': 16, 'n_random_cuts': 25}",2.3910470050032018,1.5780850979936076,0.04040404040404041,0.0012574662055957245,0.002439024390243902,848307.0,6354.0,190.0,8.0,0.40882612515312494,0.5550196077413425,0.5452681082256239,0.5344296965173547,2.3910470050032018,1.5780850979936076,0.40882612515312494,0.0,0.5550196077413425,0.0,0.5452681082256239,0.0,0.5344296965173547,0.0,0.04040404040404041,0.0
"{'n_bins': 16, 'n_random_cuts': 50}",4.53017209200334,3.063749980996363,0.1111111111111111,0.0037735849056603774,0.0072992700729927005,848853.0,5808.0,176.0,22.0,0.5740188244523297,0.5815521141090404,0.5952998904322742,0.591701287947278,4.53017209200334,3.063749980996363,0.5740188244523297,0.0,0.5815521141090404,0.0,0.5952998904322742,0.0,0.591701287947278,0.0,0.1111111111111111,0.0
"{'n_bins': 16, 'n_random_cuts': 75}",6.507178970998211,4.298352132005675,0.10606060606060606,0.0031115720847532968,0.006045775154743055,847933.0,6728.0,177.0,21.0,0.5100113797851848,0.5848649289710838,0.5858768701810309,0.5763511944090604,6.507178970998211,4.298352132005675,0.5100113797851848,0.0,0.5848649289710838,0.0,0.5858768701810309,0.0,0.5763511944090604,0.0,0.10606060606060606,0.0
"{'n_bins': 16, 'n_random_cuts': 100}",8.465088933000516,5.680738005998137,0.08585858585858586,0.0021538071709109336,0.004202199975281176,846785.0,7876.0,181.0,17.0,0.5025694457223449,0.5227513868962937,0.5516581724930162,0.5565463892269353,8.465088933000516,5.680738005998137,0.5025694457223449,0.0,0.5227513868962937,0.0,0.5516581724930162,0.0,0.5565463892269353,0.0,0.08585858585858586,0.0
"{'n_bins': 20, 'n_random_cuts': 25}",2.434646747999068,1.6013562989974162,0.020202020202020204,0.001697792869269949,0.0031323414252153485,852309.0,2352.0,194.0,4.0,0.36746509239725844,0.5120001446085009,0.4911927168279431,0.48729198377992733,2.434646747999068,1.6013562989974162,0.36746509239725844,0.0,0.5120001446085009,0.0,0.4911927168279431,0.0,0.48729198377992733,0.0,0.020202020202020204,0.0
"{'n_bins': 20, 'n_random_cuts': 50}",4.5415972769988,3.0044996259966865,0.12121212121212122,0.003562416505863144,0.006921413121845711,847948.0,6713.0,174.0,24.0,0.5877986367777057,0.5762692878689021,0.5869990167641517,0.5967078732392538,4.5415972769988,3.0044996259966865,0.5877986367777057,0.0,0.5762692878689021,0.0,0.5869990167641517,0.0,0.5967078732392538,0.0,0.12121212121212122,0.0
"{'n_bins': 20, 'n_random_cuts': 75}",6.727795607002918,4.344385563003016,0.0,0.0,0.0,854661.0,0.0,198.0,0.0,0.4667695847839203,0.4757619384256018,0.5015748314075449,0.5016306543651176,6.727795607002918,4.344385563003016,0.4667695847839203,0.0,0.4757619384256018,0.0,0.5015748314075449,0.0,0.5016306543651176,0.0,0.0,0.0
"{'n_bins': 20, 'n_random_cuts': 100}",8.746787404001225,5.713867897000455,0.0,0.0,0.0,854661.0,0.0,198.0,0.0,0.4806739842824326,0.4825178140580828,0.5096277934198933,0.5252681455432244,8.746787404001225,5.713867897000455,0.4806739842824326,0.0,0.4825178140580828,0.0,0.5096277934198933,0.0,0.5252681455432244,0.0,0.0,0.0
