,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'max_samples': 512, 'n_estimators': 50}",2.1872881750005035,0.9361942250006905,0.007692307692307693,0.0030257186081694403,0.004343105320304018,65331.0,659.0,258.0,2.0,0.8218474535768823,0.5792545858684269,0.626021506107504,0.6795686626498781,2.208341533800194,0.9380710566001653,0.8205934640446688,0.007038231114771282,0.5515107490829491,0.017213372446017398,0.6084164217271507,0.016149414044091155,0.671983140185096,0.011978536985777558,0.006923076923076923,0.0015384615384615385
"{'max_samples': 512, 'n_estimators': 100}",4.287985824000316,1.869725667000239,0.0038461538461538464,0.0015128593040847202,0.002171552660152009,65330.0,660.0,259.0,1.0,0.8177564199703917,0.575007070756028,0.6265331900844857,0.6793972763349823,4.234074372000032,1.8618960004001566,0.8200298938067541,0.005285557730663423,0.5549161846998042,0.012142873046808148,0.610430857174682,0.010940770296662688,0.6725676321172299,0.008786906783191483,0.007692307692307693,0.0024325212770525996
"{'max_samples': 1024, 'n_estimators': 1}",0.09509129200068855,0.037704577000113204,0.007692307692307693,0.0036231884057971015,0.0049261083743842365,65440.0,550.0,258.0,2.0,0.7841889505402917,0.6424952104663574,0.6952982424268107,0.7328998725055282,0.09805983400019613,0.03884073339995666,0.7273677072283681,0.06447182073745779,0.5814091010350267,0.04198908346438709,0.6364388926949964,0.044760658355378236,0.6711109997420072,0.048557386284993016,0.01,0.003076923076923077
"{'max_samples': 1024, 'n_estimators': 10}",0.580746614000418,0.20804482099993038,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.8629405970601606,0.6182042003107395,0.6997787964506407,0.7468921544628203,0.5279149565998523,0.20238858460033954,0.811368896219707,0.04696398298837152,0.5616576514099637,0.0401499626033181,0.6264585045621635,0.055845147472887116,0.6783679116791086,0.0557555566107211,0.007692307692307693,0.0024325212770525996
"{'max_samples': 1024, 'n_estimators': 50}",2.2997873639997124,1.001156649999757,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.8568167379672912,0.6060050504523751,0.6776468656867202,0.7332324382917312,2.292084955000064,0.9864418982000643,0.834923560679357,0.012261499754288875,0.5708266741433649,0.02150834391099832,0.6350849746724121,0.024737944310108433,0.6961970617317981,0.022765769543544753,0.008461538461538461,0.0015384615384615385
"{'max_samples': 1024, 'n_estimators': 100}",4.548226842999611,1.9606469039999865,0.007692307692307693,0.0030211480362537764,0.004338394793926247,65330.0,660.0,258.0,2.0,0.844300156200823,0.5921239753538906,0.6509488779056138,0.7110904755668223,4.450109430999873,1.9474254297998415,0.8336371186776551,0.005663107562348145,0.5762652665444955,0.010486844901619323,0.6333093290056466,0.01127616013260043,0.6943842814580015,0.010358270533085344,0.007692307692307693,0.0
"{'max_samples': 2048, 'n_estimators': 1}",0.08279343199956202,0.031130139000197232,0.07692307692307693,0.03466204506065858,0.04778972520908004,65433.0,557.0,240.0,20.0,0.7632382237401937,0.6386459240311423,0.7137688042144342,0.7557925614672181,0.07716209080008411,0.03098545099983312,0.7421228624383648,0.042890142264121266,0.5880184389183768,0.03152732647290568,0.6444236745934357,0.043965018343473904,0.6790172398824408,0.05319100208952721,0.036923076923076927,0.02237390703422921
"{'max_samples': 2048, 'n_estimators': 10}",0.559817786000167,0.21309044800000265,0.011538461538461539,0.0045662100456621,0.006543075245365322,65336.0,654.0,257.0,3.0,0.8586546329863497,0.6106441412727852,0.6726246562869537,0.739862376648328,0.5475011402000746,0.21458091040003638,0.8262773613717697,0.020823137817354113,0.5826570252665861,0.02412004547119264,0.6479298165385756,0.025107751511937188,0.7054014310941688,0.025789995692662996,0.008461538461538461,0.0015384615384615387
"{'max_samples': 2048, 'n_estimators': 50}",2.3522662260002107,1.0209982750002382,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.8466255376688775,0.6040799949446395,0.657747855476678,0.7161049471136561,2.3561475017999327,1.0168675890001395,0.843177375359903,0.007528258723613046,0.5965098272772282,0.006988973603360732,0.6569782396065671,0.00869760301740238,0.7145824462182555,0.010049449828597193,0.007692307692307693,0.0
"{'max_samples': 2048, 'n_estimators': 100}",4.610091274000297,2.0956334840002455,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.8442893445393824,0.5993030167127519,0.6529999851052284,0.7136297103382134,4.630643839999903,2.0370929292001163,0.840983272523809,0.00462636098393186,0.5941687889159993,0.004962644974453733,0.649249271127586,0.007910218127873478,0.7079546766192693,0.007962535038571363,0.009230769230769232,0.0018842228790639831
"{'max_samples': 4096, 'n_estimators': 1}",0.07699396400039404,0.031208102999698895,0.007692307692307693,0.004866180048661801,0.005961251862891206,65581.0,409.0,258.0,2.0,0.7385285940760256,0.6070448207287489,0.6816774514738224,0.7257676159626544,0.07862051600022824,0.032770613200045776,0.6345021273619545,0.18608382309247096,0.5674797498197515,0.0328977357691239,0.6116551952362009,0.06386306399418637,0.6386349920620722,0.07957308927063374,0.01,0.003922322702763681
"{'max_samples': 4096, 'n_estimators': 10}",0.5643712470000537,0.22385058500003652,0.015384615384615385,0.006060606060606061,0.008695652173913044,65334.0,656.0,256.0,4.0,0.8613661452201382,0.609026782928645,0.6829236623523637,0.7414287826872621,0.5566975416002606,0.22150576039985026,0.8094848053900939,0.029973997600781663,0.5863336832446213,0.01817821849863347,0.6489958424425197,0.020297719407122196,0.7020168020643315,0.021424175390007315,0.01076923076923077,0.004485347611419463
"{'max_samples': 4096, 'n_estimators': 50}",2.4279863749998185,1.0589953070002593,0.011538461538461539,0.004524886877828055,0.0065005417118093175,65330.0,660.0,257.0,3.0,0.8382053224847585,0.6111739111495853,0.673465806137423,0.7339890156582525,2.4581643184001223,1.068861348399878,0.8445688449298846,0.0044591393442918945,0.604882809504323,0.004774693188864681,0.6701815012370533,0.005238442675299633,0.7266862309186463,0.005159409419913599,0.01076923076923077,0.0015384615384615387
"{'max_samples': 4096, 'n_estimators': 100}",5.014061987000787,2.1580581640000673,0.011538461538461539,0.004524886877828055,0.0065005417118093175,65330.0,660.0,257.0,3.0,0.8443418874654667,0.6051120799188688,0.6661816961388867,0.7197935679068965,4.94245374480015,2.153146623200155,0.8449884889318893,0.003323459170440795,0.602054660471805,0.0035720222801657797,0.6611372741013596,0.007097489610754411,0.718384985985119,0.005425814473371576,0.011538461538461539,0.0
