,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 3, 'use_weights': False}",33.86157214587729,7.113720504101366,0.12121212121212122,0.0028159098908834917,0.005503955968352252,846162.0,8499.0,174.0,24.0,0.6410371297431781,0.5805990033793744,0.5745440190684172,0.5718922468720136,34.4262337767359,7.218607399835309,0.6363760956718866,0.00500394990426636,0.5743026157118318,0.005438546321098077,0.5686335613425614,0.0051641139989883214,0.5664233708422814,0.005222951266962405,0.11111111111111112,0.009034618090908244
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",31.955762599980517,7.371239858097397,0.0,0.0,0.0,846066.0,8595.0,198.0,0.0,0.4489174034730694,0.4954529107682722,0.49725739638007,0.49250965194610413,31.107911393468385,7.351769546198193,0.4428600883386465,0.006032150143498126,0.4947436885106355,0.00044299483660022464,0.49585602426641157,0.0009531854072764518,0.4871886046278068,0.004074332111658269,0.0,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",30.459300903858093,7.21700228703412,0.1414141414141414,0.0032999410724808484,0.006449383853506852,846204.0,8457.0,170.0,28.0,0.6281319479745523,0.5506899455621137,0.536649871761298,0.5298345580927523,30.822698776895415,7.216560602591199,0.6125127342415251,0.00911637852533431,0.5405164972029249,0.008773502280745063,0.5249527138733308,0.009210523618121996,0.5169504818002533,0.009687041199497133,0.1222222222222222,0.01609836106112043
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 3, 'use_weights': True}",34.1511197240543,7.127989833017637,0.0,0.0,0.0,846122.0,8539.0,198.0,0.0,0.49622679860107327,0.49074391080482876,0.5083388734628816,0.5054823729068633,34.442742266824645,7.27628625043435,0.49367585628699684,0.0023672615831826526,0.48980588472017483,0.001007054434994786,0.5062851788607186,0.0011615635258831218,0.5035071453831089,0.0012085773470349595,0.0,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 3, 'use_weights': False}",33.63041988897021,7.2526285140556865,0.16666666666666666,0.0038533395609528258,0.007532526820360649,846130.0,8531.0,165.0,33.0,0.7165786590628722,0.5648139161245835,0.5651290834590607,0.5699412648995067,34.6193304562039,7.20407133767294,0.715117985406205,0.0028712307493381373,0.5637291853522,0.002148942157309685,0.5636354556293768,0.002759989197067096,0.5681382446571148,0.003453635051338173,0.16464646464646465,0.0040404040404040335
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",29.553256833976775,6.951120588091726,0.0,0.0,0.0,846066.0,8595.0,198.0,0.0,0.4489174034730694,0.4954529107682722,0.49725739638007,0.49250965194610413,30.289627478226613,7.096523773419904,0.4428600883386465,0.006032150143498126,0.4947436885106355,0.00044299483660022464,0.49585602426641157,0.0009531854072764518,0.4871886046278068,0.004074332111658269,0.0,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",32.88088250394503,7.5413165541613125,0.1414141414141414,0.0032999410724808484,0.006449383853506852,846204.0,8457.0,170.0,28.0,0.6281319479745523,0.5506899455621137,0.536649871761298,0.5298345580927523,31.181124184616785,7.27549842603039,0.6125127342415251,0.00911637852533431,0.5405164972029249,0.008773502280745063,0.5249527138733308,0.009210523618121996,0.5169504818002533,0.009687041199497133,0.1222222222222222,0.01609836106112043
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 3, 'use_weights': True}",34.191693644970655,7.23305777101632,0.0,0.0,0.0,846122.0,8539.0,198.0,0.0,0.49622653267958244,0.49074391080482876,0.5083388734628816,0.5054823729068633,34.36064722106821,7.2355361457288385,0.493675590365506,0.002367261583182645,0.48980588472017483,0.001007054434994786,0.5062851788607186,0.0011615635258831218,0.5035071453831089,0.0012085773470349595,0.0,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 3, 'use_weights': False}",34.9790819630216,7.230700940162933,0.16666666666666666,0.0038533395609528258,0.007532526820360649,846130.0,8531.0,165.0,33.0,0.716543841075673,0.5648139161245835,0.5651264406590593,0.569920280855067,34.804786915790466,7.28000126544066,0.7150830043204914,0.0028715715805105366,0.5637291853522,0.002148942157309685,0.5636328686400587,0.002759877910548905,0.5681169964292334,0.0034536271992587713,0.16464646464646465,0.0040404040404040335
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",30.771519065070606,7.502752085994871,0.0,0.0,0.0,846066.0,8595.0,198.0,0.0,0.4489174034730694,0.4954529107682722,0.49725739638007,0.49250965194610413,31.33233309884963,7.353574226448837,0.4428600883386465,0.006032150143498126,0.4947436885106355,0.00044299483660022464,0.49585602426641157,0.0009531854072764518,0.4871886046278068,0.004074332111658269,0.0,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",30.74164718187967,7.339615043136291,0.1414141414141414,0.0032999410724808484,0.006449383853506852,846204.0,8457.0,170.0,28.0,0.6281319479745523,0.5506899455621137,0.536649871761298,0.5298345580927523,30.773369759613708,7.369540219558985,0.6125127342415251,0.00911637852533431,0.5405164972029249,0.008773502280745063,0.5249527138733308,0.009210523618121996,0.5169504818002533,0.009687041199497133,0.1222222222222222,0.01609836106112043
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 3, 'use_weights': True}",35.942049779077934,7.549779542263423,0.0,0.0,0.0,846122.0,8539.0,198.0,0.0,0.4959322935046643,0.4907006449117421,0.5081788773659001,0.5053398297181849,35.03426132684981,7.412460445499164,0.49338079216452047,0.002366448787340751,0.4897676784888575,0.0010065504419483808,0.5061213219776478,0.0011601090321516922,0.5033652603356367,0.0012058588483622418,0.0,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 3, 'use_weights': False}",35.21479122896562,7.372741896178923,0.16666666666666666,0.0038501925096254812,0.00752651385562778,846123.0,8538.0,165.0,33.0,0.7162266735588789,0.5648079134523344,0.5650572025820029,0.5696638606985516,35.00898822677554,7.367089343024418,0.7147645615624147,0.0028743794750017205,0.5637231764595653,0.0021489545980355133,0.5635646909659842,0.0027577711642192315,0.5678603014292424,0.0034537832672901373,0.16464646464646465,0.0040404040404040335
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",30.821439961997385,7.32932459818403,0.0,0.0,0.0,846066.0,8595.0,198.0,0.0,0.4489174034730694,0.4954529107682722,0.49725739638007,0.49250965194610413,30.663217778952095,7.254782600908948,0.4428600883386465,0.006032150143498126,0.4947436885106355,0.00044299483660022464,0.49585602426641157,0.0009531854072764518,0.4871886046278068,0.004074332111658269,0.0,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",30.236669207959494,7.238902654986305,0.1414141414141414,0.0032999410724808484,0.006449383853506852,846204.0,8457.0,170.0,28.0,0.6281319479745523,0.5506899455621137,0.536649871761298,0.5298345580927523,30.76530790000688,7.256728816345276,0.6125127342415251,0.00911637852533431,0.5405164972029249,0.008773502280745063,0.5249527138733308,0.009210523618121996,0.5169504818002533,0.009687041199497133,0.1222222222222222,0.01609836106112043
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 3, 'use_weights': True}",34.13903859486891,7.106750493054278,0.0,0.0,0.0,846122.0,8539.0,198.0,0.0,0.4959322935046643,0.4907006449117421,0.5081788773659001,0.5053398297181849,34.16303684495506,7.183612106426153,0.49338079216452047,0.002366448787340751,0.4897676784888575,0.0010065504419483808,0.5061213219776478,0.0011601090321516922,0.5033652603356367,0.0012058588483622418,0.0,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 3, 'use_weights': False}",33.73721177309926,7.271790692968352,0.16666666666666666,0.0038501925096254812,0.00752651385562778,846123.0,8538.0,165.0,33.0,0.7162266735588789,0.5648079134523344,0.5650572025820029,0.5696638606985516,34.146104442991785,7.307699707336724,0.7147645615624147,0.0028743794750017205,0.5637231764595653,0.0021489545980355133,0.5635646909659842,0.0027577711642192315,0.5678603014292424,0.0034537832672901373,0.16464646464646465,0.0040404040404040335
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 3, 'use_weights': True}",36.8224903371447,7.481020287923457,0.0,0.0,0.0,846118.0,8543.0,198.0,0.0,0.5739445880361402,0.49986898343615216,0.5096794001130536,0.5086631044685828,34.8079884788036,7.387505370943108,0.5749314581448023,0.0015287060570195246,0.49865893366224895,0.0007093494891179775,0.5100626796520451,0.00140851992851898,0.5098040851769696,0.002191773309626846,0.00202020202020202,0.002474232063417352
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 3, 'use_weights': False}",34.130140980945725,7.286635270065744,0.2727272727272727,0.006317267197005147,0.012348502172421677,846167.0,8494.0,144.0,54.0,0.8418691413580615,0.6792184608563513,0.742492806833522,0.7742974267367805,34.53636122337048,7.284307956775592,0.8411301230794574,0.0031207128900617824,0.6773242576014239,0.003078199814764454,0.7402238822709434,0.0037480510866450063,0.7721954625368067,0.004173886630680094,0.2787878787878788,0.00588985039883365
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 3, 'use_weights': True}",35.11840225983906,7.345924840003136,0.0,0.0,0.0,846118.0,8543.0,198.0,0.0,0.5739445880361402,0.49986898343615216,0.5096794001130536,0.5086631044685828,34.2810907727122,7.259413778441376,0.5749314581448023,0.0015287060570195246,0.49865893366224895,0.0007093494891179775,0.5100626796520451,0.00140851992851898,0.5098040851769696,0.002191773309626846,0.00202020202020202,0.002474232063417352
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 3, 'use_weights': False}",33.76050880198454,7.291322130993649,0.2727272727272727,0.006317267197005147,0.012348502172421677,846167.0,8494.0,144.0,54.0,0.8418691413580615,0.6792184608563513,0.742492806833522,0.7742974267367805,34.42310044901096,7.375561612745514,0.8411301230794574,0.0031207128900617824,0.6773242576014239,0.003078199814764454,0.7402238822709434,0.0037480510866450063,0.7721954625368067,0.004173886630680094,0.2787878787878788,0.00588985039883365
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 3, 'use_weights': True}",33.51930318093946,7.102164629875915,0.0,0.0,0.0,846118.0,8543.0,198.0,0.0,0.5739445880361402,0.49986898343615216,0.5096794001130536,0.5086631044685828,34.00682879476517,7.264239421815728,0.5749314581448023,0.0015287060570195246,0.49865893366224895,0.0007093494891179775,0.5100626796520451,0.00140851992851898,0.5098040851769696,0.002191773309626846,0.00202020202020202,0.002474232063417352
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 3, 'use_weights': False}",35.76541410393111,7.616762429133814,0.2727272727272727,0.006317267197005147,0.012348502172421677,846167.0,8494.0,144.0,54.0,0.8418691413580615,0.6792184608563513,0.742492806833522,0.7742974267367805,34.415101477975256,7.3508342896486285,0.8411301230794574,0.0031207128900617824,0.6773242576014239,0.003078199814764454,0.7402238822709434,0.0037480510866450063,0.7721954625368067,0.004173886630680094,0.2787878787878788,0.00588985039883365
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 3, 'use_weights': True}",34.717026517988415,7.417915344936773,0.0,0.0,0.0,846118.0,8543.0,198.0,0.0,0.5739445880361402,0.49986898343615216,0.5096794001130536,0.5086631044685828,34.35493551997206,7.356166818676866,0.5749314581448023,0.0015287060570195246,0.49865893366224895,0.0007093494891179775,0.5100626796520451,0.00140851992851898,0.5098040851769696,0.002191773309626846,0.00202020202020202,0.002474232063417352
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 3, 'use_weights': False}",34.17285386208823,7.174658672010992,0.2727272727272727,0.006317267197005147,0.012348502172421677,846167.0,8494.0,144.0,54.0,0.8418691413580615,0.6792184608563513,0.742492806833522,0.7742974267367805,34.52768773663702,7.2112898772757035,0.8411301230794574,0.0031207128900617824,0.6773242576014239,0.003078199814764454,0.7402238822709434,0.0037480510866450063,0.7721954625368067,0.004173886630680094,0.2787878787878788,0.00588985039883365
