,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.5, 'beta': 32, 'n_clusters': 2, 'use_weights': True}",7.810806575023889,1.6567183100160037,0.0131826741996233,0.0013212533031332,0.0024017841825355,523913.0,5291.0,524.0,7.0,0.7558631461150103,0.6314668521443572,0.6847902530113414,0.7042566776378998,8.238517141389456,1.6489912009892578,0.7559394209953046,0.0002419574007508,0.6309556229142794,0.0002676579818644,0.6840669472293817,0.0003741289190755,0.7042506302063779,0.0002659984748844,0.0131826741996233,1.734723475976807e-18
"{'alpha': 0.5, 'beta': 32, 'n_clusters': 2, 'use_weights': False}",7.674510435022967,1.5549942459983868,0.0244821092278719,0.0024542193694544,0.0044612216884008,523920.0,5284.0,518.0,13.0,0.8214098184857275,0.6469839697131881,0.7131782280126225,0.7401483093184642,8.293593332413002,1.6369640230092046,0.8215201309130291,0.0006582662159129,0.6468803140518856,7.791933681832257e-05,0.7132965978020795,8.713978796206595e-05,0.7403928618726301,0.0004659171113186,0.0244821092278719,0.0
"{'alpha': 0.5, 'beta': 32, 'n_clusters': 4, 'use_weights': True}",12.948785877040793,1.676350445013668,0.0696798493408663,0.0069824495187771,0.0126929674099485,523942.0,5262.0,494.0,37.0,0.7914374413244831,0.6665528958915938,0.7188583953064511,0.7475190375897706,11.840825008429238,1.6402511382111695,0.789918231810926,0.0010753728374646,0.6624770249760464,0.0030667246132692,0.7156277495774057,0.0025522015308434,0.7449112731673715,0.0019555679790838,0.0670433145009416,0.0022598870056497
"{'alpha': 0.5, 'beta': 32, 'n_clusters': 4, 'use_weights': False}",11.177580826974008,1.6042760870222992,0.0282485875706214,0.0028312570781426,0.0051466803911477,523921.0,5283.0,516.0,15.0,0.9149519088691084,0.6930398024636165,0.7986931155969128,0.842573855449251,12.01499041318748,1.6498581023988663,0.9147678538798512,0.0001948116262529,0.6926806805257952,0.0004668201235515,0.7978619174115666,0.0006476172946589,0.8420948264163043,0.0003824002785386,0.0274952919020715,0.0015065913370998
"{'alpha': 0.5, 'beta': 64, 'n_clusters': 2, 'use_weights': True}",7.914469875999202,1.6936268150202525,0.0131826741996233,0.0013212533031332,0.0024017841825355,523913.0,5291.0,524.0,7.0,0.7558631461150103,0.6314668521443572,0.6847902530113414,0.7042566776378998,8.052068307609442,1.66983510241771,0.7559394209953046,0.0002419574007508,0.6309556229142794,0.0002676579818644,0.6840669472293817,0.0003741289190755,0.7042506302063779,0.0002659984748844,0.0131826741996233,1.734723475976807e-18
"{'alpha': 0.5, 'beta': 64, 'n_clusters': 2, 'use_weights': False}",7.448051690989814,1.5432238959947426,0.0244821092278719,0.0024542193694544,0.0044612216884008,523920.0,5284.0,518.0,13.0,0.8214098184857275,0.6469839697131881,0.7131782280126225,0.7401483093184642,7.976534654992429,1.621309760382428,0.8215201309130291,0.0006582662159129,0.6468803140518856,7.791933681832257e-05,0.7132965978020795,8.713978796206595e-05,0.7403928618726301,0.0004659171113186,0.0244821092278719,0.0
"{'alpha': 0.5, 'beta': 64, 'n_clusters': 4, 'use_weights': True}",11.847035332990345,1.6926965359707538,0.0696798493408663,0.0069890442009822,0.0127038626609442,523947.0,5257.0,494.0,37.0,0.7974683410742702,0.6653658000293559,0.7196185109237778,0.7516516093841502,12.2759267648049,1.662583425572666,0.7961121500875898,0.0008103180437496,0.661600429730399,0.0028326061301167,0.7167435787387363,0.0021703312049396,0.7493249760056984,0.0015259234900977,0.0670433145009416,0.0022598870056497
"{'alpha': 0.5, 'beta': 64, 'n_clusters': 4, 'use_weights': False}",13.219286235012987,1.7141380320317694,0.0263653483992467,0.0026425066062665,0.0048035683650711,523920.0,5284.0,517.0,14.0,0.9125716008028316,0.6827874736891387,0.7933090625701193,0.8389374559155478,12.13459620800495,1.67400796241418,0.9122910899646162,0.0003058993972996,0.6819295301394088,0.0007390294709834,0.792071435080777,0.0010901128422883,0.8381764776337567,0.0006887206247225,0.0259887005649717,0.0007532956685499
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",11.290210744980868,1.656428034955752,0.0696798493408663,0.0069850858976779,0.0126973232669869,523944.0,5260.0,494.0,37.0,0.8044810835606548,0.6644469608950571,0.7215557123106633,0.7562603155831332,11.741433068386687,1.6349914426078611,0.8031476393120629,0.0007956692453395,0.6608223368808558,0.0027067968519408,0.7187451695110345,0.002177256233005,0.7539120855308188,0.0015460465486018,0.0670433145009416,0.0022598870056497
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",11.728118278992042,1.6597011399971962,0.0244821092278719,0.0024546827794561,0.0044619873004976,523921.0,5283.0,518.0,13.0,0.9105594219316504,0.6723807529844423,0.7876125987457261,0.8355695610016953,12.398579026407242,1.6651557229983154,0.9102698067043974,0.0002617159673985,0.672223003584138,0.0001332074213777,0.7867015975790803,0.0009159881673749,0.8350057300481255,0.0005603188033449,0.0244821092278719,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",13.155883835988789,1.6957902499379998,0.0696798493408663,0.0069850858976779,0.0126973232669869,523944.0,5260.0,494.0,37.0,0.8047835596626657,0.6644483656158895,0.7215612380662046,0.7562922943742262,11.745067228816334,1.640007333385438,0.803457031248054,0.0007938807399315,0.6608238614711992,0.0027069664031522,0.7187507466689531,0.002177190070572,0.7539459957487882,0.0015444811915931,0.0670433145009416,0.0022598870056497
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",11.406866544002696,1.658532258017658,0.0244821092278719,0.0024546827794561,0.0044619873004976,523921.0,5283.0,518.0,13.0,0.913151101712922,0.6727112332263774,0.789195891800552,0.8378959688609396,11.78224010801132,1.662913071602088,0.9128556119056884,0.0002661591227866,0.6725031318887768,0.0001689667158504,0.788296573208019,0.0009098072308337,0.8373298863436979,0.0005588121145556,0.0244821092278719,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",13.466430303007655,1.768836420011212,0.0696798493408663,0.0069850858976779,0.0126973232669869,523944.0,5260.0,494.0,37.0,0.8042547869677588,0.6649079883993194,0.7226390757305987,0.7573760139475101,11.792083184402143,1.659750484998949,0.8029564208084483,0.0007774810674373,0.6612405833312204,0.0027294588800579,0.719845833191799,0.002127144509919,0.7550749132229511,0.0015044795895453,0.0670433145009416,0.0022598870056497
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",11.232289394014517,1.6305509110279672,0.0263653483992467,0.002643504531722,0.0048052170928436,523922.0,5282.0,517.0,14.0,0.914294032777594,0.6797490681473446,0.7934857819656765,0.8403349332729317,11.82013126299862,1.6316573830132255,0.9140112045620562,0.0002434548578067,0.6793857908580048,0.0003403704683056,0.7926637855966423,0.0007710453874433,0.8398301021073854,0.0004753248607173,0.0263653483992467,3.469446951953614e-18
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",13.424917792952328,1.8045497079801864,0.0696798493408663,0.0069864048338368,0.012699502316801,523945.0,5259.0,494.0,37.0,0.7908085538012526,0.6662580150214763,0.7180246378758284,0.7456746407525984,11.96048477877921,1.6915685997948458,0.789841303566878,0.0006208236739895,0.6624719709777873,0.0029305614832154,0.7152776580695496,0.0019746139069912,0.7435738282973524,0.0013349039620573,0.0670433145009416,0.0022598870056497
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",11.52429995401326,1.6739299869914248,0.0376647834274952,0.0037750094375235,0.0068622405215302,523926.0,5278.0,511.0,20.0,0.9166528894456858,0.6959748130602947,0.8015264818427927,0.8453315415798802,12.279074808003497,1.6774111505947076,0.9166100442990588,0.0003419503453084,0.6951865301785365,0.0006820920561245,0.8007288104625264,0.0008753580881284,0.8450771990359576,0.0005937273780715,0.0376647834274952,0.0
"{'alpha': 0.6, 'beta': 32, 'n_clusters': 4, 'use_weights': True}",11.735038552968035,1.6912233340044622,0.0696798493408663,0.0069824495187771,0.0126929674099485,523942.0,5262.0,494.0,37.0,0.7914374413244831,0.6665528958915938,0.7188583953064511,0.7475190375897706,11.993528217803396,1.7085770809921086,0.789918231810926,0.0010753728374646,0.6624770249760464,0.0030667246132692,0.7156277495774057,0.0025522015308434,0.7449112731673715,0.0019555679790838,0.0670433145009416,0.0022598870056497
"{'alpha': 0.6, 'beta': 32, 'n_clusters': 4, 'use_weights': False}",11.072596589998284,1.5475814439887472,0.0282485875706214,0.0028312570781426,0.0051466803911477,523921.0,5283.0,516.0,15.0,0.9149519088691084,0.6930398024636165,0.7986931155969128,0.842573855449251,11.725059823393533,1.6332940044048885,0.9147678538798512,0.0001948116262529,0.6926806805257952,0.0004668201235515,0.7978619174115666,0.0006476172946589,0.8420948264163043,0.0003824002785386,0.0274952919020715,0.0015065913370998
"{'alpha': 0.6, 'beta': 64, 'n_clusters': 4, 'use_weights': True}",11.651354772009654,1.6842039200128056,0.0696798493408663,0.0069890442009822,0.0127038626609442,523947.0,5257.0,494.0,37.0,0.7974683410742702,0.6653658000293559,0.7196185109237778,0.7516516093841502,12.241949843407202,1.667365086585778,0.79611455714229,0.0008117634738639,0.661600429730399,0.0028326061301167,0.7167435787387363,0.0021703312049396,0.7493249760056984,0.0015259234900977,0.0670433145009416,0.0022598870056497
"{'alpha': 0.6, 'beta': 64, 'n_clusters': 4, 'use_weights': False}",11.556828615957784,1.6751496189972386,0.0263653483992467,0.0026425066062665,0.0048035683650711,523920.0,5284.0,517.0,14.0,0.9126605771314344,0.6827889533284156,0.7933163478685701,0.8389667971367013,11.626574823784903,1.6680986835999647,0.9123088852303368,0.0003237663617543,0.6819298260672643,0.0007393731723998,0.7920728921404672,0.0010917697079815,0.8381823458779873,0.0006952733684696,0.0259887005649717,0.0007532956685499
"{'alpha': 0.7, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",11.277155279993169,1.685936929006857,0.0696798493408663,0.0069850858976779,0.0126973232669869,523944.0,5260.0,494.0,37.0,0.8047075687607346,0.6644481408605564,0.721559794845616,0.7562884147739976,12.34410216478209,1.6918375420013034,0.8033798966036914,0.0007939959105164,0.6608236479536328,0.0027069519899303,0.718749321241495,0.0021772089538863,0.7539418649514225,0.0015446715458626,0.0670433145009416,0.0022598870056497
"{'alpha': 0.7, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",13.428310089042498,1.8214275360114696,0.0244821092278719,0.0024546827794561,0.0044619873004976,523921.0,5283.0,518.0,13.0,0.9124168005670912,0.6724289817330246,0.7883687998743327,0.8370399587946711,11.92110894641228,1.6811941169893545,0.9121249989199568,0.0002625511552386,0.6722662277806345,0.0001366166038299,0.787464962024343,0.0009070928820152,0.8364764189506724,0.0005567835426995,0.0244821092278719,0.0
"{'alpha': 0.7, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",12.00748257298983,1.7108551519886532,0.0696798493408663,0.0069850858976779,0.0126973232669869,523944.0,5260.0,494.0,37.0,0.8047835596626657,0.6644483656158895,0.7215612380662046,0.7562922943742262,12.04555844940187,1.719228715608915,0.803457031248054,0.0007938807399315,0.6608238614711992,0.0027069664031522,0.7187507466689531,0.002177190070572,0.7539459957487882,0.0015444811915931,0.0670433145009416,0.0022598870056497
"{'alpha': 0.7, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",13.18757028500113,1.7766072579906904,0.0244821092278719,0.0024546827794561,0.0044619873004976,523921.0,5283.0,518.0,13.0,0.913151101712922,0.6727112332263774,0.789195891800552,0.8378959688609396,11.98994211440513,1.6996013569951174,0.9128556119056884,0.0002661591227866,0.6725031318887768,0.0001689667158504,0.788296573208019,0.0009098072308337,0.8373298863436979,0.0005588121145556,0.0244821092278719,0.0
"{'alpha': 0.7, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",11.662173894987063,1.6946915189946594,0.0696798493408663,0.0069850858976779,0.0126973232669869,523944.0,5260.0,494.0,37.0,0.8042547869677588,0.6649079883993194,0.7226390757305987,0.7573760139475101,11.973406103994783,1.6382052294044116,0.8029564208084483,0.0007774810674373,0.6612405833312204,0.0027294588800579,0.719845833191799,0.002127144509919,0.7550749132229511,0.0015044795895453,0.0670433145009416,0.0022598870056497
"{'alpha': 0.7, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",13.464119735988788,1.7116369380128162,0.0263653483992467,0.002643504531722,0.0048052170928436,523922.0,5282.0,517.0,14.0,0.914294032777594,0.6797490681473446,0.7934857819656765,0.8403349332729317,11.702481575773708,1.6129248819888744,0.9140112045620562,0.0002434548578067,0.6793857908580048,0.0003403704683056,0.7926637855966423,0.0007710453874433,0.8398301021073854,0.0004753248607173,0.0263653483992467,3.469446951953614e-18
"{'alpha': 0.7, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",11.50973317797252,1.65774980405331,0.0696798493408663,0.0069864048338368,0.012699502316801,523945.0,5259.0,494.0,37.0,0.7908085538012526,0.6662580150214763,0.7180246378758284,0.7456746407525984,12.22417628858384,1.6894073492054305,0.789841303566878,0.0006208236739895,0.6624719709777873,0.0029305614832154,0.7152776580695496,0.0019746139069912,0.7435738282973524,0.0013349039620573,0.0670433145009416,0.0022598870056497
"{'alpha': 0.7, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",13.802728224978637,1.6918236999954388,0.0376647834274952,0.0037750094375235,0.0068622405215302,523926.0,5278.0,511.0,20.0,0.9166528894456858,0.6959748130602947,0.8015264818427927,0.8453315415798802,11.907341256588552,1.6385419913902295,0.9166100442990588,0.0003419503453084,0.6951865301785365,0.0006820920561245,0.8007288104625264,0.0008753580881284,0.8450771990359576,0.0005937273780715,0.0376647834274952,0.0
"{'alpha': 0.7, 'beta': 32, 'n_clusters': 4, 'use_weights': True}",11.379324874003942,1.6092931280109042,0.0696798493408663,0.0069824495187771,0.0126929674099485,523942.0,5262.0,494.0,37.0,0.7914600955382929,0.6665528958915938,0.7188583953064511,0.7475190375897706,12.510822280427238,1.7287795561896928,0.7899517334288412,0.0010705381418279,0.6624770249760464,0.0030667246132692,0.7156277495774057,0.0025522015308434,0.7449112731673715,0.0019555679790838,0.0670433145009416,0.0022598870056497
"{'alpha': 0.7, 'beta': 32, 'n_clusters': 4, 'use_weights': False}",11.418744874925324,1.6479693170294922,0.0282485875706214,0.0028312570781426,0.0051466803911477,523921.0,5283.0,516.0,15.0,0.915147700918998,0.6930494107541108,0.798770843899191,0.8427413146251619,11.520312888162152,1.6390799761989912,0.9149250917744762,0.0001817244807032,0.6926867826330916,0.0004665681806525,0.7979282885563194,0.0006428863909034,0.8422295385565445,0.0003757330374045,0.0274952919020715,0.0015065913370998
"{'alpha': 0.7, 'beta': 64, 'n_clusters': 4, 'use_weights': True}",10.999413217992696,1.5627289120093335,0.0696798493408663,0.0069890442009822,0.0127038626609442,523947.0,5257.0,494.0,37.0,0.7975444280591064,0.6653658000293559,0.7196185109237778,0.7516516442726415,11.964183331003731,1.6688498155934213,0.7961891053771964,0.0008131303528798,0.661600429730399,0.0028326061301167,0.7167435787387363,0.0021703312049396,0.7493250122897291,0.0015259222148977,0.0670433145009416,0.0022598870056497
"{'alpha': 0.7, 'beta': 64, 'n_clusters': 4, 'use_weights': False}",11.393236580985104,1.6470648940085084,0.0263653483992467,0.0026425066062665,0.0048035683650711,523920.0,5284.0,517.0,14.0,0.9133736403966468,0.6828094060637366,0.7935767315524567,0.8394908641416832,11.805826911995243,1.62566550259653,0.9130043240438817,0.0003352419028272,0.6819488680882773,0.0007410732165875,0.7923194855550773,0.0010972259150425,0.8386968714388244,0.0007018619623527,0.0259887005649717,0.0007532956685499
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",11.149028233990975,1.5708979530136276,0.0696798493408663,0.0069850858976779,0.0126973232669869,523944.0,5260.0,494.0,37.0,0.8040124089434765,0.6644483656158895,0.7215612380662046,0.7562922873965279,11.61582088740688,1.6222797925984196,0.80268143651658,0.0007932730307514,0.6608238614711992,0.0027069664031522,0.7187507466689531,0.002177190070572,0.7539459845844709,0.0015444857661446,0.0670433145009416,0.0022598870056497
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",10.898910482996143,1.551191237009334,0.0244821092278719,0.0024546827794561,0.0044619873004976,523921.0,5283.0,518.0,13.0,0.91218111631852,0.6727028873116714,0.7885064663138658,0.8366516575623656,12.023981629204354,1.6575563543978205,0.91188749977207,0.0002605451393541,0.6724892375140783,0.0001729998256168,0.7876169576673065,0.0008938394625323,0.8360954871445998,0.0005437103709327,0.0244821092278719,0.0
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",13.329105290998996,1.721847063035966,0.0696798493408663,0.0069850858976779,0.0126973232669869,523944.0,5260.0,494.0,37.0,0.8040410772354105,0.6644483656158895,0.7215612380662046,0.7562922943742262,11.746461165806975,1.6526691812017815,0.8027099233185824,0.0007935718099536,0.6608238614711992,0.0027069664031522,0.7187507466689531,0.002177190070572,0.7539459957487882,0.0015444811915931,0.0670433145009416,0.0022598870056497
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",11.2331408650316,1.6116024940165516,0.0244821092278719,0.0024546827794561,0.0044619873004976,523921.0,5283.0,518.0,13.0,0.9124215798019556,0.6727912985679072,0.7887322443358571,0.8368756556316799,11.892935053597466,1.6238837855977182,0.9121250117310108,0.0002641895365988,0.6725615555392727,0.0001851357474199,0.7878427439927587,0.0008961835587514,0.8363210069103492,0.000544680785147,0.0244821092278719,0.0
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",12.708420600956742,1.5861268290427688,0.0696798493408663,0.0069850858976779,0.0126973232669869,523944.0,5260.0,494.0,37.0,0.8042547869677588,0.6649079883993194,0.7226390757305987,0.7573760139475101,11.502478335791238,1.615782611836039,0.8029564208084483,0.0007774810674373,0.6612405833312204,0.0027294588800579,0.719845833191799,0.002127144509919,0.7550749132229511,0.0015044795895453,0.0670433145009416,0.0022598870056497
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",11.170789005980623,1.6138699829862162,0.0263653483992467,0.002643504531722,0.0048052170928436,523922.0,5282.0,517.0,14.0,0.914294032777594,0.6797490681473446,0.7934857819656765,0.8403349332729317,11.624759791773249,1.616262107412331,0.9140112045620562,0.0002434548578067,0.6793857908580048,0.0003403704683056,0.7926637855966423,0.0007710453874433,0.8398301021073854,0.0004753248607173,0.0263653483992467,3.469446951953614e-18
"{'alpha': 0.8, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",10.930320518011284,1.515192911010672,0.0696798493408663,0.0069864048338368,0.012699502316801,523945.0,5259.0,494.0,37.0,0.7908085538012526,0.6662580150214763,0.7180246378758284,0.7456746407525984,11.67485248621306,1.6399135692074196,0.789841303566878,0.0006208236739895,0.6624719709777873,0.0029305614832154,0.7152776580695496,0.0019746139069912,0.7435738282973524,0.0013349039620573,0.0670433145009416,0.0022598870056497
