,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",4.355861238000216,0.37905312899965793,0.03535353535353535,0.0008595284872298625,0.0016782546152001917,846524.0,8137.0,191.0,7.0,0.6645792361479634,0.5316707211358701,0.5191499412193348,0.5183340908990508,4.141471187601565,0.36962416660098824,0.6582058071367867,0.0052038829964113536,0.5224828014591564,0.007501905001875302,0.5082410153391512,0.008907100682763817,0.5061724520371247,0.00992993654924039,0.02626262626262626,0.007422696190252053
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",4.347643057000823,0.34607935700478265,0.005050505050505051,0.00012091898428053205,0.00023618327822390173,846392.0,8269.0,197.0,1.0,0.6796205238868471,0.5369631093074904,0.5684852457649898,0.5908133836209482,4.09357691519981,0.3580617580024409,0.6788276417329341,0.0006473855677486112,0.5368473168267472,9.454416462389332e-05,0.5683534767418124,0.00010758895689658543,0.589957391032217,0.0006989150219985091,0.005050505050505051,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",2.6598846509950818,0.35362085700035095,0.005050505050505051,0.0001268874508311128,0.00024755539051862855,846781.0,7880.0,197.0,1.0,0.6949665931104185,0.5576872362440265,0.5826986132060308,0.6005740417907416,2.769034804799594,0.3616578198008938,0.6930029827290847,0.0025299468863959344,0.5544766397002883,0.004080653217256144,0.5797229789724085,0.0037832354206267012,0.5981641595070573,0.003151805757738388,0.005050505050505051,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",2.5970843190007145,0.3558000550037832,0.005050505050505051,0.00011706860220088972,0.0002288329519450801,846120.0,8541.0,197.0,1.0,0.6260134814631861,0.5317674947871814,0.534663219957958,0.5325163745897058,2.772001724000438,0.3551267908027512,0.6263551314852357,0.00019616266449795544,0.5316681863286769,6.106657905166793e-05,0.5342273812004532,0.000349237823120865,0.53270779125165,0.00013768868459679046,0.005050505050505051,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",4.424226371003897,0.3553877910017036,0.03535353535353535,0.0008595284872298625,0.0016782546152001917,846524.0,8137.0,191.0,7.0,0.6645792361479634,0.5316707211358701,0.5191499412193348,0.5183340908990508,4.14091419060278,0.3580566526012262,0.6582058071367867,0.0052038829964113536,0.5224828014591564,0.007501905001875302,0.5082410153391512,0.008907100682763817,0.5061724520371247,0.00992993654924039,0.02626262626262626,0.007422696190252053
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",4.261959326999204,0.35897590900276555,0.005050505050505051,0.00012091898428053205,0.00023618327822390173,846392.0,8269.0,197.0,1.0,0.6796205238868471,0.5369631093074904,0.5684852457649898,0.5908133836209482,4.0801396286013185,0.35410422060085694,0.6788276417329341,0.0006473855677486112,0.5368473168267472,9.454416462389332e-05,0.5683534767418124,0.00010758895689658543,0.589957391032217,0.0006989150219985091,0.005050505050505051,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",2.6369075610055006,0.36246220400062157,0.005050505050505051,0.0001268874508311128,0.00024755539051862855,846781.0,7880.0,197.0,1.0,0.6949665931104185,0.5576872362440265,0.5826986132060308,0.6005740417907416,2.724263822801004,0.35606971399975007,0.6930029827290847,0.0025299468863959344,0.5544766397002883,0.004080653217256144,0.5797229789724085,0.0037832354206267012,0.5981641595070573,0.003151805757738388,0.005050505050505051,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",2.5357784860025276,0.3518625790020451,0.005050505050505051,0.00011706860220088972,0.0002288329519450801,846120.0,8541.0,197.0,1.0,0.6260134814631861,0.5317674947871814,0.534663219957958,0.5325163745897058,2.72955849020218,0.35327708639961203,0.6263551314852357,0.00019616266449795544,0.5316681863286769,6.106657905166793e-05,0.5342273812004532,0.000349237823120865,0.53270779125165,0.00013768868459679046,0.005050505050505051,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",4.3133635639969725,0.3760736599942902,0.025252525252525252,0.0005982292414453219,0.001168770453482936,846308.0,8353.0,193.0,5.0,0.8539772973250106,0.6445914673875748,0.7028632394623511,0.7594198284489178,4.127251658802561,0.41024740419961747,0.8542035787856058,0.00018475803890345883,0.6434822435956647,0.0009056774335782088,0.7039403652947891,0.0008794695594146644,0.7596263156175214,0.00016859606717029322,0.025252525252525256,3.469446951953614e-18
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",4.012952536999364,0.36716176100162556,0.005050505050505051,0.0001256281407035176,0.0002451581269919098,846702.0,7959.0,197.0,1.0,0.8361514511058014,0.6383513552222486,0.6904481431221663,0.7321422496326726,4.112180932199408,0.37325352739862866,0.8358748336616755,0.00033878579603065033,0.6379389436469993,0.0005050989616891537,0.6895778628440272,0.0010658713073240153,0.7314656248552778,0.0008286927259708478,0.005050505050505051,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",2.663535605999641,0.36379356600082247,0.005050505050505051,0.0001268874508311128,0.00024755539051862855,846781.0,7880.0,197.0,1.0,0.6949665931104185,0.5576872362440265,0.5826986132060308,0.6005740417907416,2.7647999591994448,0.357837615601602,0.6930029827290847,0.0025299468863959344,0.5544766397002883,0.004080653217256144,0.5797229789724085,0.0037832354206267012,0.5981641595070573,0.003151805757738388,0.005050505050505051,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",2.616299226996489,0.3502044630004093,0.005050505050505051,0.00011706860220088972,0.0002288329519450801,846120.0,8541.0,197.0,1.0,0.6260134814631861,0.5317674947871814,0.534663219957958,0.5325163745897058,2.7650606231967685,0.3514508664025925,0.6263551314852357,0.00019616266449795544,0.5316681863286769,6.106657905166793e-05,0.5342273812004532,0.000349237823120865,0.53270779125165,0.00013768868459679046,0.005050505050505051,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",4.3240102819981985,0.3698459430015646,0.025252525252525252,0.0005982292414453219,0.001168770453482936,846308.0,8353.0,193.0,5.0,0.8539772973250106,0.6445914673875748,0.7028632394623511,0.7594198284489178,4.113714930400602,0.37386044340091756,0.8542035787856058,0.00018475803890345883,0.6434822435956647,0.0009056774335782088,0.7039403652947891,0.0008794695594146644,0.7596263156175214,0.00016859606717029322,0.025252525252525256,3.469446951953614e-18
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",3.984924753996893,0.3641856239992194,0.005050505050505051,0.0001256281407035176,0.0002451581269919098,846702.0,7959.0,197.0,1.0,0.8361514511058014,0.6383513552222486,0.6904481431221663,0.7321422496326726,4.085474702400097,0.3707319433990051,0.8358748336616755,0.00033878579603065033,0.6379389436469993,0.0005050989616891537,0.6895778628440272,0.0010658713073240153,0.7314656248552778,0.0008286927259708478,0.005050505050505051,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",2.6414848339991295,0.3468665600012173,0.005050505050505051,0.0001268874508311128,0.00024755539051862855,846781.0,7880.0,197.0,1.0,0.6949665931104185,0.5576872362440265,0.5826986132060308,0.6005740417907416,2.764777248800965,0.3524430696023046,0.6930029827290847,0.0025299468863959344,0.5544766397002883,0.004080653217256144,0.5797229789724085,0.0037832354206267012,0.5981641595070573,0.003151805757738388,0.005050505050505051,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",2.5314899400036666,0.3473200220032595,0.005050505050505051,0.00011706860220088972,0.0002288329519450801,846120.0,8541.0,197.0,1.0,0.6260134814631861,0.5317674947871814,0.534663219957958,0.5325163745897058,2.709795693999331,0.3444771018010215,0.6263551314852357,0.00019616266449795544,0.5316681863286769,6.106657905166793e-05,0.5342273812004532,0.000349237823120865,0.53270779125165,0.00013768868459679046,0.005050505050505051,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",4.264280718998634,0.3865102069976274,0.025252525252525252,0.0005982292414453219,0.001168770453482936,846308.0,8353.0,193.0,5.0,0.8539772973250106,0.6445914673875748,0.7028632394623511,0.7594198284489178,4.104343677598808,0.3786097481992329,0.8542035787856058,0.00018475803890345883,0.6434822435956647,0.0009056774335782088,0.7039403652947891,0.0008794695594146644,0.7596263156175214,0.00016859606717029322,0.025252525252525256,3.469446951953614e-18
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",4.0362356530022225,0.3765900789949228,0.005050505050505051,0.0001256281407035176,0.0002451581269919098,846702.0,7959.0,197.0,1.0,0.8361514511058014,0.6383513552222486,0.6904481431221663,0.7321422496326726,4.110285605602257,0.374718042598397,0.8358748336616755,0.00033878579603065033,0.6379389436469993,0.0005050989616891537,0.6895778628440272,0.0010658713073240153,0.7314656248552778,0.0008286927259708478,0.005050505050505051,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",2.6876612979976926,0.3547385400015628,0.005050505050505051,0.0001268874508311128,0.00024755539051862855,846781.0,7880.0,197.0,1.0,0.6949665931104185,0.5576872362440265,0.5826986132060308,0.6005740417907416,2.749920096198912,0.3516540096010431,0.6930029827290847,0.0025299468863959344,0.5544766397002883,0.004080653217256144,0.5797229789724085,0.0037832354206267012,0.5981641595070573,0.003151805757738388,0.005050505050505051,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",2.5979150619969005,0.3444830290027312,0.005050505050505051,0.00011706860220088972,0.0002288329519450801,846120.0,8541.0,197.0,1.0,0.6260134814631861,0.5317674947871814,0.534663219957958,0.5325163745897058,2.731163050998293,0.3496821121996618,0.6263551314852357,0.00019616266449795544,0.5316681863286769,6.106657905166793e-05,0.5342273812004532,0.000349237823120865,0.53270779125165,0.00013768868459679046,0.005050505050505051,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",4.269627623005363,0.3770589909981936,0.025252525252525252,0.0005982292414453219,0.001168770453482936,846308.0,8353.0,193.0,5.0,0.8539772973250106,0.6445914673875748,0.7028632394623511,0.7594198284489178,4.094665598998835,0.37483284259942595,0.8542035787856058,0.00018475803890345883,0.6434822435956647,0.0009056774335782088,0.7039403652947891,0.0008794695594146644,0.7596263156175214,0.00016859606717029322,0.025252525252525256,3.469446951953614e-18
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",3.947999150994292,0.36466741999902297,0.005050505050505051,0.0001256281407035176,0.0002451581269919098,846702.0,7959.0,197.0,1.0,0.8361514511058014,0.6383513552222486,0.6904481431221663,0.7321422496326726,4.072198013000889,0.36758692959847394,0.8358748336616755,0.00033878579603065033,0.6379389436469993,0.0005050989616891537,0.6895778628440272,0.0010658713073240153,0.7314656248552778,0.0008286927259708478,0.005050505050505051,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",4.359013514003891,0.3688876399974106,0.0707070707070707,0.0016924564796905223,0.0033057851239669425,846403.0,8258.0,184.0,14.0,0.8659584905535054,0.6489821551128513,0.7245066897317908,0.7842522852277322,4.469776096801797,0.37483059160003906,0.866033771154749,6.146635352552782e-05,0.6477714956767956,0.000988499290207309,0.7234648093307258,0.0008506917852051339,0.7840209349211508,0.0001888967343202321,0.07373737373737374,0.002474232063417354
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",3.9830411889997777,0.35773164100100985,0.010101010101010102,0.00024154589371980676,0.0004718093890068412,846383.0,8278.0,196.0,2.0,0.8524945959139166,0.5905675445920653,0.6804529093676487,0.7499162010701743,4.079746392404195,0.3635799973999383,0.8525425752421019,5.8762436127541495e-05,0.5903563935235776,0.00025860618821919526,0.6804448837913959,9.82928335559427e-06,0.749985134409313,8.44257535781142e-05,0.010101010101010102,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",4.244693638000172,0.38204498599952785,0.0707070707070707,0.0016924564796905223,0.0033057851239669425,846403.0,8258.0,184.0,14.0,0.8659584905535054,0.6489821551128513,0.7245066897317908,0.7842522852277322,4.079208250998636,0.3757617898023454,0.866033771154749,6.146635352552782e-05,0.6477714956767956,0.000988499290207309,0.7234648093307258,0.0008506917852051339,0.7840209349211508,0.0001888967343202321,0.07373737373737374,0.002474232063417354
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",3.9932753980028792,0.3657658380034263,0.010101010101010102,0.00024154589371980676,0.0004718093890068412,846383.0,8278.0,196.0,2.0,0.8524945959139166,0.5905675445920653,0.6804529093676487,0.7499162010701743,4.075524546200176,0.3686152678026701,0.8525425752421019,5.8762436127541495e-05,0.5903563935235776,0.00025860618821919526,0.6804448837913959,9.82928335559427e-06,0.749985134409313,8.44257535781142e-05,0.010101010101010102,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",4.276862567996432,0.38060902200231794,0.0707070707070707,0.0016924564796905223,0.0033057851239669425,846403.0,8258.0,184.0,14.0,0.8659584905535054,0.6489821551128513,0.7245066897317908,0.7842522852277322,4.0874524987972105,0.3749624115996994,0.866033771154749,6.146635352552782e-05,0.6477714956767956,0.000988499290207309,0.7234648093307258,0.0008506917852051339,0.7840209349211508,0.0001888967343202321,0.07373737373737374,0.002474232063417354
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",4.0295066780017805,0.36798504600301385,0.010101010101010102,0.00024154589371980676,0.0004718093890068412,846383.0,8278.0,196.0,2.0,0.8524945959139166,0.5905675445920653,0.6804529093676487,0.7499162010701743,4.09953114099917,0.3691177024025819,0.8525425752421019,5.8762436127541495e-05,0.5903563935235776,0.00025860618821919526,0.6804448837913959,9.82928335559427e-06,0.749985134409313,8.44257535781142e-05,0.010101010101010102,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",4.313562001996615,0.3675278020018595,0.0707070707070707,0.0016924564796905223,0.0033057851239669425,846403.0,8258.0,184.0,14.0,0.8659584905535054,0.6489821551128513,0.7245066897317908,0.7842522852277322,4.097672696798691,0.3740166968011181,0.866033771154749,6.146635352552782e-05,0.6477714956767956,0.000988499290207309,0.7234648093307258,0.0008506917852051339,0.7840209349211508,0.0001888967343202321,0.07373737373737374,0.002474232063417354
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",4.012194738999824,0.35970731100678677,0.010101010101010102,0.00024154589371980676,0.0004718093890068412,846383.0,8278.0,196.0,2.0,0.8524945959139166,0.5905675445920653,0.6804529093676487,0.7499162010701743,4.098831349998363,0.37013555780285967,0.8525425752421019,5.8762436127541495e-05,0.5903563935235776,0.00025860618821919526,0.6804448837913959,9.82928335559427e-06,0.749985134409313,8.44257535781142e-05,0.010101010101010102,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",4.257883362995926,0.38030200200591935,0.0707070707070707,0.0016924564796905223,0.0033057851239669425,846403.0,8258.0,184.0,14.0,0.8659584905535054,0.6489821551128513,0.7245066897317908,0.7842522852277322,4.118817261399817,0.3794345754009555,0.866033771154749,6.146635352552782e-05,0.6477714956767956,0.000988499290207309,0.7234648093307258,0.0008506917852051339,0.7840209349211508,0.0001888967343202321,0.07373737373737374,0.002474232063417354
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",3.9834458680052194,0.36240876599913463,0.010101010101010102,0.00024154589371980676,0.0004718093890068412,846383.0,8278.0,196.0,2.0,0.8524945959139166,0.5905675445920653,0.6804529093676487,0.7499162010701743,4.053352602002269,0.36736616360140034,0.8525425752421019,5.8762436127541495e-05,0.5903563935235776,0.00025860618821919526,0.6804448837913959,9.82928335559427e-06,0.749985134409313,8.44257535781142e-05,0.010101010101010102,0.0
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",4.263958593997813,0.3720297429972561,0.0707070707070707,0.0016924564796905223,0.0033057851239669425,846403.0,8258.0,184.0,14.0,0.8659584905535054,0.6489821551128513,0.7245066897317908,0.7842522852277322,4.097403468200355,0.369677481596591,0.866033771154749,6.146635352552782e-05,0.6477714956767956,0.000988499290207309,0.7234648093307258,0.0008506917852051339,0.7840209349211508,0.0001888967343202321,0.07373737373737374,0.002474232063417354
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",4.003731803997653,0.36262964899651706,0.010101010101010102,0.00024154589371980676,0.0004718093890068412,846383.0,8278.0,196.0,2.0,0.8524945959139166,0.5905675445920653,0.6804529093676487,0.7499162010701743,4.06375971279922,0.3603314310006681,0.8525425752421019,5.8762436127541495e-05,0.5903563935235776,0.00025860618821919526,0.6804448837913959,9.82928335559427e-06,0.749985134409313,8.44257535781142e-05,0.010101010101010102,0.0
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",4.338386340001307,0.3736524280029698,0.0707070707070707,0.0016924564796905223,0.0033057851239669425,846403.0,8258.0,184.0,14.0,0.8659584905535054,0.6489821551128513,0.7245066897317908,0.7842522852277322,4.112748020801519,0.3707297265995294,0.866033771154749,6.146635352552782e-05,0.6477714956767956,0.000988499290207309,0.7234648093307258,0.0008506917852051339,0.7840209349211508,0.0001888967343202321,0.07373737373737374,0.002474232063417354
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",4.1253888299979735,0.35991777000162983,0.010101010101010102,0.00024154589371980676,0.0004718093890068412,846383.0,8278.0,196.0,2.0,0.8524945959139166,0.5905675445920653,0.6804529093676487,0.7499162010701743,4.134557761999895,0.3715221875987481,0.8525425752421019,5.8762436127541495e-05,0.5903563935235776,0.00025860618821919526,0.6804448837913959,9.82928335559427e-06,0.749985134409313,8.44257535781142e-05,0.010101010101010102,0.0
"{'alpha': 0.8, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",4.322785789998306,0.3749042329945951,0.0707070707070707,0.0016924564796905223,0.0033057851239669425,846403.0,8258.0,184.0,14.0,0.8659584905535054,0.6489821551128513,0.7245066897317908,0.7842522852277322,4.116351293001207,0.3754030428011902,0.866033771154749,6.146635352552782e-05,0.6477714956767956,0.000988499290207309,0.7234648093307258,0.0008506917852051339,0.7840209349211508,0.0001888967343202321,0.07373737373737374,0.002474232063417354
"{'alpha': 0.8, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",3.982063517003553,0.3752276279992657,0.010101010101010102,0.00024154589371980676,0.0004718093890068412,846383.0,8278.0,196.0,2.0,0.8524945959139166,0.5905675445920653,0.6804529093676487,0.7499162010701743,4.066122870401887,0.3690670039999532,0.8525425752421019,5.8762436127541495e-05,0.5903563935235776,0.00025860618821919526,0.6804448837913959,9.82928335559427e-06,0.749985134409313,8.44257535781142e-05,0.010101010101010102,0.0
