,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",4.607485947002715,0.09998971100139897,0.2727272727272727,0.005747126436781609,0.01125703564727955,465821.0,4671.0,72.0,27.0,0.8917567013666416,0.704740380970907,0.7360490810999356,0.8000468284316331,4.6249848038016355,0.11694285859994125,0.892236229480646,0.000962417468691967,0.7041682740760571,0.001127740271480579,0.73592646904485,0.00023542464388213525,0.8004594464820581,0.00083602265247913,0.27070707070707073,0.004040404040404022
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",2.021916499994404,0.10892141199292382,0.36363636363636365,0.00764980875478113,0.014984391259105098,465822.0,4670.0,63.0,36.0,0.7012202657059531,0.7283516887496954,0.7467173019626622,0.7439691947306254,2.0914699909990304,0.1307669879955938,0.7012261482220589,1.12667001902275e-05,0.7283459938051751,4.903303028821631e-06,0.7467131274277128,3.4077282552502543e-06,0.7439662480000729,2.405455238968681e-06,0.36363636363636365,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",2.381049896008335,0.19131572699552635,0.24242424242424243,0.005109644453906749,0.010008340283569641,465819.0,4673.0,75.0,24.0,0.8897980811318339,0.6969413126430394,0.7294770570564846,0.7892646150514885,2.4444751346003613,0.16980680179549382,0.8897939461953304,2.330695097727577e-06,0.6969339905715131,4.9239866810459465e-06,0.7294727990308361,2.608387358541804e-06,0.789255673829069,5.592840788016759e-06,0.24242424242424243,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",4.32073879098607,0.11452205898967804,0.20202020202020202,0.004256224728665673,0.008336807002917881,465813.0,4679.0,79.0,20.0,0.7163939798416049,0.599261127050402,0.581478826000164,0.5631444304901911,4.593842004598992,0.1210235775943147,0.5979667362177586,0.05921363080086379,0.5626065838810661,0.01832727308903285,0.5414419347522001,0.020018446007621073,0.5170513255037317,0.023046552682019696,0.14545454545454545,0.028282828282828278
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",4.724889822995465,0.13427280799805885,0.2727272727272727,0.005747126436781609,0.01125703564727955,465821.0,4671.0,72.0,27.0,0.8917567013666416,0.704740380970907,0.7360490810999356,0.8000468284316331,4.604639025602955,0.11744582440151134,0.892236229480646,0.000962417468691967,0.7041682740760571,0.001127740271480579,0.73592646904485,0.00023542464388213525,0.8004594464820581,0.00083602265247913,0.27070707070707073,0.004040404040404022
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",4.251244250001037,0.12010039899178082,0.20202020202020202,0.0042310133276919825,0.008288437629506838,465785.0,4707.0,79.0,20.0,0.575554414261555,0.6003856526033311,0.5840134426036702,0.5760087399152588,4.684627311200893,0.14262626759737032,0.4849704504470155,0.04529200379610142,0.5547179331719322,0.02283386727808709,0.5376667036124936,0.023173371571224892,0.516065156536633,0.029971792488949163,0.1292929292929293,0.03636363636363636
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",4.649643529999594,0.15741905799950473,0.43434343434343436,0.009135330359039727,0.017894298793175195,465828.0,4664.0,56.0,43.0,0.7583356756052573,0.7750027194490035,0.7802413342546508,0.7739986690914655,4.5460373295994945,0.13138839140010533,0.7616619421904103,0.006671211830236915,0.7746673278949234,0.000644010912655801,0.7800643220455531,0.0003398946483461048,0.7740170903670339,4.69625427545286e-05,0.43636363636363634,0.004040404040404022
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",4.417522995987383,0.10567799400450895,0.20202020202020202,0.0042310133276919825,0.008288437629506838,465785.0,4707.0,79.0,20.0,0.575554414261555,0.6003856526033311,0.5840134426036702,0.5760087399152588,4.612532766199729,0.11636101999756647,0.4849704504470155,0.04529200379610142,0.5547179331719322,0.02283386727808709,0.5376667036124936,0.023173371571224892,0.516065156536633,0.029971792488949163,0.1292929292929293,0.03636363636363636
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",4.457321134002996,0.15298614298808388,0.43434343434343436,0.009135330359039727,0.017894298793175195,465828.0,4664.0,56.0,43.0,0.7583356756052573,0.7750027194490035,0.7802413342546508,0.7739986690914655,4.786919395404402,0.11730122279695934,0.7616619421904103,0.006671211830236915,0.7746673278949234,0.000644010912655801,0.7800643220455531,0.0003398946483461048,0.7740170903670339,4.69625427545286e-05,0.43636363636363634,0.004040404040404022
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",4.3944217289972585,0.12459975400270196,0.20202020202020202,0.0042310133276919825,0.008288437629506838,465785.0,4707.0,79.0,20.0,0.575554414261555,0.6003856526033311,0.5840134426036702,0.5760087399152588,4.445780319601181,0.1186442295962479,0.4849704504470155,0.04529200379610142,0.5547179331719322,0.02283386727808709,0.5376667036124936,0.023173371571224892,0.516065156536633,0.029971792488949163,0.1292929292929293,0.03636363636363636
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",4.517801881986088,0.09103608898294624,0.43434343434343436,0.009135330359039727,0.017894298793175195,465828.0,4664.0,56.0,43.0,0.7583356756052573,0.7750027194490035,0.7802413342546508,0.7739986690914655,4.5323456179990895,0.10160779659781838,0.7616619421904103,0.006671211830236915,0.7746673278949234,0.000644010912655801,0.7800643220455531,0.0003398946483461048,0.7740170903670339,4.69625427545286e-05,0.43636363636363634,0.004040404040404022
