,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",1.1732286049991671,0.170692684002006,0.13493530499075784,0.01385462137027899,0.02512908777969019,523998.0,5196.0,468.0,73.0,0.9346693922848263,0.7173229030004156,0.8225101216164712,0.8740539040927371,1.1660329215991623,0.17007161040110078,0.9345051722608156,0.00012100602683877176,0.7163576758879342,0.0005249625244579406,0.8220539548831081,0.0003361278523299525,0.8737319040456575,0.00023726671929165635,0.13493530499075784,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",0.8768722860004345,0.16658615000096688,0.08872458410351201,0.008923591745677636,0.016216216216216217,523863.0,5331.0,493.0,48.0,0.9255460386005916,0.6565157403145676,0.7931834405571989,0.854011840393317,0.8832559460001903,0.16661896159994286,0.9255439777816614,4.1216378603436965e-06,0.6565147843593101,1.9119105151066406e-06,0.7931777160601706,1.1448994056539875e-05,0.8540077995718853,8.081642863455585e-06,0.08872458410351201,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",0.8803295190000426,0.17259344600006443,0.1645101663585952,0.016920152091254755,0.030684364764695746,524023.0,5171.0,452.0,89.0,0.9363392284560784,0.714057753563289,0.8231645234891067,0.8751749577570165,1.1015768580002259,0.17948872400020263,0.9363392682752917,7.963842643121666e-08,0.7140445282514358,2.645062370647544e-05,0.8231646340980324,2.2121785123729864e-07,0.8751750358339052,1.5615377733091406e-07,0.1645101663585952,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",1.18430436600147,0.1760158409988435,0.07763401109057301,0.007838745800671893,0.014239701644346498,523878.0,5316.0,499.0,42.0,0.9264067763023734,0.6810605221145316,0.7995584105541023,0.8578526962840063,1.1799359070006177,0.1740659041995059,0.9262237937445231,0.0001337353693468835,0.68013339963048,0.0007181580033071114,0.7990501256711847,0.0003714871370746793,0.8574939069548881,0.00026222621440563903,0.07024029574861368,0.009352392340608882
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",1.1974338740005805,0.16930296300006376,0.14602587800369685,0.01492819349962207,0.027087262129264527,523981.0,5213.0,462.0,79.0,0.9349959796915586,0.7188673349432102,0.8234173088573942,0.8746942715569181,1.1649210373999268,0.17098154460072693,0.9349117089632987,9.27647639796186e-05,0.7184645918720806,0.00022567333460097702,0.8231832235011165,0.0002576798999435104,0.8745290348348398,0.00018189169407781296,0.14602587800369685,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",0.8849708980001196,0.169028971998614,0.08872458410351201,0.008923591745677636,0.016216216216216217,523863.0,5331.0,493.0,48.0,0.9255460386005916,0.6565157403145676,0.7931834405571989,0.854011840393317,0.8784990061990356,0.1691851663998932,0.9255439777816614,4.1216378603436965e-06,0.6565147843593101,1.9119105151066406e-06,0.7931777160601706,1.1448994056539875e-05,0.8540077995718853,8.081642863455585e-06,0.08872458410351201,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",0.9146368790025008,0.16462062400159994,0.1645101663585952,0.016920152091254755,0.030684364764695746,524023.0,5171.0,452.0,89.0,0.9363392284560784,0.714057753563289,0.8231645234891067,0.8751749577570165,0.8853823542011924,0.16471495560072072,0.9363392682752917,7.963842643121666e-08,0.7140445282514358,2.645062370647544e-05,0.8231646340980324,2.2121785123729864e-07,0.8751750358339052,1.5615377733091406e-07,0.1645101663585952,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",1.28839348099973,0.19134580000036294,0.06284658040665435,0.007475813544415127,0.013362153664767144,524680.0,4514.0,507.0,34.0,0.9291305292461747,0.6915447488664748,0.8071243909535503,0.8631933883306755,1.1987323254004878,0.1729990527999689,0.9289210878690088,0.0001457281486064541,0.6908115224221538,0.00045249570862703734,0.8065426093503121,0.0004048004127956772,0.8627827189636836,0.00028574146785580266,0.08207024029574862,0.02354407885854441
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",1.1561746640009005,0.166497730001538,0.18484288354898337,0.02066969822240595,0.03718163227365681,524456.0,4738.0,441.0,100.0,0.9370987415263404,0.7303643908922866,0.8292583139540106,0.8788173339780592,1.1718337246003103,0.17156230000073264,0.936778920591526,0.0001649420736358877,0.7289860092606514,0.0007384903085798969,0.8283699224684149,0.0004581724267663899,0.8781902341058739,0.00032341583065864096,0.18558225508317933,0.0009055414945593983
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",0.9102651829998649,0.17481877100044585,0.08872458410351201,0.008923591745677636,0.016216216216216217,523863.0,5331.0,493.0,48.0,0.9255460386005916,0.6565157403145676,0.7931834405571989,0.854011840393317,0.8927934966000066,0.17158177900009833,0.9255439777816614,4.1216378603436965e-06,0.6565147843593101,1.9119105151066406e-06,0.7931777160601706,1.1448994056539875e-05,0.8540077995718853,8.081642863455585e-06,0.08872458410351201,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",0.9037261719995513,0.17616963100044813,0.1645101663585952,0.016920152091254755,0.030684364764695746,524023.0,5171.0,452.0,89.0,0.9363392284560784,0.714057753563289,0.8231645234891067,0.8751749577570165,0.8872169813996151,0.16902929660036534,0.9363392682752917,7.963842643121666e-08,0.7140445282514358,2.645062370647544e-05,0.8231646340980324,2.2121785123729864e-07,0.8751750358339052,1.5615377733091406e-07,0.1645101663585952,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",1.1536176960007651,0.16607362500144518,0.11090573012939002,0.008517887563884156,0.015820698747528016,522210.0,6984.0,481.0,60.0,0.9268265476538845,0.6840595589470524,0.8007244420860773,0.8586757773654004,1.1682824050009912,0.16945619200032525,0.9234857652634887,0.0022201923592512066,0.6663650254023322,0.011725578439578397,0.7914444910016443,0.006167200997919978,0.8521252236587419,0.004353318351472925,0.07467652495378928,0.018171099042431804
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",1.1572202429988465,0.16889135600013105,0.15526802218114602,0.016361511492014025,0.02960352422907489,524144.0,5050.0,457.0,84.0,0.9358159131785229,0.7237688361897325,0.8256949018767394,0.876301984276456,1.462491790600143,0.19548374160031018,0.9322282369958815,0.002729040596409129,0.7049066916193194,0.014463458766832487,0.8157291347027357,0.007580668323358642,0.8692673250948063,0.005351059992959031,0.1523105360443623,0.0014787430683918634
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",0.8891686489992026,0.16492603900042013,0.08872458410351201,0.008923591745677636,0.016216216216216217,523863.0,5331.0,493.0,48.0,0.9255460386005916,0.6565157403145676,0.7931834405571989,0.854011840393317,0.8791511555996294,0.16790760500016405,0.9255439777816614,4.1216378603436965e-06,0.6565147843593101,1.9119105151066406e-06,0.7931777160601706,1.1448994056539875e-05,0.8540077995718853,8.081642863455585e-06,0.08872458410351201,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",0.9325839779994567,0.1657170399989809,0.1645101663585952,0.016920152091254755,0.030684364764695746,524023.0,5171.0,452.0,89.0,0.9363392284560784,0.714057753563289,0.8231645234891067,0.8751749577570165,0.8952142995992289,0.16500262379977357,0.9363392682752917,7.963842643121666e-08,0.7140445282514358,2.645062370647544e-05,0.8231646340980324,2.2121785123729864e-07,0.8751750358339052,1.5615377733091406e-07,0.1645101663585952,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",1.1799204360008844,0.1680746260003616,0.06284658040665435,0.00699876492383697,0.012594924986108539,524370.0,4824.0,507.0,34.0,0.9259930441982019,0.6781073961632125,0.7984091547091815,0.8570414568640621,1.1801629024002978,0.17023087619927538,0.9256132401594481,0.0002582298029515477,0.6769270036650854,0.0009777893106116095,0.7973541434904209,0.0007173050081987325,0.856296743062584,0.0005063329469637356,0.07024029574861368,0.009352392340608882
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",1.1849866809998275,0.1708760060023451,0.14048059149722736,0.01444317749904979,0.02619334826813717,524008.0,5186.0,465.0,76.0,0.9354795421212424,0.7214937270199455,0.8247605378287379,0.875642433183749,1.1869803070007947,0.17314500200100155,0.9352079778813632,0.00019243187710381415,0.7202246368522038,0.0007125433234745974,0.8240061927179626,0.0005345329919550089,0.8751099542820253,0.0003773174060858828,0.14048059149722736,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",0.8786609260014302,0.17071811500181866,0.08872458410351201,0.008923591745677636,0.016216216216216217,523863.0,5331.0,493.0,48.0,0.9255460386005916,0.6565157403145676,0.7931834405571989,0.854011840393317,0.916632967400983,0.16707837420008217,0.9255439777816614,4.1216378603436965e-06,0.6565147843593101,1.9119105151066406e-06,0.7931777160601706,1.1448994056539875e-05,0.8540077995718853,8.081642863455585e-06,0.08872458410351201,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",0.8977245009996295,0.1658766390009987,0.1645101663585952,0.016920152091254755,0.030684364764695746,524023.0,5171.0,452.0,89.0,0.9363392284560784,0.714057753563289,0.8231645234891067,0.8751749577570165,0.8733177267999963,0.16659146759993745,0.9363392682752917,7.963842643121666e-08,0.7140445282514358,2.645062370647544e-05,0.8231646340980324,2.2121785123729864e-07,0.8751750358339052,1.5615377733091406e-07,0.1645101663585952,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",1.1951229390001572,0.17452779599852875,0.07763401109057301,0.007838745800671893,0.014239701644346498,523878.0,5316.0,499.0,42.0,0.9265690535679283,0.6808782232852955,0.8000091807361991,0.8581708870007805,1.1876404015990374,0.1703521391981667,0.926443563666734,0.00016895159337509263,0.6799933227113542,0.0007690824785669979,0.7996605976773259,0.0004693099815975116,0.8579248283709877,0.0003312776340688423,0.07024029574861368,0.009352392340608882
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",1.2131435179999244,0.17032998199920257,0.14972273567467653,0.014505730659025788,0.026448979591836733,523691.0,5503.0,460.0,81.0,0.9358363467221525,0.7226704160231944,0.8257516617201555,0.876342050048279,1.1739050128000599,0.1704637897993962,0.9356051158523593,0.00013517726568501462,0.7222877875778646,0.0003220914508825796,0.8251093537485072,0.0003754924046806374,0.8758886561859389,0.0002650534621275107,0.14898336414048058,0.0014787430683918747
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",1.1702134770002885,0.17002726399823587,0.036968576709796676,0.0037957866767887646,0.0068846815834767644,523945.0,5249.0,521.0,20.0,0.9262484634935743,0.6767869669649867,0.7991186436244311,0.8575422740790004,1.1792296206011088,0.16872230339795352,0.9259295702765696,0.00020537193634524877,0.675749123228212,0.0007805551118521902,0.798232829132752,0.0005704776009589168,0.8569169932613446,0.00040269007126508865,0.036968576709796676,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",1.1687886680001611,0.17454590699981054,0.19593345656192238,0.020117669386980452,0.03648881239242685,524031.0,5163.0,435.0,106.0,0.9325595118924518,0.7073143572006703,0.816649333621313,0.8699168787826818,1.1767450062005083,0.16872816880004393,0.932403621768415,0.00023682935198918534,0.7061952894416963,0.0011423932105586877,0.8162163054989889,0.0006578593110810029,0.869611211872806,0.00046437127841019197,0.19519408502772645,0.0014787430683918747
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",1.1505662229974405,0.16634664200410043,0.036968576709796676,0.0037957866767887646,0.0068846815834767644,523945.0,5249.0,521.0,20.0,0.9245288323483074,0.6715014734599634,0.7943418904431343,0.8541704483039674,1.1649146441990523,0.16958096740145265,0.9235629502675422,0.0005825122051300048,0.6666282904940775,0.002879763822944076,0.791658884663231,0.0016180894586944306,0.8522765618710946,0.0011421807943725133,0.03992606284658041,0.0014787430683918662
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",1.207356288000483,0.1733208410014413,0.16081330868761554,0.016530495914877447,0.02997932460372157,524018.0,5176.0,454.0,87.0,0.9324470994591805,0.705971287886358,0.816337076862226,0.8696964622468557,1.1854623524021008,0.17162846579958568,0.9314049454219351,0.0006559964059281384,0.7007429540676376,0.00336472846153731,0.8134422045365447,0.0018222122386892016,0.8676530229581395,0.0012862674626041581,0.15748613678373383,0.002155619924157235
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",1.1840496440017887,0.17126215300322656,0.04251386321626617,0.0034906662619517376,0.0064516129032258064,522628.0,6566.0,518.0,23.0,0.9240574532007059,0.6690087581856032,0.7930325039220188,0.853246175465533,1.1776952188001815,0.17010138960267795,0.9240539931206511,8.639101933304598e-05,0.668311141140687,0.0005321868726793311,0.7930228925885336,0.0002399750537029566,0.8532393909948375,0.00016939415555502956,0.041774491682070244,0.0009055414945593983
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",1.1823245019950264,0.16564711399860244,0.16266173752310537,0.017702675518004425,0.031930333817126275,524311.0,4883.0,453.0,88.0,0.9322511540009679,0.7050187036276402,0.8157927839227468,0.8693122554660468,1.1650009719987793,0.16681487380119506,0.9320300630588937,0.0001327544216246073,0.7039683041288554,0.0006326244694485202,0.8151786424169852,0.00036876228229050566,0.868878743814921,0.00026030278749915645,0.1634011090573013,0.0025073308625231986
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",1.1922075630009203,0.169448495999859,0.04251386321626617,0.0034906662619517376,0.0064516129032258064,522628.0,6566.0,518.0,23.0,0.9245139490441353,0.670909870188005,0.7943005479315453,0.8541412653546103,1.181636129200524,0.17036047419933312,0.9245181859481392,0.00010097757565377933,0.6702351346115094,0.0005689458660888992,0.7943123171093339,0.00028049326570518646,0.85414957300952,0.00019799524638018366,0.041774491682070244,0.0009055414945593983
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",1.2167330989977927,0.1665918459993918,0.17190388170055454,0.017660463349791114,0.03203030824866541,524021.0,5173.0,448.0,93.0,0.9322430713992653,0.7049984695198974,0.8157703322513511,0.8692964072274146,1.1854400079981133,0.16746426219979185,0.9320470232493976,0.00012905081903080687,0.704072320082877,0.0006202659028912148,0.8152257540572745,0.00035847449730787523,0.8689119990904193,0.00025304082162909576,0.17042513863216263,0.0007393715341959429
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",1.1591490610026085,0.17127982400324981,0.04990757855822551,0.005090497737556561,0.009238665526090676,523917.0,5277.0,514.0,27.0,0.9238812881113094,0.6682327061104861,0.7925431473240647,0.8529007487887911,1.1687450720011838,0.17002350819984713,0.9236260504474361,0.00019486512973434754,0.6676225907754092,0.0005540815142168955,0.7918341538133056,0.0005412920270398488,0.8524002827811966,0.0003820884896751378,0.04805914972273568,0.003696857670979667
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",1.1499971429984726,0.16829477800092718,0.19038817005545286,0.019529768676526355,0.03542562338779019,524023.0,5171.0,438.0,103.0,0.9328419314087226,0.7077700854325292,0.8174338231502123,0.8704706376072482,1.1823389461997067,0.1670876454005338,0.9325110323496387,0.00025875314510793394,0.7066510333306188,0.001138491936075296,0.8165146590972014,0.0007187587364108276,0.8698218159227702,0.0005073591080546857,0.1907578558225508,0.0018110829891187965
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",1.1589314670009117,0.17245842999636807,0.06839186691312385,0.006667868084339521,0.012151067323481118,523682.0,5512.0,504.0,37.0,0.9250370163248365,0.6742946458303114,0.7957535034727508,0.855166882540805,1.1656301625997003,0.1714395703991613,0.9243694807470504,0.0005615177492465544,0.6709372489046087,0.0026158918153014986,0.7938992379789009,0.0015597715256848276,0.8538579892510286,0.0011010151946010632,0.05471349353049908,0.007168472986937273
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",1.1568582280024202,0.16545438999764883,0.17744916820702403,0.01827875095201828,0.03314344899016054,524038.0,5156.0,445.0,96.0,0.9340825339259521,0.7144974290965418,0.8208799412536276,0.8729031915626003,1.1777813470003822,0.1661438315990381,0.9333260017080205,0.0005593451031802675,0.7108076869717129,0.0028591320322658535,0.8187784628704845,0.0015537363977229546,0.8714197950568522,0.0010967551042750968,0.18706099815157118,0.007963275130697974
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",1.1506076280011257,0.1696995699994659,0.06839186691312385,0.006667868084339521,0.012151067323481118,523682.0,5512.0,504.0,37.0,0.9245013326407863,0.6732050811185338,0.7942654932392782,0.8541165223760007,1.4339277476014103,0.1899430345996734,0.924219285469088,0.00024263855134191883,0.6719389433912284,0.0008076698435294026,0.7934820288734498,0.0006739959759497833,0.8535634887060042,0.000475761865376292,0.05804066543438078,0.005175600739371535
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",1.162665055002435,0.16630692399940017,0.17005545286506468,0.017384731670445956,0.0315446596948397,523994.0,5200.0,449.0,92.0,0.9336884983606744,0.7124235577003429,0.8197853980167449,0.8721305728071538,1.1647452355986387,0.16666741520148207,0.9335486630639778,0.00011386379678191958,0.7119801103310209,0.0003440234588729608,0.8193969666370325,0.0003162883243942324,0.871856385950886,0.00022326234663128656,0.16746765249537893,0.0032228457992906938
"{'alpha': 0.8, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",1.1658854370016343,0.16828459099997417,0.06839186691312385,0.006667868084339521,0.012151067323481118,523682.0,5512.0,504.0,37.0,0.924441205628813,0.6729512589316264,0.794098473761575,0.8539986262740925,1.1650957726009437,0.17204718139710168,0.9241736701152968,0.000247728606741037,0.6717530253531644,0.0008345235038398613,0.793355319557363,0.0006881350187252758,0.8534740468358253,0.00048574236615897624,0.05804066543438078,0.005175600739371535
"{'alpha': 0.8, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",1.1583638129977771,0.17145291599717893,0.16266173752310537,0.016809933142311367,0.030470914127423827,524047.0,5147.0,453.0,88.0,0.9335873086582889,0.7119378256366121,0.8195043155101187,0.8719321616260058,1.1756243932000872,0.1700739439977042,0.9334618515904809,0.00010003305952497372,0.7115683158674517,0.00023305866532212274,0.8191558236550964,0.0002778696097915789,0.8716861673754019,0.00019614325397056292,0.16044362292051756,0.004436229205175601
"{'alpha': 0.9, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",1.1995315259964627,0.16868775799775904,0.04251386321626617,0.004249815225424981,0.007727196371577355,523805.0,5389.0,518.0,23.0,0.9233253175859941,0.6672357931585388,0.7909988030086043,0.851810620369537,1.1779531453992604,0.17069635559982999,0.9234249012467795,0.00017646296991079546,0.6665242199463279,0.0007012374886782238,0.7912754242885633,0.0004901749164188784,0.852005882449508,0.00034600582335452413,0.0399260628465804,0.0051756007393715334
"{'alpha': 0.9, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",1.2067029350000666,0.16536917500343407,0.1645101663585952,0.018256410256410255,0.0328655834564254,524408.0,4786.0,452.0,89.0,0.9327932786174031,0.7082226179827829,0.8172986947625182,0.870375249842888,1.1739902253988475,0.16704824799999188,0.9326194887091468,0.00024085124452309916,0.7071893746477138,0.0010897061260119933,0.8168159450173617,0.0006690312347863536,0.8700344853168952,0.00047225734220210776,0.16377079482439927,0.0009055414945593984
