,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",0.684493607001059,0.08066143800169812,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5593373413221117,0.48272066740574726,0.5126357043219446,0.5612349967555301,0.6647902235999936,0.0401842803999898,0.55933605907655,1.5704236754833871e-06,0.48272066740574726,0.0,0.5126357043219446,0.0,0.5612349967555301,0.0,0.007692307692307693,0.0
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",0.8456240269988484,0.014668821997474879,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5605850245375172,0.4843219405712925,0.5119562922639146,0.5609033499979543,0.6707125408000139,0.017148562600050356,0.5605850245375172,0.0,0.4843219405712925,0.0,0.5119562922639146,0.0,0.5609033499979543,0.0,0.007692307692307693,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",0.4993148850007856,0.01517575900288648,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5627436849406088,0.4841654943424749,0.5167279618901077,0.5633058461940734,0.4278812055999879,0.026503114400838967,0.5627436849406088,0.0,0.4841654943424749,0.0,0.5167279618901077,0.0,0.5633058461940734,0.0,0.007692307692307693,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",0.4249758669975563,0.02115120500093326,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5617742490120881,0.4839860413153017,0.5155064287129751,0.5623104487928035,0.37504984619954485,0.024434684800507967,0.5617742490120881,0.0,0.48398604131530176,5.551115123125783e-17,0.5155064287129751,0.0,0.5623104487928035,0.0,0.007692307692307693,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",0.7046568969999498,0.02576370599854272,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5593373413221117,0.48272066740574726,0.5126357043219446,0.5612349967555301,0.7114853888000653,0.03520397620086442,0.55933605907655,1.5704236754833871e-06,0.48272066740574726,0.0,0.5126357043219446,0.0,0.5612349967555301,0.0,0.007692307692307693,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",0.7214847619979992,0.017256962000828935,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5605850245375172,0.4843219405712925,0.5119562922639146,0.5609033499979543,0.6759766905997822,0.020392488600191428,0.5605850245375172,0.0,0.4843219405712925,0.0,0.5119562922639146,0.0,0.5609033499979543,0.0,0.007692307692307693,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",0.49664680500063696,0.047277481000492116,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5627436849406088,0.4841654943424749,0.5167279618901077,0.5633058461940734,0.42779810660067596,0.036626955599786015,0.5627436849406088,0.0,0.4841654943424749,0.0,0.5167279618901077,0.0,0.5633058461940734,0.0,0.007692307692307693,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",0.3844222430016089,0.027786177000962198,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5617742490120881,0.4839860413153017,0.5155064287129751,0.5623104487928035,0.4456237680002232,0.03376136980004958,0.5617742490120881,0.0,0.48398604131530176,5.551115123125783e-17,0.5155064287129751,0.0,0.5623104487928035,0.0,0.007692307692307693,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",0.6486641839983349,0.016960431999905268,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5593373413221117,0.48272066740574726,0.5126357043219446,0.5612349967555301,0.6757682107985602,0.0222411220005597,0.55933605907655,1.5704236754833871e-06,0.48272066740574726,0.0,0.5126357043219446,0.0,0.5612349967555301,0.0,0.007692307692307693,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",0.5579473409998172,0.06455222500153468,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5605850245375172,0.4843219405712925,0.5119562922639146,0.5609033499979543,0.7257534484007919,0.03407897760043852,0.5605850245375172,0.0,0.4843219405712925,0.0,0.5119562922639146,0.0,0.5609033499979543,0.0,0.007692307692307693,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",0.40302908699959517,0.04091977099960786,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5627436849406088,0.4841654943424749,0.5167279618901077,0.5633058461940734,0.412263823000103,0.040972434800642075,0.5627436849406088,0.0,0.4841654943424749,0.0,0.5167279618901077,0.0,0.5633058461940734,0.0,0.007692307692307693,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",0.4016428810027719,0.014142755997454515,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5617742490120881,0.4839860413153017,0.5155064287129751,0.5623104487928035,0.4565474170012749,0.021643911999854028,0.5617742490120881,0.0,0.48398604131530176,5.551115123125783e-17,0.5155064287129751,0.0,0.5623104487928035,0.0,0.007692307692307693,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",0.6484284600010142,0.022800170998380054,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5593373413221117,0.48272066740574726,0.5126357043219446,0.5612349967555301,0.7209283836004033,0.020901533998403464,0.55933605907655,1.5704236754833871e-06,0.48272066740574726,0.0,0.5126357043219446,0.0,0.5612349967555301,0.0,0.007692307692307693,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",0.7833940669988806,0.01881863400194561,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5605850245375172,0.4843219405712925,0.5119562922639146,0.5609033499979543,0.7366819165981724,0.021028101800766308,0.5605850245375172,0.0,0.4843219405712925,0.0,0.5119562922639146,0.0,0.5609033499979543,0.0,0.007692307692307693,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",0.3995351209996443,0.01821034599925042,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5627436849406088,0.4841654943424749,0.5167279618901077,0.5633058461940734,0.4275950715993531,0.022826013800658983,0.5627436849406088,0.0,0.4841654943424749,0.0,0.5167279618901077,0.0,0.5633058461940734,0.0,0.007692307692307693,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",0.508075194000412,0.014551002001098823,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5617742490120881,0.4839860413153017,0.5155064287129751,0.5623104487928035,0.5203802318006637,0.03441609799992875,0.5617742490120881,0.0,0.48398604131530176,5.551115123125783e-17,0.5155064287129751,0.0,0.5623104487928035,0.0,0.007692307692307693,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",0.6064395749999676,0.01805206200151588,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5593373413221117,0.48272066740574726,0.5126357043219446,0.5612349967555301,0.7597464907994436,0.02222477260074811,0.55933605907655,1.5704236754833871e-06,0.48272066740574726,0.0,0.5126357043219446,0.0,0.5612349967555301,0.0,0.007692307692307693,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",0.7128414620019612,0.06811064900102792,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5605850245375172,0.4843219405712925,0.5119562922639146,0.5609033499979543,0.7182149007996486,0.038204221399792,0.5605850245375172,0.0,0.4843219405712925,0.0,0.5119562922639146,0.0,0.5609033499979543,0.0,0.007692307692307693,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",0.33554230599838775,0.016797357002360513,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5627436849406088,0.4841654943424749,0.5167279618901077,0.5633058461940734,0.39166712980004376,0.03348759900036384,0.5627436849406088,0.0,0.4841654943424749,0.0,0.5167279618901077,0.0,0.5633058461940734,0.0,0.007692307692307693,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",0.44448255200040876,0.015009890998044284,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5617742490120881,0.4839860413153017,0.5155064287129751,0.5623104487928035,0.4570077810007206,0.019629688000713942,0.5617742490120881,0.0,0.48398604131530176,5.551115123125783e-17,0.5155064287129751,0.0,0.5623104487928035,0.0,0.007692307692307693,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",0.7808029469997564,0.01796146999913617,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5593373413221117,0.48272066740574726,0.5126357043219446,0.5612349967555301,0.7847983201994794,0.030487637399346568,0.55933605907655,1.5704236754833871e-06,0.48272066740574726,0.0,0.5126357043219446,0.0,0.5612349967555301,0.0,0.007692307692307693,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",0.713335022002866,0.016482118000567425,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5605850245375172,0.4843219405712925,0.5119562922639146,0.5609033499979543,0.6395880214011413,0.01900277380045736,0.5605850245375172,0.0,0.4843219405712925,0.0,0.5119562922639146,0.0,0.5609033499979543,0.0,0.007692307692307693,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",0.39344259499921463,0.017960108998522628,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5627436849406088,0.4841654943424749,0.5167279618901077,0.5633058461940734,0.43798109920026035,0.029048473601142176,0.5627436849406088,0.0,0.4841654943424749,0.0,0.5167279618901077,0.0,0.5633058461940734,0.0,0.007692307692307693,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",0.3654871520011511,0.0167159989978245,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5617742490120881,0.4839860413153017,0.5155064287129751,0.5623104487928035,0.41661315060191556,0.03394891300049494,0.5617742490120881,0.0,0.48398604131530176,5.551115123125783e-17,0.5155064287129751,0.0,0.5623104487928035,0.0,0.007692307692307693,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",0.5527353170000424,0.017789312998502282,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5593373413221117,0.48272066740574726,0.5126357043219446,0.5612349967555301,0.7348933847999433,0.03555021280044457,0.55933605907655,1.5704236754833871e-06,0.48272066740574726,0.0,0.5126357043219446,0.0,0.5612349967555301,0.0,0.007692307692307693,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",0.5337767119999626,0.03315281699906336,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5605850245375172,0.4843219405712925,0.5119562922639146,0.5609033499979543,0.6810831656010123,0.021507087799545844,0.5605850245375172,0.0,0.4843219405712925,0.0,0.5119562922639146,0.0,0.5609033499979543,0.0,0.007692307692307693,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",0.5864860490000865,0.07103500399898621,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5627436849406088,0.4841654943424749,0.5167279618901077,0.5633058461940734,0.46970749880129004,0.05011588300112635,0.5627436849406088,0.0,0.4841654943424749,0.0,0.5167279618901077,0.0,0.5633058461940734,0.0,0.007692307692307693,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",0.5983536969979468,0.01486515199940186,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5617742490120881,0.4839860413153017,0.5155064287129751,0.5623104487928035,0.5002486167984899,0.02808404360039276,0.5617742490120881,0.0,0.48398604131530176,5.551115123125783e-17,0.5155064287129751,0.0,0.5623104487928035,0.0,0.007692307692307693,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",0.7003080419999606,0.021609523002553033,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5593373413221117,0.48272066740574726,0.5126357043219446,0.5612349967555301,0.7418924194003921,0.039894517401262417,0.55933605907655,1.5704236754833871e-06,0.48272066740574726,0.0,0.5126357043219446,0.0,0.5612349967555301,0.0,0.007692307692307693,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",0.5434571360019618,0.028239095001481473,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5605850245375172,0.4843219405712925,0.5119562922639146,0.5609033499979543,0.6869586724002147,0.030804828001419083,0.5605850245375172,0.0,0.4843219405712925,0.0,0.5119562922639146,0.0,0.5609033499979543,0.0,0.007692307692307693,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",0.340630553997471,0.059856298998056445,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5627436849406088,0.4841654943424749,0.5167279618901077,0.5633058461940734,0.3715307163998659,0.026966426799481268,0.5627436849406088,0.0,0.4841654943424749,0.0,0.5167279618901077,0.0,0.5633058461940734,0.0,0.007692307692307693,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",0.3611234090021753,0.02443846499954816,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5617742490120881,0.4839860413153017,0.5155064287129751,0.5623104487928035,0.4265592188006849,0.043565021999529566,0.5617742490120881,0.0,0.48398604131530176,5.551115123125783e-17,0.5155064287129751,0.0,0.5623104487928035,0.0,0.007692307692307693,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",0.886332650003169,0.028788946001441218,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5593373413221117,0.48272066740574726,0.5126357043219446,0.5612349967555301,0.813108532800834,0.028116858399880585,0.55933605907655,1.5704236754833871e-06,0.48272066740574726,0.0,0.5126357043219446,0.0,0.5612349967555301,0.0,0.007692307692307693,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",0.6796657119994052,0.04067820899945218,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5605850245375172,0.4843219405712925,0.5119562922639146,0.5609033499979543,0.7691675734000455,0.02474212640081532,0.5605850245375172,0.0,0.4843219405712925,0.0,0.5119562922639146,0.0,0.5609033499979543,0.0,0.007692307692307693,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",0.4913964469997154,0.020455891000892734,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5627436849406088,0.4841654943424749,0.5167279618901077,0.5633058461940734,0.4571123894012999,0.029773558199667604,0.5627436849406088,0.0,0.4841654943424749,0.0,0.5167279618901077,0.0,0.5633058461940734,0.0,0.007692307692307693,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",0.4091536419982731,0.018063239000184694,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5617742490120881,0.4839860413153017,0.5155064287129751,0.5623104487928035,0.4415301329994691,0.017926824000460327,0.5617742490120881,0.0,0.48398604131530176,5.551115123125783e-17,0.5155064287129751,0.0,0.5623104487928035,0.0,0.007692307692307693,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",0.6712018569996872,0.017226044998096768,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5593373413221117,0.48272066740574726,0.5126357043219446,0.5612349967555301,0.6393293426001037,0.020222632199147484,0.55933605907655,1.5704236754833871e-06,0.48272066740574726,0.0,0.5126357043219446,0.0,0.5612349967555301,0.0,0.007692307692307693,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",0.9018675429979339,0.01650295099898358,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5605850245375172,0.4843219405712925,0.5119562922639146,0.5609033499979543,0.7924051731992222,0.020261189399752765,0.5605850245375172,0.0,0.4843219405712925,0.0,0.5119562922639146,0.0,0.5609033499979543,0.0,0.007692307692307693,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",0.5697619560014573,0.018270333999680588,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5627436849406088,0.4841654943424749,0.5167279618901077,0.5633058461940734,0.46948912360021494,0.02432128779910272,0.5627436849406088,0.0,0.4841654943424749,0.0,0.5167279618901077,0.0,0.5633058461940734,0.0,0.007692307692307693,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",0.461332830000174,0.014964243000576971,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5617742490120881,0.4839860413153017,0.5155064287129751,0.5623104487928035,0.4796300019996124,0.02653267439964111,0.5617742490120881,0.0,0.48398604131530176,5.551115123125783e-17,0.5155064287129751,0.0,0.5623104487928035,0.0,0.007692307692307693,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",0.8539057020025211,0.022073550000641262,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5593373413221117,0.48272066740574726,0.5126357043219446,0.5612349967555301,0.747971549200156,0.029245242599427002,0.55933605907655,1.5704236754833871e-06,0.48272066740574726,0.0,0.5126357043219446,0.0,0.5612349967555301,0.0,0.007692307692307693,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",0.7371443650008587,0.01786611499846913,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5605850245375172,0.4843219405712925,0.5119562922639146,0.5609033499979543,0.7705559610003547,0.03269869599971571,0.5605850245375172,0.0,0.4843219405712925,0.0,0.5119562922639146,0.0,0.5609033499979543,0.0,0.007692307692307693,0.0
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",0.45739422000042396,0.019741943000553874,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5627436849406088,0.4841654943424749,0.5167279618901077,0.5633058461940734,0.4092067448007583,0.020514109999930953,0.5627436849406088,0.0,0.4841654943424749,0.0,0.5167279618901077,0.0,0.5633058461940734,0.0,0.007692307692307693,0.0
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",0.38341371600108687,0.07332281700291787,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5617742490120881,0.4839860413153017,0.5155064287129751,0.5623104487928035,0.44050990200048545,0.03220616799953859,0.5617742490120881,0.0,0.48398604131530176,5.551115123125783e-17,0.5155064287129751,0.0,0.5623104487928035,0.0,0.007692307692307693,0.0
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",0.7499684989998059,0.04112952200011932,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5593373413221117,0.48272066740574726,0.5126357043219446,0.5612349967555301,0.6584417148005741,0.024811808399681466,0.55933605907655,1.5704236754833871e-06,0.48272066740574726,0.0,0.5126357043219446,0.0,0.5612349967555301,0.0,0.007692307692307693,0.0
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",0.8800226109997311,0.01714288800212671,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5605850245375172,0.4843219405712925,0.5119562922639146,0.5609033499979543,0.7390149981998547,0.023700243799976307,0.5605850245375172,0.0,0.4843219405712925,0.0,0.5119562922639146,0.0,0.5609033499979543,0.0,0.007692307692307693,0.0
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",0.31808383299721754,0.024514508000720525,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5627436849406088,0.4841654943424749,0.5167279618901077,0.5633058461940734,0.4713705915994069,0.02071907240024302,0.5627436849406088,0.0,0.4841654943424749,0.0,0.5167279618901077,0.0,0.5633058461940734,0.0,0.007692307692307693,0.0
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",0.471441274999961,0.016763485000410583,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5617742490120881,0.4839860413153017,0.5155064287129751,0.5623104487928035,0.4335092530003749,0.036938043199188544,0.5617742490120881,0.0,0.48398604131530176,5.551115123125783e-17,0.5155064287129751,0.0,0.5623104487928035,0.0,0.007692307692307693,0.0
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",0.7515515510021942,0.02331085100013297,0.007692307692307693,0.0030165912518853697,0.004333694474539546,65329.0,661.0,258.0,2.0,0.5593373413221117,0.48272066740574726,0.5126357043219446,0.5612349967555301,0.721234974800609,0.020579691199964147,0.55933605907655,1.5704236754833871e-06,0.48272066740574726,0.0,0.5126357043219446,0.0,0.5612349967555301,0.0,0.007692307692307693,0.0
