,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_bins': 10, 'n_random_cuts': 75}",7.230438960999663,1.656399943998963,0.0771929824561403,0.0054067338412386,0.0101056499770326,128168.0,4047.0,263.0,22.0,0.870843648469963,0.5618909419934214,0.6542483634112699,0.7473401290579639,7.230438960999663,1.656399943998963,0.870843648469963,0.0,0.5618909419934214,0.0,0.6542483634112699,0.0,0.7473401290579639,0.0,0.0771929824561403,0.0
"{'n_bins': 10, 'n_random_cuts': 100}",8.579240361999041,1.8910802549996788,0.0,0.0,0.0,132215.0,0.0,285.0,0.0,0.8688109412433629,0.5703670212578361,0.6490944012365926,0.7434183809061766,8.579240361999041,1.8910802549996788,0.8688109412433629,0.0,0.5703670212578361,0.0,0.6490944012365926,0.0,0.7434183809061766,0.0,0.0,0.0
"{'n_bins': 12, 'n_random_cuts': 25}",4.035415578999391,1.2273480179997023,0.0,0.0,0.0,132215.0,0.0,285.0,0.0,0.8728277373841518,0.6307963095868258,0.6886662834819446,0.7543718891636001,4.035415578999391,1.2273480179997023,0.8728277373841518,0.0,0.6307963095868258,0.0,0.6886662834819446,0.0,0.7543718891636001,0.0,0.0,0.0
"{'n_bins': 12, 'n_random_cuts': 50}",5.6064775170010535,1.457207308001216,0.10526315789473684,0.02191380569758948,0.03627569528415961,130876.0,1339.0,255.0,30.0,0.8762142868042548,0.6484636774603496,0.6976027512633559,0.760269341662534,5.6064775170010535,1.457207308001216,0.8762142868042548,0.0,0.6484636774603496,0.0,0.6976027512633559,0.0,0.760269341662534,0.0,0.10526315789473684,0.0
"{'n_bins': 12, 'n_random_cuts': 75}",7.116969988000619,1.6671986590002916,0.12280701754385964,0.025107604017216643,0.04169148302561048,130856.0,1359.0,250.0,35.0,0.8751560025503384,0.6412353909272751,0.6937925770528967,0.7577113280155363,7.116969988000619,1.6671986590002916,0.8751560025503384,0.0,0.6412353909272751,0.0,0.6937925770528967,0.0,0.7577113280155363,0.0,0.12280701754385964,0.0
"{'n_bins': 12, 'n_random_cuts': 100}",9.592273454999486,2.0882373490003374,0.11929824561403508,0.02675059008654603,0.04370179948586119,130978.0,1237.0,251.0,34.0,0.8775989002495271,0.6510440460637839,0.7008357894235562,0.7622839689672152,9.592273454999486,2.0882373490003374,0.8775989002495271,0.0,0.6510440460637839,0.0,0.7008357894235562,0.0,0.7622839689672152,0.0,0.11929824561403508,0.0
"{'n_bins': 14, 'n_random_cuts': 25}",4.099799129000644,1.238152747000754,0.0,0.0,0.0,132215.0,0.0,285.0,0.0,0.8149347520751354,0.5242092954719376,0.563084088552972,0.6403036609916553,4.099799129000644,1.238152747000754,0.8149347520751354,0.0,0.5242092954719376,0.0,0.563084088552972,0.0,0.6403036609916553,0.0,0.0,0.0
"{'n_bins': 14, 'n_random_cuts': 50}",5.596658245999038,1.4659104119997437,0.0,0.0,0.0,132215.0,0.0,285.0,0.0,0.8151120815312115,0.5168870677345254,0.5555395219508894,0.6397880098583838,5.596658245999038,1.4659104119997437,0.8151120815312115,0.0,0.5168870677345254,0.0,0.5555395219508894,0.0,0.6397880098583838,0.0,0.0,0.0
"{'n_bins': 14, 'n_random_cuts': 75}",7.112248310000268,1.6731653860000506,0.18596491228070175,0.0032995081865155947,0.006483973574749205,116205.0,16010.0,232.0,53.0,0.8167137258492447,0.5140986733245554,0.5562106849563285,0.6420049532845805,7.112248310000268,1.6731653860000506,0.8167137258492447,0.0,0.5140986733245554,0.0,0.5562106849563285,0.0,0.6420049532845805,0.0,0.18596491228070175,0.0
"{'n_bins': 14, 'n_random_cuts': 100}",8.741478417000394,1.9178087690012262,0.0,0.0,0.0,132215.0,0.0,285.0,0.0,0.8181431758877585,0.5174880894796478,0.5619827089184217,0.645039617053256,8.741478417000394,1.9178087690012262,0.8181431758877585,0.0,0.5174880894796478,0.0,0.5619827089184217,0.0,0.645039617053256,0.0,0.0,0.0
"{'n_bins': 16, 'n_random_cuts': 25}",4.092775980000056,1.2307372060012085,0.0,0.0,0.0,132215.0,0.0,285.0,0.0,0.8246449463294435,0.5895718692332492,0.6120964590502842,0.6625993867214512,4.092775980000056,1.2307372060012085,0.8246449463294435,0.0,0.5895718692332492,0.0,0.6120964590502842,0.0,0.6625993867214512,0.0,0.0,0.0
"{'n_bins': 16, 'n_random_cuts': 50}",5.540814104999299,1.455482130001542,0.0,0.0,0.0,132215.0,0.0,285.0,0.0,0.8249813335668712,0.5932809570466191,0.6116203162799915,0.660775757699698,5.540814104999299,1.455482130001542,0.8249813335668712,0.0,0.5932809570466191,0.0,0.6116203162799915,0.0,0.660775757699698,0.0,0.0,0.0
"{'n_bins': 16, 'n_random_cuts': 75}",7.6986457610001935,1.7871387609994827,0.3298245614035088,0.011300793459966338,0.021852842031849354,123991.0,8224.0,191.0,94.0,0.8266708464615382,0.593287521803811,0.6125156548798663,0.6618231391024414,7.6986457610001935,1.7871387609994827,0.8266708464615382,0.0,0.593287521803811,0.0,0.6125156548798663,0.0,0.6618231391024414,0.0,0.3298245614035088,0.0
"{'n_bins': 16, 'n_random_cuts': 100}",8.77322775299831,1.898015280999175,0.0,0.0,0.0,132215.0,0.0,285.0,0.0,0.8270644504465413,0.593287521803811,0.6134040640138165,0.6620811858222451,8.77322775299831,1.898015280999175,0.8270644504465413,0.0,0.593287521803811,0.0,0.6134040640138165,0.0,0.6620811858222451,0.0,0.0,0.0
"{'n_bins': 20, 'n_random_cuts': 25}",4.110568578998482,1.2365655449980295,0.0,0.0,0.0,132215.0,0.0,285.0,0.0,0.8424195837322384,0.6533756522723541,0.6967592362224709,0.7142212193316332,4.110568578998482,1.2365655449980295,0.8424195837322384,0.0,0.6533756522723541,0.0,0.6967592362224709,0.0,0.7142212193316332,0.0,0.0,0.0
"{'n_bins': 20, 'n_random_cuts': 50}",5.61532076699973,1.4736682039979314,0.0,0.0,0.0,132215.0,0.0,285.0,0.0,0.8460831142258324,0.6568220799602092,0.7062715499939957,0.722862402102485,5.61532076699973,1.4736682039979314,0.8460831142258324,0.0,0.6568220799602092,0.0,0.7062715499939957,0.0,0.722862402102485,0.0,0.0,0.0
"{'n_bins': 20, 'n_random_cuts': 75}",6.968833862998736,1.6498340810026093,0.49122807017543857,0.017150557393115277,0.03314393939393939,124192.0,8023.0,145.0,140.0,0.8479658796046579,0.6582393691352144,0.7075682078757214,0.7231384012559107,6.968833862998736,1.6498340810026093,0.8479658796046579,0.0,0.6582393691352144,0.0,0.7075682078757214,0.0,0.7231384012559107,0.0,0.49122807017543857,0.0
"{'n_bins': 20, 'n_random_cuts': 100}",8.554799888998105,1.8903104090015859,0.0,0.0,0.0,132215.0,0.0,285.0,0.0,0.848603437649071,0.659987619845666,0.707513030160353,0.7246943048545162,8.554799888998105,1.8903104090015859,0.848603437649071,0.0,0.659987619845666,0.0,0.707513030160353,0.0,0.7246943048545162,0.0,0.0,0.0
