,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 3, 'use_weights': True}",38.74415476003742,7.854152125972178,0.0505050505050505,0.0011680878402055,0.0022833656810138,846110.0,8551.0,188.0,10.0,0.5259563012514183,0.5148639168604241,0.5264577674630705,0.5311181976280082,38.36283562801837,7.625448079383204,0.5237787978053416,0.0099204933073717,0.5145133763520408,0.0003942200588867,0.5252965858171704,0.0007325052727376,0.5305839832523511,0.0015803108713762,0.0505050505050505,6.938893903907228e-18
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 3, 'use_weights': False}",39.65526974399472,7.929354567995688,0.2777777777777778,0.0064035394108743,0.0125184932286332,846127.0,8534.0,143.0,55.0,0.7218106289387183,0.65140294228762,0.6770051469570733,0.6792618377406346,38.84915702040489,7.738561506388578,0.7077088607369035,0.0148641019009754,0.6359705104723674,0.013434231646683,0.6581975678384469,0.0170845104550131,0.6625100655716303,0.0168256541163701,0.2565656565656565,0.0157782821735487
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",32.50502750898886,7.320330059003027,0.0505050505050505,0.0011724703951225,0.002291738283488,846142.0,8519.0,188.0,10.0,0.4953035782785824,0.5019420171830555,0.5209604102374648,0.5295755656237766,32.36260510020293,7.013171474785485,0.4948240296445023,0.000847697918759,0.5018838528440581,3.4567408539031614e-05,0.5208919436610299,6.643541876220382e-05,0.5288040839276599,0.0006742747682066,0.0505050505050505,6.938893903907228e-18
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",32.46215470103925,6.879187293994619,0.0505050505050505,0.0011631964638827,0.0022740193291642,846074.0,8587.0,188.0,10.0,0.7017922422995312,0.624908425269344,0.6396198716109769,0.640005828266781,32.188190060222404,6.86515519421082,0.7029255441453962,0.0010968162334073,0.6244364528784963,0.0008658982644137,0.6393082871322976,0.0005604037063174,0.6400840441778035,0.0002128771842767,0.0505050505050505,6.938893903907228e-18
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 3, 'use_weights': True}",35.99872529599816,6.960440590937651,0.0505050505050505,0.0011680878402055,0.0022833656810138,846110.0,8551.0,188.0,10.0,0.5255039215205877,0.5148639168604241,0.5263354599921964,0.530924961344673,35.952205916409,7.039713280995056,0.5231648902697423,0.009995977855428,0.5145133763520408,0.0003942200588867,0.5251456999934856,0.0007447670938636,0.5303204301429053,0.0016005874477413,0.0505050505050505,6.938893903907228e-18
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 3, 'use_weights': False}",47.760378296000056,6.920239701000355,0.23232323232323232,0.005405405405405406,0.010564997703261369,846197.0,8464.0,152.0,46.0,0.6887077289868572,0.6184417153534549,0.6376004802245343,0.6424317807828862,47.760378296000056,6.920239701000355,0.6887077289868572,0.0,0.6184417153534549,0.0,0.6376004802245343,0.0,0.6424317807828862,0.0,0.23232323232323232,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",41.907686184999704,6.9633524039998065,0.050505050505050504,0.0011724703951225231,0.002291738283488026,846142.0,8519.0,188.0,10.0,0.4953035782785824,0.5019420171830555,0.5209604102374648,0.5295755656237766,41.907686184999704,6.9633524039998065,0.4953035782785824,0.0,0.5019420171830555,0.0,0.5209604102374648,0.0,0.5295755656237766,0.0,0.050505050505050504,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",41.50521536099939,6.9983243739998215,0.050505050505050504,0.0011631964638827497,0.0022740193291642978,846074.0,8587.0,188.0,10.0,0.7031342889700765,0.6249014895392323,0.6396404723190626,0.6400287705130485,41.50521536099939,6.9983243739998215,0.7031342889700765,0.0,0.6249014895392323,0.0,0.6396404723190626,0.0,0.6400287705130485,0.0,0.050505050505050504,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 3, 'use_weights': True}",47.03521888600221,6.853072015999487,0.050505050505050504,0.001170823088631308,0.002288591372010528,846130.0,8531.0,188.0,10.0,0.6350348089458684,0.5215291628283076,0.5465051864913916,0.5664204539326474,47.03521888600221,6.853072015999487,0.6350348089458684,0.0,0.5215291628283076,0.0,0.5465051864913916,0.0,0.5664204539326474,0.0,0.050505050505050504,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 3, 'use_weights': False}",46.55127412100023,7.060432334000097,0.24242424242424243,0.005647058823529412,0.011037020004598759,846209.0,8452.0,150.0,48.0,0.7968832263921193,0.6636726314088696,0.6811538291727512,0.6931969511713376,46.55127412100023,7.060432334000097,0.7968832263921193,0.0,0.6636726314088696,0.0,0.6811538291727512,0.0,0.6931969511713376,0.0,0.24242424242424243,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",41.954192617998274,6.982760386001701,0.050505050505050504,0.0011724703951225231,0.002291738283488026,846142.0,8519.0,188.0,10.0,0.4953035782785824,0.5019420171830555,0.5209604102374648,0.5295755656237766,41.954192617998274,6.982760386001701,0.4953035782785824,0.0,0.5019420171830555,0.0,0.5209604102374648,0.0,0.5295755656237766,0.0,0.050505050505050504,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",41.75441157699913,7.029712874996903,0.050505050505050504,0.0011631964638827497,0.0022740193291642978,846074.0,8587.0,188.0,10.0,0.7031342889700765,0.6249014895392323,0.6396404723190626,0.6400287705130485,41.75441157699913,7.029712874996903,0.7031342889700765,0.0,0.6249014895392323,0.0,0.6396404723190626,0.0,0.6400287705130485,0.0,0.050505050505050504,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 3, 'use_weights': True}",46.58135894700206,7.197240880999402,0.050505050505050504,0.0011704119850187266,0.0022878059940517046,846127.0,8534.0,188.0,10.0,0.5732920935194117,0.519835068760931,0.5475105847620018,0.5547572821823356,46.58135894700206,7.197240880999402,0.5732920935194117,0.0,0.519835068760931,0.0,0.5475105847620018,0.0,0.5547572821823356,0.0,0.050505050505050504,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 3, 'use_weights': False}",47.41987699500169,6.871729294002307,0.23737373737373738,0.005475940813235465,0.010704931101241317,846125.0,8536.0,151.0,47.0,0.7313449367053076,0.6302247370445602,0.647937153890294,0.6493575107706737,47.41987699500169,6.871729294002307,0.7313449367053076,0.0,0.6302247370445602,0.0,0.647937153890294,0.0,0.6493575107706737,0.0,0.23737373737373738,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",41.741953307005815,6.929603171001418,0.050505050505050504,0.0011724703951225231,0.002291738283488026,846142.0,8519.0,188.0,10.0,0.4953035782785824,0.5019420171830555,0.5209604102374648,0.5295755656237766,41.741953307005815,6.929603171001418,0.4953035782785824,0.0,0.5019420171830555,0.0,0.5209604102374648,0.0,0.5295755656237766,0.0,0.050505050505050504,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",41.62484334900114,6.872628027994551,0.050505050505050504,0.0011631964638827497,0.0022740193291642978,846074.0,8587.0,188.0,10.0,0.7031342889700765,0.6249014895392323,0.6396404723190626,0.6400287705130485,41.62484334900114,6.872628027994551,0.7031342889700765,0.0,0.6249014895392323,0.0,0.6396404723190626,0.0,0.6400287705130485,0.0,0.050505050505050504,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 3, 'use_weights': True}",46.22347955300188,6.864975366997669,0.050505050505050504,0.0011704119850187266,0.0022878059940517046,846127.0,8534.0,188.0,10.0,0.5714069347053654,0.5196110104662027,0.5457840484455325,0.5532433801274071,46.22347955300188,6.864975366997669,0.5714069347053654,0.0,0.5196110104662027,0.0,0.5457840484455325,0.0,0.5532433801274071,0.0,0.050505050505050504,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 3, 'use_weights': False}",47.38506268700053,6.852649065004016,0.23737373737373738,0.0054983621899859616,0.01074777040932998,846160.0,8501.0,151.0,47.0,0.7292803754348156,0.6298087176455756,0.6473991224887584,0.6488188743349836,47.38506268700053,6.852649065004016,0.7292803754348156,0.0,0.6298087176455756,0.0,0.6473991224887584,0.0,0.6488188743349836,0.0,0.23737373737373738,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",40.79216794200079,6.792403309995279,0.050505050505050504,0.0011724703951225231,0.002291738283488026,846142.0,8519.0,188.0,10.0,0.4953035782785824,0.5019420171830555,0.5209604102374648,0.5295755656237766,40.79216794200079,6.792403309995279,0.4953035782785824,0.0,0.5019420171830555,0.0,0.5209604102374648,0.0,0.5295755656237766,0.0,0.050505050505050504,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",40.65408429900481,6.929036979002603,0.050505050505050504,0.0011631964638827497,0.0022740193291642978,846074.0,8587.0,188.0,10.0,0.7031342889700765,0.6249014895392323,0.6396404723190626,0.6400287705130485,40.65408429900481,6.929036979002603,0.7031342889700765,0.0,0.6249014895392323,0.0,0.6396404723190626,0.0,0.6400287705130485,0.0,0.050505050505050504,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 3, 'use_weights': True}",46.453640496999014,6.846224858997857,0.050505050505050504,0.0011704119850187266,0.0022878059940517046,846127.0,8534.0,188.0,10.0,0.570938227394998,0.5196110104662027,0.5454667318813844,0.5529574247255706,46.453640496999014,6.846224858997857,0.570938227394998,0.0,0.5196110104662027,0.0,0.5454667318813844,0.0,0.5529574247255706,0.0,0.050505050505050504,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 3, 'use_weights': False}",45.827093038002204,6.897485493000204,0.23737373737373738,0.005524212505876822,0.010797151389846084,846200.0,8461.0,151.0,47.0,0.728807909767378,0.6297429681681942,0.6472933119992598,0.6486864697652367,45.827093038002204,6.897485493000204,0.728807909767378,0.0,0.6297429681681942,0.0,0.6472933119992598,0.0,0.6486864697652367,0.0,0.23737373737373738,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 3, 'use_weights': True}",46.347656106999466,7.0542865859995345,0.050505050505050504,0.0011701380762930026,0.002287282708142726,846125.0,8536.0,188.0,10.0,0.6573798963518396,0.5178793701504368,0.5514368203676207,0.5817833908055026,46.347656106999466,7.0542865859995345,0.6573798963518396,0.0,0.5178793701504368,0.0,0.5514368203676207,0.0,0.5817833908055026,0.0,0.050505050505050504,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 3, 'use_weights': False}",46.67672032999917,6.912295111999811,0.35353535353535354,0.008173750583839328,0.015978087194704407,846167.0,8494.0,128.0,70.0,0.8222848922354341,0.6932900153382956,0.7081396553248551,0.7399793058945703,46.67672032999917,6.912295111999811,0.8222848922354341,0.0,0.6932900153382956,0.0,0.7081396553248551,0.0,0.7399793058945703,0.0,0.35353535353535354,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 3, 'use_weights': True}",45.76726669299774,6.857447601998274,0.050505050505050504,0.0011701380762930026,0.002287282708142726,846125.0,8536.0,188.0,10.0,0.6573798963518396,0.5178793701504368,0.5514368203676207,0.5817833908055026,45.76726669299774,6.857447601998274,0.6573798963518396,0.0,0.5178793701504368,0.0,0.5514368203676207,0.0,0.5817833908055026,0.0,0.050505050505050504,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 3, 'use_weights': False}",45.734438477003096,6.816302653008279,0.35353535353535354,0.008173750583839328,0.015978087194704407,846167.0,8494.0,128.0,70.0,0.8222848922354341,0.6932900153382956,0.7081396553248551,0.7399793058945703,45.734438477003096,6.816302653008279,0.8222848922354341,0.0,0.6932900153382956,0.0,0.7081396553248551,0.0,0.7399793058945703,0.0,0.35353535353535354,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 3, 'use_weights': True}",46.49134742000206,6.7894228220052355,0.050505050505050504,0.0011701380762930026,0.002287282708142726,846125.0,8536.0,188.0,10.0,0.6573798963518396,0.5178793701504368,0.5514368203676207,0.5817833908055026,46.49134742000206,6.7894228220052355,0.6573798963518396,0.0,0.5178793701504368,0.0,0.5514368203676207,0.0,0.5817833908055026,0.0,0.050505050505050504,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 3, 'use_weights': False}",46.78176077799981,6.793205565997596,0.35353535353535354,0.008173750583839328,0.015978087194704407,846167.0,8494.0,128.0,70.0,0.8222848922354341,0.6932900153382956,0.7081396553248551,0.7399793058945703,46.78176077799981,6.793205565997596,0.8222848922354341,0.0,0.6932900153382956,0.0,0.7081396553248551,0.0,0.7399793058945703,0.0,0.35353535353535354,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 3, 'use_weights': True}",45.64198370800068,6.799311808013954,0.050505050505050504,0.0011701380762930026,0.002287282708142726,846125.0,8536.0,188.0,10.0,0.6573798963518396,0.5178793701504368,0.5514368203676207,0.5817833908055026,45.64198370800068,6.799311808013954,0.6573798963518396,0.0,0.5178793701504368,0.0,0.5514368203676207,0.0,0.5817833908055026,0.0,0.050505050505050504,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 3, 'use_weights': False}",46.578669100992556,6.796533200007616,0.35353535353535354,0.008173750583839328,0.015978087194704407,846167.0,8494.0,128.0,70.0,0.8222848922354341,0.6932900153382956,0.7081396553248551,0.7399793058945703,46.578669100992556,6.796533200007616,0.8222848922354341,0.0,0.6932900153382956,0.0,0.7081396553248551,0.0,0.7399793058945703,0.0,0.35353535353535354,0.0
