,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_bins': 12, 'n_random_cuts': 50}",17.79985301202396,4.249935451109195,0.1111111111111111,0.0023369449755683024,0.004577611319184353,465796.0,4696.0,88.0,11.0,0.83272626411192,0.6147202460425751,0.6533385490211536,0.7062538346330881,17.79985301202396,4.249935451109195,0.83272626411192,0.0,0.6147202460425751,0.0,0.6533385490211536,0.0,0.7062538346330881,0.0,0.1111111111111111,0.0
"{'n_bins': 12, 'n_random_cuts': 75}",23.391535552109417,5.252436652190227,0.12121212121212122,0.0025364616360177552,0.004968944099378881,465773.0,4719.0,87.0,12.0,0.8380229546083588,0.6346313314161529,0.6630899764091543,0.7110046209837116,23.391535552109417,5.252436652190227,0.8380229546083588,0.0,0.6346313314161529,0.0,0.6630899764091543,0.0,0.7110046209837116,0.0,0.12121212121212122,0.0
"{'n_bins': 12, 'n_random_cuts': 100}",27.69105790688627,5.983991554006934,0.08080808080808081,0.0016778523489932886,0.0032874460653379905,465732.0,4760.0,91.0,8.0,0.8356508192541536,0.6191351387871313,0.6542607276459641,0.7064495775244624,27.69105790688627,5.983991554006934,0.8356508192541536,0.0,0.6191351387871313,0.0,0.6542607276459641,0.0,0.7064495775244624,0.0,0.08080808080808081,0.0
"{'n_bins': 14, 'n_random_cuts': 25}",13.128001514851348,3.3660796480544377,0.09090909090909091,0.0019136721241760578,0.0037484381507705117,465798.0,4694.0,90.0,9.0,0.8058408039140974,0.575935312264181,0.6178097201741954,0.6605385304661806,13.128001514851348,3.3660796480544377,0.8058408039140974,0.0,0.575935312264181,0.0,0.6178097201741954,0.0,0.6605385304661806,0.0,0.09090909090909091,0.0
"{'n_bins': 14, 'n_random_cuts': 50}",18.034692502005782,4.373767457102076,0.050505050505050504,0.0010642826734780758,0.002084636230977694,465799.0,4693.0,94.0,5.0,0.8063090436085089,0.5734632995605496,0.6150622559608614,0.6609758336994057,18.034692502005782,4.373767457102076,0.8063090436085089,0.0,0.5734632995605496,0.0,0.6150622559608614,0.0,0.6609758336994057,0.0,0.050505050505050504,0.0
"{'n_bins': 14, 'n_random_cuts': 75}",22.845130091031024,5.201070115028415,0.04040404040404041,0.000847637211273575,0.0016604400166044004,465777.0,4715.0,95.0,4.0,0.8067633928360571,0.5723163106153454,0.62081317879787,0.6634731541657508,22.845130091031024,5.201070115028415,0.8067633928360571,0.0,0.5723163106153454,0.0,0.62081317879787,0.0,0.6634731541657508,0.0,0.04040404040404041,0.0
"{'n_bins': 14, 'n_random_cuts': 100}",28.53893785386026,6.158089973054302,0.10101010101010101,0.0021362956633198035,0.004184100418410042,465821.0,4671.0,89.0,10.0,0.813688509780048,0.591073130170165,0.6338175111636368,0.6731095019032401,28.53893785386026,6.158089973054302,0.813688509780048,0.0,0.591073130170165,0.0,0.6338175111636368,0.0,0.6731095019032401,0.0,0.10101010101010101,0.0
"{'n_bins': 16, 'n_random_cuts': 25}",12.740877079791971,3.2503971680926043,0.050505050505050504,0.0010477787091366304,0.0020529665366454527,465725.0,4767.0,94.0,5.0,0.8138274681212712,0.5568708640098187,0.611830032821959,0.6622228858596195,12.740877079791971,3.2503971680926043,0.8138274681212712,0.0,0.5568708640098187,0.0,0.611830032821959,0.0,0.6622228858596195,0.0,0.050505050505050504,0.0
"{'n_bins': 16, 'n_random_cuts': 50}",18.473296835974907,4.437293694951222,0.06060606060606061,0.0012424932698281218,0.002435064935064935,465669.0,4823.0,93.0,6.0,0.8124688430602239,0.563864572266751,0.6150209877010758,0.6617659616105298,18.473296835974907,4.437293694951222,0.8124688430602239,0.0,0.563864572266751,0.0,0.6150209877010758,0.0,0.6617659616105298,0.0,0.06060606060606061,0.0
"{'n_bins': 16, 'n_random_cuts': 75}",22.943344198109116,5.242616747927968,0.030303030303030304,0.0006176652254478073,0.0012106537530266344,465638.0,4854.0,96.0,3.0,0.812876411256405,0.5667472085494966,0.6181501952446694,0.6639016845611594,22.943344198109116,5.242616747927968,0.812876411256405,0.0,0.5667472085494966,0.0,0.6181501952446694,0.0,0.6639016845611594,0.0,0.030303030303030304,0.0
"{'n_bins': 16, 'n_random_cuts': 100}",28.74954704310221,6.239470921136672,0.050505050505050504,0.001080146899978397,0.002115059221658207,465868.0,4624.0,94.0,5.0,0.8099973275342889,0.5500628516224284,0.6096819960456324,0.6577824786380936,28.74954704310221,6.239470921136672,0.8099973275342889,0.0,0.5500628516224284,0.0,0.6096819960456324,0.0,0.6577824786380936,0.0,0.050505050505050504,0.0
"{'n_bins': 20, 'n_random_cuts': 25}",12.853294135122269,3.334041662972595,0.06060606060606061,0.0012660898923823592,0.0024803637866887144,465759.0,4733.0,93.0,6.0,0.779747841009244,0.5525451242657912,0.5858797340526396,0.6217236483783493,12.853294135122269,3.334041662972595,0.779747841009244,0.0,0.5525451242657912,0.0,0.5858797340526396,0.0,0.6217236483783493,0.0,0.06060606060606061,0.0
"{'n_bins': 20, 'n_random_cuts': 50}",18.382529214090027,4.403984878081246,0.030303030303030304,0.0006446067898581865,0.0012623606143488324,465841.0,4651.0,96.0,3.0,0.7852628072036691,0.5548103223472837,0.5887108320918744,0.6262440088189953,18.382529214090027,4.403984878081246,0.7852628072036691,0.0,0.5548103223472837,0.0,0.5887108320918744,0.0,0.6262440088189953,0.0,0.030303030303030304,0.0
"{'n_bins': 20, 'n_random_cuts': 75}",22.9849875810105,5.288534946972504,0.08080808080808081,0.0016931216931216932,0.003316749585406302,465775.0,4717.0,91.0,8.0,0.7874376850469962,0.5498079576571655,0.5892105119980763,0.628052501551382,22.9849875810105,5.288534946972504,0.7874376850469962,0.0,0.5498079576571655,0.0,0.5892105119980763,0.0,0.628052501551382,0.0,0.08080808080808081,0.0
"{'n_bins': 20, 'n_random_cuts': 100}",28.650611487923015,6.304083539158455,0.08080808080808081,0.0016995963458678563,0.003329171868497711,465793.0,4699.0,91.0,8.0,0.7937498180499124,0.5741418567199598,0.6040338681499424,0.6385490420333045,28.650611487923015,6.304083539158455,0.7937498180499124,0.0,0.5741418567199598,0.0,0.6040338681499424,0.0,0.6385490420333045,0.0,0.08080808080808081,0.0
