,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'max_samples': 1024, 'n_estimators': 10}",4.1130829350004205,1.725308126001437,0.0,0.0,0.0,849636.0,5025.0,198.0,0.0,0.42151456908799295,0.5085706039089497,0.4970222327825997,0.4805744656839168,4.052245511400178,1.7141515254006663,0.43820739947467385,0.054443898232852686,0.507400005449216,0.000805864953373439,0.48882893424826845,0.004300804955222564,0.47392126358144304,0.007471205097256673,0.005050505050505051,0.004517309045454121
"{'max_samples': 1024, 'n_estimators': 50}",17.831720402999963,7.663121871001749,0.0,0.0,0.0,849978.0,4683.0,198.0,0.0,0.40316726264400254,0.5071737023821913,0.4936056295072716,0.47947210318652334,17.042870811599823,7.3491727808004725,0.4234897961019195,0.017576488383674684,0.5068413407775979,0.0001830278607690339,0.4865394866276923,0.003702647222576594,0.4679076044219057,0.006657270407623402,0.0,0.0
"{'max_samples': 1024, 'n_estimators': 100}",32.94540737999978,14.25322678900011,0.0,0.0,0.0,849978.0,4683.0,198.0,0.0,0.45296083724565894,0.5072225088669282,0.4849007338125874,0.46616663452699003,32.57606513180017,14.224514596000153,0.43234222089048735,0.025345641630012055,0.5068866577994944,0.00017582584614611696,0.48554656161837756,0.0010519695022325724,0.46735242920654885,0.003382086457438924,0.0,0.0
"{'max_samples': 2048, 'n_estimators': 1}",1.2649807459993099,0.7129290470011256,0.020202020202020204,0.0008166598611678236,0.0015698587127158554,849767.0,4894.0,194.0,4.0,0.46405824630875264,0.513793680830916,0.49904251727713533,0.48390421119133575,0.9045905613997093,0.500503531600043,0.5144064350447934,0.035186568327092736,0.5094706650959233,0.0022099014938761594,0.5085570959322722,0.01591849071052543,0.505960195761562,0.022597537623713634,0.015151515151515155,0.00903461809090824
"{'max_samples': 2048, 'n_estimators': 10}",4.183355442001812,1.697228573000757,0.0,0.0,0.0,849978.0,4683.0,198.0,0.0,0.3601150933031644,0.5073291760417755,0.48774404198646487,0.46734791368098677,4.188225343800878,1.697844346200327,0.41509403888048757,0.062424470124434264,0.5071041548313331,0.000155402497945715,0.4890081809822342,0.004080470794216573,0.4707705030480097,0.005106578646043867,0.0,0.0
"{'max_samples': 2048, 'n_estimators': 50}",17.141789147000054,7.345970913000201,0.0,0.0,0.0,849978.0,4683.0,198.0,0.0,0.41605900651329186,0.506932016852386,0.4878376501136727,0.4738908412367456,17.253468691399757,7.286085117999756,0.41371253773381633,0.026471681338389348,0.5068220901954056,0.00012026809908274187,0.4854467733411253,0.0013534591066634478,0.4663520045086617,0.004089575491674614,0.0,0.0
"{'max_samples': 2048, 'n_estimators': 100}",33.283770860000004,14.26185141499991,0.0,0.0,0.0,849978.0,4683.0,198.0,0.0,0.41390269050973116,0.506886265915192,0.48478853792432747,0.4651550193569111,33.95287428660013,14.431015434200162,0.4162274506405688,0.021836912147267476,0.506826040140357,5.363464119494766e-05,0.4847208943764009,0.0007760623825412024,0.4648817826018107,0.0015774499347905623,0.0,0.0
"{'max_samples': 4096, 'n_estimators': 1}",0.8329821050010651,0.4537424000000101,0.015151515151515152,0.0005725190839694657,0.0011033468186833395,849424.0,5237.0,195.0,3.0,0.5364341221049319,0.510021667325237,0.5349521270744548,0.5454456246285851,0.8934129138007847,0.4874839796000742,0.48832636152187414,0.04764787717939784,0.5093837315950903,0.0005837216876357317,0.5031595416017609,0.016055303238428697,0.4995732441034689,0.024125310751682724,0.011111111111111112,0.006700252101728081
"{'max_samples': 4096, 'n_estimators': 10}",4.271441371000947,1.6985602639988429,0.010101010101010102,0.0003318400530944085,0.000642570281124498,848636.0,6025.0,196.0,2.0,0.36277907116081554,0.508357561315955,0.4907331912147414,0.4742693344660537,4.227469423800358,1.7127715623999393,0.4267898948037038,0.06963136339966153,0.5075189861366394,0.0006385197689101484,0.4897280483348828,0.0037019918579320834,0.47528470709161585,0.005529670342742116,0.006060606060606061,0.004948464126834703
"{'max_samples': 4096, 'n_estimators': 50}",17.30987709299916,7.234731047000423,0.0,0.0,0.0,849978.0,4683.0,198.0,0.0,0.38405169128491,0.5069666644010156,0.48413716390925765,0.46154374205207155,17.315917954999897,7.293249166200622,0.4165329459767254,0.017330208325728656,0.5068491426530338,9.211000235735294e-05,0.48480306167267545,0.0006819147871882534,0.463719516409539,0.001666820030798957,0.0,0.0
"{'max_samples': 4096, 'n_estimators': 100}",34.9426363320008,14.39339702199868,0.0,0.0,0.0,849978.0,4683.0,198.0,0.0,0.43593276140830084,0.5072879162230933,0.4846332047779693,0.4646285885838325,34.35042953160009,14.521645553599773,0.4231525308297853,0.01818855293289155,0.5069063764223231,0.00019475485067554232,0.4842411484779987,0.00040722576200911135,0.4634560960911126,0.0013314798888241135,0.0,0.0
