,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",3.22383119299775,0.11900391399831278,0.050505050505050504,0.001072731173567904,0.002100840336134454,465836.0,4656.0,94.0,5.0,0.22497590529990658,0.5217821865145585,0.5034995209971618,0.47721772486311836,3.1922653763998823,0.11855159519909649,0.22497549309439843,5.227875794400501e-07,0.5217795876311465,3.184773705252144e-06,0.5034981493642499,1.6808527888677795e-06,0.4772167566516511,1.1864843215729816e-06,0.05050505050505051,6.938893903907228e-18
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",3.069036409000546,0.10877020400221227,0.010101010101010102,0.00021331058020477816,0.0004177982034677251,465805.0,4687.0,98.0,1.0,0.9256030459239015,0.7212263865961652,0.8180139338915684,0.8609144736765335,3.1635858349996853,0.10980022019939498,0.9256030716867458,8.482198844496865e-07,0.7212243526874079,1.1071196974703827e-06,0.8180119658965207,1.1409079438561996e-06,0.8609146252226763,1.4692943668419359e-06,0.010101010101010102,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",2.182063902000664,0.12052245800077799,0.1414141414141414,0.002975557917109458,0.005828476269775187,465801.0,4691.0,85.0,14.0,0.8241299007263146,0.6244934149107921,0.6166307837955106,0.6565923067967736,2.1323345570002856,0.12076828179997393,0.8241337909157979,1.0491893503554874e-05,0.6244893696922638,3.99650787175199e-06,0.616628648819065,2.1092680434342315e-06,0.6565996820423851,2.0321803304462324e-05,0.1414141414141414,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",2.13333553800112,0.11330352399818366,0.020202020202020204,0.00042634832658281814,0.000835073068893528,465803.0,4689.0,97.0,2.0,0.9322569445249533,0.7370605470636927,0.8257911700294002,0.8671704794606928,2.143044228200597,0.11372683539884747,0.9322526034856956,4.453785723610717e-06,0.7370545583323518,5.158314513240899e-06,0.8257836916482193,6.927212779498401e-06,0.8671619676190112,8.732913183468347e-06,0.020202020202020204,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",3.2440666100010276,0.11865442099951906,0.050505050505050504,0.001072731173567904,0.002100840336134454,465836.0,4656.0,94.0,5.0,0.22497590529990658,0.5217821865145585,0.5034995209971618,0.47721772486311836,3.1956545143992114,0.118493351800862,0.22497549309439843,5.227875794400501e-07,0.5217795876311465,3.184773705252144e-06,0.5034981493642499,1.6808527888677795e-06,0.4772167566516511,1.1864843215729816e-06,0.05050505050505051,6.938893903907228e-18
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",3.133639152998512,0.11357002200020361,0.010101010101010102,0.00021331058020477816,0.0004177982034677251,465805.0,4687.0,98.0,1.0,0.9256030459239015,0.7212263865961652,0.8180139338915684,0.8609144736765335,3.2100000503996853,0.11382232239920995,0.9256030716867458,8.482198844496865e-07,0.7212243526874079,1.1071196974703827e-06,0.8180119658965207,1.1409079438561996e-06,0.8609146252226763,1.4692943668419359e-06,0.010101010101010102,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",2.1433209249989886,0.12072295699908864,0.1414141414141414,0.002975557917109458,0.005828476269775187,465801.0,4691.0,85.0,14.0,0.8241299007263146,0.6244934149107921,0.6166307837955106,0.6565923067967736,2.124532020798506,0.12284590100025525,0.8241337909157979,1.0491893503554874e-05,0.6244893696922638,3.99650787175199e-06,0.616628648819065,2.1092680434342315e-06,0.6565996820423851,2.0321803304462324e-05,0.1414141414141414,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",2.0957761839999876,0.11471854800038273,0.020202020202020204,0.00042634832658281814,0.000835073068893528,465803.0,4689.0,97.0,2.0,0.9322569445249533,0.7370605470636927,0.8257911700294002,0.8671704794606928,2.1227157588007683,0.11599572080085636,0.9322526034856956,4.453785723610717e-06,0.7370545583323518,5.158314513240899e-06,0.8257836916482193,6.927212779498401e-06,0.8671619676190112,8.732913183468347e-06,0.020202020202020204,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",3.019148891999066,0.14033536200076924,0.050505050505050504,0.0010713520462824085,0.0020981955518254306,465830.0,4662.0,94.0,5.0,0.4170045463691263,0.5273755485920848,0.5064515732047451,0.47930152642141244,3.1628525571992214,0.12678726439989987,0.4170065816338229,2.22526955656523e-06,0.5273755485920847,4.965068306494546e-17,0.5064515732047451,0.0,0.4793015264214125,5.551115123125783e-17,0.05050505050505051,6.938893903907228e-18
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",3.0881177490009577,0.11953438199998345,0.020202020202020204,0.00042562247286656737,0.0008336807002917884,465795.0,4697.0,97.0,2.0,0.9564551683142435,0.7708166753381237,0.8790421342062319,0.914617977086752,3.2076300460008498,0.12460324900093837,0.956455060969059,2.1469036881605064e-07,0.7708161103634688,1.1299493095973113e-06,0.8790418360251641,5.963621356297466e-07,0.9146177666059983,4.209615075190243e-07,0.020202020202020204,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",2.120063495996874,0.11798147700028494,0.1414141414141414,0.002975557917109458,0.005828476269775187,465801.0,4691.0,85.0,14.0,0.8241299007263146,0.6244934149107921,0.6166307837955106,0.6565923067967736,2.5027992787989204,0.11745163259838591,0.8241337909157979,1.0491893503554874e-05,0.6244893696922638,3.99650787175199e-06,0.616628648819065,2.1092680434342315e-06,0.6565996820423851,2.0321803304462324e-05,0.1414141414141414,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",2.1195886870009417,0.12023678100013058,0.020202020202020204,0.00042634832658281814,0.000835073068893528,465803.0,4689.0,97.0,2.0,0.9322569445249533,0.7370605470636927,0.8257911700294002,0.8671704794606928,2.119347736799682,0.11949787779958569,0.9322526034856956,4.453785723610717e-06,0.7370545583323518,5.158314513240899e-06,0.8257836916482193,6.927212779498401e-06,0.8671619676190112,8.732913183468347e-06,0.020202020202020204,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",3.22404697499951,0.11890763799965498,0.050505050505050504,0.001072731173567904,0.002100840336134454,465836.0,4656.0,94.0,5.0,0.22497590529990658,0.5217821865145585,0.5034995209971618,0.47721772486311836,3.2267650793997746,0.11620031320053385,0.22497549309439843,5.227875794400501e-07,0.5217795876311465,3.184773705252144e-06,0.5034981493642499,1.6808527888677795e-06,0.4772167566516511,1.1864843215729816e-06,0.05050505050505051,6.938893903907228e-18
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",3.1200534050003625,0.11416717300016899,0.010101010101010102,0.00021331058020477816,0.0004177982034677251,465805.0,4687.0,98.0,1.0,0.9256030459239015,0.7212263865961652,0.8180139338915684,0.8609144736765335,3.190020137800457,0.11485452580018318,0.9256030716867458,8.482198844496865e-07,0.7212243526874079,1.1071196974703827e-06,0.8180119658965207,1.1409079438561996e-06,0.8609146252226763,1.4692943668419359e-06,0.010101010101010102,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",2.157463817999087,0.12048941400280455,0.1414141414141414,0.002975557917109458,0.005828476269775187,465801.0,4691.0,85.0,14.0,0.8241299007263146,0.6244934149107921,0.6166307837955106,0.6565923067967736,2.1271414322000055,0.11845491680142003,0.8241337909157979,1.0491893503554874e-05,0.6244893696922638,3.99650787175199e-06,0.616628648819065,2.1092680434342315e-06,0.6565996820423851,2.0321803304462324e-05,0.1414141414141414,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",2.0674057029973483,0.12445401899822173,0.020202020202020204,0.00042634832658281814,0.000835073068893528,465803.0,4689.0,97.0,2.0,0.9322569445249533,0.7370605470636927,0.8257911700294002,0.8671704794606928,2.092349221799668,0.11770619779999833,0.9322526034856956,4.453785723610717e-06,0.7370545583323518,5.158314513240899e-06,0.8257836916482193,6.927212779498401e-06,0.8671619676190112,8.732913183468347e-06,0.020202020202020204,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",3.2414129819990194,0.11636960000032559,0.050505050505050504,0.001072731173567904,0.002100840336134454,465836.0,4656.0,94.0,5.0,0.22497590529990658,0.5217821865145585,0.5034995209971618,0.47721772486311836,3.2118131881994487,0.11577042599965352,0.22497549309439843,5.227875794400501e-07,0.5217795876311465,3.184773705252144e-06,0.5034981493642499,1.6808527888677795e-06,0.4772167566516511,1.1864843215729816e-06,0.05050505050505051,6.938893903907228e-18
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",3.100470415000018,0.11224578199835378,0.010101010101010102,0.00021331058020477816,0.0004177982034677251,465805.0,4687.0,98.0,1.0,0.9256030459239015,0.7212263865961652,0.8180139338915684,0.8609144736765335,3.210648829600541,0.11625688840067597,0.9256030716867458,8.482198844496865e-07,0.7212243526874079,1.1071196974703827e-06,0.8180119658965207,1.1409079438561996e-06,0.8609146252226763,1.4692943668419359e-06,0.010101010101010102,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",2.102235231999657,0.11712229900149396,0.1414141414141414,0.002975557917109458,0.005828476269775187,465801.0,4691.0,85.0,14.0,0.8241299007263146,0.6244934149107921,0.6166307837955106,0.6565923067967736,2.115065773000242,0.11719895640053438,0.8241337909157979,1.0491893503554874e-05,0.6244893696922638,3.99650787175199e-06,0.616628648819065,2.1092680434342315e-06,0.6565996820423851,2.0321803304462324e-05,0.1414141414141414,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",2.021281777997501,0.12621031299931929,0.020202020202020204,0.00042634832658281814,0.000835073068893528,465803.0,4689.0,97.0,2.0,0.9322569445249533,0.7370605470636927,0.8257911700294002,0.8671704794606928,2.080238806799025,0.11779710559931118,0.9322526034856956,4.453785723610717e-06,0.7370545583323518,5.158314513240899e-06,0.8257836916482193,6.927212779498401e-06,0.8671619676190112,8.732913183468347e-06,0.020202020202020204,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",3.223830344999442,0.11288538200096809,0.050505050505050504,0.001072731173567904,0.002100840336134454,465836.0,4656.0,94.0,5.0,0.22497590529990658,0.5217821865145585,0.5034995209971618,0.47721772486311836,3.2048736390002888,0.11698410899916781,0.22497549309439843,5.227875794400501e-07,0.5217795876311465,3.184773705252144e-06,0.5034981493642499,1.6808527888677795e-06,0.4772167566516511,1.1864843215729816e-06,0.05050505050505051,6.938893903907228e-18
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",3.1041601540018746,0.1094803750020219,0.010101010101010102,0.00021331058020477816,0.0004177982034677251,465805.0,4687.0,98.0,1.0,0.9256030459239015,0.7212263865961652,0.8180139338915684,0.8609144736765335,3.1970426769999905,0.11248999379968154,0.9256030716867458,8.482198844496865e-07,0.7212243526874079,1.1071196974703827e-06,0.8180119658965207,1.1409079438561996e-06,0.8609146252226763,1.4692943668419359e-06,0.010101010101010102,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",2.080512289998296,0.1197491999992053,0.1414141414141414,0.002975557917109458,0.005828476269775187,465801.0,4691.0,85.0,14.0,0.8241299007263146,0.6244934149107921,0.6166307837955106,0.6565923067967736,2.1153533361997687,0.12012897939930553,0.8241337909157979,1.0491893503554874e-05,0.6244893696922638,3.99650787175199e-06,0.616628648819065,2.1092680434342315e-06,0.6565996820423851,2.0321803304462324e-05,0.1414141414141414,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",2.1298644589987816,0.11103507799998624,0.020202020202020204,0.00042634832658281814,0.000835073068893528,465803.0,4689.0,97.0,2.0,0.9322569445249533,0.7370605470636927,0.8257911700294002,0.8671704794606928,2.1203921938002166,0.1162731728007202,0.9322526034856956,4.453785723610717e-06,0.7370545583323518,5.158314513240899e-06,0.8257836916482193,6.927212779498401e-06,0.8671619676190112,8.732913183468347e-06,0.020202020202020204,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",3.144591226002376,0.12178087199936272,0.050505050505050504,0.0010713520462824085,0.0020981955518254306,465830.0,4662.0,94.0,5.0,0.4170045463691263,0.5273755485920848,0.5064515732047451,0.47930152642141244,3.2085096276008698,0.12201498400027048,0.4170065816338229,2.22526955656523e-06,0.5273755485920847,4.965068306494546e-17,0.5064515732047451,0.0,0.4793015264214125,5.551115123125783e-17,0.05050505050505051,6.938893903907228e-18
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",3.111612045999209,0.11923392600147054,0.020202020202020204,0.00042562247286656737,0.0008336807002917884,465795.0,4697.0,97.0,2.0,0.9564551683142435,0.7708166753381237,0.8790421342062319,0.914617977086752,3.2072360837992164,0.12252613220043714,0.956455060969059,2.1469036881605064e-07,0.7708161103634688,1.1299493095973113e-06,0.8790418360251641,5.963621356297466e-07,0.9146177666059983,4.209615075190243e-07,0.020202020202020204,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",2.120611795999139,0.1197910029986815,0.1414141414141414,0.002975557917109458,0.005828476269775187,465801.0,4691.0,85.0,14.0,0.8241299007263146,0.6244934149107921,0.6166307837955106,0.6565923067967736,2.1100803049994283,0.11844342140102526,0.8241337909157979,1.0491893503554874e-05,0.6244893696922638,3.99650787175199e-06,0.616628648819065,2.1092680434342315e-06,0.6565996820423851,2.0321803304462324e-05,0.1414141414141414,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",2.096639650000725,0.11755029000050854,0.020202020202020204,0.00042634832658281814,0.000835073068893528,465803.0,4689.0,97.0,2.0,0.9322569445249533,0.7370605470636927,0.8257911700294002,0.8671704794606928,2.113096518799284,0.11700674180101486,0.9322526034856956,4.453785723610717e-06,0.7370545583323518,5.158314513240899e-06,0.8257836916482193,6.927212779498401e-06,0.8671619676190112,8.732913183468347e-06,0.020202020202020204,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",3.224601943999005,0.1460728519996337,0.050505050505050504,0.0010713520462824085,0.0020981955518254306,465830.0,4662.0,94.0,5.0,0.39633334183507196,0.5253008486647003,0.5053565926875143,0.4785285989974849,3.208583053599432,0.13385835100125404,0.3963334964121375,1.0224672486074255e-06,0.5253003062890317,1.0847513372436168e-06,0.5053563064336892,5.72507650176135e-07,0.4785283969359613,4.0412304720405244e-07,0.05050505050505051,6.938893903907228e-18
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",3.163259924000158,0.1267257340005017,0.0,0.0,0.0,465811.0,4681.0,99.0,0.0,0.9376176342203395,0.7477927378094594,0.8357017724350219,0.8776816357261558,3.2407200174005992,0.12533246679886362,0.9376163331967045,9.483969823962359e-07,0.7477908846925916,9.630456610683315e-07,0.8357003530931391,1.0757024084866117e-06,0.8776790846994202,1.859601926270293e-06,0.0,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",2.103388959996664,0.12870832699991297,0.1414141414141414,0.002975557917109458,0.005828476269775187,465801.0,4691.0,85.0,14.0,0.8241299007263146,0.6244934149107921,0.6166307837955106,0.6565923067967736,2.115548387199669,0.1215506278007524,0.8241337909157979,1.0491893503554874e-05,0.6244893696922638,3.99650787175199e-06,0.616628648819065,2.1092680434342315e-06,0.6565996820423851,2.0321803304462324e-05,0.1414141414141414,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",2.0558969140001864,0.11406892899685772,0.020202020202020204,0.00042634832658281814,0.000835073068893528,465803.0,4689.0,97.0,2.0,0.9322569445249533,0.7370605470636927,0.8257911700294002,0.8671704794606928,2.1166142123998726,0.11621853539909352,0.9322526034856956,4.453785723610717e-06,0.7370545583323518,5.158314513240899e-06,0.8257836916482193,6.927212779498401e-06,0.8671619676190112,8.732913183468347e-06,0.020202020202020204,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",3.1876176379992103,0.13359364399730111,0.050505050505050504,0.0010713520462824085,0.0020981955518254306,465830.0,4662.0,94.0,5.0,0.39633334183507196,0.5253008486647003,0.5053565926875143,0.4785285989974849,3.2486202561995015,0.13210831719989075,0.3963334964121375,1.0224672486074255e-06,0.5253003062890317,1.0847513372436168e-06,0.5053563064336892,5.72507650176135e-07,0.4785283969359613,4.0412304720405244e-07,0.05050505050505051,6.938893903907228e-18
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",3.0444641819995013,0.12494577400138951,0.0,0.0,0.0,465811.0,4681.0,99.0,0.0,0.9376176342203395,0.7477927378094594,0.8357017724350219,0.8776816357261558,3.450449759598996,0.12724029159944622,0.9376163331967045,9.483969823962359e-07,0.7477908846925916,9.630456610683315e-07,0.8357003530931391,1.0757024084866117e-06,0.8776790846994202,1.859601926270293e-06,0.0,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",2.117471966001176,0.11459699600163731,0.1414141414141414,0.002975557917109458,0.005828476269775187,465801.0,4691.0,85.0,14.0,0.8241299007263146,0.6244934149107921,0.6166307837955106,0.6565923067967736,2.129558862400154,0.11873904220046824,0.8241337909157979,1.0491893503554874e-05,0.6244893696922638,3.99650787175199e-06,0.616628648819065,2.1092680434342315e-06,0.6565996820423851,2.0321803304462324e-05,0.1414141414141414,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",2.114719854998839,0.1135388700022304,0.020202020202020204,0.00042634832658281814,0.000835073068893528,465803.0,4689.0,97.0,2.0,0.9322569445249533,0.7370605470636927,0.8257911700294002,0.8671704794606928,2.1026495092002735,0.11694280040028389,0.9322526034856956,4.453785723610717e-06,0.7370545583323518,5.158314513240899e-06,0.8257836916482193,6.927212779498401e-06,0.8671619676190112,8.732913183468347e-06,0.020202020202020204,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",3.245764864997909,0.12917104699954507,0.050505050505050504,0.0010713520462824085,0.0020981955518254306,465830.0,4662.0,94.0,5.0,0.39633334183507196,0.5253008486647003,0.5053565926875143,0.4785285989974849,3.2532353569993573,0.126108121399011,0.3963334964121375,1.0224672486074255e-06,0.5253003062890317,1.0847513372436168e-06,0.5053563064336892,5.72507650176135e-07,0.4785283969359613,4.0412304720405244e-07,0.05050505050505051,6.938893903907228e-18
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",3.050706166999589,0.12483025299661676,0.0,0.0,0.0,465811.0,4681.0,99.0,0.0,0.9376176342203395,0.7477927378094594,0.8357017724350219,0.8776816357261558,3.2011599616002058,0.13041295659932076,0.9376163331967045,9.483969823962359e-07,0.7477908846925916,9.630456610683315e-07,0.8357003530931391,1.0757024084866117e-06,0.8776790846994202,1.859601926270293e-06,0.0,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",2.1945357200020226,0.11587303499982227,0.1414141414141414,0.002975557917109458,0.005828476269775187,465801.0,4691.0,85.0,14.0,0.8241299007263146,0.6244934149107921,0.6166307837955106,0.6565923067967736,2.131712035399687,0.12290746639991994,0.8241337909157979,1.0491893503554874e-05,0.6244893696922638,3.99650787175199e-06,0.616628648819065,2.1092680434342315e-06,0.6565996820423851,2.0321803304462324e-05,0.1414141414141414,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",2.072188912999991,0.1169956940029806,0.020202020202020204,0.00042634832658281814,0.000835073068893528,465803.0,4689.0,97.0,2.0,0.9322569445249533,0.7370605470636927,0.8257911700294002,0.8671704794606928,2.134019061800063,0.11846682440154836,0.9322526034856956,4.453785723610717e-06,0.7370545583323518,5.158314513240899e-06,0.8257836916482193,6.927212779498401e-06,0.8671619676190112,8.732913183468347e-06,0.020202020202020204,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",3.1608961719975923,0.12489918299979763,0.050505050505050504,0.0010713520462824085,0.0020981955518254306,465830.0,4662.0,94.0,5.0,0.4170045463691263,0.5273755485920848,0.5064515732047451,0.47930152642141244,3.2280691263986228,0.12407934840011876,0.4170065816338229,2.22526955656523e-06,0.5273755485920847,4.965068306494546e-17,0.5064515732047451,0.0,0.4793015264214125,5.551115123125783e-17,0.05050505050505051,6.938893903907228e-18
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",3.160731747000682,0.12411573699864675,0.020202020202020204,0.00042562247286656737,0.0008336807002917884,465795.0,4697.0,97.0,2.0,0.9564551683142435,0.7708166753381237,0.8790421342062319,0.914617977086752,3.280125842800044,0.12105204919935204,0.956455060969059,2.1469036881605064e-07,0.7708161103634688,1.1299493095973113e-06,0.8790418360251641,5.963621356297466e-07,0.9146177666059983,4.209615075190243e-07,0.020202020202020204,0.0
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",3.0733100719990034,0.12454155900195474,0.050505050505050504,0.0010713520462824085,0.0020981955518254306,465830.0,4662.0,94.0,5.0,0.4170045463691263,0.5273755485920848,0.5064515732047451,0.47930152642141244,3.19895400480018,0.12790933800060883,0.4170065816338229,2.22526955656523e-06,0.5273755485920847,4.965068306494546e-17,0.5064515732047451,0.0,0.4793015264214125,5.551115123125783e-17,0.05050505050505051,6.938893903907228e-18
