,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",1.305802101000154,0.030245429999922635,0.03859649122807018,0.009267059814658803,0.014945652173913046,131039.0,1176.0,274.0,11.0,0.8423003069827122,0.5411515766143522,0.6585435532768118,0.7150491685703287,1.2022957811997912,0.050116096800775264,0.8302671101229986,0.00601659898296033,0.5132069210723821,0.01397232777098507,0.6273153562883617,0.015614098494225058,0.690941045302592,0.012054062695279776,0.03298245614035088,0.0028070175438596493
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",0.9537003030018241,0.09661415900336578,0.031578947368421054,0.007679180887372013,0.012354152367879203,131052.0,1163.0,276.0,9.0,0.8449034036135985,0.5062207571868895,0.664916302960397,0.7195598682947164,0.9552554824003892,0.057348599200486204,0.8449034036135984,1.1102230246251565e-16,0.5062207571868895,0.0,0.664916302960397,0.0,0.7195598682947164,0.0,0.031578947368421054,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",0.5393669770019187,0.07945892199859372,0.0,0.0,0.0,132200.0,15.0,285.0,0.0,0.47337775858168274,0.4766376040716891,0.45598280210505804,0.452212423445717,0.7145890820000205,0.06655625020066509,0.4733777585816828,5.551115123125783e-17,0.47663760407168904,5.551115123125783e-17,0.45598280210505804,0.0,0.452212423445717,0.0,0.0,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",0.8802195259995642,0.070540193002671,0.031578947368421054,0.007679180887372013,0.012354152367879203,131052.0,1163.0,276.0,9.0,0.7226416170896552,0.5062207571868895,0.664916302960397,0.7195425288013949,0.9371466268006771,0.06343150940010674,0.7226416170896552,0.0,0.5062207571868895,0.0,0.664916302960397,0.0,0.7195425288013949,0.0,0.031578947368421054,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",1.267194173997268,0.11467644300137181,0.03859649122807018,0.009267059814658803,0.014945652173913046,131039.0,1176.0,274.0,11.0,0.8423003069827122,0.5411515766143522,0.6585435532768118,0.7150491685703287,1.1637100361993362,0.08459232540044467,0.8302671101229986,0.00601659898296033,0.5132069210723821,0.01397232777098507,0.6273153562883617,0.015614098494225058,0.690941045302592,0.012054062695279776,0.03298245614035088,0.0028070175438596493
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",1.266434802000731,0.0425113080018491,0.031578947368421054,0.007679180887372013,0.012354152367879203,131052.0,1163.0,276.0,9.0,0.8449034036135985,0.5062207571868895,0.664916302960397,0.7195598682947164,1.1318983505996585,0.0544545710006787,0.8449034036135984,1.1102230246251565e-16,0.5062207571868895,0.0,0.664916302960397,0.0,0.7195598682947164,0.0,0.031578947368421054,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",0.6010313619990484,0.07419105699955253,0.0,0.0,0.0,132200.0,15.0,285.0,0.0,0.47337775858168274,0.4766376040716891,0.45598280210505804,0.452212423445717,0.7275850981990516,0.047397161199478434,0.4733777585816828,5.551115123125783e-17,0.47663760407168904,5.551115123125783e-17,0.45598280210505804,0.0,0.452212423445717,0.0,0.0,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",0.798664894002286,0.052809368000453105,0.031578947368421054,0.007679180887372013,0.012354152367879203,131052.0,1163.0,276.0,9.0,0.7226416170896552,0.5062207571868895,0.664916302960397,0.7195425288013949,0.8605795474002662,0.051647232999675906,0.7226416170896552,0.0,0.5062207571868895,0.0,0.664916302960397,0.0,0.7195425288013949,0.0,0.031578947368421054,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",1.1351578699977836,0.08170252499985509,0.03859649122807018,0.009267059814658803,0.014945652173913046,131039.0,1176.0,274.0,11.0,0.8423003069827122,0.5411515766143522,0.6585435532768118,0.7150491685703287,1.1097402667997813,0.0774836206008331,0.8302671101229986,0.00601659898296033,0.5132069210723821,0.01397232777098507,0.6273153562883617,0.015614098494225058,0.690941045302592,0.012054062695279776,0.03298245614035088,0.0028070175438596493
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",1.0879212789986923,0.08766615300191916,0.031578947368421054,0.007679180887372013,0.012354152367879203,131052.0,1163.0,276.0,9.0,0.8449034036135985,0.5062207571868895,0.664916302960397,0.7195598682947164,1.1115557657998578,0.07814265620108926,0.8449034036135984,1.1102230246251565e-16,0.5062207571868895,0.0,0.664916302960397,0.0,0.7195598682947164,0.0,0.031578947368421054,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",0.7653543150008772,0.027318380001815967,0.0,0.0,0.0,132200.0,15.0,285.0,0.0,0.47337775858168274,0.4766376040716891,0.45598280210505804,0.452212423445717,0.9459928500000387,0.0576617962004093,0.4733777585816828,5.551115123125783e-17,0.47663760407168904,5.551115123125783e-17,0.45598280210505804,0.0,0.452212423445717,0.0,0.0,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",0.8891339059991878,0.033315115000732476,0.031578947368421054,0.007679180887372013,0.012354152367879203,131052.0,1163.0,276.0,9.0,0.7226416170896552,0.5062207571868895,0.664916302960397,0.7195425288013949,0.9380041954005719,0.05790656840108568,0.7226416170896552,0.0,0.5062207571868895,0.0,0.664916302960397,0.0,0.7195425288013949,0.0,0.031578947368421054,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",1.432938968999224,0.07533077300104196,0.03859649122807018,0.009267059814658803,0.014945652173913046,131039.0,1176.0,274.0,11.0,0.8423003069827122,0.5411515766143522,0.6585435532768118,0.7150491685703287,1.0568832660006593,0.07404853859989088,0.8302671101229986,0.00601659898296033,0.5132069210723821,0.01397232777098507,0.6273153562883617,0.015614098494225058,0.690941045302592,0.012054062695279776,0.03298245614035088,0.0028070175438596493
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",1.2854693750014121,0.09545675499975914,0.031578947368421054,0.007679180887372013,0.012354152367879203,131052.0,1163.0,276.0,9.0,0.8449034036135985,0.5062207571868895,0.664916302960397,0.7195598682947164,1.2093942745996173,0.06116116960038198,0.8449034036135984,1.1102230246251565e-16,0.5062207571868895,0.0,0.664916302960397,0.0,0.7195598682947164,0.0,0.031578947368421054,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",0.8447482459996536,0.05251163299908512,0.0,0.0,0.0,132200.0,15.0,285.0,0.0,0.47337775858168274,0.4766376040716891,0.45598280210505804,0.452212423445717,0.9631781932002923,0.06333316320015,0.4733777585816828,5.551115123125783e-17,0.47663760407168904,5.551115123125783e-17,0.45598280210505804,0.0,0.452212423445717,0.0,0.0,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",0.9478364629976568,0.06050546900223708,0.031578947368421054,0.007679180887372013,0.012354152367879203,131052.0,1163.0,276.0,9.0,0.7226416170896552,0.5062207571868895,0.664916302960397,0.7195425288013949,0.8740937271984877,0.05454866500003845,0.7226416170896552,0.0,0.5062207571868895,0.0,0.664916302960397,0.0,0.7195425288013949,0.0,0.031578947368421054,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",1.0548614180006552,0.092532143000426,0.03859649122807018,0.009267059814658803,0.014945652173913046,131039.0,1176.0,274.0,11.0,0.8423003069827122,0.5411515766143522,0.6585435532768118,0.7150491685703287,1.0861386427997786,0.06572788120029145,0.8302671101229986,0.00601659898296033,0.5132069210723821,0.01397232777098507,0.6273153562883617,0.015614098494225058,0.690941045302592,0.012054062695279776,0.03298245614035088,0.0028070175438596493
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",1.2567034340027021,0.06759107000107178,0.031578947368421054,0.007679180887372013,0.012354152367879203,131052.0,1163.0,276.0,9.0,0.8449034036135985,0.5062207571868895,0.664916302960397,0.7195598682947164,1.138868022600218,0.05462443700089352,0.8449034036135984,1.1102230246251565e-16,0.5062207571868895,0.0,0.664916302960397,0.0,0.7195598682947164,0.0,0.031578947368421054,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",0.9846748890013259,0.08806743600143818,0.0,0.0,0.0,132200.0,15.0,285.0,0.0,0.47337775858168274,0.4766376040716891,0.45598280210505804,0.452212423445717,0.8904460430007021,0.06324273880090914,0.4733777585816828,5.551115123125783e-17,0.47663760407168904,5.551115123125783e-17,0.45598280210505804,0.0,0.452212423445717,0.0,0.0,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",0.5043430769983388,0.08148062899999786,0.031578947368421054,0.007679180887372013,0.012354152367879203,131052.0,1163.0,276.0,9.0,0.7226416170896552,0.5062207571868895,0.664916302960397,0.7195425288013949,0.8061747360006848,0.04671109279952361,0.7226416170896552,0.0,0.5062207571868895,0.0,0.664916302960397,0.0,0.7195425288013949,0.0,0.031578947368421054,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",1.3496905070023786,0.045192557998234406,0.03859649122807018,0.009267059814658803,0.014945652173913046,131039.0,1176.0,274.0,11.0,0.8423003069827122,0.5411515766143522,0.6585435532768118,0.7150491685703287,1.2152600068002357,0.06350931340057286,0.8302671101229986,0.00601659898296033,0.5132069210723821,0.01397232777098507,0.6273153562883617,0.015614098494225058,0.690941045302592,0.012054062695279776,0.03298245614035088,0.0028070175438596493
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",1.3460660230011854,0.06705697999859694,0.031578947368421054,0.007679180887372013,0.012354152367879203,131052.0,1163.0,276.0,9.0,0.8449034036135985,0.5062207571868895,0.664916302960397,0.7195598682947164,1.2695194770007219,0.06558598519986844,0.8449034036135984,1.1102230246251565e-16,0.5062207571868895,0.0,0.664916302960397,0.0,0.7195598682947164,0.0,0.031578947368421054,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",0.8693103000005067,0.06990066900107195,0.0,0.0,0.0,132200.0,15.0,285.0,0.0,0.47337775858168274,0.4766376040716891,0.45598280210505804,0.452212423445717,1.1155511026001477,0.07443921020094421,0.4733777585816828,5.551115123125783e-17,0.47663760407168904,5.551115123125783e-17,0.45598280210505804,0.0,0.452212423445717,0.0,0.0,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",1.0708200070002931,0.07184490399959031,0.031578947368421054,0.007679180887372013,0.012354152367879203,131052.0,1163.0,276.0,9.0,0.7226416170896552,0.5062207571868895,0.664916302960397,0.7195425288013949,0.9275854903993604,0.06907623399965815,0.7226416170896552,0.0,0.5062207571868895,0.0,0.664916302960397,0.0,0.7195425288013949,0.0,0.031578947368421054,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",1.3081693640015146,0.07105220700032078,0.031578947368421054,0.007679180887372013,0.012354152367879203,131052.0,1163.0,276.0,9.0,0.876507031675547,0.5065792115529868,0.6737036212576092,0.7589249554506521,1.1798340200017265,0.06717389039986302,0.8515631835706197,0.01247192405246369,0.506292448060109,0.00014338174643890866,0.6666631696736574,0.0035202257919759727,0.7274539443971424,0.01573550552675482,0.031578947368421054,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",1.1392736210000294,0.038344798998878105,0.031578947368421054,0.007679180887372013,0.012354152367879203,131052.0,1163.0,276.0,9.0,0.8449941648736674,0.5062207571868895,0.664916302960397,0.7195648750758834,1.2147947383993596,0.057919404599670085,0.8515126704178668,0.013037011088398654,0.5062207571868895,0.0,0.6671436748203217,0.0044547437198491305,0.7278500146217125,0.01657027909165807,0.031578947368421054,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",0.636106779002148,0.0930275709979469,0.0,0.0,0.0,132200.0,15.0,285.0,0.0,0.47337775858168274,0.4766376040716891,0.45598280210505804,0.452212423445717,0.8633195395996154,0.058101153199822876,0.4733777585816828,5.551115123125783e-17,0.47663760407168904,5.551115123125783e-17,0.45598280210505804,0.0,0.452212423445717,0.0,0.0,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",0.9158459190002759,0.01813633300116635,0.031578947368421054,0.007679180887372013,0.012354152367879203,131052.0,1163.0,276.0,9.0,0.7226416170896552,0.5062207571868895,0.664916302960397,0.7195425288013949,0.9417800638002518,0.03849114760014345,0.7226416170896552,0.0,0.5062207571868895,0.0,0.664916302960397,0.0,0.7195425288013949,0.0,0.031578947368421054,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",1.3672124810000241,0.06857277900053305,0.031578947368421054,0.007679180887372013,0.012354152367879203,131052.0,1163.0,276.0,9.0,0.876507031675547,0.5065792115529868,0.6737036212576092,0.7589249554506521,1.2043763571993622,0.07639248879931984,0.8515631835706197,0.01247192405246369,0.506292448060109,0.00014338174643890866,0.6666631696736574,0.0035202257919759727,0.7274539443971424,0.01573550552675482,0.031578947368421054,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",1.2964831919998687,0.021265385999868158,0.031578947368421054,0.007679180887372013,0.012354152367879203,131052.0,1163.0,276.0,9.0,0.8449941648736674,0.5062207571868895,0.664916302960397,0.7195648750758834,1.160872042200208,0.07110418980009854,0.8515126704178668,0.013037011088398654,0.5062207571868895,0.0,0.6671436748203217,0.0044547437198491305,0.7278500146217125,0.01657027909165807,0.031578947368421054,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",0.8112244269977964,0.03332009199948516,0.0,0.0,0.0,132200.0,15.0,285.0,0.0,0.47337775858168274,0.4766376040716891,0.45598280210505804,0.452212423445717,0.911629059400002,0.0407933927999693,0.4733777585816828,5.551115123125783e-17,0.47663760407168904,5.551115123125783e-17,0.45598280210505804,0.0,0.452212423445717,0.0,0.0,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",1.0491756099982013,0.08260315200095647,0.031578947368421054,0.007679180887372013,0.012354152367879203,131052.0,1163.0,276.0,9.0,0.7226416170896552,0.5062207571868895,0.664916302960397,0.7195425288013949,0.8746774783983711,0.05835193359962432,0.7226416170896552,0.0,0.5062207571868895,0.0,0.664916302960397,0.0,0.7195425288013949,0.0,0.031578947368421054,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",1.309213621996605,0.023365856999589596,0.031578947368421054,0.007679180887372013,0.012354152367879203,131052.0,1163.0,276.0,9.0,0.876507031675547,0.5065792115529868,0.6737036212576092,0.7589249554506521,1.1060442123991379,0.059601435999502426,0.8515631835706197,0.01247192405246369,0.506292448060109,0.00014338174643890866,0.6666631696736574,0.0035202257919759727,0.7274539443971424,0.01573550552675482,0.031578947368421054,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",1.3092751109979872,0.0371763680013828,0.031578947368421054,0.007679180887372013,0.012354152367879203,131052.0,1163.0,276.0,9.0,0.8449941648736674,0.5062207571868895,0.664916302960397,0.7195648750758834,1.232501406999654,0.04544184819969814,0.8515126704178668,0.013037011088398654,0.5062207571868895,0.0,0.6671436748203217,0.0044547437198491305,0.7278500146217125,0.01657027909165807,0.031578947368421054,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",0.6440171270005521,0.044611666999117006,0.0,0.0,0.0,132200.0,15.0,285.0,0.0,0.47337775858168274,0.4766376040716891,0.45598280210505804,0.452212423445717,0.8695808935997775,0.06033564999961527,0.4733777585816828,5.551115123125783e-17,0.47663760407168904,5.551115123125783e-17,0.45598280210505804,0.0,0.452212423445717,0.0,0.0,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",0.5893491050010198,0.038281752000330016,0.031578947368421054,0.007679180887372013,0.012354152367879203,131052.0,1163.0,276.0,9.0,0.7226416170896552,0.5062207571868895,0.664916302960397,0.7195425288013949,0.7910766187997069,0.06664622759999475,0.7226416170896552,0.0,0.5062207571868895,0.0,0.664916302960397,0.0,0.7195425288013949,0.0,0.031578947368421054,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",1.1403550200011523,0.08725786699869786,0.031578947368421054,0.007679180887372013,0.012354152367879203,131052.0,1163.0,276.0,9.0,0.876507031675547,0.5065792115529868,0.6737036212576092,0.7589249554506521,1.1505231447998086,0.08202079620023142,0.8515631835706197,0.01247192405246369,0.506292448060109,0.00014338174643890866,0.6666631696736574,0.0035202257919759727,0.7274539443971424,0.01573550552675482,0.031578947368421054,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",1.9367776760009292,0.1271474799978023,0.031578947368421054,0.007679180887372013,0.012354152367879203,131052.0,1163.0,276.0,9.0,0.8449941648736674,0.5062207571868895,0.664916302960397,0.7195648750758834,1.2385527603997617,0.0778421699993487,0.8515126704178668,0.013037011088398654,0.5062207571868895,0.0,0.6671436748203217,0.0044547437198491305,0.7278500146217125,0.01657027909165807,0.031578947368421054,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",0.7528449279998313,0.09377099799894495,0.0,0.0,0.0,132200.0,15.0,285.0,0.0,0.47337775858168274,0.4766376040716891,0.45598280210505804,0.452212423445717,0.8826165954007592,0.07859630580060184,0.4733777585816828,5.551115123125783e-17,0.47663760407168904,5.551115123125783e-17,0.45598280210505804,0.0,0.452212423445717,0.0,0.0,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",0.6879394239986141,0.08617631999732112,0.031578947368421054,0.007679180887372013,0.012354152367879203,131052.0,1163.0,276.0,9.0,0.7226416170896552,0.5062207571868895,0.664916302960397,0.7195425288013949,0.7479074427996238,0.04434634059944074,0.7226416170896552,0.0,0.5062207571868895,0.0,0.664916302960397,0.0,0.7195425288013949,0.0,0.031578947368421054,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",1.14636426299694,0.0521249670018733,0.031578947368421054,0.007679180887372013,0.012354152367879203,131052.0,1163.0,276.0,9.0,0.8457977204858381,0.5065792115529868,0.6650896038395466,0.7219068421058698,1.2113266829990608,0.06959427720066742,0.8454213213326778,0.00018819957658013922,0.506292448060109,0.00014338174643890866,0.6649403661900447,7.461882475094939e-05,0.720050321728186,0.0009282601888418895,0.031578947368421054,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",1.0181504440006393,0.044843450999906054,0.031578947368421054,0.007679180887372013,0.012354152367879203,131052.0,1163.0,276.0,9.0,0.8449941648736674,0.5062207571868895,0.664916302960397,0.7195648750758834,1.0766013922009734,0.07208758760025376,0.8452867345916506,0.0005851394359665196,0.5062207571868895,0.0,0.6653082748350218,0.0007839437492494384,0.7202918147476632,0.0014538793435597164,0.031578947368421054,0.0
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",0.8178484880008909,0.06843588100309717,0.0,0.0,0.0,132200.0,15.0,285.0,0.0,0.47337775858168274,0.4766376040716891,0.45598280210505804,0.452212423445717,1.006716450399108,0.06783753359995899,0.4733777585816828,5.551115123125783e-17,0.47663760407168904,5.551115123125783e-17,0.45598280210505804,0.0,0.452212423445717,0.0,0.0,0.0
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",0.5786284109999542,0.039792905998183414,0.031578947368421054,0.007679180887372013,0.012354152367879203,131052.0,1163.0,276.0,9.0,0.7226416170896552,0.5062207571868895,0.664916302960397,0.7195425288013949,0.7259321702003945,0.03551041219907347,0.7226416170896552,0.0,0.5062207571868895,0.0,0.664916302960397,0.0,0.7195425288013949,0.0,0.031578947368421054,0.0
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",1.0927708700000949,0.08251553299851366,0.031578947368421054,0.007679180887372013,0.012354152367879203,131052.0,1163.0,276.0,9.0,0.8457977204858381,0.5065792115529868,0.6650896038395466,0.7219068421058698,1.1201728352003557,0.06292405639833305,0.8454213213326778,0.00018819957658013922,0.506292448060109,0.00014338174643890866,0.6649403661900447,7.461882475094939e-05,0.720050321728186,0.0009282601888418895,0.031578947368421054,0.0
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",1.36424235999948,0.036044022999703884,0.031578947368421054,0.007679180887372013,0.012354152367879203,131052.0,1163.0,276.0,9.0,0.8449941648736674,0.5062207571868895,0.664916302960397,0.7195648750758834,1.1650035060003574,0.058699149599851806,0.8452867345916506,0.0005851394359665196,0.5062207571868895,0.0,0.6653082748350218,0.0007839437492494384,0.7202918147476632,0.0014538793435597164,0.031578947368421054,0.0
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",0.8489206890008063,0.074638492998929,0.0,0.0,0.0,132200.0,15.0,285.0,0.0,0.47337775858168274,0.4766376040716891,0.45598280210505804,0.452212423445717,0.9226268185993831,0.0656181401995127,0.4733777585816828,5.551115123125783e-17,0.47663760407168904,5.551115123125783e-17,0.45598280210505804,0.0,0.452212423445717,0.0,0.0,0.0
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",0.5927709009993123,0.04128109399971436,0.031578947368421054,0.007679180887372013,0.012354152367879203,131052.0,1163.0,276.0,9.0,0.7226416170896552,0.5062207571868895,0.664916302960397,0.7195425288013949,0.9916447585994319,0.06988553719929769,0.7226416170896552,0.0,0.5062207571868895,0.0,0.664916302960397,0.0,0.7195425288013949,0.0,0.031578947368421054,0.0
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",1.01476417700178,0.08635260200026096,0.031578947368421054,0.007679180887372013,0.012354152367879203,131052.0,1163.0,276.0,9.0,0.8457977204858381,0.5065792115529868,0.6650896038395466,0.7219068421058698,1.18261877479963,0.058291302200086645,0.8454213213326778,0.00018819957658013922,0.506292448060109,0.00014338174643890866,0.6649403661900447,7.461882475094939e-05,0.720050321728186,0.0009282601888418895,0.031578947368421054,0.0
