,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
ecod_dataset3,0.7177618960013206,1.392754585001967,0.0505050505050505,0.0010647359454855,0.0020855057351407,465801.0,4691.0,94.0,5.0,0.9249685929459442,0.636820461310122,0.7927429929762949,0.8528795940116555,0.7177618960013206,1.392754585001967,0.9249685929459442,0.0,0.636820461310122,0.0,0.7927429929762949,0.0,0.8528795940116555,0.0,0.0505050505050505,0.0
ecod_dataset4,0.7346108130004723,1.4372599390007963,0.0808080808080808,0.0017256255392579,0.0033790918690601,465864.0,4628.0,91.0,8.0,0.9343303489654542,0.706393496810874,0.8299963460653406,0.8740556501043522,0.7346108130004723,1.4372599390007963,0.9343303489654542,0.0,0.706393496810874,0.0,0.8299963460653406,0.0,0.8740556501043522,0.0,0.0808080808080808,0.0
ecod_dataset5,0.6869935869981418,1.309789927003294,0.0,0.0,0.0,465815.0,4677.0,99.0,0.0,0.7020264709789718,0.4828809131552463,0.5177005016970415,0.5809833220321164,0.6869935869981418,1.309789927003294,0.7020264709789718,0.0,0.4828809131552463,0.0,0.5177005016970415,0.0,0.5809833220321164,0.0,0.0,0.0
ecod_dataset6,1.079934718000004,1.968026037997333,0.0404040404040404,0.0008534243652656,0.0016715419974926,465809.0,4683.0,95.0,4.0,0.9287305049337136,0.6974488858729186,0.8145372857677566,0.861865518333516,1.079934718000004,1.968026037997333,0.9287305049337136,0.0,0.6974488858729186,0.0,0.8145372857677566,0.0,0.861865518333516,0.0,0.0404040404040404,0.0
isolation_forest_dataset1,11.782990931998938,6.171017004002351,0.2323232323232323,0.004898828541001,0.0095953274926992,465820.0,4672.0,76.0,23.0,0.963159626497154,0.8138858345229101,0.8984658040178644,0.9277639735238314,11.539688726799795,5.730652854801155,0.961410767340305,0.0018775088490198,0.8039398015249603,0.0100523436691015,0.8929677220282232,0.0053718436977587,0.9243348379221664,0.0036813899000389,0.2707070707070707,0.0374691656383664
isolation_forest_dataset2,18.08093728800304,8.512019172005239,0.0404040404040404,0.0008512449457331,0.0016673614005835,465797.0,4695.0,95.0,4.0,0.7994535185475733,0.6046349449244157,0.6368450449267269,0.6560231408125812,18.310558869398665,8.610676745598903,0.7849389918672712,0.0119660381732878,0.5950991315101987,0.0069246314422172,0.6275493419773592,0.0057661269030534,0.645591388605195,0.0064597480722281,0.0262626262626262,0.008080808080808
isolation_forest_dataset3,29.110970964000444,14.060742632995243,0.4242424242424242,0.0089304699128216,0.0174927113702623,465831.0,4661.0,57.0,42.0,0.9592160971918758,0.7985048402260038,0.8867113810885439,0.9200315631213252,29.308879199603687,14.004679221601693,0.956740287858564,0.0015240023250048,0.785531718190118,0.0084388332138137,0.8798341329404558,0.0042333397916801,0.9151770350167924,0.0029882398529507,0.2848484848484848,0.0709663356373749
isolation_forest_dataset4,22.494214709993685,10.922755074003362,0.3939393939393939,0.0082908163265306,0.0162398500936914,465827.0,4665.0,60.0,39.0,0.97798971796298,0.8916614093515138,0.9388603276749444,0.9568425842411372,22.94317618779605,11.098460073201569,0.9763466711013112,0.0012426746654577,0.8824012600688483,0.0062074544581106,0.9342963086147524,0.0034518740707162,0.9536209237280608,0.0024366169910937,0.4363636363636363,0.0449012338805916
isolation_forest_dataset5,20.829035079994355,9.479812915000366,0.0505050505050505,0.001062925170068,0.0020820320632937,465793.0,4699.0,94.0,5.0,0.8110391662216135,0.6182298121007745,0.6456241455979319,0.6712163327636191,20.65402641259716,9.64494531659875,0.8023724659773732,0.0097289451190035,0.6084110090997394,0.0063713920371815,0.6399803806876261,0.0047783221357158,0.6636947988186817,0.0108320737066593,0.0444444444444444,0.0049484641268347
isolation_forest_dataset6,32.14361570699839,15.534935590010718,0.4848484848484848,0.0101997450063748,0.0199791883454734,465834.0,4658.0,51.0,48.0,0.9786678819000304,0.8909439254383875,0.9407441163889734,0.95817231745104,32.79786476200097,15.959760477603414,0.9748454315220594,0.0024469903690845,0.8701293077379566,0.0128889877591945,0.9301261986723872,0.0067971954696795,0.9506773167099204,0.0047980203315384,0.3959595959595959,0.0475499082664235
