,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 5, 'use_weights': False}",8.601282803002505,1.398760555993249,0.4393305439330544,0.08206330597889801,0.13829436944352982,262173.0,2349.0,268.0,210.0,0.963934357604507,0.8527396608696484,0.9073850848341791,0.9294551541528341,9.008917316000407,1.4349143639976318,0.9518183624119153,0.006083362063860816,0.8379636021647061,0.007553875839243204,0.8879100355053693,0.009778246533324061,0.9082894983421023,0.010604292013185463,0.4351464435146443,0.005124455528835101
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 6, 'use_weights': False}",13.250564099011171,1.61476849000519,0.4707112970711297,0.08217677136596055,0.13992537313432835,262009.0,2513.0,253.0,225.0,0.9535209187147045,0.8491020356919712,0.8925824682807856,0.9100749735817255,11.812130769201213,1.4531571380028254,0.9524453147176756,0.0006583188500480787,0.846414598092674,0.0014508365827737388,0.8910271036119004,0.0008131634867959958,0.9090675466521457,0.0005119394383180733,0.45732217573221756,0.008736658166452332
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 3, 'use_weights': False}",7.2649131449852575,1.4217116989975693,0.4686192468619247,0.08383233532934131,0.14222222222222222,262074.0,2448.0,254.0,224.0,0.9747498638026453,0.8832181745382459,0.9303698680388771,0.9504899290247948,7.2837044021958715,1.4062395490025665,0.9747031236164553,3.917252677030594e-05,0.882994934237131,0.00016131744433273704,0.9302420904749882,0.00010088893984782743,0.9503982816008927,7.680887602023632e-05,0.4719665271966528,0.0016736401673640212
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 5, 'use_weights': False}",10.647261146992605,1.6003640950048066,0.4874476987447699,0.08642433234421365,0.14681789540012602,262059.0,2463.0,245.0,233.0,0.9783860666460216,0.8919516744512305,0.9399612962389488,0.9576197385216108,9.154176101804842,1.461826977000419,0.9780439187394748,0.0004051143759660497,0.890535846228061,0.001782681499870533,0.93901088538743,0.0011253177110166716,0.9569488602734799,0.0007943419136587921,0.47489539748953974,0.008676335294279396
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 6, 'use_weights': False}",11.552371265008333,1.4384973129926948,0.4874476987447699,0.08759398496240602,0.14850223072020396,262095.0,2427.0,245.0,233.0,0.9783286843855937,0.8910289918250884,0.9398019010710936,0.9575072242854779,11.867136201797985,1.4422111463976761,0.9779020033261862,0.00029378415099074227,0.8891362477299214,0.0013061516530320843,0.9386166759060721,0.0008160670860854481,0.9566705947572274,0.0005760473548838755,0.47949790794979086,0.009486011756280026
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 3, 'use_weights': False}",7.679282609999063,1.5041327529870614,0.4811715481171548,0.0872865275142315,0.14776742691937036,262117.0,2405.0,248.0,230.0,0.9749350205513195,0.8847386236819975,0.9311047422641363,0.9508529814731755,7.395223133196486,1.4497731691866647,0.973818579492514,0.0005738873500551886,0.8837799770232362,0.0006685810280325211,0.9294316459582259,0.0009046348638174935,0.9486638813578709,0.0011252693138337044,0.48075313807531384,0.0008368200836819994
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 5, 'use_weights': False}",8.9816791270041,1.4661302879994764,0.3389121338912134,0.0605833956619297,0.10279187817258882,262010.0,2512.0,316.0,162.0,0.9409605307168256,0.7994193241336801,0.8605133446306776,0.893768370862509,8.938885754798685,1.443200679394795,0.9414099827781248,0.003219402154091592,0.7950121132848903,0.003048948769352803,0.8559830551431279,0.0034503911665774477,0.8916776704209441,0.003199446069031547,0.3317991631799163,0.005857740585774052
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 6, 'use_weights': False}",13.144435776999671,1.544105809993198,0.3682008368200837,0.06970297029702971,0.11721611721611723,262173.0,2349.0,302.0,176.0,0.946118267041341,0.8173700613033659,0.8690096442163294,0.9028237919986382,11.831585359399833,1.4506316021983365,0.9432011523809949,0.0021880536364078354,0.8093159423292307,0.00665464642238971,0.8629192540420558,0.006018704670169429,0.8976720623262106,0.004495944083085873,0.36234309623430966,0.007174237740369146
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 3, 'use_weights': False}",7.295300558984309,1.4214031259743933,0.48326359832635984,0.08786610878661087,0.1486964917927261,262124.0,2398.0,247.0,231.0,0.9758736007246228,0.8919457866346676,0.9340254272180666,0.9526933347541623,7.182485705599174,1.4044753273974493,0.9756987965882977,0.00012094565662636239,0.8911036758137045,0.0005176958807405553,0.933574650082142,0.00030793263159520205,0.9523505815456819,0.00023714834632614876,0.48326359832635984,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 5, 'use_weights': False}",8.623135730997092,1.4017937099979463,0.4246861924686193,0.07557706626954579,0.12831858407079644,262039.0,2483.0,275.0,203.0,0.9618982700270693,0.8566679550676095,0.907394505087501,0.9298910341950611,9.09783652039987,1.4382599533993925,0.9475176982218404,0.007828980894871109,0.8331673613744156,0.013256303027740002,0.8786464245212343,0.015873044508000846,0.9031309940891225,0.014663750622271625,0.41129707112970715,0.011580211299663648
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 6, 'use_weights': False}",11.40389100399807,1.4028525070079922,0.4602510460251046,0.08020415603353992,0.13660353927351754,261999.0,2523.0,258.0,220.0,0.9568604547575972,0.848653672234376,0.8948180956289353,0.9176308562152584,11.624932414796785,1.4073886336060242,0.9545037944657355,0.0013101071392079106,0.8435142895979613,0.002846982230598429,0.8885102812627179,0.0032324340768883826,0.9122838835221018,0.002719425567810431,0.4489539748953975,0.010300028138151597
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 3, 'use_weights': False}",7.26161983500424,1.3979283789849433,0.47280334728033474,0.08525084873632592,0.14445509747523175,262097.0,2425.0,252.0,226.0,0.9741492778368775,0.8822003542770424,0.9290417089835519,0.9493123094840737,7.210491370797172,1.409172369393127,0.9741114888246042,4.247846221466666e-05,0.8819333325531098,0.00019848650493045164,0.9289460982454882,0.00011322414180645525,0.9492382133815767,8.329110238174872e-05,0.4719665271966528,0.0016736401673640212
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 5, 'use_weights': False}",8.646914772003583,1.4106694760084793,0.4393305439330544,0.08306962025316456,0.13972055888223553,262204.0,2318.0,268.0,210.0,0.967564624897411,0.8578598146014337,0.911949852241042,0.9364085665114774,9.067952103002971,1.4402389364051487,0.9569659082543744,0.005330244868672329,0.8429233738636753,0.007618775739740144,0.8924781591866111,0.009789299031262712,0.917017751247673,0.009722245660347096,0.43849372384937235,0.005390836287332691
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 6, 'use_weights': False}",13.56008152099821,1.3971423450057046,0.4707112970711297,0.0843644544431946,0.14308426073131955,262080.0,2442.0,253.0,225.0,0.9591316470770566,0.8544732703400497,0.8981422499447624,0.9201277030423655,11.762186620793363,1.3976042914062419,0.9580754591711791,0.0006320336556439505,0.8520127980153658,0.0013354451084738076,0.8968005892586384,0.0007439581755535188,0.9192389334664851,0.0005076992197796709,0.45732217573221756,0.008736658166452332
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 3, 'use_weights': False}",7.311830273982196,1.4328451349811075,0.4435146443514644,0.08042488619119878,0.1361592806679512,262098.0,2424.0,266.0,212.0,0.9737185727826927,0.8805534435049757,0.9293428605100456,0.9484677897699856,7.266514131392614,1.402836949390985,0.9736641452479896,5.667785927976332e-05,0.8803023142960003,0.00026261229964614846,0.9292041160840803,0.00013619313292892983,0.948361069113705,0.000111133057411274,0.4435146443514644,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 5, 'use_weights': False}",8.844799379985488,1.4333573360181617,0.41841004184100417,0.0749063670411985,0.12706480304955528,262052.0,2470.0,278.0,200.0,0.9673947914385969,0.869254414823688,0.9184550841847089,0.9403910928414105,9.14476902239694,1.45716786879384,0.9649765366622146,0.001362312898727257,0.8593985880064066,0.005554138315053989,0.9108289774240148,0.004349160127411837,0.9342572583393525,0.0033091042635444924,0.41129707112970715,0.005550836469214051
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 6, 'use_weights': False}",11.29954351599008,1.418109814008858,0.42677824267782427,0.07706837929731772,0.13056,262079.0,2443.0,274.0,204.0,0.9643627809714019,0.863764404223389,0.9157632424042327,0.9381193411685647,11.45715969879384,1.416129659401122,0.9605468681663071,0.0022953450240294397,0.8547736347176217,0.006010894277773879,0.9084145792395875,0.005195909250004672,0.931785377251207,0.004159658146270599,0.41799163179916315,0.005675589944037876
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 3, 'use_weights': False}",7.163112930969874,1.4229582569951162,0.46234309623430964,0.08345921450151057,0.14139475367882276,262095.0,2427.0,257.0,221.0,0.975868535141575,0.886707201787309,0.9348134946787925,0.9526834022383821,7.204399847389868,1.4074080094007513,0.9749742284013742,0.00048725857442353274,0.8856004891704448,0.0008379409641913242,0.9326437620905044,0.0011898071877327959,0.9509298596105376,0.0009554089694576948,0.47698744769874485,0.012828208967996574
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 5, 'use_weights': False}",8.913335397019182,1.4709460159938317,0.35564853556485354,0.06454062262718299,0.10925449871465295,262058.0,2464.0,308.0,170.0,0.9481460978370428,0.8200419935023973,0.8782588962139443,0.9075664263905963,9.22818117340903,1.4738226951943942,0.9494343503442334,0.003368881806428209,0.8161604302914492,0.0031167726926450384,0.875331258111282,0.0031093053413201377,0.9071396542611584,0.0032956689326268055,0.3493723849372385,0.007001339134176349
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 6, 'use_weights': False}",11.208622230977198,1.3627951940143248,0.399581589958159,0.07368827160493827,0.1244299674267101,262121.0,2401.0,287.0,191.0,0.9509057729108531,0.8294524852439331,0.8852731315981164,0.9149011620642751,11.327420574986537,1.4014694234047056,0.9485791739478986,0.0016704522902970822,0.8229115564925851,0.005269727776392315,0.8805798840627631,0.00426667299348186,0.9109442822499509,0.003120400803758921,0.39707112970711295,0.004056635863946717
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 3, 'use_weights': False}",7.115088527991247,1.3935541360133357,0.50418410041841,0.09094339622641509,0.15409207161125318,262113.0,2409.0,237.0,241.0,0.9764692674200457,0.8937449010855447,0.936983656978263,0.9538613086667564,7.547050920800393,1.4248305872068159,0.9762567810401768,0.00013290275879016187,0.8927218901574602,0.0006157692961828814,0.9364125519237421,0.00037290575568195975,0.9534446687062289,0.00026059364468671454,0.50418410041841,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 5, 'use_weights': False}",8.766621642969767,1.406673964987931,0.4581589958158996,0.08174692049272117,0.1387393094710168,262062.0,2460.0,259.0,219.0,0.9652796277766869,0.871147447288886,0.9170256288466379,0.9383021754453795,8.93499393119564,1.4379650000017137,0.9552578577118609,0.005453818755628591,0.8489131961505763,0.012320818446985569,0.8928507701888393,0.013211968339530923,0.9198982701467868,0.009976257219855265,0.4472803347280335,0.007414244831242406
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 6, 'use_weights': False}",11.480485527998098,1.4351769680033613,0.4665271966527197,0.0839924670433145,0.14235556974146188,262090.0,2432.0,255.0,223.0,0.957426091759292,0.8560677066825024,0.9014395011770591,0.9264193090056982,11.368887806200656,1.4097603244015773,0.9557772037469086,0.0012240123717604829,0.8501583676211638,0.004078499221560278,0.8961064049036974,0.0031684014363786823,0.922469012410108,0.0023306226806852313,0.4560669456066946,0.00897389564415364
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 3, 'use_weights': False}",7.211885148020883,1.4066132199950516,0.4560669456066946,0.08204742190440346,0.13907496012759168,262083.0,2439.0,260.0,218.0,0.9739057581372244,0.8820350521413769,0.9299315604360343,0.9488348198769108,7.493830342002911,1.4158570638024686,0.9738494340735364,6.22149347769499e-05,0.8816728353795934,0.00027051552837694634,0.9297851620542452,0.0001662870421713153,0.9487243805363459,0.00012199006819013166,0.4510460251046025,0.0061493466346021364
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 5, 'use_weights': False}",10.526991233014996,1.5181448609873769,0.4456066945606695,0.08062074186222559,0.13653846153846158,262093.0,2429.0,265.0,213.0,0.970133907600412,0.8725272239488842,0.9219372781888435,0.9434406015945636,9.06990227979768,1.4428821178124054,0.9623213177861614,0.004060160892735361,0.8562554389926301,0.008371592160843457,0.9038280784647066,0.009192064150677678,0.9294553951384629,0.007129464836788184,0.43974895397489544,0.0040566358639467165
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 6, 'use_weights': False}",11.500951894007812,1.41522193999117,0.48326359832635984,0.08651685393258426,0.14675984752223634,262083.0,2439.0,247.0,231.0,0.9599125100651276,0.8618288099547771,0.9053129432582887,0.9293412457977805,11.467874624800242,1.4264062582038606,0.9582543489908805,0.0008935818206965978,0.8571330180075215,0.00287080988378258,0.9024918827557661,0.0017283784614060339,0.9272319382882463,0.0012624614954396852,0.4740585774058578,0.008113271727893442
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 5, 'use_weights': False}",8.707538270009536,1.4228504020029504,0.3514644351464435,0.06080347448425624,0.10367170626349892,261927.0,2595.0,310.0,168.0,0.9490555736456056,0.8168468778794724,0.884188704022393,0.9145589965877979,9.129466848998709,1.4482129469975917,0.9470472230022929,0.0022785758069213896,0.8129841367675639,0.0033162045202908956,0.8805005961983422,0.003547153176759089,0.9100701256456082,0.0035049841113240863,0.3481171548117155,0.006951149676082068
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 6, 'use_weights': False}",11.166675561011289,1.392551655013449,0.39748953974895396,0.0795311845960653,0.13254272758981514,262323.0,2199.0,288.0,190.0,0.9452506089851059,0.835365882765744,0.8924656092474492,0.9151970719465771,11.754262900007234,1.4410626228032926,0.9401242413132724,0.0039141319159509014,0.8272950018293542,0.007245517024904047,0.8868792601843423,0.005050813593974673,0.9099682160177363,0.004593952969284486,0.3644351464435146,0.02118659230321701
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 5, 'use_weights': False}",8.818695426987688,1.4314158389825025,0.29707112970711297,0.05100574712643678,0.08706315144083385,261880.0,2642.0,336.0,142.0,0.9405370701186467,0.7939117227088108,0.8660382858568207,0.897605547501332,8.788078755598326,1.4213546331931866,0.9389655356552351,0.001856489449904338,0.7896787634213434,0.0024390398657197546,0.8619203609604863,0.0024201371971937008,0.8952493562630297,0.002380215448438099,0.2811715481171548,0.00822045301438849
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 6, 'use_weights': False}",11.472882808020586,1.3964053419840639,0.3598326359832636,0.06969205834683954,0.11676849966055668,262226.0,2296.0,306.0,172.0,0.93899005450077,0.8123387940997081,0.8753380333121319,0.9033122252067161,11.8763609338057,1.426604952598791,0.9332957032878346,0.002873167922747862,0.8049207550336218,0.005361539080931251,0.8697630693984685,0.0033990033880102466,0.8979066582691022,0.002900606905381841,0.3305439330543933,0.016995896244008293
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 5, 'use_weights': False}",8.853504941997016,1.420280033007657,0.4121338912133891,0.06892932120363891,0.11810551558752998,261861.0,2661.0,281.0,197.0,0.9583083217698845,0.8641950505859917,0.9140643190502575,0.9345995398114862,9.103675648397621,1.4199511003949739,0.9549883900474588,0.0023018595238389747,0.8439721258374628,0.011239217240338698,0.9013035252686397,0.006960693131252127,0.9255860055133333,0.005023242368500688,0.3782426778242678,0.020557520496298325
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 6, 'use_weights': False}",11.521433751020595,1.4159733560281893,0.4246861924686193,0.06911814776983316,0.11888726207906296,261788.0,2734.0,275.0,203.0,0.9478844946781562,0.8551906921058061,0.9047560916094468,0.9235242776232626,11.444316972198795,1.4262045386192768,0.9488011255733442,0.002361784381194045,0.8505581805067386,0.0042265813352794805,0.902625692093797,0.0025777268169914487,0.9228682375147088,0.002267785054125213,0.41213389121338906,0.011834423116092858
"{'alpha': 0.8, 'beta': 16, 'n_clusters': 5, 'use_weights': False}",8.566543501989145,1.3975706889978028,0.4205020920502092,0.0733309011309741,0.12488350419384901,261982.0,2540.0,277.0,201.0,0.9580181085459306,0.8603634684604533,0.9133573167358874,0.93403305300204,9.101256780996119,1.4441469502053224,0.9561035593720657,0.0013126803037371063,0.8459117419363398,0.007298793811593681,0.9036116485840159,0.005069674411702628,0.927788426520215,0.0034063486935110303,0.396234309623431,0.013914886316582343
"{'alpha': 0.8, 'beta': 16, 'n_clusters': 6, 'use_weights': False}",11.62160183098058,1.4272261710029852,0.42887029288702927,0.08768177929854576,0.1455965909090909,262389.0,2133.0,273.0,205.0,0.9560468019064243,0.8660298868092794,0.9123760396159053,0.9312900193505506,12.040789369997219,1.4502356628054258,0.9513489833513227,0.0024212921004687186,0.8614123536349947,0.0034344338804144212,0.909069075065503,0.0022497566524756893,0.9274832518725301,0.002235400163613869,0.401255230125523,0.014397197099652927
"{'alpha': 0.9, 'beta': 2, 'n_clusters': 6, 'use_weights': False}",11.351616796007875,1.4173677640119422,0.600418410041841,0.10854765506807867,0.18385650224215247,262165.0,2357.0,191.0,287.0,0.9478516771342729,0.8690075857292451,0.9080549773259952,0.9248424829693053,11.855147384592783,1.4613336313970648,0.940118335025341,0.005180186799384158,0.8655242948160053,0.002331431432333556,0.9033778017797397,0.0025064915982030097,0.9191637233094468,0.003182011530956758,0.590794979079498,0.012097767610712101
