,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_bins': 10, 'n_random_cuts': 75}",0.17195853300290764,0.1046343030029675,0.00558659217877095,0.01098901098901099,0.007407407407407408,18811.0,90.0,178.0,1.0,0.7017288553500909,0.480399589305305,0.5070012991895406,0.5581622667096027,0.17195853300290764,0.1046343030029675,0.7017288553500909,0.0,0.480399589305305,0.0,0.5070012991895406,0.0,0.5581622667096027,0.0,0.00558659217877095,0.0
"{'n_bins': 10, 'n_random_cuts': 100}",0.218730456999765,0.11905770000157645,0.00558659217877095,0.01098901098901099,0.007407407407407408,18811.0,90.0,178.0,1.0,0.7006934692645803,0.4804135900486823,0.5042434552294193,0.5562155533259876,0.218730456999765,0.11905770000157645,0.7006934692645803,0.0,0.4804135900486823,0.0,0.5042434552294193,0.0,0.5562155533259876,0.0,0.00558659217877095,0.0
"{'n_bins': 12, 'n_random_cuts': 25}",0.07526061799944728,0.03504488199905609,0.0111731843575419,0.011904761904761904,0.011527377521613832,18735.0,166.0,177.0,2.0,0.7016203807016803,0.48039533038420673,0.508869535330424,0.5635772506972087,0.07526061799944728,0.03504488199905609,0.7016203807016803,0.0,0.48039533038420673,0.0,0.508869535330424,0.0,0.5635772506972087,0.0,0.0111731843575419,0.0
"{'n_bins': 12, 'n_random_cuts': 50}",0.1157744720003393,0.06489561899797991,0.0111731843575419,0.011904761904761904,0.011527377521613832,18735.0,166.0,177.0,2.0,0.7019729972018269,0.482123332196316,0.5098490256086095,0.5642686555994572,0.1157744720003393,0.06489561899797991,0.7019729972018269,0.0,0.482123332196316,0.0,0.5098490256086095,0.0,0.5642686555994572,0.0,0.0111731843575419,0.0
"{'n_bins': 12, 'n_random_cuts': 75}",0.19424337099917466,0.11981589900096878,0.0111731843575419,0.011904761904761904,0.011527377521613832,18735.0,166.0,177.0,2.0,0.7052260543691491,0.4804404438906445,0.5210288622764769,0.5714535058249245,0.19424337099917466,0.11981589900096878,0.7052260543691491,0.0,0.4804404438906445,0.0,0.5210288622764769,0.0,0.5714535058249245,0.0,0.0111731843575419,0.0
"{'n_bins': 12, 'n_random_cuts': 100}",0.23275735299830558,0.1254246040007274,0.0111731843575419,0.012345679012345678,0.011730205278592374,18741.0,160.0,177.0,2.0,0.700876427867758,0.48046051057454486,0.5089465664392794,0.5629248264104322,0.23275735299830558,0.1254246040007274,0.700876427867758,0.0,0.48046051057454486,0.0,0.5089465664392794,0.0,0.5629248264104322,0.0,0.0111731843575419,0.0
"{'n_bins': 14, 'n_random_cuts': 25}",0.06471758000043337,0.03616740800134721,0.00558659217877095,0.0196078431372549,0.008695652173913044,18851.0,50.0,178.0,1.0,0.710745108517506,0.49361411316001275,0.5185000325963581,0.5829251550288324,0.06471758000043337,0.03616740800134721,0.710745108517506,0.0,0.49361411316001275,0.0,0.5185000325963581,0.0,0.5829251550288324,0.0,0.00558659217877095,0.0
"{'n_bins': 14, 'n_random_cuts': 50}",0.15440330999990692,0.06742852800016408,0.00558659217877095,0.01818181818181818,0.008547008547008548,18847.0,54.0,178.0,1.0,0.7106715112764865,0.4935316643379023,0.5182955958157478,0.5827808467131074,0.15440330999990692,0.06742852800016408,0.7106715112764865,0.0,0.4935316643379023,0.0,0.5182955958157478,0.0,0.5827808467131074,0.0,0.00558659217877095,0.0
"{'n_bins': 14, 'n_random_cuts': 75}",0.16949589499927242,0.1073521440011973,0.00558659217877095,0.02040816326530612,0.008771929824561403,18853.0,48.0,178.0,1.0,0.7110929958776677,0.4954450992661261,0.5194663863745846,0.5836072871075805,0.16949589499927242,0.1073521440011973,0.7110929958776677,0.0,0.4954450992661261,0.0,0.5194663863745846,0.0,0.5836072871075805,0.0,0.00558659217877095,0.0
"{'n_bins': 14, 'n_random_cuts': 100}",0.24577165899972897,0.13046787100029178,0.00558659217877095,0.014705882352941176,0.008097165991902834,18834.0,67.0,178.0,1.0,0.7098161280816628,0.48981648930084193,0.5159195313856819,0.5811036247624726,0.24577165899972897,0.13046787100029178,0.7098161280816628,0.0,0.48981648930084193,0.0,0.5159195313856819,0.0,0.5811036247624726,0.0,0.00558659217877095,0.0
"{'n_bins': 16, 'n_random_cuts': 25}",0.06312954099848866,0.039259752000361914,0.00558659217877095,0.008130081300813009,0.006622516556291392,18779.0,122.0,178.0,1.0,0.7382076677684577,0.5803334731281632,0.6021900816364819,0.6391205084161881,0.06312954099848866,0.039259752000361914,0.7382076677684577,0.0,0.5803334731281632,0.0,0.6021900816364819,0.0,0.6391205084161881,0.0,0.00558659217877095,0.0
"{'n_bins': 16, 'n_random_cuts': 50}",0.12705529699815088,0.06525737899937667,0.00558659217877095,0.008130081300813009,0.006622516556291392,18779.0,122.0,178.0,1.0,0.7148105432629115,0.5033804094847196,0.5371980691210756,0.5932437936994307,0.12705529699815088,0.06525737899937667,0.7148105432629115,0.0,0.5033804094847196,0.0,0.5371980691210756,0.0,0.5932437936994307,0.0,0.00558659217877095,0.0
"{'n_bins': 16, 'n_random_cuts': 75}",0.19952059799834387,0.09927451600015047,0.00558659217877095,0.00909090909090909,0.006920415224913495,18792.0,109.0,178.0,1.0,0.7150082804285427,0.5044211314090951,0.5377473390256071,0.5936315136320411,0.19952059799834387,0.09927451600015047,0.7150082804285427,0.0,0.5044211314090951,0.0,0.5377473390256071,0.0,0.5936315136320411,0.0,0.00558659217877095,0.0
"{'n_bins': 16, 'n_random_cuts': 100}",0.23000790400328697,0.12735793700267095,0.00558659217877095,0.00909090909090909,0.006920415224913495,18792.0,109.0,178.0,1.0,0.7165665320536674,0.5126224557518562,0.5420758157620643,0.5966869089754228,0.23000790400328697,0.12735793700267095,0.7165665320536674,0.0,0.5126224557518562,0.0,0.5420758157620643,0.0,0.5966869089754228,0.0,0.00558659217877095,0.0
"{'n_bins': 20, 'n_random_cuts': 25}",0.06523113000002922,0.03547496300234343,0.00558659217877095,0.0125,0.007722007722007722,18822.0,79.0,178.0,1.0,0.7304088725759832,0.5622546243327537,0.585677298610001,0.6250171852728776,0.06523113000002922,0.03547496300234343,0.7304088725759832,0.0,0.5622546243327537,0.0,0.585677298610001,0.0,0.6250171852728776,0.0,0.00558659217877095,0.0
"{'n_bins': 20, 'n_random_cuts': 50}",0.12063919399952283,0.07707578099871171,0.00558659217877095,0.009174311926605505,0.006944444444444444,18793.0,108.0,178.0,1.0,0.7445274244305599,0.567525126395211,0.5890755469431186,0.6274159488021371,0.12063919399952283,0.07707578099871171,0.7445274244305599,0.0,0.567525126395211,0.0,0.5890755469431186,0.0,0.6274159488021371,0.0,0.00558659217877095,0.0
"{'n_bins': 20, 'n_random_cuts': 75}",0.16749175999939325,0.11034868099886808,0.00558659217877095,0.009174311926605505,0.006944444444444444,18793.0,108.0,178.0,1.0,0.7314043565428687,0.5674940136321505,0.5884425318513492,0.6269691146197117,0.16749175999939325,0.11034868099886808,0.7314043565428687,0.0,0.5674940136321505,0.0,0.5884425318513492,0.0,0.6269691146197117,0.0,0.00558659217877095,0.0
"{'n_bins': 20, 'n_random_cuts': 100}",0.22082488699743408,0.14666109600148047,0.00558659217877095,0.009174311926605505,0.006944444444444444,18793.0,108.0,178.0,1.0,0.7437302687718039,0.5642085058529563,0.5856493835475882,0.62543970177461,0.22082488699743408,0.14666109600148047,0.7437302687718039,0.0,0.5642085058529563,0.0,0.5856493835475882,0.0,0.62543970177461,0.0,0.00558659217877095,0.0
