,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",10.543957983001746,0.4545273120020283,0.1564444444444444,0.0055440055440055,0.0107085272732803,3145450.0,31570.0,949.0,176.0,0.9319167114675598,0.8477554842761363,0.9075499623803064,0.9262008449046172,10.537129111599643,0.4555145093989267,0.9319167121390486,5.48268253225951e-10,0.8477554842761365,1.1102230246251563e-16,0.9075499623803064,0.0,0.9262008449046172,0.0,0.1564444444444444,0.0
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",10.5640185379998,0.4148314859994571,0.1537777777777778,0.0055829864136573,0.0107747882411559,3146206.0,30814.0,952.0,173.0,0.932630554698708,0.8473421372729992,0.9075787205977868,0.9263954367618364,10.466598527798489,0.4352218671985611,0.932630554698708,1.1102230246251563e-16,0.8473421372729992,0.0,0.9075787205977868,0.0,0.9263954367618364,1.1102230246251563e-16,0.1537777777777778,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",7.55744707699705,0.4209908599987102,0.1528888888888888,0.0055791624768886,0.0107654753708455,3146363.0,30657.0,953.0,172.0,0.8929692309844514,0.8359462817798915,0.8899593030381527,0.9057664797044912,7.1493275915992855,0.4388190109995776,0.8929692309844514,0.0,0.8359462817798915,0.0,0.8899593030381527,0.0,0.9057664797044912,0.0,0.1528888888888888,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",7.53801779600326,0.3925801610021153,0.1537777777777778,0.0055829864136573,0.0107747882411559,3146206.0,30814.0,952.0,173.0,0.8938087287947686,0.8361757763288493,0.8903273387414605,0.9062005615517064,7.389534097000433,0.4192410668001685,0.8938087287947687,1.1102230246251563e-16,0.8361757763288493,0.0,0.8903273387414605,0.0,0.9062005615517064,0.0,0.1537777777777778,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",10.45486949199767,0.4393228580011055,0.1564444444444444,0.0055440055440055,0.0107085272732803,3145450.0,31570.0,949.0,176.0,0.9319167114675598,0.8477554842761363,0.9075499623803064,0.9262008449046172,10.408671180799866,0.446950113800267,0.9319167121390486,5.48268253225951e-10,0.8477554842761365,1.1102230246251563e-16,0.9075499623803064,0.0,0.9262008449046172,0.0,0.1564444444444444,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",10.459207224001148,0.4031860899995081,0.1537777777777778,0.0055829864136573,0.0107747882411559,3146206.0,30814.0,952.0,173.0,0.932630554698708,0.8473421372729992,0.9075787205977868,0.9263954367618364,10.441748958799144,0.4274865495994163,0.932630554698708,1.1102230246251563e-16,0.8473421372729992,0.0,0.9075787205977868,0.0,0.9263954367618364,1.1102230246251563e-16,0.1537777777777778,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",7.544303435002803,0.4215055380009289,0.1528888888888888,0.0055791624768886,0.0107654753708455,3146363.0,30657.0,953.0,172.0,0.8929692309844514,0.8359462817798915,0.8899593030381527,0.9057664797044912,7.068691222601046,0.4250562644003366,0.8929692309844514,0.0,0.8359462817798915,0.0,0.8899593030381527,0.0,0.9057664797044912,0.0,0.1528888888888888,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",7.551448840000376,0.3961723969987361,0.1537777777777778,0.0055829864136573,0.0107747882411559,3146206.0,30814.0,952.0,173.0,0.8938087287947686,0.8361757763288493,0.8903273387414605,0.9062005615517064,7.046327670800383,0.4080387561989482,0.8938087287947687,1.1102230246251563e-16,0.8361757763288493,0.0,0.8903273387414605,0.0,0.9062005615517064,0.0,0.1537777777777778,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",10.433161755001493,0.430432639997889,0.1564444444444444,0.0055440055440055,0.0107085272732803,3145450.0,31570.0,949.0,176.0,0.9319167114675598,0.8477554842761363,0.9075499623803064,0.9262008449046172,10.357226639000874,0.4463186219996714,0.9319167121390486,5.48268253225951e-10,0.8477554842761365,1.1102230246251563e-16,0.9075499623803064,0.0,0.9262008449046172,0.0,0.1564444444444444,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",11.803779993999342,0.3983000750013161,0.1537777777777778,0.0055829864136573,0.0107747882411559,3146206.0,30814.0,952.0,173.0,0.932630554698708,0.8473421372729992,0.9075787205977868,0.9263954367618364,10.504317294600332,0.4109314966000966,0.932630554698708,1.1102230246251563e-16,0.8473421372729992,0.0,0.9075787205977868,0.0,0.9263954367618364,1.1102230246251563e-16,0.1537777777777778,0.0
