,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_bins': 10, 'n_random_cuts': 75}",33.33258155398471,10.048541996957283,0.05555555555555555,0.0012873025160912814,0.0025162987532883446,846127.0,8534.0,187.0,11.0,0.6033000750643185,0.540809086731542,0.5508914859740314,0.5653791586747323,33.33258155398471,10.048541996957283,0.6033000750643185,0.0,0.540809086731542,0.0,0.5508914859740314,0.0,0.5653791586747323,0.0,0.05555555555555555,0.0
"{'n_bins': 10, 'n_random_cuts': 100}",41.65698404999421,11.97765685601189,0.025252525252525252,0.0005830223880597014,0.001139731023478459,846090.0,8571.0,193.0,5.0,0.6024444460754296,0.540289242873998,0.5576194260867677,0.5649199962657716,41.65698404999421,11.97765685601189,0.6024444460754296,0.0,0.540289242873998,0.0,0.5576194260867677,0.0,0.5649199962657716,0.0,0.025252525252525252,0.0
"{'n_bins': 12, 'n_random_cuts': 25}",20.2232494019936,7.288341052986652,0.07575757575757576,0.0017574692442882249,0.003435245620061834,846141.0,8520.0,183.0,15.0,0.6374434135318274,0.5517334525940524,0.5716897195582897,0.5911381948453268,20.2232494019936,7.288341052986652,0.6374434135318274,0.0,0.5517334525940524,0.0,0.5716897195582897,0.0,0.5911381948453268,0.0,0.07575757575757576,0.0
"{'n_bins': 12, 'n_random_cuts': 50}",26.993405719033035,8.755903634002607,0.04040404040404041,0.0009304489416143289,0.0018190086402910413,846071.0,8590.0,190.0,8.0,0.6184122397445575,0.5462532989683644,0.5778598794950698,0.5915088442142684,26.993405719033035,8.755903634002607,0.6184122397445575,0.0,0.5462532989683644,0.0,0.5778598794950698,0.0,0.5915088442142684,0.0,0.04040404040404041,0.0
"{'n_bins': 12, 'n_random_cuts': 75}",34.425486288968386,10.413203754998904,0.10606060606060606,0.0024639211545230554,0.004815961472308222,846159.0,8502.0,177.0,21.0,0.6635337923989214,0.5853331243706708,0.616141374283394,0.6311414402323099,34.425486288968386,10.413203754998904,0.6635337923989214,0.0,0.5853331243706708,0.0,0.616141374283394,0.0,0.6311414402323099,0.0,0.10606060606060606,0.0
"{'n_bins': 12, 'n_random_cuts': 100}",40.45549388698964,11.747600474025603,0.050505050505050504,0.0011678150181011328,0.002282844424152494,846108.0,8553.0,188.0,10.0,0.6490761196012752,0.5586016355368488,0.5814024002383675,0.5962810933039583,40.45549388698964,11.747600474025603,0.6490761196012752,0.0,0.5586016355368488,0.0,0.5814024002383675,0.0,0.5962810933039583,0.0,0.050505050505050504,0.0
"{'n_bins': 14, 'n_random_cuts': 25}",20.4339099949957,7.3083394880341075,0.05555555555555555,0.0012882070500058556,0.0025180267826485064,846133.0,8528.0,187.0,11.0,0.6140726373888996,0.545025466355678,0.5615135065313752,0.5722676179406289,20.4339099949957,7.3083394880341075,0.6140726373888996,0.0,0.545025466355678,0.0,0.5615135065313752,0.0,0.5722676179406289,0.0,0.05555555555555555,0.0
"{'n_bins': 14, 'n_random_cuts': 50}",27.72576656399542,9.156313228004365,0.045454545454545456,0.0010512790561850252,0.002055029112912433,846109.0,8552.0,189.0,9.0,0.6422370384221926,0.5596012173148113,0.5916996912596337,0.6082272912642601,27.72576656399542,9.156313228004365,0.6422370384221926,0.0,0.5596012173148113,0.0,0.5916996912596337,0.0,0.6082272912642601,0.0,0.045454545454545456,0.0
"{'n_bins': 14, 'n_random_cuts': 75}",33.83035153498895,10.28320304803492,0.12121212121212122,0.0028198801550934085,0.005511539786427834,846174.0,8487.0,174.0,24.0,0.6756848799132231,0.5979818309262689,0.6303963009855755,0.6510572415442712,33.83035153498895,10.28320304803492,0.6756848799132231,0.0,0.5979818309262689,0.0,0.6303963009855755,0.0,0.6510572415442712,0.0,0.12121212121212122,0.0
"{'n_bins': 14, 'n_random_cuts': 100}",41.33855280299758,12.10744988296392,0.1111111111111111,0.002563206338110218,0.005010818813346999,846100.0,8561.0,176.0,22.0,0.6439813888521622,0.5779795305156514,0.5949309820862401,0.6088135722567317,41.33855280299758,12.10744988296392,0.6439813888521622,0.0,0.5779795305156514,0.0,0.5949309820862401,0.0,0.6088135722567317,0.0,0.1111111111111111,0.0
"{'n_bins': 16, 'n_random_cuts': 25}",20.126487484023528,7.336113062001459,0.08080808080808081,0.001868722261153936,0.0036529680365296802,846115.0,8546.0,182.0,16.0,0.6618010597834177,0.5740522433192639,0.5998043217038038,0.6167451262405663,20.126487484023528,7.336113062001459,0.6618010597834177,0.0,0.5740522433192639,0.0,0.5998043217038038,0.0,0.6167451262405663,0.0,0.08080808080808081,0.0
"{'n_bins': 16, 'n_random_cuts': 50}",27.75349541399919,9.104497056996479,0.06060606060606061,0.0014091122592766556,0.002754188661923342,846157.0,8504.0,186.0,12.0,0.6889166723662505,0.5967830848373512,0.6310025855697571,0.6482495184632813,27.75349541399919,9.104497056996479,0.6889166723662505,0.0,0.5967830848373512,0.0,0.6310025855697571,0.0,0.6482495184632813,0.0,0.06060606060606061,0.0
"{'n_bins': 16, 'n_random_cuts': 75}",33.66000002898181,10.321880217992657,0.05555555555555555,0.0012895662368112544,0.0025206232813932174,846142.0,8519.0,187.0,11.0,0.6914974404347384,0.5692906686554584,0.611057301733293,0.6383792125781191,33.66000002898181,10.321880217992657,0.6914974404347384,0.0,0.5692906686554584,0.0,0.611057301733293,0.0,0.6383792125781191,0.0,0.05555555555555555,0.0
"{'n_bins': 16, 'n_random_cuts': 100}",40.542016998984764,11.767046190034307,0.15656565656565657,0.0036151603498542273,0.007067137809187278,846117.0,8544.0,167.0,31.0,0.704186812140141,0.6149577892616176,0.6408165495080268,0.6580947234453678,40.542016998984764,11.767046190034307,0.704186812140141,0.0,0.6149577892616176,0.0,0.6408165495080268,0.0,0.6580947234453678,0.0,0.15656565656565657,0.0
"{'n_bins': 20, 'n_random_cuts': 25}",20.124410477999845,7.280404859968257,0.06060606060606061,0.0014020329477742728,0.0027406646111682084,846114.0,8547.0,186.0,12.0,0.6297785220270276,0.5507185344550224,0.5724996244958741,0.5876971985627932,20.124410477999845,7.280404859968257,0.6297785220270276,0.0,0.5507185344550224,0.0,0.5724996244958741,0.0,0.5876971985627932,0.0,0.06060606060606061,0.0
"{'n_bins': 20, 'n_random_cuts': 50}",26.8554574450136,8.86201818392874,0.08080808080808081,0.0018695956999298902,0.003654636820465966,846119.0,8542.0,182.0,16.0,0.6868425615595546,0.5835404278585721,0.6133186094507991,0.6408519232460366,26.8554574450136,8.86201818392874,0.6868425615595546,0.0,0.5835404278585721,0.0,0.6133186094507991,0.0,0.6408519232460366,0.0,0.08080808080808081,0.0
"{'n_bins': 20, 'n_random_cuts': 75}",34.56840958300745,10.634919203965183,0.1111111111111111,0.002579132473622509,0.005041246562786435,846153.0,8508.0,176.0,22.0,0.6867418009519966,0.6145507023365705,0.6373756797168341,0.6512690019534184,34.56840958300745,10.634919203965183,0.6867418009519966,0.0,0.6145507023365705,0.0,0.6373756797168341,0.0,0.6512690019534184,0.0,0.1111111111111111,0.0
"{'n_bins': 20, 'n_random_cuts': 100}",40.90851331802514,11.964344954991248,0.10101010101010101,0.0023348120476301658,0.004564125969876769,846115.0,8546.0,178.0,20.0,0.7070651404474991,0.6134659261553711,0.6507253472875905,0.6674077332012087,40.90851331802514,11.964344954991248,0.7070651404474991,0.0,0.6134659261553711,0.0,0.6507253472875905,0.0,0.6674077332012087,0.0,0.10101010101010101,0.0
