,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",3.1599839109985624,0.32833504200243624,0.0,0.0,0.0,850738.0,3923.0,198.0,0.0,0.5937522555313117,0.527484489313705,0.5562537632897498,0.5632989062815519,3.0699875984020766,0.3372174450007151,0.5937522555313117,0.0,0.527484489313705,0.0,0.5562537632897498,0.0,0.5632989062815519,0.0,0.0,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",2.0730224910003017,0.3266156429963303,0.0,0.0,0.0,850738.0,3923.0,198.0,0.0,0.5197825231408723,0.5068746337938389,0.5039603119190916,0.5082650052446963,2.1234122944020783,0.3342129828000907,0.5197825231408723,0.0,0.5068746337938389,0.0,0.5039603119190916,0.0,0.5082650052446963,0.0,0.0,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",2.2146799589972943,0.32761201100220205,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5102310013897766,0.4934304767492552,0.4903551825745277,0.4929309068975186,2.164039955800399,0.33151370660052637,0.5102310013897766,0.0,0.4934304767492552,0.0,0.4903551825745277,0.0,0.4929309068975186,0.0,0.04040404040404041,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",3.13355098899774,0.35943038199911825,0.0,0.0,0.0,848879.0,5782.0,198.0,0.0,0.614540029865229,0.5287992383475512,0.5494104795991298,0.5707177073816638,3.165616643399699,0.3603414781988249,0.614540029865229,0.0,0.5287992383475512,0.0,0.5494104795991298,0.0,0.5707177073816638,0.0,0.0,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",3.1234053730004234,0.345178286996088,0.0,0.0,0.0,850738.0,3923.0,198.0,0.0,0.6152965942347346,0.5365842965806573,0.5609375382269173,0.5817501873305677,3.080547150800703,0.35255070400016847,0.6152965942347346,0.0,0.5365842965806573,0.0,0.5609375382269173,0.0,0.5817501873305677,0.0,0.0,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",2.0736523870000383,0.32996049799839966,0.0,0.0,0.0,850738.0,3923.0,198.0,0.0,0.5197825231408723,0.5068746337938389,0.5039603119190916,0.5082650052446963,2.1461139345992706,0.33637625920091524,0.5197825231408723,0.0,0.5068746337938389,0.0,0.5039603119190916,0.0,0.5082650052446963,0.0,0.0,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",2.0550290099999984,0.34222344899899326,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5102310013897766,0.4934304767492552,0.4903551825745277,0.4929309068975186,2.10598123420059,0.33580862900125796,0.5102310013897766,0.0,0.4934304767492552,0.0,0.4903551825745277,0.0,0.4929309068975186,0.0,0.04040404040404041,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",3.0935203690023627,0.35196362000715453,0.0,0.0,0.0,848879.0,5782.0,198.0,0.0,0.614540029865229,0.5287992383475512,0.5494104795991298,0.5707177073816638,3.116688535401772,0.36060408380290027,0.614540029865229,0.0,0.5287992383475512,0.0,0.5494104795991298,0.0,0.5707177073816638,0.0,0.0,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",3.1287285150028765,0.3566468979988713,0.0,0.0,0.0,850738.0,3923.0,198.0,0.0,0.6152965942347346,0.5365842965806573,0.5609375382269173,0.5817501873305677,3.1384626476006816,0.3540326397996978,0.6152965942347346,0.0,0.5365842965806573,0.0,0.5609375382269173,0.0,0.5817501873305677,0.0,0.0,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",2.1270897580034216,0.3363230390023091,0.0,0.0,0.0,850738.0,3923.0,198.0,0.0,0.5197825231408723,0.5068746337938389,0.5039603119190916,0.5082650052446963,2.3602835468016563,0.3359611644016695,0.5197825231408723,0.0,0.5068746337938389,0.0,0.5039603119190916,0.0,0.5082650052446963,0.0,0.0,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",2.1723284909967333,0.3285591669991845,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5102310013897766,0.4934304767492552,0.4903551825745277,0.4929309068975186,2.1518695539984036,0.3280662294026115,0.5102310013897766,0.0,0.4934304767492552,0.0,0.4903551825745277,0.0,0.4929309068975186,0.0,0.04040404040404041,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",3.071653081002296,0.35837803200411145,0.0,0.0,0.0,848879.0,5782.0,198.0,0.0,0.614540029865229,0.5287992383475512,0.5494104795991298,0.5707177073816638,3.088350825798989,0.36286225560179447,0.614540029865229,0.0,0.5287992383475512,0.0,0.5494104795991298,0.0,0.5707177073816638,0.0,0.0,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",3.057236078995629,0.34811746799823595,0.0,0.0,0.0,850738.0,3923.0,198.0,0.0,0.6152965942347346,0.5365842965806573,0.5609375382269173,0.5817501873305677,3.0648099786005334,0.3516161927997018,0.6152965942347346,0.0,0.5365842965806573,0.0,0.5609375382269173,0.0,0.5817501873305677,0.0,0.0,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",2.1484767959991586,0.34533208799985005,0.0,0.0,0.0,850738.0,3923.0,198.0,0.0,0.5197825231408723,0.5068746337938389,0.5039603119190916,0.5082650052446963,2.170827481598826,0.33620037120126656,0.5197825231408723,0.0,0.5068746337938389,0.0,0.5039603119190916,0.0,0.5082650052446963,0.0,0.0,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",2.058708779994049,0.3288343120002537,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5102310013897766,0.4934304767492552,0.4903551825745277,0.4929309068975186,2.1265003085994976,0.3295736087995465,0.5102310013897766,0.0,0.4934304767492552,0.0,0.4903551825745277,0.0,0.4929309068975186,0.0,0.04040404040404041,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",3.1452058470022166,0.3602252549972036,0.0,0.0,0.0,848879.0,5782.0,198.0,0.0,0.614540029865229,0.5287992383475512,0.5494104795991298,0.5707177073816638,3.133470135998505,0.35689265700202666,0.614540029865229,0.0,0.5287992383475512,0.0,0.5494104795991298,0.0,0.5707177073816638,0.0,0.0,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",3.0931795069991495,0.35999659999652067,0.0,0.0,0.0,850738.0,3923.0,198.0,0.0,0.6152965942347346,0.5365842965806573,0.5609375382269173,0.5817501873305677,3.1087413326022215,0.36296777959942117,0.6152965942347346,0.0,0.5365842965806573,0.0,0.5609375382269173,0.0,0.5817501873305677,0.0,0.0,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",3.1296365009984584,0.34645742800057633,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5477813141790439,0.5289231401300499,0.5501816649040903,0.5541155417049554,3.1090180824001434,0.3547379380004713,0.5477813141790439,0.0,0.5289231401300499,0.0,0.5501816649040903,0.0,0.5541155417049554,0.0,0.04040404040404041,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",3.0726966009970056,0.3533686190057779,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5487928263458561,0.5346777053706837,0.554025269803471,0.5634662665280763,3.1112491375984974,0.3467892044005566,0.5487928263458561,0.0,0.5346777053706837,0.0,0.554025269803471,0.0,0.5634662665280763,0.0,0.04040404040404041,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",3.276690623999457,0.35580209599720547,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5477813141790439,0.5289231401300499,0.5501816649040903,0.5541155417049554,3.1549030708018106,0.3535310767998453,0.5477813141790439,0.0,0.5289231401300499,0.0,0.5501816649040903,0.0,0.5541155417049554,0.0,0.04040404040404041,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",3.0655610960020567,0.34585480699752225,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5487928263458561,0.5346777053706837,0.554025269803471,0.5634662665280763,3.079096321198449,0.34727196680032646,0.5487928263458561,0.0,0.5346777053706837,0.0,0.554025269803471,0.0,0.5634662665280763,0.0,0.04040404040404041,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",3.1359454120029113,0.3538358179939678,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5477813141790439,0.5289231401300499,0.5501816649040903,0.5541155417049554,3.1108296356003846,0.3493398555991007,0.5477813141790439,0.0,0.5289231401300499,0.0,0.5501816649040903,0.0,0.5541155417049554,0.0,0.04040404040404041,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",3.0504441559969564,0.34013234700250905,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5487928263458561,0.5346777053706837,0.554025269803471,0.5634662665280763,3.0599052059988026,0.3436086806003004,0.5487928263458561,0.0,0.5346777053706837,0.0,0.554025269803471,0.0,0.5634662665280763,0.0,0.04040404040404041,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",3.0588884980024886,0.3532046030013589,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5477813141790439,0.5289231401300499,0.5501816649040903,0.5541155417049554,3.1013795120015857,0.36195187940174944,0.5477813141790439,0.0,0.5289231401300499,0.0,0.5501816649040903,0.0,0.5541155417049554,0.0,0.04040404040404041,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",3.058313317000284,0.343108666005719,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5487928263458561,0.5346777053706837,0.554025269803471,0.5634662665280763,3.282153092000226,0.3973076138005126,0.5487928263458561,0.0,0.5346777053706837,0.0,0.554025269803471,0.0,0.5634662665280763,0.0,0.04040404040404041,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",3.1903434109990485,0.3499260009994032,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5477813141790439,0.5289231401300499,0.5501816649040903,0.5541155417049554,3.1683252831979187,0.35008044759888435,0.5477813141790439,0.0,0.5289231401300499,0.0,0.5501816649040903,0.0,0.5541155417049554,0.0,0.04040404040404041,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",3.077854073002527,0.3400060670028324,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5487928263458561,0.5346777053706837,0.554025269803471,0.5634662665280763,3.086930121401383,0.3407356386014726,0.5487928263458561,0.0,0.5346777053706837,0.0,0.554025269803471,0.0,0.5634662665280763,0.0,0.04040404040404041,0.0
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",3.1176042600054643,0.3653090859952499,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5477813141790439,0.5289231401300499,0.5501816649040903,0.5541155417049554,3.097834279201925,0.3604026711982442,0.5477813141790439,0.0,0.5289231401300499,0.0,0.5501816649040903,0.0,0.5541155417049554,0.0,0.04040404040404041,0.0
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",3.196961764995649,0.33939000299869804,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5487928263458561,0.5346777053706837,0.554025269803471,0.5634662665280763,3.1095481181982905,0.34373961620003685,0.5487928263458561,0.0,0.5346777053706837,0.0,0.554025269803471,0.0,0.5634662665280763,0.0,0.04040404040404041,0.0
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",3.1255841570018674,0.34604610499809496,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5477813141790439,0.5289231401300499,0.5501816649040903,0.5541155417049554,3.128427196199482,0.3513730934006162,0.5477813141790439,0.0,0.5289231401300499,0.0,0.5501816649040903,0.0,0.5541155417049554,0.0,0.04040404040404041,0.0
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",3.111899048999476,0.3506948520007427,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5487928263458561,0.5346777053706837,0.554025269803471,0.5634662665280763,3.1177541586002917,0.34708523319859524,0.5487928263458561,0.0,0.5346777053706837,0.0,0.554025269803471,0.0,0.5634662665280763,0.0,0.04040404040404041,0.0
"{'alpha': 0.8, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",3.1407226200026344,0.3522949640027946,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5477813141790439,0.5289231401300499,0.5501816649040903,0.5541155417049554,3.1261350187982315,0.3578466073973686,0.5477813141790439,0.0,0.5289231401300499,0.0,0.5501816649040903,0.0,0.5541155417049554,0.0,0.04040404040404041,0.0
"{'alpha': 0.8, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",3.0219261669990374,0.340082581002207,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5487928263458561,0.5346777053706837,0.554025269803471,0.5634662665280763,3.0934479038012794,0.3475582202008809,0.5487928263458561,0.0,0.5346777053706837,0.0,0.554025269803471,0.0,0.5634662665280763,0.0,0.04040404040404041,0.0
