,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
isolation_forest_dataset6,337.8297699099967,60.37717079197682,0.4646464646464646,0.0097768331562167,0.019150707743547,465833.0,4659.0,53.0,46.0,0.9438515662564104,0.8607619737236797,0.8869441591209442,0.902584977617822,337.4188934789978,60.46189388378552,0.9439077571666435,0.0018198955884517,0.8591720017110325,0.001202102599661,0.8863570310566221,0.0013249426602395,0.9017806515169726,0.0017428914482173,0.4585858585858586,0.0187345828191832
loda_dataset1,23.206301738820912,5.084499468946888,0.0707070707070707,0.0014489753674187,0.002839756592292,465668.0,4824.0,92.0,7.0,0.8959953977255015,0.6782022219928877,0.7748461831768951,0.8181541046019332,23.206301738820912,5.084499468946888,0.8959953977255015,0.0,0.6782022219928877,0.0,0.7748461831768951,0.0,0.8181541046019332,0.0,0.0707070707070707,0.0
loda_dataset2,12.77338644493284,3.1964905540735344,0.101010101010101,0.0021240441801189,0.0041605991262741,465794.0,4698.0,89.0,10.0,0.7271401989080504,0.5811257118189123,0.6071155933402972,0.6288050460191164,12.77338644493284,3.1964905540735344,0.7271401989080504,0.0,0.5811257118189123,0.0,0.6071155933402972,0.0,0.6288050460191164,0.0,0.101010101010101,0.0
loda_dataset3,27.59606136509683,5.684036356011347,0.1818181818181818,0.003820844831246,0.0074844074844074,465799.0,4693.0,81.0,18.0,0.8097623596601262,0.6280739417856354,0.6627071178817011,0.6932168840649124,27.59606136509683,5.684036356011347,0.8097623596601262,0.0,0.6280739417856354,0.0,0.6627071178817011,0.0,0.6932168840649124,0.0,0.1818181818181818,0.0
loda_dataset4,27.74355430206197,5.790533370964113,0.1111111111111111,0.0023499252296517,0.004602510460251,465822.0,4670.0,88.0,11.0,0.8488063687812037,0.6426587963979729,0.6996620752125629,0.7435269451996872,27.74355430206197,5.790533370964113,0.8488063687812037,0.0,0.6426587963979729,0.0,0.6996620752125629,0.0,0.7435269451996872,0.0,0.1111111111111111,0.0
loda_dataset5,17.960363554964715,4.10285685492272,0.1313131313131313,0.0027594990447887,0.0054054054054054,465794.0,4698.0,86.0,13.0,0.670705056911411,0.5964029541702097,0.6036294630585288,0.6050748017700259,17.960363554964715,4.10285685492272,0.670705056911411,0.0,0.5964029541702097,0.0,0.6036294630585288,0.0,0.6050748017700259,0.0,0.1313131313131313,0.0
loda_dataset6,28.607994426012738,6.425838533017668,0.3333333333333333,0.0070093457943925,0.0137299771167048,465817.0,4675.0,66.0,33.0,0.7202062045173085,0.7128544113693366,0.72372544840302,0.7244691842512097,28.607994426012738,6.425838533017668,0.7202062045173085,0.0,0.7128544113693366,0.0,0.72372544840302,0.0,0.7244691842512097,0.0,0.3333333333333333,0.0
pca_dataset1,8.143985883027199,2.3193448402016656,0.6666666666666666,0.014033595577291,0.0274885464389837,465855.0,4637.0,33.0,66.0,0.9874557598291476,0.9339776833113036,0.9651548884142992,0.9754034506453876,8.16912202493113,2.3339148177590685,0.9874557598291476,1.1102230246251563e-16,0.9339776833113036,1.1102230246251563e-16,0.965154888414299,1.1102230246251563e-16,0.9754034506453876,0.0,0.6666666666666666,0.0
pca_dataset2,8.439053054113174,2.410680439861608,0.5555555555555556,0.0116921768707483,0.0229023526962315,465843.0,4649.0,44.0,55.0,0.7837500129887675,0.7710877275785142,0.7806593423663781,0.7803217593014607,8.221447882452049,2.352391840561177,0.7837500129887675,0.0,0.7710877275785142,0.0,0.7806593423663781,0.0,0.7803217593014607,0.0,0.5555555555555556,0.0
pca_dataset3,8.358687903775717,2.342216232951614,0.6363636363636364,0.0133900106269925,0.0262281432139883,465850.0,4642.0,36.0,63.0,0.985986869794671,0.9264100512010316,0.9610746383185303,0.972523274107198,8.413305586157367,2.357180186425103,0.9859868697946708,1.1102230246251563e-16,0.9264100512010316,0.0,0.9610746383185303,0.0,0.972523274107198,0.0,0.6363636363636364,0.0
pca_dataset4,9.702453532023355,2.947778581999956,0.7575757575757576,0.0159438775510204,0.0312304809494066,465863.0,4629.0,24.0,75.0,0.9879802484001916,0.9367381494746936,0.966611801111644,0.9764318596082192,10.079148547798832,3.047540616789047,0.9879802484001916,0.0,0.9367381494746936,1.1102230246251563e-16,0.966611801111644,0.0,0.9764318596082192,0.0,0.7575757575757576,0.0
pca_dataset5,10.044650515977992,3.19142381493657,0.5555555555555556,0.0116896918172157,0.0228975853455453,465842.0,4650.0,44.0,55.0,0.7879567634207458,0.7796297601764399,0.7815646916517212,0.7745591582906313,10.161325589993066,3.239077990403166,0.7879567634207458,0.0,0.7796297601764399,0.0,0.7815646916517212,0.0,0.7745591582906313,0.0,0.5555555555555556,0.0
pca_dataset6,10.614913238034204,3.321591005082155,0.7474747474747475,0.0157246068848278,0.0308012486992715,465860.0,4632.0,25.0,74.0,0.986195677647392,0.9304363995759836,0.9616546601316444,0.972932701269396,10.591353485622676,3.2882984024057804,0.986195677647392,1.1102230246251563e-16,0.9304363995759836,0.0,0.9616546601316444,0.0,0.972932701269396,0.0,0.7474747474747475,0.0
