,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_bins': 12, 'n_random_cuts': 25}",0.5626784559999578,0.21302455599925452,0.06079664570230608,0.01108139090561712,0.018745959922430513,261935.0,2588.0,448.0,29.0,0.8731979617819411,0.6118131935864484,0.6955386329969238,0.752520872023202,0.5626784559999578,0.21302455599925452,0.8731979617819411,0.0,0.6118131935864484,0.0,0.6955386329969238,0.0,0.752520872023202,0.0,0.06079664570230608,0.0
"{'n_bins': 12, 'n_random_cuts': 50}",0.8233283030012899,0.287514355996791,0.06918238993710692,0.011913357400722021,0.020326455189405603,261786.0,2737.0,444.0,33.0,0.878618081511556,0.5979070052175763,0.6951120138978264,0.7629309367636268,0.8233283030012899,0.287514355996791,0.878618081511556,0.0,0.5979070052175763,0.0,0.6951120138978264,0.0,0.7629309367636268,0.0,0.06918238993710692,0.0
"{'n_bins': 12, 'n_random_cuts': 75}",1.0895113360011237,0.3880309260011927,0.06918238993710692,0.011660777385159011,0.01995766555790747,261726.0,2797.0,444.0,33.0,0.8802640647314923,0.5961500928917087,0.6984141656284722,0.7662856492736507,1.0895113360011237,0.3880309260011927,0.8802640647314923,0.0,0.5961500928917087,0.0,0.6984141656284722,0.0,0.7662856492736507,0.0,0.06918238993710692,0.0
"{'n_bins': 12, 'n_random_cuts': 100}",1.3675398429995766,0.4681165449992477,0.06918238993710692,0.010941644562334218,0.018894932722588034,261540.0,2983.0,444.0,33.0,0.881487555730135,0.5964138228931951,0.701218186477116,0.7686386144971639,1.3675398429995766,0.4681165449992477,0.881487555730135,0.0,0.5964138228931951,0.0,0.701218186477116,0.0,0.7686386144971639,0.0,0.06918238993710692,0.0
"{'n_bins': 14, 'n_random_cuts': 25}",0.5788332030024321,0.205030584997985,0.014675052410901468,0.003205128205128205,0.005261180007515971,262346.0,2177.0,470.0,7.0,0.8658075101219931,0.5642442096622696,0.6609871254993958,0.7378962646145584,0.5788332030024321,0.205030584997985,0.8658075101219931,0.0,0.5642442096622696,0.0,0.6609871254993958,0.0,0.7378962646145584,0.0,0.014675052410901468,0.0
"{'n_bins': 14, 'n_random_cuts': 50}",0.8185942820027776,0.2919710930000292,0.0649895178197065,0.01157580283793876,0.0196513470681458,261876.0,2647.0,446.0,31.0,0.8809022452193545,0.6097409298055007,0.7026984632655219,0.7673918965463138,0.8185942820027776,0.2919710930000292,0.8809022452193545,0.0,0.6097409298055007,0.0,0.7026984632655219,0.0,0.7673918965463138,0.0,0.0649895178197065,0.0
"{'n_bins': 14, 'n_random_cuts': 75}",1.1720455309996396,0.41085583200037945,0.031446540880503145,0.005555555555555556,0.009442870632672334,261838.0,2685.0,462.0,15.0,0.8814318841435648,0.604971277132942,0.7008262606961485,0.7685035495231921,1.1720455309996396,0.41085583200037945,0.8814318841435648,0.0,0.604971277132942,0.0,0.7008262606961485,0.0,0.7685035495231921,0.0,0.031446540880503145,0.0
"{'n_bins': 14, 'n_random_cuts': 100}",1.3693643920014438,0.4761437860042861,0.05241090146750524,0.00946611132146914,0.016035920461834507,261907.0,2616.0,452.0,25.0,0.8780327075980148,0.5917844607219903,0.6889051047363821,0.7619074743929679,1.3693643920014438,0.4761437860042861,0.8780327075980148,0.0,0.5917844607219903,0.0,0.6889051047363821,0.0,0.7619074743929679,0.0,0.05241090146750524,0.0
"{'n_bins': 16, 'n_random_cuts': 25}",0.5611956950006061,0.20824968100168917,0.050314465408805034,0.009422850412249705,0.015873015873015872,262000.0,2523.0,453.0,24.0,0.8867173522601353,0.6406477182819494,0.7163523033090442,0.778899108647806,0.5611956950006061,0.20824968100168917,0.8867173522601353,0.0,0.6406477182819494,0.0,0.7163523033090442,0.0,0.778899108647806,0.0,0.050314465408805034,0.0
"{'n_bins': 16, 'n_random_cuts': 50}",0.8061360200026684,0.2877063990017632,0.07127882599580712,0.010766307789740342,0.018707015130674,261399.0,3124.0,443.0,34.0,0.8832120989332555,0.625659509532695,0.7061725378380659,0.772005542266293,0.8061360200026684,0.2877063990017632,0.8832120989332555,0.0,0.625659509532695,0.0,0.7061725378380659,0.0,0.772005542266293,0.0,0.07127882599580712,0.0
"{'n_bins': 16, 'n_random_cuts': 75}",1.101284001001659,0.38394712900117156,0.1069182389937107,0.01425775789767962,0.025160335471139616,260997.0,3526.0,426.0,51.0,0.8855541572869217,0.638844174575038,0.7155765153813948,0.7766439666520905,1.101284001001659,0.38394712900117156,0.8855541572869217,0.0,0.638844174575038,0.0,0.7155765153813948,0.0,0.7766439666520905,0.0,0.1069182389937107,0.0
"{'n_bins': 16, 'n_random_cuts': 100}",1.343303988000116,0.5184045110027,0.1928721174004193,0.024552975713904458,0.043560606060606064,260868.0,3655.0,385.0,92.0,0.8911797098865611,0.6590585690661582,0.7295238020359851,0.7876280288159039,1.343303988000116,0.5184045110027,0.8911797098865611,0.0,0.6590585690661582,0.0,0.7295238020359851,0.0,0.7876280288159039,0.0,0.1928721174004193,0.0
"{'n_bins': 20, 'n_random_cuts': 25}",0.565412845996434,0.20394666700303787,0.05870020964360587,0.005338417540514776,0.009786787836420832,259306.0,5217.0,449.0,28.0,0.8692967899158479,0.557401003189317,0.6680552313541761,0.7445900608034977,0.565412845996434,0.20394666700303787,0.8692967899158479,0.0,0.557401003189317,0.0,0.6680552313541761,0.0,0.7445900608034977,0.0,0.05870020964360587,0.0
"{'n_bins': 20, 'n_random_cuts': 50}",0.8313404150021597,0.3115162859994598,0.08176100628930817,0.0059153647808281515,0.011032531824611034,257969.0,6554.0,438.0,39.0,0.8642917442845244,0.5379365205725107,0.653404379131465,0.7347952386679987,0.8313404150021597,0.3115162859994598,0.8642917442845244,0.0,0.5379365205725107,0.0,0.653404379131465,0.0,0.7347952386679987,0.0,0.08176100628930817,0.0
"{'n_bins': 20, 'n_random_cuts': 75}",1.1153628960000788,0.4016016079995097,0.018867924528301886,0.0024543223343332426,0.004343629343629344,260865.0,3658.0,468.0,9.0,0.8773445181826477,0.6004410176968044,0.6898908719044826,0.7604155507697543,1.1153628960000788,0.4016016079995097,0.8773445181826477,0.0,0.6004410176968044,0.0,0.6898908719044826,0.0,0.7604155507697543,0.0,0.018867924528301886,0.0
"{'n_bins': 20, 'n_random_cuts': 100}",1.715767599001083,0.6627497049994417,0.10062893081761007,0.005378753922008068,0.010211679608552281,255647.0,8876.0,429.0,48.0,0.8754405253533729,0.5775800953947009,0.6831725937143206,0.7567282100963469,1.715767599001083,0.6627497049994417,0.8754405253533729,0.0,0.5775800953947009,0.0,0.6831725937143206,0.0,0.7567282100963469,0.0,0.10062893081761007,0.0
