,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",1.3692221279998193,0.059661138999217656,0.0,0.0,0.0,529194.0,0.0,541.0,0.0,0.9135226306595354,0.6341051011213127,0.759785085165376,0.8304365307049713,1.3168606556006126,0.05887225879996549,0.90749252078163,0.0030150549389527104,0.6198932504206148,0.007105925350348974,0.743034779948972,0.008375152608202008,0.8186127858463331,0.005911872429319054,0.0,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",1.2653471300000092,0.0463116849969083,0.029574861367837338,0.003205128205128205,0.0057834809325862995,524218.0,4976.0,525.0,16.0,0.9320392354495898,0.6890924382973836,0.8112200984710825,0.866743598920764,1.2989136169999256,0.04809883979978622,0.9320392354495898,0.0,0.6890924382973836,0.0,0.8112200984710825,0.0,0.8667435989207639,1.1102230246251565e-16,0.029574861367837334,3.469446951953614e-18
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",0.7615586159990926,0.04941545100155054,0.0,0.0,0.0,529194.0,0.0,541.0,0.0,0.7093854591145157,0.5957720819685798,0.6849711600189006,0.7337718209752495,0.6976324975999887,0.04527498240058776,0.7093854591145157,0.0,0.5957720819685798,0.0,0.6849711600189006,0.0,0.7337718209752495,0.0,0.0,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",0.7687059159979981,0.041663349998998456,0.029574861367837338,0.003205128205128205,0.0057834809325862995,524218.0,4976.0,525.0,16.0,0.9320392354495898,0.6890924382973836,0.8112200984710825,0.866743598920764,0.7031205261999276,0.04783111039942014,0.9320392354495898,0.0,0.6890924382973836,0.0,0.8112200984710825,0.0,0.8667435989207639,1.1102230246251565e-16,0.029574861367837334,3.469446951953614e-18
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",1.270094080002309,0.05788309999843477,0.0,0.0,0.0,529194.0,0.0,541.0,0.0,0.9135226306595354,0.6341051011213127,0.759785085165376,0.8304365307049713,1.3416414672006796,0.05984608639992075,0.90749252078163,0.0030150549389527104,0.6198932504206148,0.007105925350348974,0.743034779948972,0.008375152608202008,0.8186127858463331,0.005911872429319054,0.0,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",1.3715471660034382,0.045141466998757096,0.029574861367837338,0.003205128205128205,0.0057834809325862995,524218.0,4976.0,525.0,16.0,0.9320392354495898,0.6890924382973836,0.8112200984710825,0.866743598920764,1.3252059990001726,0.051862436600640646,0.9320392354495898,0.0,0.6890924382973836,0.0,0.8112200984710825,0.0,0.8667435989207639,1.1102230246251565e-16,0.029574861367837334,3.469446951953614e-18
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",0.7847202960001596,0.05190582000068389,0.0,0.0,0.0,529194.0,0.0,541.0,0.0,0.7093854591145157,0.5957720819685798,0.6849711600189006,0.7337718209752495,0.7475654563997522,0.05077446820068872,0.7093854591145157,0.0,0.5957720819685798,0.0,0.6849711600189006,0.0,0.7337718209752495,0.0,0.0,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",0.7811726969994197,0.04965852500026813,0.029574861367837338,0.003205128205128205,0.0057834809325862995,524218.0,4976.0,525.0,16.0,0.9320392354495898,0.6890924382973836,0.8112200984710825,0.866743598920764,0.7372188451998227,0.04791701739959535,0.9320392354495898,0.0,0.6890924382973836,0.0,0.8112200984710825,0.0,0.8667435989207639,1.1102230246251565e-16,0.029574861367837334,3.469446951953614e-18
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",1.308426800998859,0.05050824999852921,0.0,0.0,0.0,529194.0,0.0,541.0,0.0,0.9135226306595354,0.6341051011213127,0.759785085165376,0.8304365307049713,1.3467191895993893,0.0549180874004378,0.90749252078163,0.0030150549389527104,0.6198932504206148,0.007105925350348974,0.743034779948972,0.008375152608202008,0.8186127858463331,0.005911872429319054,0.0,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",1.2860108029999537,0.047031196001626085,0.029574861367837338,0.003205128205128205,0.0057834809325862995,524218.0,4976.0,525.0,16.0,0.9320392354495898,0.6890924382973836,0.8112200984710825,0.866743598920764,1.3066434251995815,0.051913579201209356,0.9320392354495898,0.0,0.6890924382973836,0.0,0.8112200984710825,0.0,0.8667435989207639,1.1102230246251565e-16,0.029574861367837334,3.469446951953614e-18
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",0.7789811020011257,0.0516982539993478,0.0,0.0,0.0,529194.0,0.0,541.0,0.0,0.7093854591145157,0.5957720819685798,0.6849711600189006,0.7337718209752495,0.7102083822006534,0.049820127600833077,0.7093854591145157,0.0,0.5957720819685798,0.0,0.6849711600189006,0.0,0.7337718209752495,0.0,0.0,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",0.6882492260010622,0.04119589399851975,0.029574861367837338,0.003205128205128205,0.0057834809325862995,524218.0,4976.0,525.0,16.0,0.9320392354495898,0.6890924382973836,0.8112200984710825,0.866743598920764,0.6742844463995425,0.04217714859987609,0.9320392354495898,0.0,0.6890924382973836,0.0,0.8112200984710825,0.0,0.8667435989207639,1.1102230246251565e-16,0.029574861367837334,3.469446951953614e-18
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",1.254588515002979,0.05747240600248915,0.0,0.0,0.0,529194.0,0.0,541.0,0.0,0.9135226306595354,0.6341051011213127,0.759785085165376,0.8304365307049713,1.3352311739996368,0.05512425740089384,0.90749252078163,0.0030150549389527104,0.6198932504206148,0.007105925350348974,0.743034779948972,0.008375152608202008,0.8186127858463331,0.005911872429319054,0.0,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",1.383306141000503,0.051335427997400984,0.029574861367837338,0.003205128205128205,0.0057834809325862995,524218.0,4976.0,525.0,16.0,0.9320392354495898,0.6890924382973836,0.8112200984710825,0.866743598920764,1.3150677690005979,0.05064085359845194,0.9320392354495898,0.0,0.6890924382973836,0.0,0.8112200984710825,0.0,0.8667435989207639,1.1102230246251565e-16,0.029574861367837334,3.469446951953614e-18
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",0.774999322999065,0.04884345500249765,0.0,0.0,0.0,529194.0,0.0,541.0,0.0,0.7093854591145157,0.5957720819685798,0.6849711600189006,0.7337718209752495,0.7178874896002526,0.04930179380098707,0.7093854591145157,0.0,0.5957720819685798,0.0,0.6849711600189006,0.0,0.7337718209752495,0.0,0.0,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",0.7461005400000431,0.040816597000230104,0.029574861367837338,0.003205128205128205,0.0057834809325862995,524218.0,4976.0,525.0,16.0,0.9320392354495898,0.6890924382973836,0.8112200984710825,0.866743598920764,0.7177151936011796,0.047332425999775295,0.9320392354495898,0.0,0.6890924382973836,0.0,0.8112200984710825,0.0,0.8667435989207639,1.1102230246251565e-16,0.029574861367837334,3.469446951953614e-18
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",1.2928195540007437,0.06311873799859313,0.0,0.0,0.0,529194.0,0.0,541.0,0.0,0.9135226306595354,0.6341051011213127,0.759785085165376,0.8304365307049713,1.3647881209995831,0.0561090957999113,0.90749252078163,0.0030150549389527104,0.6198932504206148,0.007105925350348974,0.743034779948972,0.008375152608202008,0.8186127858463331,0.005911872429319054,0.0,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",1.4767017039994244,0.05293535599776078,0.029574861367837338,0.003205128205128205,0.0057834809325862995,524218.0,4976.0,525.0,16.0,0.9320392354495898,0.6890924382973836,0.8112200984710825,0.866743598920764,1.4082730248010193,0.052766950999648544,0.9320392354495898,0.0,0.6890924382973836,0.0,0.8112200984710825,0.0,0.8667435989207639,1.1102230246251565e-16,0.029574861367837334,3.469446951953614e-18
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",0.808961831000488,0.04415462700126227,0.0,0.0,0.0,529194.0,0.0,541.0,0.0,0.7093854591145157,0.5957720819685798,0.6849711600189006,0.7337718209752495,0.7613251863986079,0.05051161080118618,0.7093854591145157,0.0,0.5957720819685798,0.0,0.6849711600189006,0.0,0.7337718209752495,0.0,0.0,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",0.756607562998397,0.04934649699862348,0.029574861367837338,0.003205128205128205,0.0057834809325862995,524218.0,4976.0,525.0,16.0,0.9320392354495898,0.6890924382973836,0.8112200984710825,0.866743598920764,0.7211633287995938,0.04974460719895433,0.9320392354495898,0.0,0.6890924382973836,0.0,0.8112200984710825,0.0,0.8667435989207639,1.1102230246251565e-16,0.029574861367837334,3.469446951953614e-18
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",1.2849827150021156,0.05180408100204659,0.0,0.0,0.0,529194.0,0.0,541.0,0.0,0.9135226306595354,0.6341051011213127,0.759785085165376,0.8304365307049713,1.3024637914008053,0.051789391199417875,0.90749252078163,0.0030150549389527104,0.6198932504206148,0.007105925350348974,0.743034779948972,0.008375152608202008,0.8186127858463331,0.005911872429319054,0.0,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",1.310054167999624,0.06155069400119828,0.029574861367837338,0.003205128205128205,0.0057834809325862995,524218.0,4976.0,525.0,16.0,0.9320392354495898,0.6890924382973836,0.8112200984710825,0.866743598920764,1.3167993600000045,0.05316193099934026,0.9320392354495898,0.0,0.6890924382973836,0.0,0.8112200984710825,0.0,0.8667435989207639,1.1102230246251565e-16,0.029574861367837334,3.469446951953614e-18
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",0.6705099089995201,0.04364946399800829,0.0,0.0,0.0,529194.0,0.0,541.0,0.0,0.7093854591145157,0.5957720819685798,0.6849711600189006,0.7337718209752495,0.6863282016005542,0.04716031759962789,0.7093854591145157,0.0,0.5957720819685798,0.0,0.6849711600189006,0.0,0.7337718209752495,0.0,0.0,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",0.6685354580004059,0.04134045799946762,0.029574861367837338,0.003205128205128205,0.0057834809325862995,524218.0,4976.0,525.0,16.0,0.9320392354495898,0.6890924382973836,0.8112200984710825,0.866743598920764,0.7045146798001951,0.04872554519897676,0.9320392354495898,0.0,0.6890924382973836,0.0,0.8112200984710825,0.0,0.8667435989207639,1.1102230246251565e-16,0.029574861367837334,3.469446951953614e-18
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",1.339588126000308,0.05116557699875557,0.0,0.0,0.0,529194.0,0.0,541.0,0.0,0.9135226306595354,0.6341051011213127,0.759785085165376,0.8304365307049713,1.2941445758006012,0.05096388819874846,0.90749252078163,0.0030150549389527104,0.6198932504206148,0.007105925350348974,0.743034779948972,0.008375152608202008,0.8186127858463331,0.005911872429319054,0.0,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",1.3843110729976615,0.04627885499940021,0.029574861367837338,0.003205128205128205,0.0057834809325862995,524218.0,4976.0,525.0,16.0,0.9320392354495898,0.6890924382973836,0.8112200984710825,0.866743598920764,1.3481626485998277,0.05242101680123597,0.9320392354495898,0.0,0.6890924382973836,0.0,0.8112200984710825,0.0,0.8667435989207639,1.1102230246251565e-16,0.029574861367837334,3.469446951953614e-18
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",0.7241253600004711,0.04379108300054213,0.0,0.0,0.0,529194.0,0.0,541.0,0.0,0.7093854591145157,0.5957720819685798,0.6849711600189006,0.7337718209752495,0.7024718098000449,0.049038948000816165,0.7093854591145157,0.0,0.5957720819685798,0.0,0.6849711600189006,0.0,0.7337718209752495,0.0,0.0,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",0.6825398339969979,0.04931701999885263,0.029574861367837338,0.003205128205128205,0.0057834809325862995,524218.0,4976.0,525.0,16.0,0.9320392354495898,0.6890924382973836,0.8112200984710825,0.866743598920764,0.8167137021999225,0.046762479599419746,0.9320392354495898,0.0,0.6890924382973836,0.0,0.8112200984710825,0.0,0.8667435989207639,1.1102230246251565e-16,0.029574861367837334,3.469446951953614e-18
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",1.3686009689990897,0.057241566999437055,0.0,0.0,0.0,529194.0,0.0,541.0,0.0,0.9135226306595354,0.6341051011213127,0.759785085165376,0.8304365307049713,1.3639054494007723,0.055307720399287066,0.90749252078163,0.0030150549389527104,0.6198932504206148,0.007105925350348974,0.743034779948972,0.008375152608202008,0.8186127858463331,0.005911872429319054,0.0,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",1.3129977390017302,0.05324954200114007,0.029574861367837338,0.003205128205128205,0.0057834809325862995,524218.0,4976.0,525.0,16.0,0.9320392354495898,0.6890924382973836,0.8112200984710825,0.866743598920764,1.313542245800636,0.05389794359871303,0.9320392354495898,0.0,0.6890924382973836,0.0,0.8112200984710825,0.0,0.8667435989207639,1.1102230246251565e-16,0.029574861367837334,3.469446951953614e-18
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",0.7867296399999759,0.050417980000929674,0.0,0.0,0.0,529194.0,0.0,541.0,0.0,0.7093854591145157,0.5957720819685798,0.6849711600189006,0.7337718209752495,0.7106228282005759,0.048609697000938465,0.7093854591145157,0.0,0.5957720819685798,0.0,0.6849711600189006,0.0,0.7337718209752495,0.0,0.0,0.0
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",0.7084729700000025,0.05352945500271744,0.029574861367837338,0.003205128205128205,0.0057834809325862995,524218.0,4976.0,525.0,16.0,0.9320392354495898,0.6890924382973836,0.8112200984710825,0.866743598920764,0.7056003956000495,0.04787221320075332,0.9320392354495898,0.0,0.6890924382973836,0.0,0.8112200984710825,0.0,0.8667435989207639,1.1102230246251565e-16,0.029574861367837334,3.469446951953614e-18
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",1.2737300660010078,0.05207709000023897,0.0,0.0,0.0,529194.0,0.0,541.0,0.0,0.9135226306595354,0.6341051011213127,0.759785085165376,0.8304365307049713,1.2689044407998153,0.05080272939958377,0.90749252078163,0.0030150549389527104,0.6198932504206148,0.007105925350348974,0.743034779948972,0.008375152608202008,0.8186127858463331,0.005911872429319054,0.0,0.0
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",1.4370247400001972,0.05334929799937527,0.029574861367837338,0.003205128205128205,0.0057834809325862995,524218.0,4976.0,525.0,16.0,0.9320392354495898,0.6890924382973836,0.8112200984710825,0.866743598920764,1.332862551799917,0.05317410340066999,0.9320392354495898,0.0,0.6890924382973836,0.0,0.8112200984710825,0.0,0.8667435989207639,1.1102230246251565e-16,0.029574861367837334,3.469446951953614e-18
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",0.7735497079993365,0.05038468799830298,0.0,0.0,0.0,529194.0,0.0,541.0,0.0,0.7093854591145157,0.5957720819685798,0.6849711600189006,0.7337718209752495,0.7407593625997834,0.05130744619891629,0.7093854591145157,0.0,0.5957720819685798,0.0,0.6849711600189006,0.0,0.7337718209752495,0.0,0.0,0.0
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",0.6824006099996041,0.04807812599756289,0.029574861367837338,0.003205128205128205,0.0057834809325862995,524218.0,4976.0,525.0,16.0,0.9320392354495898,0.6890924382973836,0.8112200984710825,0.866743598920764,0.6843823763992987,0.047108276000653856,0.9320392354495898,0.0,0.6890924382973836,0.0,0.8112200984710825,0.0,0.8667435989207639,1.1102230246251565e-16,0.029574861367837334,3.469446951953614e-18
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",1.19232888100305,0.047619311000744347,0.0,0.0,0.0,529194.0,0.0,541.0,0.0,0.9135226306595354,0.6341051011213127,0.759785085165376,0.8304365307049713,1.294891504800762,0.0532760934001999,0.90749252078163,0.0030150549389527104,0.6198932504206148,0.007105925350348974,0.743034779948972,0.008375152608202008,0.8186127858463331,0.005911872429319054,0.0,0.0
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",1.3109581399985473,0.05121243300163769,0.029574861367837338,0.003205128205128205,0.0057834809325862995,524218.0,4976.0,525.0,16.0,0.9320392354495898,0.6890924382973836,0.8112200984710825,0.866743598920764,1.3235693599985097,0.05271216860128334,0.9320392354495898,0.0,0.6890924382973836,0.0,0.8112200984710825,0.0,0.8667435989207639,1.1102230246251565e-16,0.029574861367837334,3.469446951953614e-18
