,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'max_samples': 512, 'n_estimators': 50}",16.110360104001302,7.520660591995693,0.0,0.0,0.0,850738.0,3923.0,198.0,0.0,0.5483966446900874,0.538720314843476,0.5532347237745636,0.5482732469430887,16.489557604400034,7.738937100398471,0.5972576468058887,0.033295604127041245,0.5363817240684123,0.002639833017090202,0.5546925807855412,0.0066100007295060575,0.5650930265595482,0.010989358411480729,0.01616161616161616,0.019793856507338815
"{'max_samples': 512, 'n_estimators': 100}",32.20722080500127,14.94291469399468,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5589389426410771,0.5380229473970023,0.5528771190921216,0.5627352455494911,32.38030550859985,15.245055491797393,0.5985323716099427,0.023003290656666644,0.5354150263597193,0.0031082150798487835,0.556894453605798,0.003949425249174544,0.571278942213759,0.004379407618234625,0.00808080808080808,0.016161616161616158
"{'max_samples': 1024, 'n_estimators': 1}",0.7609680319947074,0.4347041849978268,0.04040404040404041,0.0018298261665141812,0.00350109409190372,850297.0,4364.0,190.0,8.0,0.6130870732502256,0.5406849148259789,0.5631017534119481,0.5832756889118624,0.7836187978013186,0.4454940226001781,0.5651958052622176,0.05100230480934955,0.5274645385170273,0.010353634044246012,0.5359299905374277,0.02721028397588156,0.5434936785844633,0.038579219682255195,0.00808080808080808,0.01616161616161616
"{'max_samples': 1024, 'n_estimators': 10}",3.7004736489980132,1.7739601229986874,0.03535353535353535,0.0011509371917132521,0.0022292993630573248,848586.0,6075.0,191.0,7.0,0.6197568835816633,0.5381357540925852,0.5617563630248792,0.5794376462863529,3.7268931538012113,1.7852796984021553,0.5902137540764434,0.022552356258023303,0.5290234731569002,0.006785237814283445,0.544042496859246,0.01204544466763517,0.5575293732716277,0.01885945684510874,0.031313131313131314,0.015778282173548798
"{'max_samples': 1024, 'n_estimators': 50}",16.43726986499678,7.74659055799566,0.0,0.0,0.0,850738.0,3923.0,198.0,0.0,0.5965762708515098,0.538720314843476,0.5580174274333348,0.5659350769504524,16.702496755999164,7.95710938340053,0.5940933701647598,0.027651697918485887,0.5365299807423866,0.002706193402871179,0.5538920625378336,0.0059836018565875004,0.5630049834190827,0.011452931293639003,0.024242424242424242,0.019793856507338815
"{'max_samples': 1024, 'n_estimators': 100}",31.836013715001172,14.749008748003689,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5692785020474596,0.5380229473970023,0.5528771190921216,0.5628662453035969,32.54704299119912,15.001259492401733,0.5984226559484469,0.01666996982119517,0.5363905072530919,0.0026058217650114244,0.5538164786104943,0.0056883642781691635,0.5669198750186797,0.005769590762157555,0.03232323232323232,0.01616161616161616
"{'max_samples': 2048, 'n_estimators': 1}",0.7724249840030097,0.44284418300230755,0.03535353535353535,0.0011509371917132521,0.0022292993630573248,848586.0,6075.0,191.0,7.0,0.6213814747908967,0.5405505078408779,0.5630308163920337,0.5832277835144014,0.7852474334009457,0.4422741220027092,0.5650354705585376,0.054017900157334875,0.5263071194613664,0.012442022768212444,0.5343114444561512,0.0296787197672519,0.5417775537954572,0.039953108178193766,0.00707070707070707,0.014141414141414139
"{'max_samples': 2048, 'n_estimators': 10}",3.7539227250017575,1.8085415579989785,0.0,0.0,0.0,850738.0,3923.0,198.0,0.0,0.5628262775438674,0.5365842965806573,0.5521073808025203,0.5474774754334112,3.7090755094017367,1.7780420229988523,0.5953352034350816,0.021591777207413714,0.5323138242106482,0.003952322678363044,0.5489004622750622,0.008167797958107023,0.561009646701015,0.014167386684071352,0.024242424242424242,0.019793856507338815
"{'max_samples': 2048, 'n_estimators': 50}",16.18677556700277,8.451314171004924,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5552872850915583,0.5380229473970023,0.5528711576037603,0.5542982557238757,16.66368135800003,7.8731528288015395,0.5952538893706796,0.03235786727999374,0.5352515121083196,0.004855619983581013,0.5521954720712539,0.008742217458736816,0.561807286928784,0.012901016376762952,0.03232323232323232,0.01616161616161616
"{'max_samples': 2048, 'n_estimators': 100}",32.76656618400011,14.940761387995735,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5692785020474596,0.5380229473970023,0.5528771190921216,0.5628662453035969,32.618588991799335,15.165086120797787,0.6003023592353748,0.017549653726098007,0.5330555371461747,0.006083810228799066,0.5489750086699017,0.009275607074214102,0.5635022636055484,0.006406842938424921,0.04040404040404041,0.0
"{'max_samples': 4096, 'n_estimators': 1}",0.7893675770028494,0.4422105640041991,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.6130080561565676,0.5392817668613041,0.5623612030972587,0.5827543447637191,0.8022614624002017,0.45565541180112634,0.566483465078522,0.05003736181625072,0.5262485918518413,0.012337399402825636,0.5314317309210522,0.028723729397643612,0.5369902950945634,0.037610370572893945,0.00808080808080808,0.01616161616161616
"{'max_samples': 4096, 'n_estimators': 10}",3.9331689719983842,1.753421690002142,0.0,0.0,0.0,850738.0,3923.0,198.0,0.0,0.6278673294990291,0.5372816640271311,0.5613055932681117,0.5791194558698112,3.842726976799895,1.7746482146001654,0.5956456685484335,0.02381044483983895,0.5323138242106482,0.004272122849953582,0.5471239605340237,0.011271686321302129,0.5600088619322579,0.018211193230842523,0.024242424242424242,0.019793856507338815
"{'max_samples': 4096, 'n_estimators': 50}",16.56781742399471,7.624317696994694,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.608101840106986,0.5392817668613041,0.558313749331633,0.5661442453492512,16.87668217239989,7.651111087399476,0.5956300158185467,0.028275593313864707,0.5355032760011799,0.00502255715050838,0.5507226882059064,0.011827012341162312,0.559544582152533,0.0166301704739447,0.03232323232323232,0.01616161616161616
"{'max_samples': 4096, 'n_estimators': 100}",32.037204624997685,14.436434895993443,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5692785020474596,0.5380229473970023,0.5528771190921216,0.5628662453035969,33.085285509598904,14.875392632799048,0.5976359112625421,0.014990091960886569,0.5330555371461747,0.006083810228799066,0.5489750086699017,0.009275607074214102,0.5635022636055484,0.006406842938424921,0.04040404040404041,0.0
