,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_components': 2, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': False}",0.539087507999966,0.19114781700022832,0.11923076923076924,0.04682779456193353,0.06724511930585683,65359.0,631.0,229.0,31.0,0.7633732966533391,0.565772141896116,0.6051482645000602,0.6353425047032812,0.5371583614000428,0.1758689449999565,0.7633732966533391,0.0,0.565772141896116,0.0,0.6051482645000602,0.0,0.6353425047032812,0.0,0.11923076923076922,1.3877787807814457e-17
"{'n_components': 2, 'standardization': True, 'svd_solver': 'randomized', 'weighted': False, 'whiten': True}",0.5832886520001921,0.1753422760009471,0.11538461538461539,0.045317220543806644,0.0650759219088937,65358.0,632.0,230.0,30.0,0.7765087950388754,0.5646515574375458,0.6102825894366279,0.6447703809046437,0.5533853294001801,0.1766356526002255,0.7765087950388754,0.0,0.5646515574375458,0.0,0.6102825894366279,0.0,0.6447703809046437,0.0,0.11538461538461539,0.0
"{'n_components': 2, 'standardization': True, 'svd_solver': 'randomized', 'weighted': False, 'whiten': False}",0.5708494589996462,0.17521409700066215,0.11538461538461539,0.045317220543806644,0.0650759219088937,65358.0,632.0,230.0,30.0,0.7765087950388754,0.5646515574375458,0.6102825894366279,0.6447703809046437,0.5587393699993755,0.1769625460003681,0.7765087950388754,0.0,0.5646515574375458,0.0,0.6102825894366279,0.0,0.6447703809046437,0.0,0.11538461538461539,0.0
"{'n_components': 2, 'standardization': False, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",0.3546645920005176,0.1272765869991872,0.0038461538461538464,0.0015060240963855422,0.002164502164502165,65327.0,663.0,259.0,1.0,0.6707188734889902,0.5133356605988025,0.5179602613967669,0.5256788530279166,0.34040107940031705,0.12227729779988294,0.6707188734889902,0.0,0.5133356605988025,0.0,0.5179602613967669,0.0,0.5256788530279166,0.0,0.0038461538461538464,0.0
"{'n_components': 2, 'standardization': False, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",0.35237833200062596,0.12326181300136341,0.0038461538461538464,0.0015060240963855422,0.002164502164502165,65327.0,663.0,259.0,1.0,0.6707188734889902,0.5133356605988025,0.5179602613967669,0.5256788530279166,0.3355220156000541,0.11710678340014055,0.6707188734889902,0.0,0.5133356605988025,0.0,0.5179602613967669,0.0,0.5256788530279166,0.0,0.0038461538461538464,0.0
"{'n_components': 2, 'standardization': False, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",0.32933891999959997,0.11500145000036355,0.007692307692307693,0.0030257186081694403,0.004343105320304018,65331.0,659.0,258.0,2.0,0.7742259316679684,0.5247728001973063,0.5878008743878573,0.6344029341252628,0.3246615620001648,0.11318788680009675,0.7742259316679684,0.0,0.5247728001973063,0.0,0.5878008743878573,0.0,0.6344029341252628,0.0,0.007692307692307693,0.0
"{'n_components': 2, 'standardization': False, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",0.32511661700027616,0.10943811400011327,0.007692307692307693,0.0030257186081694403,0.004343105320304018,65331.0,659.0,258.0,2.0,0.7742259316679684,0.5247728001973063,0.5878008743878573,0.6344029341252628,0.3204725857999165,0.11248187779979162,0.7742259316679684,0.0,0.5247728001973063,0.0,0.5878008743878573,0.0,0.6344029341252628,0.0,0.007692307692307693,0.0
"{'n_components': 2, 'standardization': False, 'svd_solver': 'randomized', 'weighted': True, 'whiten': True}",0.4948385079997024,0.15483212699928117,0.0038461538461538464,0.0015060240963855422,0.002164502164502165,65327.0,663.0,259.0,1.0,0.6707188734889902,0.5133356605988025,0.5179602613967669,0.5256788530279166,0.5075938101998417,0.16554371559968786,0.6707188734889902,0.0,0.5133356605988025,0.0,0.5179602613967669,0.0,0.5256788530279166,0.0,0.0038461538461538464,0.0
"{'n_components': 2, 'standardization': False, 'svd_solver': 'randomized', 'weighted': True, 'whiten': False}",0.48690599500105236,0.15909267600045496,0.0038461538461538464,0.0015060240963855422,0.002164502164502165,65327.0,663.0,259.0,1.0,0.6707188734889902,0.5133356605988025,0.5179602613967669,0.5256788530279166,0.5085833760003879,0.16864975640014562,0.6707188734889902,0.0,0.5133356605988025,0.0,0.5179602613967669,0.0,0.5256788530279166,0.0,0.0038461538461538464,0.0
"{'n_components': 2, 'standardization': False, 'svd_solver': 'randomized', 'weighted': False, 'whiten': True}",0.5156668359998093,0.17314039799975944,0.007692307692307693,0.0030257186081694403,0.004343105320304018,65331.0,659.0,258.0,2.0,0.7742259316679683,0.5247728001973063,0.5878008743878573,0.6344029341252628,0.508427600999994,0.16415322820021175,0.7742259316679684,7.021666937153402e-17,0.5247728001973063,0.0,0.5878008743878573,0.0,0.6344029341252628,0.0,0.007692307692307693,0.0
"{'n_components': 2, 'standardization': False, 'svd_solver': 'randomized', 'weighted': False, 'whiten': False}",0.5323069839996606,0.1614564359990709,0.007692307692307693,0.0030257186081694403,0.004343105320304018,65331.0,659.0,258.0,2.0,0.7742259316679683,0.5247728001973063,0.5878008743878573,0.6344029341252628,0.502302434999956,0.16165775119998216,0.7742259316679684,7.021666937153402e-17,0.5247728001973063,0.0,0.5878008743878573,0.0,0.6344029341252628,0.0,0.007692307692307693,0.0
