,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_bins': 10, 'n_random_cuts': 75}",3.6792071299969393,2.4273802140014595,0.18181818181818182,0.006358177322500883,0.012286689419795223,467679.0,2813.0,81.0,18.0,0.893388638001724,0.7165395715502502,0.7792651013658668,0.823758529326318,3.6792071299969393,2.4273802140014595,0.893388638001724,0.0,0.7165395715502502,0.0,0.7792651013658668,0.0,0.823758529326318,0.0,0.18181818181818182,0.0
"{'n_bins': 10, 'n_random_cuts': 100}",4.904514902998926,3.2263534699995944,0.15151515151515152,0.005645464809936018,0.010885341074020317,467850.0,2642.0,84.0,15.0,0.9140063631649036,0.7533039960034328,0.8356164747587628,0.8660780254141096,4.904514902998926,3.2263534699995944,0.9140063631649036,0.0,0.7533039960034328,0.0,0.8356164747587628,0.0,0.8660780254141096,0.0,0.15151515151515152,0.0
"{'n_bins': 12, 'n_random_cuts': 25}",1.3086700530002418,0.8183896310001728,0.16161616161616163,0.0034122414160801876,0.0066833751044277365,465819.0,4673.0,83.0,16.0,0.7543571839734156,0.655299155141873,0.6525302218916562,0.6378723927157581,1.3086700530002418,0.8183896310001728,0.7543571839734156,0.0,0.655299155141873,0.0,0.6525302218916562,0.0,0.6378723927157581,0.0,0.16161616161616163,0.0
"{'n_bins': 12, 'n_random_cuts': 50}",2.4895793949981453,1.6150084490000154,0.15151515151515152,0.0032202662086732504,0.006306495690561279,465849.0,4643.0,84.0,15.0,0.8407214515267363,0.7337622928258845,0.766893061954402,0.7700944489612772,2.4895793949981453,1.6150084490000154,0.8407214515267363,0.0,0.7337622928258845,0.0,0.766893061954402,0.0,0.7700944489612772,0.0,0.15151515151515152,0.0
"{'n_bins': 12, 'n_random_cuts': 75}",3.7978407089976827,3.8809181270007684,0.16161616161616163,0.003399915002124947,0.0066597294484911545,465802.0,4690.0,83.0,16.0,0.805673892886853,0.6884798002329169,0.7072497576455845,0.7062068006038549,3.7978407089976827,3.8809181270007684,0.805673892886853,0.0,0.6884798002329169,0.0,0.7072497576455845,0.0,0.7062068006038549,0.0,0.16161616161616163,0.0
"{'n_bins': 12, 'n_random_cuts': 100}",5.007062408996717,3.2359946590004256,0.15151515151515152,0.0032202662086732504,0.006306495690561279,465849.0,4643.0,84.0,15.0,0.8537292833455148,0.7392414170282087,0.7697848219500731,0.7721356913111628,5.007062408996717,3.2359946590004256,0.8537292833455148,0.0,0.7392414170282087,0.0,0.7697848219500731,0.0,0.7721356913111628,0.0,0.15151515151515152,0.0
"{'n_bins': 14, 'n_random_cuts': 25}",1.3342279940006847,0.8387148789988714,0.06060606060606061,0.0013363028953229399,0.0026149487905861844,466008.0,4484.0,93.0,6.0,0.5098228787281949,0.5902364366048742,0.5817156950768149,0.5621379950987856,1.3342279940006847,0.8387148789988714,0.5098228787281949,0.0,0.5902364366048742,0.0,0.5817156950768149,0.0,0.5621379950987856,0.0,0.06060606060606061,0.0
"{'n_bins': 14, 'n_random_cuts': 50}",2.5704833419986244,1.644429970998317,0.06060606060606061,0.0013416815742397137,0.002625246116823452,466026.0,4466.0,93.0,6.0,0.5529756213933628,0.5903333862556392,0.581766862948052,0.5621741135961293,2.5704833419986244,1.644429970998317,0.5529756213933628,0.0,0.5903333862556392,0.0,0.581766862948052,0.0,0.5621741135961293,0.0,0.06060606060606061,0.0
"{'n_bins': 14, 'n_random_cuts': 75}",3.75471855700016,2.43509547800204,0.06060606060606061,0.001323042998897464,0.0025895554596460937,465963.0,4529.0,93.0,6.0,0.5699456069069155,0.5901779052306362,0.5816848035181893,0.5621161892926969,3.75471855700016,2.43509547800204,0.5699456069069155,0.0,0.5901779052306362,0.0,0.5816848035181893,0.0,0.5621161892926969,0.0,0.06060606060606061,0.0
"{'n_bins': 14, 'n_random_cuts': 100}",4.924621677000687,3.251265152997803,0.06060606060606061,0.0013259668508287293,0.0025951557093425604,465973.0,4519.0,93.0,6.0,0.49287062663910725,0.589200386082888,0.5811688906346555,0.5617520154925555,4.924621677000687,3.251265152997803,0.49287062663910725,0.0,0.589200386082888,0.0,0.5811688906346555,0.0,0.5617520154925555,0.0,0.06060606060606061,0.0
"{'n_bins': 16, 'n_random_cuts': 25}",1.3101168500033964,0.8401374919994851,0.020202020202020204,0.0007150518412584912,0.0013812154696132596,467697.0,2795.0,97.0,2.0,0.5524421587649018,0.626560547620735,0.6505656976717058,0.6523303914640443,1.3101168500033964,0.8401374919994851,0.5524421587649018,0.0,0.626560547620735,0.0,0.6505656976717058,0.0,0.6523303914640443,0.0,0.020202020202020204,0.0
"{'n_bins': 16, 'n_random_cuts': 50}",2.5401410720005515,1.6569838560026255,0.020202020202020204,0.000700770847932726,0.0013545546901456145,467640.0,2852.0,97.0,2.0,0.5588252254656785,0.6241373904823185,0.633817648326928,0.6394795732360263,2.5401410720005515,1.6569838560026255,0.5588252254656785,0.0,0.6241373904823185,0.0,0.633817648326928,0.0,0.6394795732360263,0.0,0.020202020202020204,0.0
"{'n_bins': 16, 'n_random_cuts': 75}",3.762412766001944,2.515388386000268,0.020202020202020204,0.0007262164124909223,0.0014020329477742728,467740.0,2752.0,97.0,2.0,0.5331342595419348,0.6295591697571797,0.6523641469641259,0.6535998850822232,3.762412766001944,2.515388386000268,0.5331342595419348,0.0,0.6295591697571797,0.0,0.6523641469641259,0.0,0.6535998850822232,0.0,0.020202020202020204,0.0
"{'n_bins': 16, 'n_random_cuts': 100}",5.04675617400062,3.2622452740033623,0.020202020202020204,0.0007513148009015778,0.0014487504527345167,467832.0,2660.0,97.0,2.0,0.5737395292286768,0.6330702583314465,0.6627432335726349,0.6609262991588177,5.04675617400062,3.2622452740033623,0.5737395292286768,0.0,0.6330702583314465,0.0,0.6627432335726349,0.0,0.6609262991588177,0.0,0.020202020202020204,0.0
"{'n_bins': 20, 'n_random_cuts': 25}",1.352019936999568,0.8361624230019515,0.0,0.0,0.0,466031.0,4461.0,99.0,0.0,0.6257395975860902,0.5211108271322507,0.5507195138492539,0.6082762056153614,1.352019936999568,0.8361624230019515,0.6257395975860902,0.0,0.5211108271322507,0.0,0.5507195138492539,0.0,0.6082762056153614,0.0,0.0,0.0
"{'n_bins': 20, 'n_random_cuts': 50}",2.6056677699998545,1.7091740550022223,0.0,0.0,0.0,466622.0,3870.0,99.0,0.0,0.5762158967569474,0.4906114387579926,0.5125327017562521,0.5483145621461407,2.6056677699998545,1.7091740550022223,0.5762158967569474,0.0,0.4906114387579926,0.0,0.5125327017562521,0.0,0.5483145621461407,0.0,0.0,0.0
"{'n_bins': 20, 'n_random_cuts': 75}",3.873020031998749,2.5307839019988023,0.0,0.0,0.0,468744.0,1748.0,99.0,0.0,0.5745510373538055,0.5087786281640688,0.5791110953766926,0.6022773988930568,3.873020031998749,2.5307839019988023,0.5745510373538055,0.0,0.5087786281640688,0.0,0.5791110953766926,0.0,0.6022773988930568,0.0,0.0,0.0
"{'n_bins': 20, 'n_random_cuts': 100}",5.146110994002811,3.388293402000272,0.0,0.0,0.0,466732.0,3760.0,99.0,0.0,0.5931736878575506,0.5050495231103451,0.5840657853083144,0.6111870997147536,5.146110994002811,3.388293402000272,0.5931736878575506,0.0,0.5050495231103451,0.0,0.5840657853083144,0.0,0.6111870997147536,0.0,0.0,0.0
