,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'max_samples': 512, 'n_estimators': 50}",0.7643018119997578,0.2782221839997874,0.01675977653631285,0.015706806282722512,0.016216216216216217,18713.0,188.0,176.0,3.0,0.7620780018437734,0.5176664568992326,0.5704383397158661,0.6204494248934012,0.7602954843996486,0.2761318786002448,0.7335241935412362,0.014846287279104125,0.504244379802148,0.008269995953024087,0.548221168477878,0.013748909522573807,0.5976098757800908,0.0140049508272866,0.013407821229050279,0.0027368600478024333
"{'max_samples': 512, 'n_estimators': 100}",1.3878600600000937,0.5370827220003775,0.01675977653631285,0.015706806282722512,0.016216216216216217,18713.0,188.0,176.0,3.0,0.7373553880717494,0.5070501598877115,0.5471488852481079,0.5845086564676156,1.4045351328000835,0.5401358017999882,0.7351128298907657,0.00869677059053488,0.5016899908421137,0.00457715152590579,0.5432436008578266,0.006325050610702184,0.5882440211002558,0.008015342574109633,0.013407821229050279,0.0027368600478024333
"{'max_samples': 1024, 'n_estimators': 1}",0.02997425900048256,0.012305770999773813,0.0111731843575419,0.018691588785046728,0.013986013986013986,18796.0,105.0,177.0,2.0,0.6547992347069218,0.578219897054063,0.6204290965460825,0.6554647606106163,0.033170434999919965,0.012162531799731369,0.66084059280952,0.05824984730866671,0.5375293100362482,0.023380540539646836,0.5787083649379416,0.03680176929909886,0.6156398314834288,0.0456760029607178,0.00558659217877095,0.0035332711286797536
"{'max_samples': 1024, 'n_estimators': 10}",0.234631317000094,0.06249353700059146,0.0111731843575419,0.010471204188481676,0.010810810810810811,18712.0,189.0,177.0,2.0,0.7630789538787667,0.5299941114428993,0.5970465666919906,0.6500326875721661,0.2341408293999848,0.0640562280001177,0.7341386270538137,0.023045677418921984,0.514766560705411,0.009633713305253215,0.5672305021346882,0.016252410289677412,0.612951408219949,0.021540161562540835,0.013407821229050279,0.0027368600478024333
"{'max_samples': 1024, 'n_estimators': 50}",0.8045692770001551,0.28982539200023893,0.01675977653631285,0.015706806282722512,0.016216216216216217,18713.0,188.0,176.0,3.0,0.7509940800034522,0.521210045048014,0.5664519045970886,0.612289687943931,0.7919146354000987,0.2903990683998927,0.7441463444191271,0.012110306245307952,0.513007227292626,0.005656441685140669,0.5601986766443201,0.006207253671047072,0.6072950090667639,0.008177063700562552,0.01229050279329609,0.0022346368715083797
"{'max_samples': 1024, 'n_estimators': 100}",1.6172725890000947,0.5767570749994775,0.0111731843575419,0.010526315789473684,0.01084010840108401,18713.0,188.0,177.0,2.0,0.7509798925834966,0.5151632795471961,0.5636016125185065,0.6091112538237284,1.5027654285999232,0.5775522915999318,0.7494545971526441,0.013159113118184327,0.5116890417472766,0.002848894705439587,0.561994755843534,0.004980363177672668,0.607667811344568,0.007876743097441968,0.013407821229050279,0.0027368600478024333
"{'max_samples': 2048, 'n_estimators': 1}",0.03170272500028659,0.01237142300033156,0.027932960893854747,0.026455026455026454,0.027173913043478257,18717.0,184.0,174.0,5.0,0.5943393967804607,0.5596237611967931,0.5813491876862692,0.5934107190636677,0.031108041600055,0.0121939848002512,0.5944005504718943,0.07606202915641008,0.5327386609682201,0.0171539891959557,0.5564683150915423,0.029734984227633432,0.5817537510680619,0.03163084713584154,0.01564245810055866,0.00651503005010648
"{'max_samples': 2048, 'n_estimators': 10}",0.2426758539995717,0.07034708699939074,0.01675977653631285,0.015706806282722512,0.016216216216216217,18713.0,188.0,176.0,3.0,0.7520692204219633,0.5596487748626173,0.6021220176573607,0.6406133534604603,0.24401271540009475,0.0674449664000349,0.7416791816459712,0.038820065174157835,0.5293719184072144,0.019842371022348874,0.5872356735055615,0.021837360704101277,0.632859923305627,0.024343679445455357,0.013407821229050279,0.0027368600478024333
"{'max_samples': 2048, 'n_estimators': 50}",0.8380234030000793,0.31042407100085256,0.0111731843575419,0.010471204188481676,0.010810810810810811,18712.0,189.0,177.0,2.0,0.7423551235354814,0.5290445499142913,0.5829437950579897,0.6285654636621257,0.8397095345999332,0.3119675048003046,0.7451096997912379,0.016845061796230066,0.5215300709288548,0.004283492457106092,0.5752588856572005,0.005927386528623185,0.6214207879281561,0.008995669225299539,0.01229050279329609,0.0022346368715083797
"{'max_samples': 2048, 'n_estimators': 100}",1.6404197889996794,0.6268847920000553,0.0111731843575419,0.010471204188481676,0.010810810810810811,18712.0,189.0,177.0,2.0,0.7651176565692631,0.5222638343328749,0.5742406175258447,0.6294481205490701,1.6135005066000303,0.6152153076000104,0.7495664117561691,0.01668161058109786,0.5193624758391894,0.0018795272403964427,0.5727909486625253,0.004241762072801211,0.6192681367256266,0.008278926420374002,0.0111731843575419,0.0
"{'max_samples': 4096, 'n_estimators': 1}",0.03649466700062476,0.012382755999169603,0.05027932960893855,0.05202312138728324,0.05113636363636364,18737.0,164.0,170.0,9.0,0.686585705760595,0.5730875928873305,0.6270499220824926,0.6638851847339722,0.03447596120022354,0.012218992999805778,0.5889602660614155,0.06808687151985435,0.530391801927325,0.02424917354303967,0.5568558266012227,0.03937194021109329,0.584378929666845,0.04331008634781509,0.01675977653631285,0.016944973059333075
"{'max_samples': 4096, 'n_estimators': 10}",0.2464151200001652,0.06776600199918903,0.01675977653631285,0.015706806282722512,0.016216216216216217,18713.0,188.0,176.0,3.0,0.7039184471632403,0.5346485807967577,0.5831924033197118,0.6146982458930128,0.2501839918000769,0.07272649759961496,0.7133026274215044,0.04136614032680699,0.5216369743827309,0.012712076063774664,0.5737421366142794,0.01692028127286646,0.6155428453736571,0.013905718839356674,0.014525139664804468,0.0027368600478024333
"{'max_samples': 4096, 'n_estimators': 50}",0.8966979959996024,0.34160953399987193,0.01675977653631285,0.015706806282722512,0.016216216216216217,18713.0,188.0,176.0,3.0,0.758369026024753,0.5300715822229202,0.5854131286377637,0.6359198558905863,0.8909403291998388,0.3394476220000797,0.7383452266277775,0.02115803781791117,0.5202355004892145,0.006898596313205075,0.5785403598107044,0.007059562852440049,0.6269203372718317,0.012009404423878456,0.013407821229050279,0.0027368600478024333
"{'max_samples': 4096, 'n_estimators': 100}",1.7825034139996205,0.65579459699984,0.01675977653631285,0.015706806282722512,0.016216216216216217,18713.0,188.0,176.0,3.0,0.7500964301200108,0.5282759091028805,0.5779853410453784,0.6251735807359734,1.7411209317999237,0.6557809831998384,0.7518309308809591,0.021577680444422005,0.5200005052712721,0.004547004256341307,0.5769052023199979,0.004701309873321976,0.62476030258359,0.011182682687336732,0.013407821229050279,0.0027368600478024333
